"cast_date","cast_month","cast_year","moon","currency","model","data_set","species","estimate","lower_pi","upper_pi","start_moon","end_moon","cast_id","cast_group","confidence_level"
"2021-02-26",9,2019,523,"abundance","NaiveArima","exclosures","SH",0,-2.56962827250632,2.56962827250632,217,520,1607,68,0.95
"2021-02-26",10,2019,524,"abundance","NaiveArima","exclosures","SH",0,-2.96715114969759,2.96715114969759,217,520,1607,68,0.95
"2021-02-26",11,2019,525,"abundance","NaiveArima","exclosures","SH",0,-3.31737583512023,3.31737583512023,217,520,1607,68,0.95
"2021-02-26",12,2019,526,"abundance","NaiveArima","exclosures","SH",0,-3.63400315323578,3.63400315323578,217,520,1607,68,0.95
"2021-02-26",1,2020,527,"abundance","NaiveArima","exclosures","SH",0,-3.9251720222196,3.9251720222196,217,520,1607,68,0.95
"2021-02-26",2,2020,528,"abundance","NaiveArima","exclosures","SH",0,-4.19618539751325,4.19618539751325,217,520,1607,68,0.95
"2021-02-26",3,2020,529,"abundance","NaiveArima","exclosures","SH",0,-4.45072672454638,4.45072672454638,217,520,1607,68,0.95
"2021-02-26",4,2020,530,"abundance","NaiveArima","exclosures","SH",0,-4.6914778975158,4.6914778975158,217,520,1607,68,0.95
"2021-02-26",5,2020,531,"abundance","NaiveArima","exclosures","SH",0,-4.92046352990928,4.92046352990928,217,520,1607,68,0.95
"2021-02-26",6,2020,532,"abundance","NaiveArima","exclosures","SH",0,-5.13925654501263,5.13925654501263,217,520,1607,68,0.95
"2021-02-26",7,2019,521,"abundance","NaiveArima","exclosures","total",11,-9.42199743677083,31.4219974367708,217,520,1607,68,0.95
"2021-02-26",8,2019,522,"abundance","NaiveArima","exclosures","total",11,-17.8810657458299,39.8810657458299,217,520,1607,68,0.95
"2021-02-26",9,2019,523,"abundance","NaiveArima","exclosures","total",11,-24.3719371525285,46.3719371525285,217,520,1607,68,0.95
"2021-02-26",10,2019,524,"abundance","NaiveArima","exclosures","total",11,-29.8439948735417,51.8439948735417,217,520,1607,68,0.95
"2021-02-26",11,2019,525,"abundance","NaiveArima","exclosures","total",11,-34.664974504946,56.664974504946,217,520,1607,68,0.95
"2021-02-26",12,2019,526,"abundance","NaiveArima","exclosures","total",11,-39.0234732485145,61.0234732485145,217,520,1607,68,0.95
"2021-02-26",1,2020,527,"abundance","NaiveArima","exclosures","total",11,-43.0315264928941,65.0315264928941,217,520,1607,68,0.95
"2021-02-26",2,2020,528,"abundance","NaiveArima","exclosures","total",11,-46.7621314916598,68.7621314916598,217,520,1607,68,0.95
"2021-02-26",3,2020,529,"abundance","NaiveArima","exclosures","total",11,-50.2659923103125,72.2659923103125,217,520,1607,68,0.95
"2021-02-26",4,2020,530,"abundance","NaiveArima","exclosures","total",11,-53.5800262703163,75.5800262703163,217,520,1607,68,0.95
"2021-02-26",5,2020,531,"abundance","NaiveArima","exclosures","total",11,-56.7321029673686,78.7321029673686,217,520,1607,68,0.95
"2021-02-26",6,2020,532,"abundance","NaiveArima","exclosures","total",11,-59.7438743050569,81.7438743050569,217,520,1607,68,0.95
