"cast_date","cast_month","cast_year","moon","currency","model","data_set","species","estimate","lower_pi","upper_pi","start_moon","end_moon","cast_id","cast_group","confidence_level"
"2021-02-25",3,2021,541,"abundance","pevGARCH","exclosures_interp","DM",1.29946320477819,0,5,217,540,1627,64,0.95
"2021-02-25",4,2021,542,"abundance","pevGARCH","exclosures_interp","DM",1.14035840408395,0,4,217,540,1627,64,0.95
"2021-02-25",5,2021,543,"abundance","pevGARCH","exclosures_interp","DM",0.782390354131702,0,3,217,540,1627,64,0.95
"2021-02-25",6,2021,544,"abundance","pevGARCH","exclosures_interp","DM",0.518637141236407,0,2,217,540,1627,64,0.95
"2021-02-25",7,2021,545,"abundance","pevGARCH","exclosures_interp","DM",0.37379948202734,0,2,217,540,1627,64,0.95
"2021-02-25",8,2021,546,"abundance","pevGARCH","exclosures_interp","DM",0.360561597659338,0,2,217,540,1627,64,0.95
"2021-02-25",9,2021,547,"abundance","pevGARCH","exclosures_interp","DM",0.450965890525803,0,2,217,540,1627,64,0.95
"2021-02-25",10,2021,548,"abundance","pevGARCH","exclosures_interp","DM",0.527093696197199,0,3,217,540,1627,64,0.95
"2021-02-25",11,2021,549,"abundance","pevGARCH","exclosures_interp","DM",0.651969158224723,0,3,217,540,1627,64,0.95
"2021-02-25",12,2021,550,"abundance","pevGARCH","exclosures_interp","DM",0.862415000950168,0,4,217,540,1627,64,0.95
"2021-02-25",1,2022,551,"abundance","pevGARCH","exclosures_interp","DM",1.08193822683212,0,4,217,540,1627,64,0.95
"2021-02-25",2,2022,552,"abundance","pevGARCH","exclosures_interp","DM",1.1551258277697,0,5,217,540,1627,64,0.95
"2021-02-25",2,2020,528,"abundance","pevGARCH","exclosures_interp","DO",0.478822877344778,0,2,217,540,1627,64,0.95
"2021-02-25",3,2020,529,"abundance","pevGARCH","exclosures_interp","DO",0.57856192947723,0,3,217,540,1627,64,0.95
"2021-02-25",4,2020,530,"abundance","pevGARCH","exclosures_interp","DO",0.370757232787123,0,2,217,540,1627,64,0.95
"2021-02-25",5,2020,531,"abundance","pevGARCH","exclosures_interp","DO",0.263633671681331,0,2,217,540,1627,64,0.95
"2021-02-25",6,2020,532,"abundance","pevGARCH","exclosures_interp","DO",0.232783992146477,0,2,217,540,1627,64,0.95
"2021-02-25",7,2020,533,"abundance","pevGARCH","exclosures_interp","DO",0.209897302578912,0,2,217,540,1627,64,0.95
"2021-02-25",8,2020,534,"abundance","pevGARCH","exclosures_interp","DO",0.198749823214187,0,1,217,540,1627,64,0.95
"2021-02-25",9,2020,535,"abundance","pevGARCH","exclosures_interp","DO",0.229788469066939,0,1,217,540,1627,64,0.95
"2021-02-25",10,2020,536,"abundance","pevGARCH","exclosures_interp","DO",0.263492930493726,0,2,217,540,1627,64,0.95
"2021-02-25",11,2020,537,"abundance","pevGARCH","exclosures_interp","DO",0.416420830960259,0,2,217,540,1627,64,0.95
"2021-02-25",12,2020,538,"abundance","pevGARCH","exclosures_interp","DO",0.511494303125761,0,3,217,540,1627,64,0.95
"2021-02-25",1,2021,539,"abundance","pevGARCH","exclosures_interp","DO",0.708355812046033,0,3,217,540,1627,64,0.95
"2021-02-25",2,2021,540,"abundance","pevGARCH","exclosures_interp","DO",0.805462345688812,0,4,217,540,1627,64,0.95
"2021-02-25",3,2021,541,"abundance","pevGARCH","exclosures_interp","DO",0.634326023755619,0,3,217,540,1627,64,0.95
"2021-02-25",4,2021,542,"abundance","pevGARCH","exclosures_interp","DO",0.540888749470726,0,3,217,540,1627,64,0.95
"2021-02-25",5,2021,543,"abundance","pevGARCH","exclosures_interp","DO",0.303233537760744,0,2,217,540,1627,64,0.95
"2021-02-25",6,2021,544,"abundance","pevGARCH","exclosures_interp","DO",0.225339417076949,0,2,217,540,1627,64,0.95
"2021-02-25",7,2021,545,"abundance","pevGARCH","exclosures_interp","DO",0.19432680256722,0,1,217,540,1627,64,0.95
"2021-02-25",8,2021,546,"abundance","pevGARCH","exclosures_interp","DO",0.213595274038305,0,2,217,540,1627,64,0.95
"2021-02-25",9,2021,547,"abundance","pevGARCH","exclosures_interp","DO",0.217261112824687,0,1,217,540,1627,64,0.95
"2021-02-25",10,2021,548,"abundance","pevGARCH","exclosures_interp","DO",0.27513672902111,0,1,217,540,1627,64,0.95
"2021-02-25",11,2021,549,"abundance","pevGARCH","exclosures_interp","DO",0.299441851597578,0,2,217,540,1627,64,0.95
"2021-02-25",12,2021,550,"abundance","pevGARCH","exclosures_interp","DO",0.437099573130378,0,2,217,540,1627,64,0.95
"2021-02-25",1,2022,551,"abundance","pevGARCH","exclosures_interp","DO",0.613740807054424,0,3,217,540,1627,64,0.95
"2021-02-25",2,2022,552,"abundance","pevGARCH","exclosures_interp","DO",0.711430288768339,0,3,217,540,1627,64,0.95
"2021-02-25",2,2020,528,"abundance","pevGARCH","exclosures_interp","NA",0.0610081142266668,0,1,217,540,1627,64,0.95
"2021-02-25",3,2020,529,"abundance","pevGARCH","exclosures_interp","NA",0.0387040430344338,0,1,217,540,1627,64,0.95
"2021-02-25",4,2020,530,"abundance","pevGARCH","exclosures_interp","NA",0.11330393259887,0,1,217,540,1627,64,0.95
"2021-02-25",5,2020,531,"abundance","pevGARCH","exclosures_interp","NA",0.0435781465181643,0,1,217,540,1627,64,0.95
"2021-02-25",6,2020,532,"abundance","pevGARCH","exclosures_interp","NA",0.0141012543792558,0,0,217,540,1627,64,0.95
"2021-02-25",7,2020,533,"abundance","pevGARCH","exclosures_interp","NA",0.0745802273247979,0,1,217,540,1627,64,0.95
"2021-02-25",8,2020,534,"abundance","pevGARCH","exclosures_interp","NA",0.0629771617433846,0,1,217,540,1627,64,0.95
"2021-02-25",9,2020,535,"abundance","pevGARCH","exclosures_interp","NA",0.0353062017553294,0,1,217,540,1627,64,0.95
"2021-02-25",10,2020,536,"abundance","pevGARCH","exclosures_interp","NA",0.0936953859793945,0,1,217,540,1627,64,0.95
"2021-02-25",11,2020,537,"abundance","pevGARCH","exclosures_interp","NA",0.0654298474324291,0,1,217,540,1627,64,0.95
"2021-02-25",12,2020,538,"abundance","pevGARCH","exclosures_interp","NA",0.0636622217558055,0,1,217,540,1627,64,0.95
"2021-02-25",1,2021,539,"abundance","pevGARCH","exclosures_interp","NA",0.0444095701922315,0,1,217,540,1627,64,0.95
"2021-02-25",2,2021,540,"abundance","pevGARCH","exclosures_interp","NA",0.036501598660715,0,1,217,540,1627,64,0.95
"2021-02-25",3,2021,541,"abundance","pevGARCH","exclosures_interp","NA",0.0602009893421652,0,1,217,540,1627,64,0.95
"2021-02-25",4,2021,542,"abundance","pevGARCH","exclosures_interp","NA",0.07400474687196,0,1,217,540,1627,64,0.95
"2021-02-25",5,2021,543,"abundance","pevGARCH","exclosures_interp","NA",0.0175689819051293,0,0,217,540,1627,64,0.95
"2021-02-25",6,2021,544,"abundance","pevGARCH","exclosures_interp","NA",0.00358426733351163,0,0,217,540,1627,64,0.95
"2021-02-25",7,2021,545,"abundance","pevGARCH","exclosures_interp","NA",0.0440605294336102,0,1,217,540,1627,64,0.95
"2021-02-25",8,2021,546,"abundance","pevGARCH","exclosures_interp","NA",0.00594985983429383,0,0,217,540,1627,64,0.95
"2021-02-25",9,2021,547,"abundance","pevGARCH","exclosures_interp","NA",561.688277706029,515,611,217,540,1627,64,0.95
"2021-02-25",10,2021,548,"abundance","pevGARCH","exclosures_interp","NA",7556295338.09099,6951539045,8165329570,217,540,1627,64,0.95
"2021-02-25",11,2021,549,"abundance","pevGARCH","exclosures_interp","NA",77320468926434848,71154015473646448,83341410843053760,217,540,1627,64,0.95
"2021-02-25",12,2021,550,"abundance","pevGARCH","exclosures_interp","NA",1.55817309034886e+23,1.43850272635661e+23,1.67179558324256e+23,217,540,1627,64,0.95
"2021-02-25",1,2022,551,"abundance","pevGARCH","exclosures_interp","NA",2.35257835037323e+29,2.17512959993137e+29,2.53362802915774e+29,217,540,1627,64,0.95
"2021-02-25",2,2022,552,"abundance","pevGARCH","exclosures_interp","NA",3.18627541423051e+34,2.95273882183869e+34,3.4140458589646e+34,217,540,1627,64,0.95
"2021-02-25",2,2020,528,"abundance","pevGARCH","exclosures_interp","OL",0.164229087058615,0,1,217,540,1627,64,0.95
"2021-02-25",3,2020,529,"abundance","pevGARCH","exclosures_interp","OL",0.191099888061537,0,1,217,540,1627,64,0.95
"2021-02-25",4,2020,530,"abundance","pevGARCH","exclosures_interp","OL",0.195495130206684,0,1,217,540,1627,64,0.95
"2021-02-25",5,2020,531,"abundance","pevGARCH","exclosures_interp","OL",0.19621402475023,0,2,217,540,1627,64,0.95
"2021-02-25",6,2020,532,"abundance","pevGARCH","exclosures_interp","OL",0.196331607701464,0,1,217,540,1627,64,0.95
"2021-02-25",7,2020,533,"abundance","pevGARCH","exclosures_interp","OL",0.196350839637284,0,1,217,540,1627,64,0.95
"2021-02-25",8,2020,534,"abundance","pevGARCH","exclosures_interp","OL",0.196353985223259,0,1,217,540,1627,64,0.95
"2021-02-25",9,2020,535,"abundance","pevGARCH","exclosures_interp","OL",0.19635449971701,0,1,217,540,1627,64,0.95
"2021-02-25",10,2020,536,"abundance","pevGARCH","exclosures_interp","OL",0.196354583867887,0,1,217,540,1627,64,0.95
"2021-02-25",11,2020,537,"abundance","pevGARCH","exclosures_interp","OL",0.196354597631651,0,1,217,540,1627,64,0.95
"2021-02-25",12,2020,538,"abundance","pevGARCH","exclosures_interp","OL",0.196354599882859,0,1,217,540,1627,64,0.95
"2021-02-25",1,2021,539,"abundance","pevGARCH","exclosures_interp","OL",0.196354600251068,0,1,217,540,1627,64,0.95
"2021-02-25",2,2021,540,"abundance","pevGARCH","exclosures_interp","OL",0.196354600311292,0,1,217,540,1627,64,0.95
"2021-02-25",3,2021,541,"abundance","pevGARCH","exclosures_interp","OL",0.196385225365231,0,1,217,540,1627,64,0.95
"2021-02-25",4,2021,542,"abundance","pevGARCH","exclosures_interp","OL",0.196394831324474,0,1,217,540,1627,64,0.95
"2021-02-25",5,2021,543,"abundance","pevGARCH","exclosures_interp","OL",0.196397144683888,0,1,217,540,1627,64,0.95
"2021-02-25",6,2021,544,"abundance","pevGARCH","exclosures_interp","OL",0.196397644218561,0,1,217,540,1627,64,0.95
"2021-02-25",7,2021,545,"abundance","pevGARCH","exclosures_interp","OL",0.196397745736573,0,1,217,540,1627,64,0.95
"2021-02-25",8,2021,546,"abundance","pevGARCH","exclosures_interp","OL",0.19639776558209,0,1,217,540,1627,64,0.95
"2021-02-25",9,2021,547,"abundance","pevGARCH","exclosures_interp","OL",0.196397769358255,0,1,217,540,1627,64,0.95
"2021-02-25",10,2021,548,"abundance","pevGARCH","exclosures_interp","OL",0.196397770062626,0,1,217,540,1627,64,0.95
"2021-02-25",11,2021,549,"abundance","pevGARCH","exclosures_interp","OL",0.196397770192023,0,1,217,540,1627,64,0.95
"2021-02-25",12,2021,550,"abundance","pevGARCH","exclosures_interp","OL",0.196397770215508,0,1,217,540,1627,64,0.95
"2021-02-25",1,2022,551,"abundance","pevGARCH","exclosures_interp","OL",0.196397770219729,0,1,217,540,1627,64,0.95
"2021-02-25",2,2022,552,"abundance","pevGARCH","exclosures_interp","OL",0.196397770220482,0,1,217,540,1627,64,0.95
"2021-02-25",2,2020,528,"abundance","pevGARCH","exclosures_interp","OT",0.458065718490933,0,2,217,540,1627,64,0.95
"2021-02-25",3,2020,529,"abundance","pevGARCH","exclosures_interp","OT",0.716811074185048,0,3,217,540,1627,64,0.95
"2021-02-25",4,2020,530,"abundance","pevGARCH","exclosures_interp","OT",1.01449456116388,0,4,217,540,1627,64,0.95
"2021-02-25",5,2020,531,"abundance","pevGARCH","exclosures_interp","OT",1.27949351104193,0,5,217,540,1627,64,0.95
"2021-02-25",6,2020,532,"abundance","pevGARCH","exclosures_interp","OT",1.46990921525214,0,5,217,540,1627,64,0.95
"2021-02-25",7,2020,533,"abundance","pevGARCH","exclosures_interp","OT",1.63746169119229,0,6,217,540,1627,64,0.95
"2021-02-25",8,2020,534,"abundance","pevGARCH","exclosures_interp","OT",1.77525606803445,0,7,217,540,1627,64,0.95
"2021-02-25",9,2020,535,"abundance","pevGARCH","exclosures_interp","OT",1.76086643822356,0,6,217,540,1627,64,0.95
"2021-02-25",10,2020,536,"abundance","pevGARCH","exclosures_interp","OT",1.6820471043012,0,6,217,540,1627,64,0.95
"2021-02-25",11,2020,537,"abundance","pevGARCH","exclosures_interp","OT",1.40110723090965,0,5,217,540,1627,64,0.95
"2021-02-25",12,2020,538,"abundance","pevGARCH","exclosures_interp","OT",1.21072446626609,0,4,217,540,1627,64,0.95
"2021-02-25",1,2021,539,"abundance","pevGARCH","exclosures_interp","OT",1.01437184412649,0,4,217,540,1627,64,0.95
"2021-02-25",2,2021,540,"abundance","pevGARCH","exclosures_interp","OT",0.922636378337118,0,4,217,540,1627,64,0.95
"2021-02-25",3,2021,541,"abundance","pevGARCH","exclosures_interp","OT",0.981525935815912,0,4,217,540,1627,64,0.95
"2021-02-25",4,2021,542,"abundance","pevGARCH","exclosures_interp","OT",1.03498982089114,0,4,217,540,1627,64,0.95
"2021-02-25",5,2021,543,"abundance","pevGARCH","exclosures_interp","OT",1.28440544773554,0,4,217,540,1627,64,0.95
"2021-02-25",6,2021,544,"abundance","pevGARCH","exclosures_interp","OT",1.51099340515723,0,6,217,540,1627,64,0.95
"2021-02-25",7,2021,545,"abundance","pevGARCH","exclosures_interp","OT",1.71345519954749,0,6,217,540,1627,64,0.95
"2021-02-25",8,2021,546,"abundance","pevGARCH","exclosures_interp","OT",1.77227289950371,0,6,217,540,1627,64,0.95
"2021-02-25",9,2021,547,"abundance","pevGARCH","exclosures_interp","OT",1.80964174390377,0,6,217,540,1627,64,0.95
"2021-02-25",10,2021,548,"abundance","pevGARCH","exclosures_interp","OT",1.68487067338053,0,6,217,540,1627,64,0.95
"2021-02-25",11,2021,549,"abundance","pevGARCH","exclosures_interp","OT",1.58719842957158,0,6,217,540,1627,64,0.95
"2021-02-25",12,2021,550,"abundance","pevGARCH","exclosures_interp","OT",1.34215523369688,0,5,217,540,1627,64,0.95
"2021-02-25",1,2022,551,"abundance","pevGARCH","exclosures_interp","OT",1.11414541555694,0,4,217,540,1627,64,0.95
"2021-02-25",2,2022,552,"abundance","pevGARCH","exclosures_interp","OT",0.994359507342019,0,4,217,540,1627,64,0.95
"2021-02-25",2,2020,528,"abundance","pevGARCH","exclosures_interp","PB",2.43541954548278,0,6,217,540,1627,64,0.95
"2021-02-25",3,2020,529,"abundance","pevGARCH","exclosures_interp","PB",2.84710118498291,0,8,217,540,1627,64,0.95
"2021-02-25",4,2020,530,"abundance","pevGARCH","exclosures_interp","PB",3.63824446445007,0,10,217,540,1627,64,0.95
"2021-02-25",5,2020,531,"abundance","pevGARCH","exclosures_interp","PB",4.15359343659372,0,11,217,540,1627,64,0.95
"2021-02-25",6,2020,532,"abundance","pevGARCH","exclosures_interp","PB",4.69831137898458,0,13,217,540,1627,64,0.95
"2021-02-25",7,2020,533,"abundance","pevGARCH","exclosures_interp","PB",5.47238134070355,0,16,217,540,1627,64,0.95
"2021-02-25",8,2020,534,"abundance","pevGARCH","exclosures_interp","PB",6.1549768311011,0,17,217,540,1627,64,0.95
"2021-02-25",9,2020,535,"abundance","pevGARCH","exclosures_interp","PB",6.4524461942271,0,17,217,540,1627,64,0.95
"2021-02-25",10,2020,536,"abundance","pevGARCH","exclosures_interp","PB",6.93462673282039,0,19,217,540,1627,64,0.95
"2021-02-25",11,2020,537,"abundance","pevGARCH","exclosures_interp","PB",6.2272745222128,0,17,217,540,1627,64,0.95
"2021-02-25",12,2020,538,"abundance","pevGARCH","exclosures_interp","PB",5.72217835952011,0,15,217,540,1627,64,0.95
"2021-02-25",1,2021,539,"abundance","pevGARCH","exclosures_interp","PB",4.84544453555356,0,14,217,540,1627,64,0.95
"2021-02-25",2,2021,540,"abundance","pevGARCH","exclosures_interp","PB",4.39323460467361,0,12,217,540,1627,64,0.95
"2021-02-25",3,2021,541,"abundance","pevGARCH","exclosures_interp","PB",4.38503775274032,0,13,217,540,1627,64,0.95
"2021-02-25",4,2021,542,"abundance","pevGARCH","exclosures_interp","PB",4.45849155739404,0,12,217,540,1627,64,0.95
"2021-02-25",5,2021,543,"abundance","pevGARCH","exclosures_interp","PB",4.94143433883994,0,13,217,540,1627,64,0.95
"2021-02-25",6,2021,544,"abundance","pevGARCH","exclosures_interp","PB",5.49669153220179,0,15,217,540,1627,64,0.95
"2021-02-25",7,2021,545,"abundance","pevGARCH","exclosures_interp","PB",6.04762905139834,0,15,217,540,1627,64,0.95
"2021-02-25",8,2021,546,"abundance","pevGARCH","exclosures_interp","PB",6.32820557263718,0,16,217,540,1627,64,0.95
"2021-02-25",9,2021,547,"abundance","pevGARCH","exclosures_interp","PB",16.4944866184295,2,40,217,540,1627,64,0.95
"2021-02-25",10,2021,548,"abundance","pevGARCH","exclosures_interp","PB",98.6761152145725,15,231,217,540,1627,64,0.95
"2021-02-25",11,2021,549,"abundance","pevGARCH","exclosures_interp","PB",554.64583372234,93,1241,217,540,1627,64,0.95
"2021-02-25",12,2021,550,"abundance","pevGARCH","exclosures_interp","PB",2509.35925718204,457,5472,217,540,1627,64,0.95
"2021-02-25",1,2022,551,"abundance","pevGARCH","exclosures_interp","PB",10818.5493163685,2126,23777,217,540,1627,64,0.95
"2021-02-25",2,2022,552,"abundance","pevGARCH","exclosures_interp","PB",40785.3862937896,8508,86655,217,540,1627,64,0.95
"2021-02-25",2,2020,528,"abundance","pevGARCH","exclosures_interp","PE",1.05553133284913,0,3,217,540,1627,64,0.95
"2021-02-25",3,2020,529,"abundance","pevGARCH","exclosures_interp","PE",0.659519161651622,0,3,217,540,1627,64,0.95
"2021-02-25",4,2020,530,"abundance","pevGARCH","exclosures_interp","PE",0.649852391134084,0,3,217,540,1627,64,0.95
"2021-02-25",5,2020,531,"abundance","pevGARCH","exclosures_interp","PE",0.412417390284248,0,2,217,540,1627,64,0.95
"2021-02-25",6,2020,532,"abundance","pevGARCH","exclosures_interp","PE",0.341624547404068,0,2,217,540,1627,64,0.95
"2021-02-25",7,2020,533,"abundance","pevGARCH","exclosures_interp","PE",0.450239965643615,0,2,217,540,1627,64,0.95
"2021-02-25",8,2020,534,"abundance","pevGARCH","exclosures_interp","PE",0.428355667190131,0,2,217,540,1627,64,0.95
"2021-02-25",9,2020,535,"abundance","pevGARCH","exclosures_interp","PE",0.404572092367736,0,2,217,540,1627,64,0.95
"2021-02-25",10,2020,536,"abundance","pevGARCH","exclosures_interp","PE",0.477377944210326,0,2,217,540,1627,64,0.95
"2021-02-25",11,2020,537,"abundance","pevGARCH","exclosures_interp","PE",0.406515020620049,0,2,217,540,1627,64,0.95
"2021-02-25",12,2020,538,"abundance","pevGARCH","exclosures_interp","PE",0.382880529525754,0,2,217,540,1627,64,0.95
"2021-02-25",1,2021,539,"abundance","pevGARCH","exclosures_interp","PE",0.343430380242234,0,2,217,540,1627,64,0.95
"2021-02-25",2,2021,540,"abundance","pevGARCH","exclosures_interp","PE",0.380168597074364,0,2,217,540,1627,64,0.95
"2021-02-25",3,2021,541,"abundance","pevGARCH","exclosures_interp","PE",0.412979211863687,0,2,217,540,1627,64,0.95
"2021-02-25",4,2021,542,"abundance","pevGARCH","exclosures_interp","PE",0.414617698777431,0,2,217,540,1627,64,0.95
"2021-02-25",5,2021,543,"abundance","pevGARCH","exclosures_interp","PE",0.372123497810237,0,2,217,540,1627,64,0.95
"2021-02-25",6,2021,544,"abundance","pevGARCH","exclosures_interp","PE",0.349338657266845,0,2,217,540,1627,64,0.95
"2021-02-25",7,2021,545,"abundance","pevGARCH","exclosures_interp","PE",0.319432753167139,0,2,217,540,1627,64,0.95
"2021-02-25",8,2021,546,"abundance","pevGARCH","exclosures_interp","PE",0.289915574670525,0,2,217,540,1627,64,0.95
"2021-02-25",9,2021,547,"abundance","pevGARCH","exclosures_interp","PE",45.6025556310636,26,98,217,540,1627,64,0.95
"2021-02-25",10,2021,548,"abundance","pevGARCH","exclosures_interp","PE",394116.170035093,228348,832908,217,540,1627,64,0.95
"2021-02-25",11,2021,549,"abundance","pevGARCH","exclosures_interp","PE",4413060837.29324,2562787788,9281038713,217,540,1627,64,0.95
"2021-02-25",12,2021,550,"abundance","pevGARCH","exclosures_interp","PE",31323032087819.6,18250390374010,65251553926395,217,540,1627,64,0.95
"2021-02-25",1,2022,551,"abundance","pevGARCH","exclosures_interp","PE",294966463796183168,172335012344542336,608783165106165760,217,540,1627,64,0.95
"2021-02-25",2,2022,552,"abundance","pevGARCH","exclosures_interp","PE",1.76570057380034e+21,1.03469310042514e+21,3.61159980377055e+21,217,540,1627,64,0.95
"2021-02-25",2,2020,528,"abundance","pevGARCH","exclosures_interp","PF",0.507024502447601,0,2,217,540,1627,64,0.95
"2021-02-25",3,2020,529,"abundance","pevGARCH","exclosures_interp","PF",0.846788178856544,0,3,217,540,1627,64,0.95
"2021-02-25",4,2020,530,"abundance","pevGARCH","exclosures_interp","PF",0.956482259724113,0,4,217,540,1627,64,0.95
"2021-02-25",5,2020,531,"abundance","pevGARCH","exclosures_interp","PF",1.11970993359363,0,4,217,540,1627,64,0.95
"2021-02-25",6,2020,532,"abundance","pevGARCH","exclosures_interp","PF",1.63407562071718,0,5,217,540,1627,64,0.95
"2021-02-25",7,2020,533,"abundance","pevGARCH","exclosures_interp","PF",1.67231659521206,0,6,217,540,1627,64,0.95
"2021-02-25",8,2020,534,"abundance","pevGARCH","exclosures_interp","PF",1.65702764358409,0,6,217,540,1627,64,0.95
"2021-02-25",9,2020,535,"abundance","pevGARCH","exclosures_interp","PF",1.82798835859788,0,6,217,540,1627,64,0.95
"2021-02-25",10,2020,536,"abundance","pevGARCH","exclosures_interp","PF",1.52094020912412,0,6,217,540,1627,64,0.95
"2021-02-25",11,2020,537,"abundance","pevGARCH","exclosures_interp","PF",1.15559227378119,0,4,217,540,1627,64,0.95
"2021-02-25",12,2020,538,"abundance","pevGARCH","exclosures_interp","PF",0.926849999605985,0,4,217,540,1627,64,0.95
"2021-02-25",1,2021,539,"abundance","pevGARCH","exclosures_interp","PF",0.843039043454475,0,3,217,540,1627,64,0.95
"2021-02-25",2,2021,540,"abundance","pevGARCH","exclosures_interp","PF",0.905644097437873,0,3,217,540,1627,64,0.95
"2021-02-25",3,2021,541,"abundance","pevGARCH","exclosures_interp","PF",0.876012010841367,0,4,217,540,1627,64,0.95
"2021-02-25",4,2021,542,"abundance","pevGARCH","exclosures_interp","PF",0.88343025166812,0,3,217,540,1627,64,0.95
"2021-02-25",5,2021,543,"abundance","pevGARCH","exclosures_interp","PF",1.17372043607821,0,4,217,540,1627,64,0.95
