"cast_date","cast_month","cast_year","moon","currency","model","data_set","species","estimate","lower_pi","upper_pi","start_moon","end_moon","cast_id","cast_group","confidence_level"
"2021-02-25",1,2022,551,"abundance","nbsGARCH","exclosures_interp","DM",0.885283235023878,0,4,217,540,1623,64,0.95
"2021-02-25",2,2022,552,"abundance","nbsGARCH","exclosures_interp","DM",1.148920785512,0,4,217,540,1623,64,0.95
"2021-02-25",2,2020,528,"abundance","nbsGARCH","exclosures_interp","DO",0.456326093148367,0,2,217,540,1623,64,0.95
"2021-02-25",3,2020,529,"abundance","nbsGARCH","exclosures_interp","DO",0.595817659232296,0,3,217,540,1623,64,0.95
"2021-02-25",4,2020,530,"abundance","nbsGARCH","exclosures_interp","DO",0.518320123277007,0,2,217,540,1623,64,0.95
"2021-02-25",5,2020,531,"abundance","nbsGARCH","exclosures_interp","DO",0.372386285653604,0,2,217,540,1623,64,0.95
"2021-02-25",6,2020,532,"abundance","nbsGARCH","exclosures_interp","DO",0.254596354481001,0,1,217,540,1623,64,0.95
"2021-02-25",7,2020,533,"abundance","nbsGARCH","exclosures_interp","DO",0.191466368885587,0,1,217,540,1623,64,0.95
"2021-02-25",8,2020,534,"abundance","nbsGARCH","exclosures_interp","DO",0.171065339300375,0,1,217,540,1623,64,0.95
"2021-02-25",9,2020,535,"abundance","nbsGARCH","exclosures_interp","DO",0.182966613428165,0,1,217,540,1623,64,0.95
"2021-02-25",10,2020,536,"abundance","nbsGARCH","exclosures_interp","DO",0.226578274840207,0,2,217,540,1623,64,0.95
"2021-02-25",11,2020,537,"abundance","nbsGARCH","exclosures_interp","DO",0.312422780907209,0,2,217,540,1623,64,0.95
"2021-02-25",12,2020,538,"abundance","nbsGARCH","exclosures_interp","DO",0.442459942958764,0,2,217,540,1623,64,0.95
"2021-02-25",1,2021,539,"abundance","nbsGARCH","exclosures_interp","DO",0.603854665650489,0,3,217,540,1623,64,0.95
"2021-02-25",2,2021,540,"abundance","nbsGARCH","exclosures_interp","DO",0.733526411698294,0,3,217,540,1623,64,0.95
"2021-02-25",3,2021,541,"abundance","nbsGARCH","exclosures_interp","DO",0.749644500232502,0,3,217,540,1623,64,0.95
"2021-02-25",4,2021,542,"abundance","nbsGARCH","exclosures_interp","DO",0.628403937244943,0,3,217,540,1623,64,0.95
"2021-02-25",5,2021,543,"abundance","nbsGARCH","exclosures_interp","DO",0.443704316856727,0,2,217,540,1623,64,0.95
"2021-02-25",6,2021,544,"abundance","nbsGARCH","exclosures_interp","DO",0.296739164886373,0,2,217,540,1623,64,0.95
"2021-02-25",7,2021,545,"abundance","nbsGARCH","exclosures_interp","DO",0.210128056335003,0,1,217,540,1623,64,0.95
"2021-02-25",8,2021,546,"abundance","nbsGARCH","exclosures_interp","DO",0.175013897152537,0,1,217,540,1623,64,0.95
"2021-02-25",9,2021,547,"abundance","nbsGARCH","exclosures_interp","DO",0.174777509736282,0,1,217,540,1623,64,0.95
"2021-02-25",10,2021,548,"abundance","nbsGARCH","exclosures_interp","DO",0.205873744451352,0,1,217,540,1623,64,0.95
"2021-02-25",11,2021,549,"abundance","nbsGARCH","exclosures_interp","DO",0.275517055024781,0,2,217,540,1623,64,0.95
"2021-02-25",12,2021,550,"abundance","nbsGARCH","exclosures_interp","DO",0.391496764931099,0,2,217,540,1623,64,0.95
"2021-02-25",1,2022,551,"abundance","nbsGARCH","exclosures_interp","DO",0.543444518396156,0,2,217,540,1623,64,0.95
"2021-02-25",2,2022,552,"abundance","nbsGARCH","exclosures_interp","DO",0.695357123911333,0,3,217,540,1623,64,0.95
"2021-02-25",2,2020,528,"abundance","nbsGARCH","exclosures_interp","NA",0.0790810369232212,0,1,217,540,1623,64,0.95
"2021-02-25",3,2020,529,"abundance","nbsGARCH","exclosures_interp","NA",0.0907725433312059,0,1,217,540,1623,64,0.95
"2021-02-25",4,2020,530,"abundance","nbsGARCH","exclosures_interp","NA",0.0964479797360355,0,1,217,540,1623,64,0.95
"2021-02-25",5,2020,531,"abundance","nbsGARCH","exclosures_interp","NA",0.098736938732907,0,1,217,540,1623,64,0.95
"2021-02-25",6,2020,532,"abundance","nbsGARCH","exclosures_interp","NA",0.097279928348364,0,1,217,540,1623,64,0.95
"2021-02-25",7,2020,533,"abundance","nbsGARCH","exclosures_interp","NA",0.0925017532425864,0,1,217,540,1623,64,0.95
"2021-02-25",8,2020,534,"abundance","nbsGARCH","exclosures_interp","NA",0.0862127459781093,0,1,217,540,1623,64,0.95
"2021-02-25",9,2020,535,"abundance","nbsGARCH","exclosures_interp","NA",0.079893072737461,0,1,217,540,1623,64,0.95
"2021-02-25",10,2020,536,"abundance","nbsGARCH","exclosures_interp","NA",0.0753195905989934,0,1,217,540,1623,64,0.95
"2021-02-25",11,2020,537,"abundance","nbsGARCH","exclosures_interp","NA",0.0731012581730624,0,1,217,540,1623,64,0.95
"2021-02-25",12,2020,538,"abundance","nbsGARCH","exclosures_interp","NA",0.0736883521896027,0,1,217,540,1623,64,0.95
"2021-02-25",1,2021,539,"abundance","nbsGARCH","exclosures_interp","NA",0.0770116435709921,0,1,217,540,1623,64,0.95
"2021-02-25",2,2021,540,"abundance","nbsGARCH","exclosures_interp","NA",0.0823263649092231,0,1,217,540,1623,64,0.95
"2021-02-25",3,2021,541,"abundance","nbsGARCH","exclosures_interp","NA",0.0892529765464723,0,1,217,540,1623,64,0.95
"2021-02-25",4,2021,542,"abundance","nbsGARCH","exclosures_interp","NA",0.0952313209671208,0,1,217,540,1623,64,0.95
"2021-02-25",5,2021,543,"abundance","nbsGARCH","exclosures_interp","NA",0.098877962982211,0,1,217,540,1623,64,0.95
"2021-02-25",6,2021,544,"abundance","nbsGARCH","exclosures_interp","NA",0.0988949993791368,0,1,217,540,1623,64,0.95
"2021-02-25",7,2021,545,"abundance","nbsGARCH","exclosures_interp","NA",0.0951727132567618,0,1,217,540,1623,64,0.95
"2021-02-25",8,2021,546,"abundance","nbsGARCH","exclosures_interp","NA",0.08925483921666,0,1,217,540,1623,64,0.95
"2021-02-25",9,2021,547,"abundance","nbsGARCH","exclosures_interp","NA",0.0825927198404716,0,1,217,540,1623,64,0.95
"2021-02-25",10,2021,548,"abundance","nbsGARCH","exclosures_interp","NA",0.0771862034353617,0,1,217,540,1623,64,0.95
"2021-02-25",11,2021,549,"abundance","nbsGARCH","exclosures_interp","NA",0.0739318554729605,0,1,217,540,1623,64,0.95
"2021-02-25",12,2021,550,"abundance","nbsGARCH","exclosures_interp","NA",0.073490010125533,0,1,217,540,1623,64,0.95
"2021-02-25",1,2022,551,"abundance","nbsGARCH","exclosures_interp","NA",0.0757954427069599,0,1,217,540,1623,64,0.95
"2021-02-25",2,2022,552,"abundance","nbsGARCH","exclosures_interp","NA",0.08067338395419,0,1,217,540,1623,64,0.95
"2021-02-25",2,2020,528,"abundance","nbsGARCH","exclosures_interp","OL",0.182155098759391,0,1,217,540,1623,64,0.95
"2021-02-25",3,2020,529,"abundance","nbsGARCH","exclosures_interp","OL",0.210310642002479,0,1,217,540,1623,64,0.95
"2021-02-25",4,2020,530,"abundance","nbsGARCH","exclosures_interp","OL",0.206174316582903,0,1,217,540,1623,64,0.95
"2021-02-25",5,2020,531,"abundance","nbsGARCH","exclosures_interp","OL",0.195409607954473,0,1,217,540,1623,64,0.95
"2021-02-25",6,2020,532,"abundance","nbsGARCH","exclosures_interp","OL",0.184627859349842,0,1,217,540,1623,64,0.95
"2021-02-25",7,2020,533,"abundance","nbsGARCH","exclosures_interp","OL",0.177347856552928,0,1,217,540,1623,64,0.95
"2021-02-25",8,2020,534,"abundance","nbsGARCH","exclosures_interp","OL",0.175081520201609,0,1,217,540,1623,64,0.95
"2021-02-25",9,2020,535,"abundance","nbsGARCH","exclosures_interp","OL",0.178098985729564,0,1,217,540,1623,64,0.95
"2021-02-25",10,2020,536,"abundance","nbsGARCH","exclosures_interp","OL",0.185616820403607,0,1,217,540,1623,64,0.95
"2021-02-25",11,2020,537,"abundance","nbsGARCH","exclosures_interp","OL",0.196643394629487,0,1,217,540,1623,64,0.95
"2021-02-25",12,2020,538,"abundance","nbsGARCH","exclosures_interp","OL",0.20831105741041,0,2,217,540,1623,64,0.95
"2021-02-25",1,2021,539,"abundance","nbsGARCH","exclosures_interp","OL",0.217882090226384,0,2,217,540,1623,64,0.95
"2021-02-25",2,2021,540,"abundance","nbsGARCH","exclosures_interp","OL",0.222185690150148,0,1,217,540,1623,64,0.95
"2021-02-25",3,2021,541,"abundance","nbsGARCH","exclosures_interp","OL",0.219913467419985,0,2,217,540,1623,64,0.95
"2021-02-25",4,2021,542,"abundance","nbsGARCH","exclosures_interp","OL",0.211769813160952,0,2,217,540,1623,64,0.95
"2021-02-25",5,2021,543,"abundance","nbsGARCH","exclosures_interp","OL",0.200055815196198,0,1,217,540,1623,64,0.95
"2021-02-25",6,2021,544,"abundance","nbsGARCH","exclosures_interp","OL",0.188624334090784,0,1,217,540,1623,64,0.95
"2021-02-25",7,2021,545,"abundance","nbsGARCH","exclosures_interp","OL",0.179630798772855,0,1,217,540,1623,64,0.95
"2021-02-25",8,2021,546,"abundance","nbsGARCH","exclosures_interp","OL",0.175399373323781,0,1,217,540,1623,64,0.95
"2021-02-25",9,2021,547,"abundance","nbsGARCH","exclosures_interp","OL",0.176391328556944,0,1,217,540,1623,64,0.95
"2021-02-25",10,2021,548,"abundance","nbsGARCH","exclosures_interp","OL",0.182342623212886,0,1,217,540,1623,64,0.95
"2021-02-25",11,2021,549,"abundance","nbsGARCH","exclosures_interp","OL",0.192397548098929,0,1,217,540,1623,64,0.95
"2021-02-25",12,2021,550,"abundance","nbsGARCH","exclosures_interp","OL",0.20434057428252,0,1,217,540,1623,64,0.95
"2021-02-25",1,2022,551,"abundance","nbsGARCH","exclosures_interp","OL",0.214863643077048,0,2,217,540,1623,64,0.95
"2021-02-25",2,2022,552,"abundance","nbsGARCH","exclosures_interp","OL",0.22142480648017,0,2,217,540,1623,64,0.95
"2021-02-25",2,2020,528,"abundance","nbsGARCH","exclosures_interp","OT",0.411761432956838,0,2,217,540,1623,64,0.95
"2021-02-25",3,2020,529,"abundance","nbsGARCH","exclosures_interp","OT",0.558418863730585,0,3,217,540,1623,64,0.95
"2021-02-25",4,2020,530,"abundance","nbsGARCH","exclosures_interp","OT",0.644229049526129,0,3,217,540,1623,64,0.95
"2021-02-25",5,2020,531,"abundance","nbsGARCH","exclosures_interp","OT",0.759235495651816,0,4,217,540,1623,64,0.95
"2021-02-25",6,2020,532,"abundance","nbsGARCH","exclosures_interp","OT",0.948896797085361,0,5,217,540,1623,64,0.95
"2021-02-25",7,2020,533,"abundance","nbsGARCH","exclosures_interp","OT",1.22885772607964,0,6,217,540,1623,64,0.95
"2021-02-25",8,2020,534,"abundance","nbsGARCH","exclosures_interp","OT",1.58204180566608,0,8,217,540,1623,64,0.95
"2021-02-25",9,2020,535,"abundance","nbsGARCH","exclosures_interp","OT",1.91279437138957,0,11,217,540,1623,64,0.95
"2021-02-25",10,2020,536,"abundance","nbsGARCH","exclosures_interp","OT",2.09108168440593,0,11,217,540,1623,64,0.95
"2021-02-25",11,2020,537,"abundance","nbsGARCH","exclosures_interp","OT",2.00920127657165,0,11,217,540,1623,64,0.95
"2021-02-25",12,2020,538,"abundance","nbsGARCH","exclosures_interp","OT",1.67796574662339,0,9,217,540,1623,64,0.95
"2021-02-25",1,2021,539,"abundance","nbsGARCH","exclosures_interp","OT",1.27372981900798,0,7,217,540,1623,64,0.95
"2021-02-25",2,2021,540,"abundance","nbsGARCH","exclosures_interp","OT",0.956867159811684,0,5,217,540,1623,64,0.95
"2021-02-25",3,2021,541,"abundance","nbsGARCH","exclosures_interp","OT",0.775005635118476,0,4,217,540,1623,64,0.95
"2021-02-25",4,2021,542,"abundance","nbsGARCH","exclosures_interp","OT",0.71490861991369,0,4,217,540,1623,64,0.95
"2021-02-25",5,2021,543,"abundance","nbsGARCH","exclosures_interp","OT",0.757830004363088,0,4,217,540,1623,64,0.95
"2021-02-25",6,2021,544,"abundance","nbsGARCH","exclosures_interp","OT",0.893796322204497,0,4,217,540,1623,64,0.95
"2021-02-25",7,2021,545,"abundance","nbsGARCH","exclosures_interp","OT",1.13449861737427,0,5,217,540,1623,64,0.95
"2021-02-25",8,2021,546,"abundance","nbsGARCH","exclosures_interp","OT",1.45998911516171,0,7,217,540,1623,64,0.95
"2021-02-25",9,2021,547,"abundance","nbsGARCH","exclosures_interp","OT",1.82003319473359,0,8,217,540,1623,64,0.95
"2021-02-25",10,2021,548,"abundance","nbsGARCH","exclosures_interp","OT",2.08484413292594,0,11,217,540,1623,64,0.95
"2021-02-25",11,2021,549,"abundance","nbsGARCH","exclosures_interp","OT",2.10588638696832,0,12,217,540,1623,64,0.95
"2021-02-25",12,2021,550,"abundance","nbsGARCH","exclosures_interp","OT",1.84516342109186,0,10,217,540,1623,64,0.95
"2021-02-25",1,2022,551,"abundance","nbsGARCH","exclosures_interp","OT",1.44589603982302,0,8,217,540,1623,64,0.95
"2021-02-25",2,2022,552,"abundance","nbsGARCH","exclosures_interp","OT",1.07429007104612,0,5,217,540,1623,64,0.95
"2021-02-25",2,2020,528,"abundance","nbsGARCH","exclosures_interp","PB",2.79043635922396,0,6,217,540,1623,64,0.95
"2021-02-25",3,2020,529,"abundance","nbsGARCH","exclosures_interp","PB",3.70290213719054,0,10,217,540,1623,64,0.95
"2021-02-25",4,2020,530,"abundance","nbsGARCH","exclosures_interp","PB",4.79156353816801,0,13,217,540,1623,64,0.95
"2021-02-25",5,2020,531,"abundance","nbsGARCH","exclosures_interp","PB",5.96220694575148,0,16,217,540,1623,64,0.95
"2021-02-25",6,2020,532,"abundance","nbsGARCH","exclosures_interp","PB",7.24939005668077,1,19,217,540,1623,64,0.95
"2021-02-25",7,2020,533,"abundance","nbsGARCH","exclosures_interp","PB",8.14547069584392,1,23,217,540,1623,64,0.95
"2021-02-25",8,2020,534,"abundance","nbsGARCH","exclosures_interp","PB",8.64246151411434,1,23,217,540,1623,64,0.95
"2021-02-25",9,2020,535,"abundance","nbsGARCH","exclosures_interp","PB",8.49281765758856,1,23,217,540,1623,64,0.95
"2021-02-25",10,2020,536,"abundance","nbsGARCH","exclosures_interp","PB",8.13656149171714,1,24,217,540,1623,64,0.95
"2021-02-25",11,2020,537,"abundance","nbsGARCH","exclosures_interp","PB",7.30550229363736,0,21,217,540,1623,64,0.95
"2021-02-25",12,2020,538,"abundance","nbsGARCH","exclosures_interp","PB",6.78735065165995,0,20,217,540,1623,64,0.95
"2021-02-25",1,2021,539,"abundance","nbsGARCH","exclosures_interp","PB",6.38384776022967,0,19,217,540,1623,64,0.95
"2021-02-25",2,2021,540,"abundance","nbsGARCH","exclosures_interp","PB",6.4375582492754,0,19,217,540,1623,64,0.95
"2021-02-25",3,2021,541,"abundance","nbsGARCH","exclosures_interp","PB",6.93044215663763,0,20,217,540,1623,64,0.95
"2021-02-25",4,2021,542,"abundance","nbsGARCH","exclosures_interp","PB",7.84020949471155,0,22,217,540,1623,64,0.95
"2021-02-25",5,2021,543,"abundance","nbsGARCH","exclosures_interp","PB",9.10296049641657,1,26,217,540,1623,64,0.95
"2021-02-25",6,2021,544,"abundance","nbsGARCH","exclosures_interp","PB",10.5361652173928,0,29,217,540,1623,64,0.95
"2021-02-25",7,2021,545,"abundance","nbsGARCH","exclosures_interp","PB",11.8075676724727,1,33,217,540,1623,64,0.95
"2021-02-25",8,2021,546,"abundance","nbsGARCH","exclosures_interp","PB",12.5653884019707,1,35,217,540,1623,64,0.95
"2021-02-25",9,2021,547,"abundance","nbsGARCH","exclosures_interp","PB",12.5531882689887,1,36,217,540,1623,64,0.95
"2021-02-25",10,2021,548,"abundance","nbsGARCH","exclosures_interp","PB",11.8646841088275,1,34,217,540,1623,64,0.95
"2021-02-25",11,2021,549,"abundance","nbsGARCH","exclosures_interp","PB",10.790005967722,1,30,217,540,1623,64,0.95
"2021-02-25",12,2021,550,"abundance","nbsGARCH","exclosures_interp","PB",9.73970625253876,0,26,217,540,1623,64,0.95
"2021-02-25",1,2022,551,"abundance","nbsGARCH","exclosures_interp","PB",8.99479739790097,0,23,217,540,1623,64,0.95
"2021-02-25",2,2022,552,"abundance","nbsGARCH","exclosures_interp","PB",8.72962681173752,0,23,217,540,1623,64,0.95
"2021-02-25",2,2020,528,"abundance","nbsGARCH","exclosures_interp","PE",1.43887406795303,0,5,217,540,1623,64,0.95
"2021-02-25",3,2020,529,"abundance","nbsGARCH","exclosures_interp","PE",1.02097816087996,0,5,217,540,1623,64,0.95
"2021-02-25",4,2020,530,"abundance","nbsGARCH","exclosures_interp","PE",0.716922520852744,0,4,217,540,1623,64,0.95
"2021-02-25",5,2020,531,"abundance","nbsGARCH","exclosures_interp","PE",0.528032847929733,0,3,217,540,1623,64,0.95
"2021-02-25",6,2020,532,"abundance","nbsGARCH","exclosures_interp","PE",0.427987348119054,0,2,217,540,1623,64,0.95
"2021-02-25",7,2020,533,"abundance","nbsGARCH","exclosures_interp","PE",0.394596354472094,0,2,217,540,1623,64,0.95
"2021-02-25",8,2020,534,"abundance","nbsGARCH","exclosures_interp","PE",0.411813203340194,0,2,217,540,1623,64,0.95
"2021-02-25",9,2020,535,"abundance","nbsGARCH","exclosures_interp","PE",0.476589428911489,0,3,217,540,1623,64,0.95
"2021-02-25",10,2020,536,"abundance","nbsGARCH","exclosures_interp","PE",0.588217544658383,0,3,217,540,1623,64,0.95
"2021-02-25",11,2020,537,"abundance","nbsGARCH","exclosures_interp","PE",0.741777825704072,0,4,217,540,1623,64,0.95
"2021-02-25",12,2020,538,"abundance","nbsGARCH","exclosures_interp","PE",0.894031105368988,0,5,217,540,1623,64,0.95
"2021-02-25",1,2021,539,"abundance","nbsGARCH","exclosures_interp","PE",1.00181942221715,0,5,217,540,1623,64,0.95
"2021-02-25",2,2021,540,"abundance","nbsGARCH","exclosures_interp","PE",1.01514076486002,0,4,217,540,1623,64,0.95
"2021-02-25",3,2021,541,"abundance","nbsGARCH","exclosures_interp","PE",0.901774417271191,0,4,217,540,1623,64,0.95
"2021-02-25",4,2021,542,"abundance","nbsGARCH","exclosures_interp","PE",0.725109158299882,0,3,217,540,1623,64,0.95
"2021-02-25",5,2021,543,"abundance","nbsGARCH","exclosures_interp","PE",0.559521179914458,0,3,217,540,1623,64,0.95
"2021-02-25",6,2021,544,"abundance","nbsGARCH","exclosures_interp","PE",0.450871908544796,0,2,217,540,1623,64,0.95
"2021-02-25",7,2021,545,"abundance","nbsGARCH","exclosures_interp","PE",0.400143938649276,0,2,217,540,1623,64,0.95
"2021-02-25",8,2021,546,"abundance","nbsGARCH","exclosures_interp","PE",0.400474620057455,0,2,217,540,1623,64,0.95
"2021-02-25",9,2021,547,"abundance","nbsGARCH","exclosures_interp","PE",0.448100579343115,0,2,217,540,1623,64,0.95
"2021-02-25",10,2021,548,"abundance","nbsGARCH","exclosures_interp","PE",0.540948573848682,0,3,217,540,1623,64,0.95
"2021-02-25",11,2021,549,"abundance","nbsGARCH","exclosures_interp","PE",0.678860264610171,0,3,217,540,1623,64,0.95
"2021-02-25",12,2021,550,"abundance","nbsGARCH","exclosures_interp","PE",0.841142110985708,0,4,217,540,1623,64,0.95
"2021-02-25",1,2022,551,"abundance","nbsGARCH","exclosures_interp","PE",0.977864707927846,0,4,217,540,1623,64,0.95
"2021-02-25",2,2022,552,"abundance","nbsGARCH","exclosures_interp","PE",1.02607012040268,0,5,217,540,1623,64,0.95
"2021-02-25",2,2020,528,"abundance","nbsGARCH","exclosures_interp","PF",0.698856567094571,0,7,217,540,1623,64,0.95
"2021-02-25",3,2020,529,"abundance","nbsGARCH","exclosures_interp","PF",1.21696285170309,0,6,217,540,1623,64,0.95
"2021-02-25",4,2020,530,"abundance","nbsGARCH","exclosures_interp","PF",1.61762470455697,0,7,217,540,1623,64,0.95
"2021-02-25",5,2020,531,"abundance","nbsGARCH","exclosures_interp","PF",1.87603533090701,0,7,217,540,1623,64,0.95
"2021-02-25",6,2020,532,"abundance","nbsGARCH","exclosures_interp","PF",1.94754865565634,0,7,217,540,1623,64,0.95
"2021-02-25",7,2020,533,"abundance","nbsGARCH","exclosures_interp","PF",1.83462806891466,0,11,217,540,1623,64,0.95
"2021-02-25",8,2020,534,"abundance","nbsGARCH","exclosures_interp","PF",1.61613991981613,0,4,217,540,1623,64,0.95
"2021-02-25",9,2020,535,"abundance","nbsGARCH","exclosures_interp","PF",1.38180982483834,0,3,217,540,1623,64,0.95
"2021-02-25",10,2020,536,"abundance","nbsGARCH","exclosures_interp","PF",1.20699657743764,0,10,217,540,1623,64,0.95
"2021-02-25",11,2020,537,"abundance","nbsGARCH","exclosures_interp","PF",1.11830298150064,0,3,217,540,1623,64,0.95
"2021-02-25",12,2020,538,"abundance","nbsGARCH","exclosures_interp","PF",1.12008606716118,0,3,217,540,1623,64,0.95
"2021-02-25",1,2021,539,"abundance","nbsGARCH","exclosures_interp","PF",1.2102018158463,0,5,217,540,1623,64,0.95
"2021-02-25",2,2021,540,"abundance","nbsGARCH","exclosures_interp","PF",1.37601851821063,0,6,217,540,1623,64,0.95
"2021-02-25",3,2021,541,"abundance","nbsGARCH","exclosures_interp","PF",1.60278814798176,0,8,217,540,1623,64,0.95
"2021-02-25",4,2021,542,"abundance","nbsGARCH","exclosures_interp","PF",1.84411124014161,0,8,217,540,1623,64,0.95
"2021-02-25",5,2021,543,"abundance","nbsGARCH","exclosures_interp","PF",2.03015294475419,0,6,217,540,1623,64,0.95
