"cast_date","cast_month","cast_year","moon","currency","model","data_set","species","estimate","lower_pi","upper_pi","start_moon","end_moon","cast_id","cast_group","confidence_level"
"2021-02-25",4,2020,530,"abundance","jags_RW","controls","DM",48.878,1.843,196.9,217,540,1610,64,0.95
"2021-02-25",5,2020,531,"abundance","jags_RW","controls","DM",53.668,0.98,196.9,217,540,1610,64,0.95
"2021-02-25",6,2020,532,"abundance","jags_RW","controls","DM",56.267,0.602,196.9,217,540,1610,64,0.95
"2021-02-25",7,2020,533,"abundance","jags_RW","controls","DM",57.034,0.37,196.9,217,540,1610,64,0.95
"2021-02-25",8,2020,534,"abundance","jags_RW","controls","DM",57.106,0.23,196.9,217,540,1610,64,0.95
"2021-02-25",9,2020,535,"abundance","jags_RW","controls","DM",56.129,0.126,196.9,217,540,1610,64,0.95
"2021-02-25",10,2020,536,"abundance","jags_RW","controls","DM",55.5,0.063,196.9,217,540,1610,64,0.95
"2021-02-25",11,2020,537,"abundance","jags_RW","controls","DM",54.568,0.021,196.9,217,540,1610,64,0.95
"2021-02-25",12,2020,538,"abundance","jags_RW","controls","DM",53.665,0,196.9,217,540,1610,64,0.95
"2021-02-25",1,2021,539,"abundance","jags_RW","controls","DM",53.111,0,196.9,217,540,1610,64,0.95
"2021-02-25",2,2021,540,"abundance","jags_RW","controls","DM",52.117,0,196.9,217,540,1610,64,0.95
"2021-02-25",3,2021,541,"abundance","jags_RW","controls","DM",50.831,0,196.9,217,540,1610,64,0.95
"2021-02-25",4,2021,542,"abundance","jags_RW","controls","DM",49.475,0,196.9,217,540,1610,64,0.95
"2021-02-25",5,2021,543,"abundance","jags_RW","controls","DM",48.611,0,196.9,217,540,1610,64,0.95
"2021-02-25",6,2021,544,"abundance","jags_RW","controls","DM",48.324,0,196.9,217,540,1610,64,0.95
"2021-02-25",7,2021,545,"abundance","jags_RW","controls","DM",47.742,0,196.9,217,540,1610,64,0.95
"2021-02-25",8,2021,546,"abundance","jags_RW","controls","DM",46.849,0,196.9,217,540,1610,64,0.95
"2021-02-25",9,2021,547,"abundance","jags_RW","controls","DM",46.126,0,196.9,217,540,1610,64,0.95
"2021-02-25",10,2021,548,"abundance","jags_RW","controls","DM",45.412,0,196.9,217,540,1610,64,0.95
"2021-02-25",11,2021,549,"abundance","jags_RW","controls","DM",44.641,0,196.9,217,540,1610,64,0.95
"2021-02-25",12,2021,550,"abundance","jags_RW","controls","DM",43.741,0,196.9,217,540,1610,64,0.95
"2021-02-25",1,2022,551,"abundance","jags_RW","controls","DM",43.31,0,196.9,217,540,1610,64,0.95
"2021-02-25",2,2022,552,"abundance","jags_RW","controls","DM",42.778,0,196.9,217,540,1610,64,0.95
"2021-02-25",2,2020,528,"abundance","jags_RW","controls","DO",0.187,0,0.701,217,540,1610,64,0.95
"2021-02-25",3,2020,529,"abundance","jags_RW","controls","DO",0.249,0,1.014,217,540,1610,64,0.95
"2021-02-25",4,2020,530,"abundance","jags_RW","controls","DO",0.323,0,1.368,217,540,1610,64,0.95
"2021-02-25",5,2020,531,"abundance","jags_RW","controls","DO",0.412,0,1.722,217,540,1610,64,0.95
"2021-02-25",6,2020,532,"abundance","jags_RW","controls","DO",0.528,0,2.256,217,540,1610,64,0.95
"2021-02-25",7,2020,533,"abundance","jags_RW","controls","DO",0.69,0,2.892,217,540,1610,64,0.95
"2021-02-25",8,2020,534,"abundance","jags_RW","controls","DO",0.871,0,3.374,217,540,1610,64,0.95
"2021-02-25",9,2020,535,"abundance","jags_RW","controls","DO",1.079,0,4.132,217,540,1610,64,0.95
"2021-02-25",10,2020,536,"abundance","jags_RW","controls","DO",1.327,0,4.846,217,540,1610,64,0.95
"2021-02-25",11,2020,537,"abundance","jags_RW","controls","DO",1.583,0,5.529,217,540,1610,64,0.95
"2021-02-25",12,2020,538,"abundance","jags_RW","controls","DO",1.838,0,6.292,217,540,1610,64,0.95
"2021-02-25",1,2021,539,"abundance","jags_RW","controls","DO",2.136,0,7.519,217,540,1610,64,0.95
"2021-02-25",2,2021,540,"abundance","jags_RW","controls","DO",2.426,0,8.896,217,540,1610,64,0.95
"2021-02-25",3,2021,541,"abundance","jags_RW","controls","DO",2.681,0,10.125,217,540,1610,64,0.95
"2021-02-25",4,2021,542,"abundance","jags_RW","controls","DO",3.054,0,11.543,217,540,1610,64,0.95
"2021-02-25",5,2021,543,"abundance","jags_RW","controls","DO",3.367,0,13.526,217,540,1610,64,0.95
"2021-02-25",6,2021,544,"abundance","jags_RW","controls","DO",3.731,0,14.446,217,540,1610,64,0.95
"2021-02-25",7,2021,545,"abundance","jags_RW","controls","DO",4.11,0,17.341,217,540,1610,64,0.95
"2021-02-25",8,2021,546,"abundance","jags_RW","controls","DO",4.591,0,19.423,217,540,1610,64,0.95
"2021-02-25",9,2021,547,"abundance","jags_RW","controls","DO",4.947,0,22.023,217,540,1610,64,0.95
"2021-02-25",10,2021,548,"abundance","jags_RW","controls","DO",5.3,0,24.232,217,540,1610,64,0.95
"2021-02-25",11,2021,549,"abundance","jags_RW","controls","DO",5.731,0,25.748,217,540,1610,64,0.95
"2021-02-25",12,2021,550,"abundance","jags_RW","controls","DO",6.095,0,28.46,217,540,1610,64,0.95
"2021-02-25",1,2022,551,"abundance","jags_RW","controls","DO",6.425,0,29.643,217,540,1610,64,0.95
"2021-02-25",2,2022,552,"abundance","jags_RW","controls","DO",6.712,0,32.89,217,540,1610,64,0.95
"2021-02-25",2,2020,528,"abundance","jags_RW","controls","DS",0.038,0,0.217,217,540,1610,64,0.95
"2021-02-25",3,2020,529,"abundance","jags_RW","controls","DS",0.048,0,0.258,217,540,1610,64,0.95
"2021-02-25",4,2020,530,"abundance","jags_RW","controls","DS",0.06,0,0.315,217,540,1610,64,0.95
"2021-02-25",5,2020,531,"abundance","jags_RW","controls","DS",0.07,0,0.366,217,540,1610,64,0.95
"2021-02-25",6,2020,532,"abundance","jags_RW","controls","DS",0.086,0,0.416,217,540,1610,64,0.95
"2021-02-25",7,2020,533,"abundance","jags_RW","controls","DS",0.102,0,0.495,217,540,1610,64,0.95
"2021-02-25",8,2020,534,"abundance","jags_RW","controls","DS",0.129,0,0.569,217,540,1610,64,0.95
"2021-02-25",9,2020,535,"abundance","jags_RW","controls","DS",0.157,0,0.625,217,540,1610,64,0.95
"2021-02-25",10,2020,536,"abundance","jags_RW","controls","DS",0.176,0,0.709,217,540,1610,64,0.95
"2021-02-25",11,2020,537,"abundance","jags_RW","controls","DS",0.207,0,0.8,217,540,1610,64,0.95
"2021-02-25",12,2020,538,"abundance","jags_RW","controls","DS",0.244,0,0.899,217,540,1610,64,0.95
"2021-02-25",1,2021,539,"abundance","jags_RW","controls","DS",0.306,0,0.997,217,540,1610,64,0.95
"2021-02-25",2,2021,540,"abundance","jags_RW","controls","DS",0.34,0,1.098,217,540,1610,64,0.95
"2021-02-25",3,2021,541,"abundance","jags_RW","controls","DS",0.404,0,1.233,217,540,1610,64,0.95
"2021-02-25",4,2021,542,"abundance","jags_RW","controls","DS",0.456,0,1.365,217,540,1610,64,0.95
"2021-02-25",5,2021,543,"abundance","jags_RW","controls","DS",0.509,0,1.456,217,540,1610,64,0.95
"2021-02-25",6,2021,544,"abundance","jags_RW","controls","DS",0.584,0,1.606,217,540,1610,64,0.95
"2021-02-25",7,2021,545,"abundance","jags_RW","controls","DS",0.639,0,1.741,217,540,1610,64,0.95
"2021-02-25",8,2021,546,"abundance","jags_RW","controls","DS",0.663,0,1.849,217,540,1610,64,0.95
"2021-02-25",9,2021,547,"abundance","jags_RW","controls","DS",0.756,0,2.013,217,540,1610,64,0.95
"2021-02-25",10,2021,548,"abundance","jags_RW","controls","DS",0.856,0,2.178,217,540,1610,64,0.95
"2021-02-25",11,2021,549,"abundance","jags_RW","controls","DS",0.945,0,2.335,217,540,1610,64,0.95
"2021-02-25",12,2021,550,"abundance","jags_RW","controls","DS",1.032,0,2.512,217,540,1610,64,0.95
"2021-02-25",1,2022,551,"abundance","jags_RW","controls","DS",1.095,0,2.704,217,540,1610,64,0.95
"2021-02-25",2,2022,552,"abundance","jags_RW","controls","DS",1.215,0,2.879,217,540,1610,64,0.95
"2021-02-25",2,2020,528,"abundance","jags_RW","controls","NA",0.018,0,0.113,217,540,1610,64,0.95
"2021-02-25",3,2020,529,"abundance","jags_RW","controls","NA",0.023,0,0.138,217,540,1610,64,0.95
"2021-02-25",4,2020,530,"abundance","jags_RW","controls","NA",0.029,0,0.161,217,540,1610,64,0.95
"2021-02-25",5,2020,531,"abundance","jags_RW","controls","NA",0.036,0,0.189,217,540,1610,64,0.95
"2021-02-25",6,2020,532,"abundance","jags_RW","controls","NA",0.042,0,0.209,217,540,1610,64,0.95
"2021-02-25",7,2020,533,"abundance","jags_RW","controls","NA",0.051,0,0.24,217,540,1610,64,0.95
"2021-02-25",8,2020,534,"abundance","jags_RW","controls","NA",0.061,0,0.265,217,540,1610,64,0.95
"2021-02-25",9,2020,535,"abundance","jags_RW","controls","NA",0.074,0,0.309,217,540,1610,64,0.95
"2021-02-25",10,2020,536,"abundance","jags_RW","controls","NA",0.083,0,0.339,217,540,1610,64,0.95
"2021-02-25",11,2020,537,"abundance","jags_RW","controls","NA",0.101,0,0.364,217,540,1610,64,0.95
"2021-02-25",12,2020,538,"abundance","jags_RW","controls","NA",0.122,0,0.409,217,540,1610,64,0.95
"2021-02-25",1,2021,539,"abundance","jags_RW","controls","NA",0.14,0,0.447,217,540,1610,64,0.95
"2021-02-25",2,2021,540,"abundance","jags_RW","controls","NA",0.158,0,0.501,217,540,1610,64,0.95
"2021-02-25",3,2021,541,"abundance","jags_RW","controls","NA",0.184,0,0.538,217,540,1610,64,0.95
"2021-02-25",4,2021,542,"abundance","jags_RW","controls","NA",0.219,0,0.587,217,540,1610,64,0.95
"2021-02-25",5,2021,543,"abundance","jags_RW","controls","NA",0.227,0,0.651,217,540,1610,64,0.95
"2021-02-25",6,2021,544,"abundance","jags_RW","controls","NA",0.228,0,0.699,217,540,1610,64,0.95
"2021-02-25",7,2021,545,"abundance","jags_RW","controls","NA",0.256,0,0.758,217,540,1610,64,0.95
"2021-02-25",8,2021,546,"abundance","jags_RW","controls","NA",0.293,0,0.82,217,540,1610,64,0.95
"2021-02-25",9,2021,547,"abundance","jags_RW","controls","NA",0.306,0,0.896,217,540,1610,64,0.95
"2021-02-25",10,2021,548,"abundance","jags_RW","controls","NA",0.344,0,0.923,217,540,1610,64,0.95
"2021-02-25",11,2021,549,"abundance","jags_RW","controls","NA",0.364,0,1.002,217,540,1610,64,0.95
"2021-02-25",12,2021,550,"abundance","jags_RW","controls","NA",0.397,0,1.075,217,540,1610,64,0.95
"2021-02-25",1,2022,551,"abundance","jags_RW","controls","NA",0.448,0,1.135,217,540,1610,64,0.95
"2021-02-25",2,2022,552,"abundance","jags_RW","controls","NA",0.475,0,1.192,217,540,1610,64,0.95
"2021-02-25",2,2020,528,"abundance","jags_RW","controls","OL",0.033,0,0.189,217,540,1610,64,0.95
"2021-02-25",3,2020,529,"abundance","jags_RW","controls","OL",0.043,0,0.238,217,540,1610,64,0.95
"2021-02-25",4,2020,530,"abundance","jags_RW","controls","OL",0.054,0,0.291,217,540,1610,64,0.95
"2021-02-25",5,2020,531,"abundance","jags_RW","controls","OL",0.067,0,0.353,217,540,1610,64,0.95
"2021-02-25",6,2020,532,"abundance","jags_RW","controls","OL",0.083,0,0.407,217,540,1610,64,0.95
"2021-02-25",7,2020,533,"abundance","jags_RW","controls","OL",0.1,0,0.481,217,540,1610,64,0.95
"2021-02-25",8,2020,534,"abundance","jags_RW","controls","OL",0.121,0,0.546,217,540,1610,64,0.95
"2021-02-25",9,2020,535,"abundance","jags_RW","controls","OL",0.151,0,0.643,217,540,1610,64,0.95
"2021-02-25",10,2020,536,"abundance","jags_RW","controls","OL",0.181,0,0.731,217,540,1610,64,0.95
"2021-02-25",11,2020,537,"abundance","jags_RW","controls","OL",0.212,0,0.807,217,540,1610,64,0.95
"2021-02-25",12,2020,538,"abundance","jags_RW","controls","OL",0.253,0,0.908,217,540,1610,64,0.95
"2021-02-25",1,2021,539,"abundance","jags_RW","controls","OL",0.294,0,1.016,217,540,1610,64,0.95
"2021-02-25",2,2021,540,"abundance","jags_RW","controls","OL",0.349,0,1.105,217,540,1610,64,0.95
"2021-02-25",3,2021,541,"abundance","jags_RW","controls","OL",0.382,0,1.274,217,540,1610,64,0.95
"2021-02-25",4,2021,542,"abundance","jags_RW","controls","OL",0.438,0,1.359,217,540,1610,64,0.95
"2021-02-25",5,2021,543,"abundance","jags_RW","controls","OL",0.53,0,1.51,217,540,1610,64,0.95
"2021-02-25",6,2021,544,"abundance","jags_RW","controls","OL",0.588,0,1.664,217,540,1610,64,0.95
"2021-02-25",7,2021,545,"abundance","jags_RW","controls","OL",0.654,0,1.838,217,540,1610,64,0.95
"2021-02-25",8,2021,546,"abundance","jags_RW","controls","OL",0.694,0,2.061,217,540,1610,64,0.95
"2021-02-25",9,2021,547,"abundance","jags_RW","controls","OL",0.774,0,2.232,217,540,1610,64,0.95
"2021-02-25",10,2021,548,"abundance","jags_RW","controls","OL",0.864,0,2.371,217,540,1610,64,0.95
"2021-02-25",11,2021,549,"abundance","jags_RW","controls","OL",0.945,0,2.58,217,540,1610,64,0.95
"2021-02-25",12,2021,550,"abundance","jags_RW","controls","OL",1.045,0,2.823,217,540,1610,64,0.95
"2021-02-25",1,2022,551,"abundance","jags_RW","controls","OL",1.166,0,2.965,217,540,1610,64,0.95
"2021-02-25",2,2022,552,"abundance","jags_RW","controls","OL",1.251,0,3.213,217,540,1610,64,0.95
"2021-02-25",2,2020,528,"abundance","jags_RW","controls","OT",4.776,1.576,8.367,217,540,1610,64,0.95
"2021-02-25",3,2020,529,"abundance","jags_RW","controls","OT",5.519,0.505,13.372,217,540,1610,64,0.95
"2021-02-25",4,2020,530,"abundance","jags_RW","controls","OT",6.346,0.176,17.862,217,540,1610,64,0.95
"2021-02-25",5,2020,531,"abundance","jags_RW","controls","OT",7.354,0,23.078,217,540,1610,64,0.95
"2021-02-25",6,2020,532,"abundance","jags_RW","controls","OT",8.412,0,29.393,217,540,1610,64,0.95
"2021-02-25",7,2020,533,"abundance","jags_RW","controls","OT",9.705,0,35.352,217,540,1610,64,0.95
"2021-02-25",8,2020,534,"abundance","jags_RW","controls","OT",11.02,0,42.356,217,540,1610,64,0.95
"2021-02-25",9,2020,535,"abundance","jags_RW","controls","OT",12.186,0,49.237,217,540,1610,64,0.95
"2021-02-25",10,2020,536,"abundance","jags_RW","controls","OT",13.665,0,59.454,217,540,1610,64,0.95
"2021-02-25",11,2020,537,"abundance","jags_RW","controls","OT",14.891,0,67.844,217,540,1610,64,0.95
"2021-02-25",12,2020,538,"abundance","jags_RW","controls","OT",16.181,0,77.177,217,540,1610,64,0.95
"2021-02-25",1,2021,539,"abundance","jags_RW","controls","OT",17.342,0,85.126,217,540,1610,64,0.95
"2021-02-25",2,2021,540,"abundance","jags_RW","controls","OT",18.251,0,92.98,217,540,1610,64,0.95
"2021-02-25",3,2021,541,"abundance","jags_RW","controls","OT",19.319,0,103.204,217,540,1610,64,0.95
"2021-02-25",4,2021,542,"abundance","jags_RW","controls","OT",20.301,0,111.572,217,540,1610,64,0.95
"2021-02-25",5,2021,543,"abundance","jags_RW","controls","OT",21.167,0,120.256,217,540,1610,64,0.95
"2021-02-25",6,2021,544,"abundance","jags_RW","controls","OT",22.137,0,126.022,217,540,1610,64,0.95
"2021-02-25",7,2021,545,"abundance","jags_RW","controls","OT",22.87,0,131.256,217,540,1610,64,0.95
"2021-02-25",8,2021,546,"abundance","jags_RW","controls","OT",23.749,0,139.368,217,540,1610,64,0.95
"2021-02-25",9,2021,547,"abundance","jags_RW","controls","OT",24.422,0,142.212,217,540,1610,64,0.95
"2021-02-25",10,2021,548,"abundance","jags_RW","controls","OT",25.088,0,148.664,217,540,1610,64,0.95
"2021-02-25",11,2021,549,"abundance","jags_RW","controls","OT",25.553,0,153.838,217,540,1610,64,0.95
"2021-02-25",12,2021,550,"abundance","jags_RW","controls","OT",26.002,0,156.204,217,540,1610,64,0.95
"2021-02-25",1,2022,551,"abundance","jags_RW","controls","OT",26.639,0,164.354,217,540,1610,64,0.95
"2021-02-25",2,2022,552,"abundance","jags_RW","controls","OT",27.097,0,163.742,217,540,1610,64,0.95
"2021-02-25",2,2020,528,"abundance","jags_RW","controls","PB",0.32,0.237,0.439,217,540,1610,64,0.95
"2021-02-25",3,2020,529,"abundance","jags_RW","controls","PB",0.32,0.236,0.438,217,540,1610,64,0.95
"2021-02-25",4,2020,530,"abundance","jags_RW","controls","PB",0.32,0.235,0.438,217,540,1610,64,0.95
"2021-02-25",5,2020,531,"abundance","jags_RW","controls","PB",0.321,0.232,0.435,217,540,1610,64,0.95
"2021-02-25",6,2020,532,"abundance","jags_RW","controls","PB",0.321,0.234,0.438,217,540,1610,64,0.95
"2021-02-25",7,2020,533,"abundance","jags_RW","controls","PB",0.321,0.233,0.438,217,540,1610,64,0.95
"2021-02-25",8,2020,534,"abundance","jags_RW","controls","PB",0.321,0.231,0.438,217,540,1610,64,0.95
"2021-02-25",9,2020,535,"abundance","jags_RW","controls","PB",0.321,0.232,0.438,217,540,1610,64,0.95
"2021-02-25",10,2020,536,"abundance","jags_RW","controls","PB",0.321,0.232,0.44,217,540,1610,64,0.95
"2021-02-25",11,2020,537,"abundance","jags_RW","controls","PB",0.321,0.229,0.436,217,540,1610,64,0.95
"2021-02-25",12,2020,538,"abundance","jags_RW","controls","PB",0.321,0.231,0.439,217,540,1610,64,0.95
"2021-02-25",1,2021,539,"abundance","jags_RW","controls","PB",0.321,0.23,0.439,217,540,1610,64,0.95
"2021-02-25",2,2021,540,"abundance","jags_RW","controls","PB",0.321,0.228,0.439,217,540,1610,64,0.95
"2021-02-25",3,2021,541,"abundance","jags_RW","controls","PB",0.321,0.23,0.441,217,540,1610,64,0.95
"2021-02-25",4,2021,542,"abundance","jags_RW","controls","PB",0.321,0.231,0.443,217,540,1610,64,0.95
"2021-02-25",5,2021,543,"abundance","jags_RW","controls","PB",0.321,0.228,0.44,217,540,1610,64,0.95
"2021-02-25",6,2021,544,"abundance","jags_RW","controls","PB",0.321,0.227,0.44,217,540,1610,64,0.95
"2021-02-25",7,2021,545,"abundance","jags_RW","controls","PB",0.321,0.228,0.441,217,540,1610,64,0.95
"2021-02-25",8,2021,546,"abundance","jags_RW","controls","PB",0.321,0.227,0.442,217,540,1610,64,0.95
"2021-02-25",9,2021,547,"abundance","jags_RW","controls","PB",0.321,0.227,0.444,217,540,1610,64,0.95
"2021-02-25",10,2021,548,"abundance","jags_RW","controls","PB",0.321,0.225,0.443,217,540,1610,64,0.95
"2021-02-25",11,2021,549,"abundance","jags_RW","controls","PB",0.321,0.223,0.442,217,540,1610,64,0.95
"2021-02-25",12,2021,550,"abundance","jags_RW","controls","PB",0.321,0.224,0.442,217,540,1610,64,0.95
"2021-02-25",1,2022,551,"abundance","jags_RW","controls","PB",0.321,0.223,0.443,217,540,1610,64,0.95
"2021-02-25",2,2022,552,"abundance","jags_RW","controls","PB",0.321,0.219,0.441,217,540,1610,64,0.95
"2021-02-25",2,2020,528,"abundance","jags_RW","controls","PE",0.836,0.035,2.071,217,540,1610,64,0.95
"2021-02-25",3,2020,529,"abundance","jags_RW","controls","PE",0.989,0,2.931,217,540,1610,64,0.95
"2021-02-25",4,2020,530,"abundance","jags_RW","controls","PE",1.189,0,3.858,217,540,1610,64,0.95
"2021-02-25",5,2020,531,"abundance","jags_RW","controls","PE",1.459,0,4.971,217,540,1610,64,0.95
"2021-02-25",6,2020,532,"abundance","jags_RW","controls","PE",1.728,0,6.213,217,540,1610,64,0.95
"2021-02-25",7,2020,533,"abundance","jags_RW","controls","PE",2.044,0,7.428,217,540,1610,64,0.95
"2021-02-25",8,2020,534,"abundance","jags_RW","controls","PE",2.416,0,8.673,217,540,1610,64,0.95
"2021-02-25",9,2020,535,"abundance","jags_RW","controls","PE",2.758,0,10.088,217,540,1610,64,0.95
"2021-02-25",10,2020,536,"abundance","jags_RW","controls","PE",3.18,0,11.854,217,540,1610,64,0.95
"2021-02-25",11,2020,537,"abundance","jags_RW","controls","PE",3.608,0,13.604,217,540,1610,64,0.95
"2021-02-25",12,2020,538,"abundance","jags_RW","controls","PE",3.993,0,14.896,217,540,1610,64,0.95
"2021-02-25",1,2021,539,"abundance","jags_RW","controls","PE",4.46,0,17.344,217,540,1610,64,0.95
"2021-02-25",2,2021,540,"abundance","jags_RW","controls","PE",4.952,0,20.157,217,540,1610,64,0.95
"2021-02-25",3,2021,541,"abundance","jags_RW","controls","PE",5.466,0,22.412,217,540,1610,64,0.95
"2021-02-25",4,2021,542,"abundance","jags_RW","controls","PE",6.01,0,26.06,217,540,1610,64,0.95
"2021-02-25",5,2021,543,"abundance","jags_RW","controls","PE",6.581,0,29.816,217,540,1610,64,0.95
"2021-02-25",6,2021,544,"abundance","jags_RW","controls","PE",6.969,0,32.391,217,540,1610,64,0.95
"2021-02-25",7,2021,545,"abundance","jags_RW","controls","PE",7.527,0,36.12,217,540,1610,64,0.95
"2021-02-25",8,2021,546,"abundance","jags_RW","controls","PE",7.825,0,36.705,217,540,1610,64,0.95
"2021-02-25",9,2021,547,"abundance","jags_RW","controls","PE",8.197,0,40.936,217,540,1610,64,0.95
"2021-02-25",10,2021,548,"abundance","jags_RW","controls","PE",8.639,0,44.614,217,540,1610,64,0.95
"2021-02-25",11,2021,549,"abundance","jags_RW","controls","PE",9.008,0,48.272,217,540,1610,64,0.95
"2021-02-25",12,2021,550,"abundance","jags_RW","controls","PE",9.388,0,51.214,217,540,1610,64,0.95
"2021-02-25",1,2022,551,"abundance","jags_RW","controls","PE",9.875,0,54.921,217,540,1610,64,0.95
"2021-02-25",2,2022,552,"abundance","jags_RW","controls","PE",10.213,0,57.01,217,540,1610,64,0.95
"2021-02-25",2,2020,528,"abundance","jags_RW","controls","PF",0.004,0,0,217,540,1610,64,0.95
"2021-02-25",3,2020,529,"abundance","jags_RW","controls","PF",0.006,0,0.006,217,540,1610,64,0.95
"2021-02-25",4,2020,530,"abundance","jags_RW","controls","PF",0.01,0,0.015,217,540,1610,64,0.95
"2021-02-25",5,2020,531,"abundance","jags_RW","controls","PF",0.013,0,0.026,217,540,1610,64,0.95
"2021-02-25",6,2020,532,"abundance","jags_RW","controls","PF",0.016,0,0.034,217,540,1610,64,0.95
"2021-02-25",7,2020,533,"abundance","jags_RW","controls","PF",0.02,0,0.048,217,540,1610,64,0.95
"2021-02-25",8,2020,534,"abundance","jags_RW","controls","PF",0.025,0,0.064,217,540,1610,64,0.95
"2021-02-25",9,2020,535,"abundance","jags_RW","controls","PF",0.029,0,0.076,217,540,1610,64,0.95
"2021-02-25",10,2020,536,"abundance","jags_RW","controls","PF",0.035,0,0.089,217,540,1610,64,0.95
"2021-02-25",11,2020,537,"abundance","jags_RW","controls","PF",0.041,0,0.109,217,540,1610,64,0.95
"2021-02-25",12,2020,538,"abundance","jags_RW","controls","PF",0.05,0,0.123,217,540,1610,64,0.95
"2021-02-25",1,2021,539,"abundance","jags_RW","controls","PF",0.058,0,0.139,217,540,1610,64,0.95
"2021-02-25",2,2021,540,"abundance","jags_RW","controls","PF",0.072,0,0.161,217,540,1610,64,0.95
"2021-02-25",3,2021,541,"abundance","jags_RW","controls","PF",0.098,0,0.178,217,540,1610,64,0.95
"2021-02-25",4,2021,542,"abundance","jags_RW","controls","PF",0.115,0,0.196,217,540,1610,64,0.95
"2021-02-25",5,2021,543,"abundance","jags_RW","controls","PF",0.127,0,0.21,217,540,1610,64,0.95
"2021-02-25",6,2021,544,"abundance","jags_RW","controls","PF",0.154,0,0.241,217,540,1610,64,0.95
"2021-02-25",7,2021,545,"abundance","jags_RW","controls","PF",0.171,0,0.25,217,540,1610,64,0.95
"2021-02-25",8,2021,546,"abundance","jags_RW","controls","PF",0.198,0,0.302,217,540,1610,64,0.95
"2021-02-25",9,2021,547,"abundance","jags_RW","controls","PF",0.229,0,0.326,217,540,1610,64,0.95
"2021-02-25",10,2021,548,"abundance","jags_RW","controls","PF",0.266,0,0.358,217,540,1610,64,0.95
"2021-02-25",11,2021,549,"abundance","jags_RW","controls","PF",0.295,0,0.383,217,540,1610,64,0.95
"2021-02-25",12,2021,550,"abundance","jags_RW","controls","PF",0.327,0,0.419,217,540,1610,64,0.95
"2021-02-25",1,2022,551,"abundance","jags_RW","controls","PF",0.365,0,0.446,217,540,1610,64,0.95
