"cast_date","cast_month","cast_year","moon","currency","model","data_set","species","estimate","lower_pi","upper_pi","start_moon","end_moon","cast_id","cast_group","confidence_level"
"2021-02-26",5,2019,518,"abundance","NaiveArima","exclosures","SH",0,-3.67104797568925,3.67104797568925,217,515,1567,63,0.95
"2021-02-26",6,2019,519,"abundance","NaiveArima","exclosures","SH",0,-3.96518500364286,3.96518500364286,217,515,1567,63,0.95
"2021-02-26",7,2019,520,"abundance","NaiveArima","exclosures","SH",0,-4.23896107394444,4.23896107394444,217,515,1567,63,0.95
"2021-02-26",7,2019,521,"abundance","NaiveArima","exclosures","SH",0,-4.49609718085789,4.49609718085789,217,515,1567,63,0.95
"2021-02-26",8,2019,522,"abundance","NaiveArima","exclosures","SH",0,-4.73930255765764,4.73930255765764,217,515,1567,63,0.95
"2021-02-26",9,2019,523,"abundance","NaiveArima","exclosures","SH",0,-4.97062245662677,4.97062245662677,217,515,1567,63,0.95
"2021-02-26",10,2019,524,"abundance","NaiveArima","exclosures","SH",0,-5.19164583534204,5.19164583534204,217,515,1567,63,0.95
"2021-02-26",11,2019,525,"abundance","NaiveArima","exclosures","SH",0,-5.40363630835074,5.40363630835074,217,515,1567,63,0.95
"2021-02-26",12,2019,526,"abundance","NaiveArima","exclosures","SH",0,-5.60761840947014,5.60761840947014,217,515,1567,63,0.95
"2021-02-26",1,2020,527,"abundance","NaiveArima","exclosures","SH",0,-5.80443650146424,5.80443650146424,217,515,1567,63,0.95
"2021-02-26",3,2019,516,"abundance","NaiveArima","exclosures","total",3,-38.2212268418138,44.2212268418138,217,515,1567,63,0.95
"2021-02-26",4,2019,517,"abundance","NaiveArima","exclosures","total",3,-43.0867326671173,49.0867326671173,217,515,1567,63,0.95
"2021-02-26",5,2019,518,"abundance","NaiveArima","exclosures","total",3,-47.4854861669808,53.4854861669808,217,515,1567,63,0.95
"2021-02-26",6,2019,519,"abundance","NaiveArima","exclosures","total",3,-51.5305574802099,57.5305574802099,217,515,1567,63,0.95
"2021-02-26",7,2019,520,"abundance","NaiveArima","exclosures","total",3,-55.2956180573509,61.2956180573509,217,515,1567,63,0.95
"2021-02-26",7,2019,521,"abundance","NaiveArima","exclosures","total",3,-58.8318402627207,64.8318402627207,217,515,1567,63,0.95
"2021-02-26",8,2019,522,"abundance","NaiveArima","exclosures","total",3,-62.1764823833005,68.1764823833005,217,515,1567,63,0.95
"2021-02-26",9,2019,523,"abundance","NaiveArima","exclosures","total",3,-65.3576714162116,71.3576714162116,217,515,1567,63,0.95
"2021-02-26",10,2019,524,"abundance","NaiveArima","exclosures","total",3,-68.3972592403435,74.3972592403435,217,515,1567,63,0.95
"2021-02-26",11,2019,525,"abundance","NaiveArima","exclosures","total",3,-71.3126235078461,77.3126235078461,217,515,1567,63,0.95
"2021-02-26",12,2019,526,"abundance","NaiveArima","exclosures","total",3,-74.1178539522784,80.1178539522784,217,515,1567,63,0.95
"2021-02-26",1,2020,527,"abundance","NaiveArima","exclosures","total",3,-76.8245625342915,82.8245625342915,217,515,1567,63,0.95
