"cast_date","cast_month","cast_year","moon","currency","model","data_set","species","estimate","lower_pi","upper_pi","start_moon","end_moon","cast_id","cast_group","confidence_level"
"2021-02-25",6,2021,544,"abundance","jags_RW","exclosures","PH",0.41,0,0.89,217,540,1611,64,0.95
"2021-02-25",7,2021,545,"abundance","jags_RW","exclosures","PH",0.47,0,0.948,217,540,1611,64,0.95
"2021-02-25",8,2021,546,"abundance","jags_RW","exclosures","PH",0.519,0,1.066,217,540,1611,64,0.95
"2021-02-25",9,2021,547,"abundance","jags_RW","exclosures","PH",0.617,0,1.122,217,540,1611,64,0.95
"2021-02-25",10,2021,548,"abundance","jags_RW","exclosures","PH",0.713,0,1.212,217,540,1611,64,0.95
"2021-02-25",11,2021,549,"abundance","jags_RW","exclosures","PH",0.744,0,1.292,217,540,1611,64,0.95
"2021-02-25",12,2021,550,"abundance","jags_RW","exclosures","PH",0.796,0,1.405,217,540,1611,64,0.95
"2021-02-25",1,2022,551,"abundance","jags_RW","exclosures","PH",0.869,0,1.555,217,540,1611,64,0.95
"2021-02-25",2,2022,552,"abundance","jags_RW","exclosures","PH",0.915,0,1.586,217,540,1611,64,0.95
"2021-02-25",2,2020,528,"abundance","jags_RW","exclosures","PL",0.026,0.013,0.04,217,540,1611,64,0.95
"2021-02-25",3,2020,529,"abundance","jags_RW","exclosures","PL",0.026,0.013,0.04,217,540,1611,64,0.95
"2021-02-25",4,2020,530,"abundance","jags_RW","exclosures","PL",0.026,0.012,0.04,217,540,1611,64,0.95
"2021-02-25",5,2020,531,"abundance","jags_RW","exclosures","PL",0.026,0.012,0.04,217,540,1611,64,0.95
"2021-02-25",6,2020,532,"abundance","jags_RW","exclosures","PL",0.026,0.012,0.041,217,540,1611,64,0.95
"2021-02-25",7,2020,533,"abundance","jags_RW","exclosures","PL",0.026,0.012,0.041,217,540,1611,64,0.95
"2021-02-25",8,2020,534,"abundance","jags_RW","exclosures","PL",0.026,0.011,0.04,217,540,1611,64,0.95
"2021-02-25",9,2020,535,"abundance","jags_RW","exclosures","PL",0.026,0.011,0.04,217,540,1611,64,0.95
"2021-02-25",10,2020,536,"abundance","jags_RW","exclosures","PL",0.026,0.011,0.041,217,540,1611,64,0.95
"2021-02-25",11,2020,537,"abundance","jags_RW","exclosures","PL",0.026,0.011,0.041,217,540,1611,64,0.95
"2021-02-25",12,2020,538,"abundance","jags_RW","exclosures","PL",0.026,0.011,0.042,217,540,1611,64,0.95
"2021-02-25",1,2021,539,"abundance","jags_RW","exclosures","PL",0.026,0.011,0.042,217,540,1611,64,0.95
"2021-02-25",2,2021,540,"abundance","jags_RW","exclosures","PL",0.026,0.011,0.042,217,540,1611,64,0.95
"2021-02-25",3,2021,541,"abundance","jags_RW","exclosures","PL",0.026,0.01,0.042,217,540,1611,64,0.95
"2021-02-25",4,2021,542,"abundance","jags_RW","exclosures","PL",0.026,0.011,0.043,217,540,1611,64,0.95
"2021-02-25",5,2021,543,"abundance","jags_RW","exclosures","PL",0.026,0.01,0.043,217,540,1611,64,0.95
"2021-02-25",6,2021,544,"abundance","jags_RW","exclosures","PL",0.026,0.01,0.043,217,540,1611,64,0.95
"2021-02-25",7,2021,545,"abundance","jags_RW","exclosures","PL",0.026,0.01,0.043,217,540,1611,64,0.95
"2021-02-25",8,2021,546,"abundance","jags_RW","exclosures","PL",0.026,0.01,0.043,217,540,1611,64,0.95
"2021-02-25",9,2021,547,"abundance","jags_RW","exclosures","PL",0.026,0.009,0.043,217,540,1611,64,0.95
"2021-02-25",10,2021,548,"abundance","jags_RW","exclosures","PL",0.026,0.009,0.043,217,540,1611,64,0.95
"2021-02-25",11,2021,549,"abundance","jags_RW","exclosures","PL",0.026,0.01,0.044,217,540,1611,64,0.95
"2021-02-25",12,2021,550,"abundance","jags_RW","exclosures","PL",0.026,0.009,0.044,217,540,1611,64,0.95
"2021-02-25",1,2022,551,"abundance","jags_RW","exclosures","PL",0.026,0.009,0.044,217,540,1611,64,0.95
"2021-02-25",2,2022,552,"abundance","jags_RW","exclosures","PL",0.026,0.009,0.044,217,540,1611,64,0.95
"2021-02-25",2,2020,528,"abundance","jags_RW","exclosures","PM",0.013,0,0.073,217,540,1611,64,0.95
"2021-02-25",3,2020,529,"abundance","jags_RW","exclosures","PM",0.021,0,0.108,217,540,1611,64,0.95
"2021-02-25",4,2020,530,"abundance","jags_RW","exclosures","PM",0.028,0,0.14,217,540,1611,64,0.95
"2021-02-25",5,2020,531,"abundance","jags_RW","exclosures","PM",0.04,0,0.18,217,540,1611,64,0.95
"2021-02-25",6,2020,532,"abundance","jags_RW","exclosures","PM",0.054,0,0.208,217,540,1611,64,0.95
"2021-02-25",7,2020,533,"abundance","jags_RW","exclosures","PM",0.065,0,0.262,217,540,1611,64,0.95
"2021-02-25",8,2020,534,"abundance","jags_RW","exclosures","PM",0.084,0,0.315,217,540,1611,64,0.95
"2021-02-25",9,2020,535,"abundance","jags_RW","exclosures","PM",0.115,0,0.369,217,540,1611,64,0.95
"2021-02-25",10,2020,536,"abundance","jags_RW","exclosures","PM",0.146,0,0.441,217,540,1611,64,0.95
"2021-02-25",11,2020,537,"abundance","jags_RW","exclosures","PM",0.187,0,0.499,217,540,1611,64,0.95
"2021-02-25",12,2020,538,"abundance","jags_RW","exclosures","PM",0.234,0,0.572,217,540,1611,64,0.95
"2021-02-25",1,2021,539,"abundance","jags_RW","exclosures","PM",0.295,0,0.655,217,540,1611,64,0.95
"2021-02-25",2,2021,540,"abundance","jags_RW","exclosures","PM",0.346,0,0.752,217,540,1611,64,0.95
"2021-02-25",3,2021,541,"abundance","jags_RW","exclosures","PM",0.389,0,0.834,217,540,1611,64,0.95
"2021-02-25",4,2021,542,"abundance","jags_RW","exclosures","PM",0.425,0,0.911,217,540,1611,64,0.95
"2021-02-25",5,2021,543,"abundance","jags_RW","exclosures","PM",0.514,0,0.992,217,540,1611,64,0.95
"2021-02-25",6,2021,544,"abundance","jags_RW","exclosures","PM",0.609,0,1.142,217,540,1611,64,0.95
"2021-02-25",7,2021,545,"abundance","jags_RW","exclosures","PM",0.704,0,1.303,217,540,1611,64,0.95
"2021-02-25",8,2021,546,"abundance","jags_RW","exclosures","PM",0.809,0,1.479,217,540,1611,64,0.95
"2021-02-25",9,2021,547,"abundance","jags_RW","exclosures","PM",0.953,0,1.657,217,540,1611,64,0.95
"2021-02-25",10,2021,548,"abundance","jags_RW","exclosures","PM",1.014,0,1.781,217,540,1611,64,0.95
"2021-02-25",11,2021,549,"abundance","jags_RW","exclosures","PM",1.094,0,1.974,217,540,1611,64,0.95
"2021-02-25",12,2021,550,"abundance","jags_RW","exclosures","PM",1.198,0,2.098,217,540,1611,64,0.95
"2021-02-25",1,2022,551,"abundance","jags_RW","exclosures","PM",1.32,0,2.343,217,540,1611,64,0.95
"2021-02-25",2,2022,552,"abundance","jags_RW","exclosures","PM",1.401,0,2.563,217,540,1611,64,0.95
"2021-02-25",2,2020,528,"abundance","jags_RW","exclosures","PP",0.22,0,0.95,217,540,1611,64,0.95
"2021-02-25",3,2020,529,"abundance","jags_RW","exclosures","PP",0.538,0,2.356,217,540,1611,64,0.95
"2021-02-25",4,2020,530,"abundance","jags_RW","exclosures","PP",1.134,0,4.603,217,540,1611,64,0.95
"2021-02-25",5,2020,531,"abundance","jags_RW","exclosures","PP",2.06,0,7.737,217,540,1611,64,0.95
"2021-02-25",6,2020,532,"abundance","jags_RW","exclosures","PP",3.44,0,13.037,217,540,1611,64,0.95
"2021-02-25",7,2020,533,"abundance","jags_RW","exclosures","PP",4.812,0,18.865,217,540,1611,64,0.95
"2021-02-25",8,2020,534,"abundance","jags_RW","exclosures","PP",6.305,0,27.715,217,540,1611,64,0.95
"2021-02-25",9,2020,535,"abundance","jags_RW","exclosures","PP",7.754,0,40.005,217,540,1611,64,0.95
"2021-02-25",10,2020,536,"abundance","jags_RW","exclosures","PP",9.046,0,49.978,217,540,1611,64,0.95
"2021-02-25",11,2020,537,"abundance","jags_RW","exclosures","PP",10.408,0,65.105,217,540,1611,64,0.95
"2021-02-25",12,2020,538,"abundance","jags_RW","exclosures","PP",11.319,0,73.739,217,540,1611,64,0.95
"2021-02-25",1,2021,539,"abundance","jags_RW","exclosures","PP",12.463,0,90.417,217,540,1611,64,0.95
"2021-02-25",2,2021,540,"abundance","jags_RW","exclosures","PP",13.426,0,104.028,217,540,1611,64,0.95
"2021-02-25",3,2021,541,"abundance","jags_RW","exclosures","PP",14.318,0,115.952,217,540,1611,64,0.95
"2021-02-25",4,2021,542,"abundance","jags_RW","exclosures","PP",15.105,0,125.294,217,540,1611,64,0.95
"2021-02-25",5,2021,543,"abundance","jags_RW","exclosures","PP",15.988,0,138.807,217,540,1611,64,0.95
"2021-02-25",6,2021,544,"abundance","jags_RW","exclosures","PP",16.388,0,142.048,217,540,1611,64,0.95
"2021-02-25",7,2021,545,"abundance","jags_RW","exclosures","PP",17.164,0,155.775,217,540,1611,64,0.95
"2021-02-25",8,2021,546,"abundance","jags_RW","exclosures","PP",17.684,0,161.72,217,540,1611,64,0.95
"2021-02-25",9,2021,547,"abundance","jags_RW","exclosures","PP",18.165,0,169.055,217,540,1611,64,0.95
"2021-02-25",10,2021,548,"abundance","jags_RW","exclosures","PP",18.646,0,175.653,217,540,1611,64,0.95
"2021-02-25",11,2021,549,"abundance","jags_RW","exclosures","PP",19.061,0,178.091,217,540,1611,64,0.95
"2021-02-25",12,2021,550,"abundance","jags_RW","exclosures","PP",19.292,0,176.055,217,540,1611,64,0.95
"2021-02-25",1,2022,551,"abundance","jags_RW","exclosures","PP",19.605,0,183.013,217,540,1611,64,0.95
"2021-02-25",2,2022,552,"abundance","jags_RW","exclosures","PP",19.788,0,187.719,217,540,1611,64,0.95
"2021-02-25",2,2020,528,"abundance","jags_RW","exclosures","RF",0.017,0,0.096,217,540,1611,64,0.95
"2021-02-25",3,2020,529,"abundance","jags_RW","exclosures","RF",0.025,0,0.121,217,540,1611,64,0.95
"2021-02-25",4,2020,530,"abundance","jags_RW","exclosures","RF",0.05,0,0.149,217,540,1611,64,0.95
"2021-02-25",5,2020,531,"abundance","jags_RW","exclosures","RF",0.088,0,0.178,217,540,1611,64,0.95
"2021-02-25",6,2020,532,"abundance","jags_RW","exclosures","RF",0.141,0,0.202,217,540,1611,64,0.95
"2021-02-25",7,2020,533,"abundance","jags_RW","exclosures","RF",0.228,0,0.238,217,540,1611,64,0.95
"2021-02-25",8,2020,534,"abundance","jags_RW","exclosures","RF",0.312,0,0.268,217,540,1611,64,0.95
"2021-02-25",9,2020,535,"abundance","jags_RW","exclosures","RF",0.386,0,0.304,217,540,1611,64,0.95
"2021-02-25",10,2020,536,"abundance","jags_RW","exclosures","RF",0.434,0,0.346,217,540,1611,64,0.95
"2021-02-25",11,2020,537,"abundance","jags_RW","exclosures","RF",0.52,0,0.396,217,540,1611,64,0.95
"2021-02-25",12,2020,538,"abundance","jags_RW","exclosures","RF",0.682,0,0.441,217,540,1611,64,0.95
"2021-02-25",1,2021,539,"abundance","jags_RW","exclosures","RF",0.753,0,0.499,217,540,1611,64,0.95
"2021-02-25",2,2021,540,"abundance","jags_RW","exclosures","RF",0.798,0,0.543,217,540,1611,64,0.95
"2021-02-25",3,2021,541,"abundance","jags_RW","exclosures","RF",0.953,0,0.594,217,540,1611,64,0.95
"2021-02-25",4,2021,542,"abundance","jags_RW","exclosures","RF",0.99,0,0.69,217,540,1611,64,0.95
"2021-02-25",5,2021,543,"abundance","jags_RW","exclosures","RF",1.179,0,0.765,217,540,1611,64,0.95
"2021-02-25",6,2021,544,"abundance","jags_RW","exclosures","RF",1.312,0,0.854,217,540,1611,64,0.95
"2021-02-25",7,2021,545,"abundance","jags_RW","exclosures","RF",1.417,0,0.989,217,540,1611,64,0.95
"2021-02-25",8,2021,546,"abundance","jags_RW","exclosures","RF",1.568,0,1.107,217,540,1611,64,0.95
"2021-02-25",9,2021,547,"abundance","jags_RW","exclosures","RF",1.636,0,1.27,217,540,1611,64,0.95
"2021-02-25",10,2021,548,"abundance","jags_RW","exclosures","RF",1.796,0,1.4,217,540,1611,64,0.95
"2021-02-25",11,2021,549,"abundance","jags_RW","exclosures","RF",1.858,0,1.47,217,540,1611,64,0.95
"2021-02-25",12,2021,550,"abundance","jags_RW","exclosures","RF",2.114,0,1.686,217,540,1611,64,0.95
"2021-02-25",1,2022,551,"abundance","jags_RW","exclosures","RF",2.13,0,1.791,217,540,1611,64,0.95
"2021-02-25",2,2022,552,"abundance","jags_RW","exclosures","RF",2.339,0,1.989,217,540,1611,64,0.95
"2021-02-25",2,2020,528,"abundance","jags_RW","exclosures","RM",0.982,0.029,2.515,217,540,1611,64,0.95
"2021-02-25",3,2020,529,"abundance","jags_RW","exclosures","RM",1.564,0,5.492,217,540,1611,64,0.95
"2021-02-25",4,2020,530,"abundance","jags_RW","exclosures","RM",2.439,0,9.297,217,540,1611,64,0.95
"2021-02-25",5,2020,531,"abundance","jags_RW","exclosures","RM",3.617,0,14.752,217,540,1611,64,0.95
"2021-02-25",6,2020,532,"abundance","jags_RW","exclosures","RM",5.088,0,21.472,217,540,1611,64,0.95
"2021-02-25",7,2020,533,"abundance","jags_RW","exclosures","RM",6.691,0,29.332,217,540,1611,64,0.95
"2021-02-25",8,2020,534,"abundance","jags_RW","exclosures","RM",8.338,0,39.893,217,540,1611,64,0.95
"2021-02-25",9,2020,535,"abundance","jags_RW","exclosures","RM",9.996,0,51.998,217,540,1611,64,0.95
"2021-02-25",10,2020,536,"abundance","jags_RW","exclosures","RM",11.321,0,63.131,217,540,1611,64,0.95
"2021-02-25",11,2020,537,"abundance","jags_RW","exclosures","RM",12.721,0,76.867,217,540,1611,64,0.95
"2021-02-25",12,2020,538,"abundance","jags_RW","exclosures","RM",14.028,0,89.553,217,540,1611,64,0.95
"2021-02-25",1,2021,539,"abundance","jags_RW","exclosures","RM",15.027,0,102.87,217,540,1611,64,0.95
"2021-02-25",2,2021,540,"abundance","jags_RW","exclosures","RM",16.111,0,116.069,217,540,1611,64,0.95
"2021-02-25",3,2021,541,"abundance","jags_RW","exclosures","RM",17.019,0,123.063,217,540,1611,64,0.95
"2021-02-25",4,2021,542,"abundance","jags_RW","exclosures","RM",17.801,0,131.301,217,540,1611,64,0.95
"2021-02-25",5,2021,543,"abundance","jags_RW","exclosures","RM",18.5,0,137.122,217,540,1611,64,0.95
"2021-02-25",6,2021,544,"abundance","jags_RW","exclosures","RM",19.123,0,143.196,217,540,1611,64,0.95
"2021-02-25",7,2021,545,"abundance","jags_RW","exclosures","RM",19.958,0,157.658,217,540,1611,64,0.95
"2021-02-25",8,2021,546,"abundance","jags_RW","exclosures","RM",20.561,0,162.362,217,540,1611,64,0.95
"2021-02-25",9,2021,547,"abundance","jags_RW","exclosures","RM",21.049,0,169.985,217,540,1611,64,0.95
"2021-02-25",10,2021,548,"abundance","jags_RW","exclosures","RM",21.512,0,174.892,217,540,1611,64,0.95
"2021-02-25",11,2021,549,"abundance","jags_RW","exclosures","RM",21.854,0,178.875,217,540,1611,64,0.95
"2021-02-25",12,2021,550,"abundance","jags_RW","exclosures","RM",22.128,0,179.21,217,540,1611,64,0.95
"2021-02-25",1,2022,551,"abundance","jags_RW","exclosures","RM",22.561,0,184.404,217,540,1611,64,0.95
"2021-02-25",2,2022,552,"abundance","jags_RW","exclosures","RM",22.907,0,187.383,217,540,1611,64,0.95
"2021-02-25",2,2020,528,"abundance","jags_RW","exclosures","RO",0.053,0.03,0.08,217,540,1611,64,0.95
"2021-02-25",3,2020,529,"abundance","jags_RW","exclosures","RO",0.053,0.03,0.08,217,540,1611,64,0.95
"2021-02-25",4,2020,530,"abundance","jags_RW","exclosures","RO",0.053,0.029,0.079,217,540,1611,64,0.95
"2021-02-25",5,2020,531,"abundance","jags_RW","exclosures","RO",0.053,0.029,0.079,217,540,1611,64,0.95
"2021-02-25",6,2020,532,"abundance","jags_RW","exclosures","RO",0.053,0.029,0.08,217,540,1611,64,0.95
"2021-02-25",7,2020,533,"abundance","jags_RW","exclosures","RO",0.053,0.029,0.08,217,540,1611,64,0.95
"2021-02-25",8,2020,534,"abundance","jags_RW","exclosures","RO",0.053,0.029,0.08,217,540,1611,64,0.95
"2021-02-25",9,2020,535,"abundance","jags_RW","exclosures","RO",0.053,0.029,0.08,217,540,1611,64,0.95
"2021-02-25",10,2020,536,"abundance","jags_RW","exclosures","RO",0.053,0.029,0.081,217,540,1611,64,0.95
"2021-02-25",11,2020,537,"abundance","jags_RW","exclosures","RO",0.053,0.028,0.08,217,540,1611,64,0.95
"2021-02-25",12,2020,538,"abundance","jags_RW","exclosures","RO",0.053,0.027,0.08,217,540,1611,64,0.95
"2021-02-25",1,2021,539,"abundance","jags_RW","exclosures","RO",0.053,0.027,0.081,217,540,1611,64,0.95
"2021-02-25",2,2021,540,"abundance","jags_RW","exclosures","RO",0.053,0.028,0.081,217,540,1611,64,0.95
"2021-02-25",3,2021,541,"abundance","jags_RW","exclosures","RO",0.053,0.027,0.081,217,540,1611,64,0.95
"2021-02-25",4,2021,542,"abundance","jags_RW","exclosures","RO",0.053,0.027,0.082,217,540,1611,64,0.95
"2021-02-25",5,2021,543,"abundance","jags_RW","exclosures","RO",0.053,0.028,0.082,217,540,1611,64,0.95
"2021-02-25",6,2021,544,"abundance","jags_RW","exclosures","RO",0.053,0.028,0.083,217,540,1611,64,0.95
"2021-02-25",7,2021,545,"abundance","jags_RW","exclosures","RO",0.053,0.027,0.083,217,540,1611,64,0.95
"2021-02-25",8,2021,546,"abundance","jags_RW","exclosures","RO",0.053,0.027,0.083,217,540,1611,64,0.95
"2021-02-25",9,2021,547,"abundance","jags_RW","exclosures","RO",0.053,0.027,0.083,217,540,1611,64,0.95
"2021-02-25",10,2021,548,"abundance","jags_RW","exclosures","RO",0.053,0.027,0.083,217,540,1611,64,0.95
"2021-02-25",11,2021,549,"abundance","jags_RW","exclosures","RO",0.053,0.027,0.083,217,540,1611,64,0.95
"2021-02-25",12,2021,550,"abundance","jags_RW","exclosures","RO",0.053,0.026,0.083,217,540,1611,64,0.95
"2021-02-25",1,2022,551,"abundance","jags_RW","exclosures","RO",0.053,0.027,0.084,217,540,1611,64,0.95
"2021-02-25",2,2022,552,"abundance","jags_RW","exclosures","RO",0.053,0.026,0.084,217,540,1611,64,0.95
"2021-02-25",2,2020,528,"abundance","jags_RW","exclosures","SF",0.002,0,0,217,540,1611,64,0.95
"2021-02-25",3,2020,529,"abundance","jags_RW","exclosures","SF",0.006,0,0,217,540,1611,64,0.95
"2021-02-25",4,2020,530,"abundance","jags_RW","exclosures","SF",0.01,0,0,217,540,1611,64,0.95
"2021-02-25",5,2020,531,"abundance","jags_RW","exclosures","SF",0.025,0,0,217,540,1611,64,0.95
"2021-02-25",6,2020,532,"abundance","jags_RW","exclosures","SF",0.044,0,0,217,540,1611,64,0.95
"2021-02-25",7,2020,533,"abundance","jags_RW","exclosures","SF",0.069,0,0,217,540,1611,64,0.95
"2021-02-25",8,2020,534,"abundance","jags_RW","exclosures","SF",0.1,0,0,217,540,1611,64,0.95
"2021-02-25",9,2020,535,"abundance","jags_RW","exclosures","SF",0.157,0,0,217,540,1611,64,0.95
"2021-02-25",10,2020,536,"abundance","jags_RW","exclosures","SF",0.209,0,0,217,540,1611,64,0.95
"2021-02-25",11,2020,537,"abundance","jags_RW","exclosures","SF",0.265,0,0.014,217,540,1611,64,0.95
"2021-02-25",12,2020,538,"abundance","jags_RW","exclosures","SF",0.327,0,0.028,217,540,1611,64,0.95
"2021-02-25",1,2021,539,"abundance","jags_RW","exclosures","SF",0.369,0,0.042,217,540,1611,64,0.95
"2021-02-25",2,2021,540,"abundance","jags_RW","exclosures","SF",0.378,0,0.059,217,540,1611,64,0.95
"2021-02-25",3,2021,541,"abundance","jags_RW","exclosures","SF",0.471,0,0.07,217,540,1611,64,0.95
"2021-02-25",4,2021,542,"abundance","jags_RW","exclosures","SF",0.557,0,0.089,217,540,1611,64,0.95
"2021-02-25",5,2021,543,"abundance","jags_RW","exclosures","SF",0.647,0,0.132,217,540,1611,64,0.95
"2021-02-25",6,2021,544,"abundance","jags_RW","exclosures","SF",0.664,0,0.152,217,540,1611,64,0.95
"2021-02-25",7,2021,545,"abundance","jags_RW","exclosures","SF",0.819,0,0.202,217,540,1611,64,0.95
"2021-02-25",8,2021,546,"abundance","jags_RW","exclosures","SF",0.773,0,0.211,217,540,1611,64,0.95
"2021-02-25",9,2021,547,"abundance","jags_RW","exclosures","SF",0.805,0,0.252,217,540,1611,64,0.95
"2021-02-25",10,2021,548,"abundance","jags_RW","exclosures","SF",0.852,0,0.288,217,540,1611,64,0.95
"2021-02-25",11,2021,549,"abundance","jags_RW","exclosures","SF",1.011,0,0.332,217,540,1611,64,0.95
"2021-02-25",12,2021,550,"abundance","jags_RW","exclosures","SF",1.079,0,0.41,217,540,1611,64,0.95
"2021-02-25",1,2022,551,"abundance","jags_RW","exclosures","SF",1.11,0,0.48,217,540,1611,64,0.95
"2021-02-25",2,2022,552,"abundance","jags_RW","exclosures","SF",1.139,0,0.534,217,540,1611,64,0.95
"2021-02-25",2,2020,528,"abundance","jags_RW","exclosures","SH",0.016,0,0.087,217,540,1611,64,0.95
"2021-02-25",3,2020,529,"abundance","jags_RW","exclosures","SH",0.029,0,0.14,217,540,1611,64,0.95
"2021-02-25",4,2020,530,"abundance","jags_RW","exclosures","SH",0.043,0,0.198,217,540,1611,64,0.95
"2021-02-25",5,2020,531,"abundance","jags_RW","exclosures","SH",0.069,0,0.272,217,540,1611,64,0.95
"2021-02-25",6,2020,532,"abundance","jags_RW","exclosures","SH",0.109,0,0.363,217,540,1611,64,0.95
"2021-02-25",7,2020,533,"abundance","jags_RW","exclosures","SH",0.163,0,0.46,217,540,1611,64,0.95
"2021-02-25",8,2020,534,"abundance","jags_RW","exclosures","SH",0.222,0,0.544,217,540,1611,64,0.95
"2021-02-25",9,2020,535,"abundance","jags_RW","exclosures","SH",0.278,0,0.701,217,540,1611,64,0.95
"2021-02-25",10,2020,536,"abundance","jags_RW","exclosures","SH",0.377,0,0.823,217,540,1611,64,0.95
"2021-02-25",11,2020,537,"abundance","jags_RW","exclosures","SH",0.473,0,1.018,217,540,1611,64,0.95
"2021-02-25",12,2020,538,"abundance","jags_RW","exclosures","SH",0.605,0,1.114,217,540,1611,64,0.95
"2021-02-25",1,2021,539,"abundance","jags_RW","exclosures","SH",0.753,0,1.398,217,540,1611,64,0.95
"2021-02-25",2,2021,540,"abundance","jags_RW","exclosures","SH",0.919,0,1.56,217,540,1611,64,0.95
"2021-02-25",3,2021,541,"abundance","jags_RW","exclosures","SH",1.075,0,1.793,217,540,1611,64,0.95
"2021-02-25",4,2021,542,"abundance","jags_RW","exclosures","SH",1.231,0,2.092,217,540,1611,64,0.95
"2021-02-25",5,2021,543,"abundance","jags_RW","exclosures","SH",1.381,0,2.325,217,540,1611,64,0.95
"2021-02-25",6,2021,544,"abundance","jags_RW","exclosures","SH",1.579,0,2.651,217,540,1611,64,0.95
"2021-02-25",7,2021,545,"abundance","jags_RW","exclosures","SH",1.756,0,2.906,217,540,1611,64,0.95
"2021-02-25",8,2021,546,"abundance","jags_RW","exclosures","SH",1.961,0,3.362,217,540,1611,64,0.95
"2021-02-25",9,2021,547,"abundance","jags_RW","exclosures","SH",2.111,0,3.773,217,540,1611,64,0.95
"2021-02-25",10,2021,548,"abundance","jags_RW","exclosures","SH",2.178,0,4.273,217,540,1611,64,0.95
"2021-02-25",11,2021,549,"abundance","jags_RW","exclosures","SH",2.38,0,5.075,217,540,1611,64,0.95
"2021-02-25",12,2021,550,"abundance","jags_RW","exclosures","SH",2.609,0,5.909,217,540,1611,64,0.95
"2021-02-25",1,2022,551,"abundance","jags_RW","exclosures","SH",2.838,0,6.518,217,540,1611,64,0.95
"2021-02-25",2,2022,552,"abundance","jags_RW","exclosures","SH",3.122,0,7.06,217,540,1611,64,0.95
"2021-02-25",2,2020,528,"abundance","jags_RW","exclosures","total",5.603,1.82,10.229,217,540,1611,64,0.95
"2021-02-25",3,2020,529,"abundance","jags_RW","exclosures","total",12.299,0,47.109,217,540,1611,64,0.95
"2021-02-25",4,2020,530,"abundance","jags_RW","exclosures","total",20.359,0,109.762,217,540,1611,64,0.95
"2021-02-25",5,2020,531,"abundance","jags_RW","exclosures","total",26.609,0,186.392,217,540,1611,64,0.95
"2021-02-25",6,2020,532,"abundance","jags_RW","exclosures","total",31.157,0,196.9,217,540,1611,64,0.95
"2021-02-25",7,2020,533,"abundance","jags_RW","exclosures","total",34.36,0,196.9,217,540,1611,64,0.95
"2021-02-25",8,2020,534,"abundance","jags_RW","exclosures","total",36.32,0,196.9,217,540,1611,64,0.95
"2021-02-25",9,2020,535,"abundance","jags_RW","exclosures","total",37.8,0,196.9,217,540,1611,64,0.95
"2021-02-25",10,2020,536,"abundance","jags_RW","exclosures","total",38.915,0,196.9,217,540,1611,64,0.95
"2021-02-25",11,2020,537,"abundance","jags_RW","exclosures","total",39.094,0,196.9,217,540,1611,64,0.95
"2021-02-25",12,2020,538,"abundance","jags_RW","exclosures","total",39.052,0,196.9,217,540,1611,64,0.95
"2021-02-25",1,2021,539,"abundance","jags_RW","exclosures","total",38.704,0,196.9,217,540,1611,64,0.95
"2021-02-25",2,2021,540,"abundance","jags_RW","exclosures","total",38.701,0,196.9,217,540,1611,64,0.95
"2021-02-25",3,2021,541,"abundance","jags_RW","exclosures","total",38.786,0,196.9,217,540,1611,64,0.95
"2021-02-25",4,2021,542,"abundance","jags_RW","exclosures","total",38.469,0,196.9,217,540,1611,64,0.95
"2021-02-25",5,2021,543,"abundance","jags_RW","exclosures","total",38.124,0,196.9,217,540,1611,64,0.95
"2021-02-25",6,2021,544,"abundance","jags_RW","exclosures","total",37.459,0,196.9,217,540,1611,64,0.95
"2021-02-25",7,2021,545,"abundance","jags_RW","exclosures","total",37.647,0,196.9,217,540,1611,64,0.95
"2021-02-25",8,2021,546,"abundance","jags_RW","exclosures","total",36.927,0,196.9,217,540,1611,64,0.95
"2021-02-25",9,2021,547,"abundance","jags_RW","exclosures","total",36.674,0,196.9,217,540,1611,64,0.95
"2021-02-25",10,2021,548,"abundance","jags_RW","exclosures","total",36.304,0,196.9,217,540,1611,64,0.95
"2021-02-25",11,2021,549,"abundance","jags_RW","exclosures","total",35.724,0,196.9,217,540,1611,64,0.95
"2021-02-25",12,2021,550,"abundance","jags_RW","exclosures","total",35.123,0,196.9,217,540,1611,64,0.95
"2021-02-25",1,2022,551,"abundance","jags_RW","exclosures","total",34.962,0,196.9,217,540,1611,64,0.95
"2021-02-25",2,2022,552,"abundance","jags_RW","exclosures","total",34.423,0,196.9,217,540,1611,64,0.95
