"cast_date","cast_month","cast_year","moon","currency","model","data_set","species","estimate","lower_pi","upper_pi","start_moon","end_moon","cast_id","cast_group","confidence_level"
"2021-02-26",5,2019,518,"abundance","AutoArima","exclosures","SF",0.256580802242814,-1.96888166951205,2.48204327399768,217,517,1579,65,0.95
"2021-02-26",6,2019,519,"abundance","AutoArima","exclosures","SF",0.370223496764791,-2.18937876114607,2.92982575467565,217,517,1579,65,0.95
"2021-02-26",7,2019,520,"abundance","AutoArima","exclosures","SF",0.370223496764791,-2.18937876114607,2.92982575467565,217,517,1579,65,0.95
"2021-02-26",7,2019,521,"abundance","AutoArima","exclosures","SF",0.370223496764791,-2.18937876114607,2.92982575467565,217,517,1579,65,0.95
"2021-02-26",8,2019,522,"abundance","AutoArima","exclosures","SF",0.370223496764791,-2.18937876114607,2.92982575467565,217,517,1579,65,0.95
"2021-02-26",9,2019,523,"abundance","AutoArima","exclosures","SF",0.370223496764791,-2.18937876114607,2.92982575467565,217,517,1579,65,0.95
"2021-02-26",10,2019,524,"abundance","AutoArima","exclosures","SF",0.370223496764791,-2.18937876114607,2.92982575467565,217,517,1579,65,0.95
"2021-02-26",11,2019,525,"abundance","AutoArima","exclosures","SF",0.370223496764791,-2.18937876114607,2.92982575467565,217,517,1579,65,0.95
"2021-02-26",12,2019,526,"abundance","AutoArima","exclosures","SF",0.370223496764791,-2.18937876114607,2.92982575467565,217,517,1579,65,0.95
"2021-02-26",1,2020,527,"abundance","AutoArima","exclosures","SF",0.370223496764791,-2.18937876114607,2.92982575467565,217,517,1579,65,0.95
"2021-02-26",2,2020,528,"abundance","AutoArima","exclosures","SF",0.370223496764791,-2.18937876114607,2.92982575467565,217,517,1579,65,0.95
"2021-02-26",3,2020,529,"abundance","AutoArima","exclosures","SF",0.370223496764791,-2.18937876114607,2.92982575467565,217,517,1579,65,0.95
"2021-02-26",5,2019,518,"abundance","AutoArima","exclosures","SH",0.142975331294366,-1.6040115312509,1.88996219383964,217,517,1579,65,0.95
"2021-02-26",6,2019,519,"abundance","AutoArima","exclosures","SH",0.26937667555082,-1.82080710147739,2.35956045257903,217,517,1579,65,0.95
"2021-02-26",7,2019,520,"abundance","AutoArima","exclosures","SH",0.329447886694397,-1.92827758048734,2.58717335387614,217,517,1579,65,0.95
"2021-02-26",7,2019,521,"abundance","AutoArima","exclosures","SH",0.329447886694397,-1.92827758048734,2.58717335387614,217,517,1579,65,0.95
"2021-02-26",8,2019,522,"abundance","AutoArima","exclosures","SH",0.329447886694397,-1.92827758048734,2.58717335387614,217,517,1579,65,0.95
"2021-02-26",9,2019,523,"abundance","AutoArima","exclosures","SH",0.329447886694397,-1.92827758048734,2.58717335387614,217,517,1579,65,0.95
"2021-02-26",10,2019,524,"abundance","AutoArima","exclosures","SH",0.329447886694397,-1.92827758048734,2.58717335387614,217,517,1579,65,0.95
"2021-02-26",11,2019,525,"abundance","AutoArima","exclosures","SH",0.329447886694397,-1.92827758048734,2.58717335387614,217,517,1579,65,0.95
"2021-02-26",12,2019,526,"abundance","AutoArima","exclosures","SH",0.329447886694397,-1.92827758048734,2.58717335387614,217,517,1579,65,0.95
"2021-02-26",1,2020,527,"abundance","AutoArima","exclosures","SH",0.329447886694397,-1.92827758048734,2.58717335387614,217,517,1579,65,0.95
"2021-02-26",2,2020,528,"abundance","AutoArima","exclosures","SH",0.329447886694397,-1.92827758048734,2.58717335387614,217,517,1579,65,0.95
"2021-02-26",3,2020,529,"abundance","AutoArima","exclosures","SH",0.329447886694397,-1.92827758048734,2.58717335387614,217,517,1579,65,0.95
"2021-02-26",5,2019,518,"abundance","AutoArima","exclosures","total",12.9966997800645,-7.04288569954303,33.0362852596719,217,517,1579,65,0.95
"2021-02-26",6,2019,519,"abundance","AutoArima","exclosures","total",15.9505665176355,-10.0317528253682,41.9328858606393,217,517,1579,65,0.95
"2021-02-26",7,2019,520,"abundance","AutoArima","exclosures","total",18.3186707567859,-12.3256486330502,48.9629901466221,217,517,1579,65,0.95
"2021-02-26",7,2019,521,"abundance","AutoArima","exclosures","total",20.2444708315562,-13.127105153482,53.6160468165943,217,517,1579,65,0.95
"2021-02-26",8,2019,522,"abundance","AutoArima","exclosures","total",21.810578381499,-13.248270599335,56.869427362333,217,517,1579,65,0.95
"2021-02-26",9,2019,523,"abundance","AutoArima","exclosures","total",23.0841752050325,-13.047265886802,59.2156162968669,217,517,1579,65,0.95
"2021-02-26",10,2019,524,"abundance","AutoArima","exclosures","total",24.1198951777596,-12.7037285197312,60.9435188752504,217,517,1579,65,0.95
"2021-02-26",11,2019,525,"abundance","AutoArima","exclosures","total",24.9621678986743,-12.3121590595633,62.2364948569119,217,517,1579,65,0.95
"2021-02-26",12,2019,526,"abundance","AutoArima","exclosures","total",25.6471246003677,-11.9222975478637,63.2165467485991,217,517,1579,65,0.95
"2021-02-26",1,2020,527,"abundance","AutoArima","exclosures","total",26.2041480816519,-11.5591637509663,63.9674599142701,217,517,1579,65,0.95
"2021-02-26",2,2020,528,"abundance","AutoArima","exclosures","total",26.6571331505401,-11.2338594711649,64.548125772245,217,517,1579,65,0.95
"2021-02-26",3,2020,529,"abundance","AutoArima","exclosures","total",27.0255116471926,-10.9496847762433,65.0007080706284,217,517,1579,65,0.95
