"cast_date","cast_month","cast_year","moon","currency","model","data_set","species","estimate","lower_pi","upper_pi","start_moon","end_moon","cast_id","cast_group","confidence_level"
"2021-02-26",7,2019,521,"abundance","NaiveArima","exclosures","SH",0,-2.98518870884399,2.98518870884399,217,517,1583,65,0.95
"2021-02-26",8,2019,522,"abundance","NaiveArima","exclosures","SH",0,-3.33754243932,3.33754243932,217,517,1583,65,0.95
"2021-02-26",9,2019,523,"abundance","NaiveArima","exclosures","SH",0,-3.65609456129276,3.65609456129276,217,517,1583,65,0.95
"2021-02-26",10,2019,524,"abundance","NaiveArima","exclosures","SH",0,-3.9490334700996,3.9490334700996,217,517,1583,65,0.95
"2021-02-26",11,2019,525,"abundance","NaiveArima","exclosures","SH",0,-4.2216943582902,4.2216943582902,217,517,1583,65,0.95
"2021-02-26",12,2019,526,"abundance","NaiveArima","exclosures","SH",0,-4.47778306326599,4.47778306326599,217,517,1583,65,0.95
"2021-02-26",1,2020,527,"abundance","NaiveArima","exclosures","SH",0,-4.71999778268213,4.71999778268213,217,517,1583,65,0.95
"2021-02-26",2,2020,528,"abundance","NaiveArima","exclosures","SH",0,-4.95037543782051,4.95037543782051,217,517,1583,65,0.95
"2021-02-26",3,2020,529,"abundance","NaiveArima","exclosures","SH",0,-5.17049851389873,5.17049851389873,217,517,1583,65,0.95
"2021-02-26",5,2019,518,"abundance","NaiveArima","exclosures","total",10,-10.5336001368289,30.5336001368289,217,517,1583,65,0.95
"2021-02-26",6,2019,519,"abundance","NaiveArima","exclosures","total",10,-19.0388957978495,39.0388957978495,217,517,1583,65,0.95
"2021-02-26",7,2019,520,"abundance","NaiveArima","exclosures","total",10,-25.5652386992909,45.5652386992909,217,517,1583,65,0.95
"2021-02-26",7,2019,521,"abundance","NaiveArima","exclosures","total",10,-31.0672002736578,51.0672002736578,217,517,1583,65,0.95
"2021-02-26",8,2019,522,"abundance","NaiveArima","exclosures","total",10,-35.9145257287484,55.9145257287484,217,517,1583,65,0.95
"2021-02-26",9,2019,523,"abundance","NaiveArima","exclosures","total",10,-40.2968429175736,60.2968429175736,217,517,1583,65,0.95
"2021-02-26",10,2019,524,"abundance","NaiveArima","exclosures","total",10,-44.3267994828911,64.3267994828911,217,517,1583,65,0.95
"2021-02-26",11,2019,525,"abundance","NaiveArima","exclosures","total",10,-48.0777915956989,68.0777915956989,217,517,1583,65,0.95
"2021-02-26",12,2019,526,"abundance","NaiveArima","exclosures","total",10,-51.6008004104867,71.6008004104867,217,517,1583,65,0.95
"2021-02-26",1,2020,527,"abundance","NaiveArima","exclosures","total",10,-54.9329449955244,74.9329449955244,217,517,1583,65,0.95
"2021-02-26",2,2020,528,"abundance","NaiveArima","exclosures","total",10,-58.1022472490518,78.1022472490518,217,517,1583,65,0.95
"2021-02-26",3,2020,529,"abundance","NaiveArima","exclosures","total",10,-61.1304773985818,81.1304773985818,217,517,1583,65,0.95
