"cast_date","cast_month","cast_year","moon","currency","model","data_set","species","estimate","lower_pi","upper_pi","start_moon","end_moon","cast_id","cast_group","confidence_level"
"2021-02-26",7,2019,520,"abundance","AutoArima","controls","DO",3.70122210716315,-3.10216008919133,10.5046043035176,217,517,1578,65,0.95
"2021-02-26",7,2019,521,"abundance","AutoArima","controls","DO",3.70122210716315,-3.10216008919133,10.5046043035176,217,517,1578,65,0.95
"2021-02-26",8,2019,522,"abundance","AutoArima","controls","DO",3.70122210716315,-3.10216008919133,10.5046043035176,217,517,1578,65,0.95
"2021-02-26",9,2019,523,"abundance","AutoArima","controls","DO",3.70122210716315,-3.10216008919133,10.5046043035176,217,517,1578,65,0.95
"2021-02-26",10,2019,524,"abundance","AutoArima","controls","DO",3.70122210716315,-3.10216008919133,10.5046043035176,217,517,1578,65,0.95
"2021-02-26",11,2019,525,"abundance","AutoArima","controls","DO",3.70122210716315,-3.10216008919133,10.5046043035176,217,517,1578,65,0.95
"2021-02-26",12,2019,526,"abundance","AutoArima","controls","DO",3.70122210716315,-3.10216008919133,10.5046043035176,217,517,1578,65,0.95
"2021-02-26",1,2020,527,"abundance","AutoArima","controls","DO",3.70122210716315,-3.10216008919133,10.5046043035176,217,517,1578,65,0.95
"2021-02-26",2,2020,528,"abundance","AutoArima","controls","DO",3.70122210716315,-3.10216008919133,10.5046043035176,217,517,1578,65,0.95
"2021-02-26",3,2020,529,"abundance","AutoArima","controls","DO",3.70122210716315,-3.10216008919133,10.5046043035176,217,517,1578,65,0.95
"2021-02-26",5,2019,518,"abundance","AutoArima","controls","DS",6.00569534917019e-49,-0.612039945352612,0.612039945352612,217,517,1578,65,0.95
"2021-02-26",6,2019,519,"abundance","AutoArima","controls","DS",2.19174877968036e-49,-0.657028841215055,0.657028841215055,217,517,1578,65,0.95
"2021-02-26",7,2019,520,"abundance","AutoArima","controls","DS",4.51671116240497e-49,-0.805728439902824,0.805728439902824,217,517,1578,65,0.95
"2021-02-26",7,2019,521,"abundance","AutoArima","controls","DS",3.09942594810069e-49,-0.869832990398222,0.869832990398222,217,517,1578,65,0.95
"2021-02-26",8,2019,522,"abundance","AutoArima","controls","DS",3.96339578847787e-49,-0.962581119924639,0.962581119924639,217,517,1578,65,0.95
"2021-02-26",9,2019,523,"abundance","AutoArima","controls","DS",3.43672417887684e-49,-1.02795437495205,1.02795437495205,217,517,1578,65,0.95
"2021-02-26",10,2019,524,"abundance","AutoArima","controls","DS",3.75778050676745e-49,-1.10021065762401,1.10021065762401,217,517,1578,65,0.95
"2021-02-26",11,2019,525,"abundance","AutoArima","controls","DS",3.56206620624404e-49,-1.16171762903778,1.16171762903778,217,517,1578,65,0.95
"2021-02-26",12,2019,526,"abundance","AutoArima","controls","DS",3.68137264596143e-49,-1.22374625178805,1.22374625178805,217,517,1578,65,0.95
"2021-02-26",1,2020,527,"abundance","AutoArima","controls","DS",3.6086440486133e-49,-1.28066352235981,1.28066352235981,217,517,1578,65,0.95
"2021-02-26",2,2020,528,"abundance","AutoArima","controls","DS",3.65297903073796e-49,-1.33638951429301,1.33638951429301,217,517,1578,65,0.95
"2021-02-26",3,2020,529,"abundance","AutoArima","controls","DS",3.62595265168399e-49,-1.38915892048913,1.38915892048913,217,517,1578,65,0.95
"2021-02-26",5,2019,518,"abundance","AutoArima","controls","NA",0.00599449748665631,-0.720934840834608,0.73292383580792,217,517,1578,65,0.95
"2021-02-26",6,2019,519,"abundance","AutoArima","controls","NA",0.0066521633768436,-0.750117233571999,0.763421560325687,217,517,1578,65,0.95
"2021-02-26",7,2019,520,"abundance","AutoArima","controls","NA",0.00666497578184496,-0.762386059460449,0.775716011024139,217,517,1578,65,0.95
"2021-02-26",7,2019,521,"abundance","AutoArima","controls","NA",0.00667778818684631,-0.774461808464208,0.787817384837901,217,517,1578,65,0.95
"2021-02-26",8,2019,522,"abundance","AutoArima","controls","NA",0.00669060059184767,-0.786353309986312,0.799734511170007,217,517,1578,65,0.95
"2021-02-26",9,2019,523,"abundance","AutoArima","controls","NA",0.00670341299684903,-0.79806874031987,0.811475566313568,217,517,1578,65,0.95
"2021-02-26",10,2019,524,"abundance","AutoArima","controls","NA",0.00671622540185039,-0.809615688345834,0.823048139149535,217,517,1578,65,0.95
"2021-02-26",11,2019,525,"abundance","AutoArima","controls","NA",0.00672903780685174,-0.821001212970468,0.834459288584172,217,517,1578,65,0.95
"2021-02-26",12,2019,526,"abundance","AutoArima","controls","NA",0.0067418502118531,-0.832231893537505,0.845715593961211,217,517,1578,65,0.95
"2021-02-26",1,2020,527,"abundance","AutoArima","controls","NA",0.00675466261685446,-0.843313874237523,0.856823199471232,217,517,1578,65,0.95
"2021-02-26",2,2020,528,"abundance","AutoArima","controls","NA",0.00676747502185582,-0.854252903365712,0.867787853409423,217,517,1578,65,0.95
"2021-02-26",3,2020,529,"abundance","AutoArima","controls","NA",0.00678028742685717,-0.865054368140125,0.878614942993839,217,517,1578,65,0.95
"2021-02-26",5,2019,518,"abundance","AutoArima","controls","OL",0,-1.55470648264042,1.55470648264042,217,517,1578,65,0.95
"2021-02-26",6,2019,519,"abundance","AutoArima","controls","OL",0,-2.19868699325945,2.19868699325945,217,517,1578,65,0.95
"2021-02-26",7,2019,520,"abundance","AutoArima","controls","OL",0,-2.69283061878991,2.69283061878991,217,517,1578,65,0.95
"2021-02-26",7,2019,521,"abundance","AutoArima","controls","OL",0,-3.10941296528084,3.10941296528084,217,517,1578,65,0.95
"2021-02-26",8,2019,522,"abundance","AutoArima","controls","OL",0,-3.47642938024358,3.47642938024358,217,517,1578,65,0.95
"2021-02-26",9,2019,523,"abundance","AutoArima","controls","OL",0,-3.80823758226622,3.80823758226622,217,517,1578,65,0.95
"2021-02-26",10,2019,524,"abundance","AutoArima","controls","OL",0,-4.11336671476651,4.11336671476651,217,517,1578,65,0.95
"2021-02-26",11,2019,525,"abundance","AutoArima","controls","OL",0,-4.39737398651891,4.39737398651891,217,517,1578,65,0.95
"2021-02-26",12,2019,526,"abundance","AutoArima","controls","OL",0,-4.66411944792126,4.66411944792126,217,517,1578,65,0.95
"2021-02-26",1,2020,527,"abundance","AutoArima","controls","OL",0,-4.91641357817276,4.91641357817276,217,517,1578,65,0.95
"2021-02-26",2,2020,528,"abundance","AutoArima","controls","OL",0,-5.15637806205147,5.15637806205147,217,517,1578,65,0.95
"2021-02-26",3,2020,529,"abundance","AutoArima","controls","OL",0,-5.38566123757982,5.38566123757982,217,517,1578,65,0.95
"2021-02-26",5,2019,518,"abundance","AutoArima","controls","OT",2.49433716107771,-0.988382215980718,5.97705653813613,217,517,1578,65,0.95
"2021-02-26",6,2019,519,"abundance","AutoArima","controls","OT",2.39824990749649,-1.6292217596574,6.42572157465037,217,517,1578,65,0.95
"2021-02-26",7,2019,520,"abundance","AutoArima","controls","OT",2.2951970963495,-2.01159905741007,6.60199325010906,217,517,1578,65,0.95
"2021-02-26",7,2019,521,"abundance","AutoArima","controls","OT",2.22739424710543,-2.2184933135673,6.67328180777816,217,517,1578,65,0.95
"2021-02-26",8,2019,522,"abundance","AutoArima","controls","OT",2.17897041281913,-2.34109814242978,6.69903896806804,217,517,1578,65,0.95
"2021-02-26",9,2019,523,"abundance","AutoArima","controls","OT",2.14494168298829,-2.41628339871347,6.70616676469005,217,517,1578,65,0.95
"2021-02-26",10,2019,524,"abundance","AutoArima","controls","OT",2.12095439790318,-2.46417738185624,6.7060861776626,217,517,1578,65,0.95
"2021-02-26",11,2019,525,"abundance","AutoArima","controls","OT",2.10405558855492,-2.49567941323754,6.70379059034738,217,517,1578,65,0.95
"2021-02-26",12,2019,526,"abundance","AutoArima","controls","OT",2.09214916526359,-2.51701925697435,6.70131758750154,217,517,1578,65,0.95
"2021-02-26",1,2020,527,"abundance","AutoArima","controls","OT",2.08376042306336,-2.53187748342522,6.69939832955193,217,517,1578,65,0.95
"2021-02-26",2,2020,528,"abundance","AutoArima","controls","OT",2.07785005883795,-2.542503279384,6.6982033970599,217,517,1578,65,0.95
"2021-02-26",3,2020,529,"abundance","AutoArima","controls","OT",2.07368586169419,-2.55031215189232,6.6976838752807,217,517,1578,65,0.95
"2021-02-26",5,2019,518,"abundance","AutoArima","controls","PB",2.74236644322973e-06,-3.99761173665951,3.9976172213924,217,517,1578,65,0.95
"2021-02-26",6,2019,519,"abundance","AutoArima","controls","PB",5.89493006819726e-06,-6.06979141807962,6.06980320793976,217,517,1578,65,0.95
"2021-02-26",7,2019,520,"abundance","AutoArima","controls","PB",8.91192631752161e-06,-7.50514733910096,7.5051651629536,217,517,1578,65,0.95
"2021-02-26",7,2019,521,"abundance","AutoArima","controls","PB",1.14620931940271e-05,-8.37311870386703,8.37314162805342,217,517,1578,65,0.95
"2021-02-26",8,2019,522,"abundance","AutoArima","controls","PB",1.40119371345969e-05,-9.1663972706042,9.16642529447847,217,517,1578,65,0.95
"2021-02-26",9,2019,523,"abundance","AutoArima","controls","PB",1.62681587189665e-05,-9.74231364142252,9.74234617773995,217,517,1578,65,0.95
"2021-02-26",10,2019,524,"abundance","AutoArima","controls","PB",1.84925709432197e-05,-10.2700278340633,10.2700648192051,217,517,1578,65,0.95
"2021-02-26",11,2019,525,"abundance","AutoArima","controls","PB",2.07170767567284e-05,-10.773219106573,10.7732605407265,217,517,1578,65,0.95
"2021-02-26",12,2019,526,"abundance","AutoArima","controls","PB",2.30592508414171e-05,-11.3048686466853,11.304914765187,217,517,1578,65,0.95
"2021-02-26",1,2020,527,"abundance","AutoArima","controls","PB",2.54052326638591e-05,-11.8142234394556,11.8142742499209,217,517,1578,65,0.95
"2021-02-26",2,2020,528,"abundance","AutoArima","controls","PB",2.77821321012497e-05,-12.3152213285934,12.3152768928576,217,517,1578,65,0.95
"2021-02-26",3,2020,529,"abundance","AutoArima","controls","PB",3.0147585388096e-05,-12.7920473944927,12.7921076896634,217,517,1578,65,0.95
"2021-02-26",5,2019,518,"abundance","AutoArima","controls","PE",0.129610191276808,-1.39111751593172,1.65033789848533,217,517,1578,65,0.95
"2021-02-26",6,2019,519,"abundance","AutoArima","controls","PE",0.130045057969978,-1.41592577057009,1.67601588651005,217,517,1578,65,0.95
"2021-02-26",7,2019,520,"abundance","AutoArima","controls","PE",0.130479924663148,-1.44032841689926,1.70128826622556,217,517,1578,65,0.95
"2021-02-26",7,2019,521,"abundance","AutoArima","controls","PE",0.130914791356318,-1.46434440048281,1.72617398319545,217,517,1578,65,0.95
"2021-02-26",8,2019,522,"abundance","AutoArima","controls","PE",0.131349658049488,-1.48799123638023,1.7506905524792,217,517,1578,65,0.95
"2021-02-26",9,2019,523,"abundance","AutoArima","controls","PE",0.131784524742658,-1.51128515594578,1.7748542054311,217,517,1578,65,0.95
"2021-02-26",10,2019,524,"abundance","AutoArima","controls","PE",0.132219391435828,-1.53424123480854,1.7986800176802,217,517,1578,65,0.95
"2021-02-26",11,2019,525,"abundance","AutoArima","controls","PE",0.132654258128998,-1.55687350490065,1.82218202115865,217,517,1578,65,0.95
"2021-02-26",12,2019,526,"abundance","AutoArima","controls","PE",0.133089124822168,-1.57919505289868,1.84537330254301,217,517,1578,65,0.95
"2021-02-26",1,2020,527,"abundance","AutoArima","controls","PE",0.133523991515338,-1.60121810703947,1.86826609007014,217,517,1578,65,0.95
"2021-02-26",2,2020,528,"abundance","AutoArima","controls","PE",0.133958858208508,-1.62295411394564,1.89087183036265,217,517,1578,65,0.95
"2021-02-26",3,2020,529,"abundance","AutoArima","controls","PE",0.134393724901678,-1.64441380683094,1.9132012566343,217,517,1578,65,0.95
"2021-02-26",5,2019,518,"abundance","AutoArima","controls","PF",0,-2.54531903390339,2.54531903390339,217,517,1578,65,0.95
"2021-02-26",6,2019,519,"abundance","AutoArima","controls","PF",0,-2.82910147056089,2.82910147056089,217,517,1578,65,0.95
"2021-02-26",7,2019,520,"abundance","AutoArima","controls","PF",0,-3.41323681384191,3.41323681384191,217,517,1578,65,0.95
"2021-02-26",7,2019,521,"abundance","AutoArima","controls","PF",0,-3.75378312060463,3.75378312060463,217,517,1578,65,0.95
"2021-02-26",8,2019,522,"abundance","AutoArima","controls","PF",0,-4.13789206786312,4.13789206786312,217,517,1578,65,0.95
"2021-02-26",9,2019,523,"abundance","AutoArima","controls","PF",0,-4.45436940453755,4.45436940453755,217,517,1578,65,0.95
"2021-02-26",10,2019,524,"abundance","AutoArima","controls","PF",0,-4.76646302827794,4.76646302827794,217,517,1578,65,0.95
"2021-02-26",11,2019,525,"abundance","AutoArima","controls","PF",0,-5.051214892952,5.051214892952,217,517,1578,65,0.95
"2021-02-26",12,2019,526,"abundance","AutoArima","controls","PF",0,-5.32470865186906,5.32470865186906,217,517,1578,65,0.95
"2021-02-26",1,2020,527,"abundance","AutoArima","controls","PF",0,-5.58287874249164,5.58287874249164,217,517,1578,65,0.95
"2021-02-26",2,2020,528,"abundance","AutoArima","controls","PF",0,-5.83058556387512,5.83058556387512,217,517,1578,65,0.95
"2021-02-26",3,2020,529,"abundance","AutoArima","controls","PF",0,-6.06771477782834,6.06771477782834,217,517,1578,65,0.95
"2021-02-26",5,2019,518,"abundance","AutoArima","controls","PL",0.0167400996225804,-0.231588945248625,0.265069144493786,217,517,1578,65,0.95
"2021-02-26",6,2019,519,"abundance","AutoArima","controls","PL",0.0164616367692936,-0.23190423004939,0.264827503587977,217,517,1578,65,0.95
"2021-02-26",7,2019,520,"abundance","AutoArima","controls","PL",0.0161763028862078,-0.23222692399353,0.264579529765945,217,517,1578,65,0.95
"2021-02-26",7,2019,521,"abundance","AutoArima","controls","PL",0.0161763028862078,-0.23222692399353,0.264579529765945,217,517,1578,65,0.95
"2021-02-26",8,2019,522,"abundance","AutoArima","controls","PL",0.0161763028862078,-0.23222692399353,0.264579529765945,217,517,1578,65,0.95
"2021-02-26",9,2019,523,"abundance","AutoArima","controls","PL",0.0161763028862078,-0.23222692399353,0.264579529765945,217,517,1578,65,0.95
"2021-02-26",10,2019,524,"abundance","AutoArima","controls","PL",0.0161763028862078,-0.23222692399353,0.264579529765945,217,517,1578,65,0.95
"2021-02-26",11,2019,525,"abundance","AutoArima","controls","PL",0.0161763028862078,-0.23222692399353,0.264579529765945,217,517,1578,65,0.95
"2021-02-26",12,2019,526,"abundance","AutoArima","controls","PL",0.0161763028862078,-0.23222692399353,0.264579529765945,217,517,1578,65,0.95
"2021-02-26",1,2020,527,"abundance","AutoArima","controls","PL",0.0161763028862078,-0.23222692399353,0.264579529765945,217,517,1578,65,0.95
"2021-02-26",2,2020,528,"abundance","AutoArima","controls","PL",0.0161763028862078,-0.23222692399353,0.264579529765945,217,517,1578,65,0.95
"2021-02-26",3,2020,529,"abundance","AutoArima","controls","PL",0.0161763028862078,-0.23222692399353,0.264579529765945,217,517,1578,65,0.95
"2021-02-26",5,2019,518,"abundance","AutoArima","controls","PM",0.000521120770349784,-1.1507979205064,1.1518401620471,217,517,1578,65,0.95
"2021-02-26",6,2019,519,"abundance","AutoArima","controls","PM",0.000481974629020422,-1.22859574314829,1.22955969240633,217,517,1578,65,0.95
"2021-02-26",7,2019,520,"abundance","AutoArima","controls","PM",0.000341473054475384,-1.25687661278883,1.25755955889778,217,517,1578,65,0.95
"2021-02-26",7,2019,521,"abundance","AutoArima","controls","PM",0.00020097147993034,-1.2845412572984,1.28494320025826,217,517,1578,65,0.95
"2021-02-26",8,2019,522,"abundance","AutoArima","controls","PM",6.04699053853019e-05,-1.31162846937905,1.31174940918982,217,517,1578,65,0.95
"2021-02-26",9,2019,523,"abundance","AutoArima","controls","PM",-8.00316691597427e-05,-1.33817313473633,1.33801307139801,217,517,1578,65,0.95
"2021-02-26",10,2019,524,"abundance","AutoArima","controls","PM",-0.000220533243704781,-1.36420676173384,1.36376569524643,217,517,1578,65,0.95
"2021-02-26",11,2019,525,"abundance","AutoArima","controls","PM",-0.000361034818249825,-1.38975792215662,1.38903585252012,217,517,1578,65,0.95
"2021-02-26",12,2019,526,"abundance","AutoArima","controls","PM",-0.000501536392794863,-1.41485262066443,1.41384954787884,217,517,1578,65,0.95
"2021-02-26",1,2020,527,"abundance","AutoArima","controls","PM",-0.000642037967339908,-1.43951460654844,1.43823053061376,217,517,1578,65,0.95
"2021-02-26",2,2020,528,"abundance","AutoArima","controls","PM",-0.000782539541884945,-1.46376563843605,1.46220055935228,217,517,1578,65,0.95
"2021-02-26",3,2020,529,"abundance","AutoArima","controls","PM",-0.00092304111642999,-1.48762571034279,1.48577962810993,217,517,1578,65,0.95
"2021-02-26",5,2019,518,"abundance","AutoArima","controls","PP",7.16868962641003,-7.81353649921935,22.1509157520394,217,517,1578,65,0.95
"2021-02-26",6,2019,519,"abundance","AutoArima","controls","PP",9.02866417664383,-10.8580964604093,28.915424813697,217,517,1578,65,0.95
"2021-02-26",7,2019,520,"abundance","AutoArima","controls","PP",10.446049533707,-12.3841918363212,33.2762909037352,217,517,1578,65,0.95
"2021-02-26",7,2019,521,"abundance","AutoArima","controls","PP",11.0822528695279,-13.5098196599059,35.6743253989618,217,517,1578,65,0.95
"2021-02-26",8,2019,522,"abundance","AutoArima","controls","PP",11.4440375617911,-13.8313096286159,36.7193847521982,217,517,1578,65,0.95
"2021-02-26",9,2019,523,"abundance","AutoArima","controls","PP",11.6497707860395,-13.9331606163599,37.2327021884388,217,517,1578,65,0.95
"2021-02-26",10,2019,524,"abundance","AutoArima","controls","PP",11.7667634628021,-13.9779016298311,37.5114285554353,217,517,1578,65,0.95
"2021-02-26",11,2019,525,"abundance","AutoArima","controls","PP",11.8332927580391,-14.0110321443636,37.6776176604418,217,517,1578,65,0.95
"2021-02-26",12,2019,526,"abundance","AutoArima","controls","PP",11.8711254433594,-14.0441536030041,37.7864044897229,217,517,1578,65,0.95
"2021-02-26",1,2020,527,"abundance","AutoArima","controls","PP",11.892639455697,-14.0793673380121,37.864646249406,217,517,1578,65,0.95
"2021-02-26",2,2020,528,"abundance","AutoArima","controls","PP",11.9048736580261,-14.1164308953495,37.9261782114017,217,517,1578,65,0.95
"2021-02-26",3,2020,529,"abundance","AutoArima","controls","PP",11.9118307845854,-14.154743288979,37.9784048581498,217,517,1578,65,0.95
"2021-02-26",5,2019,518,"abundance","AutoArima","controls","RM",0.20014381489415,-1.85154913503289,2.25183676482119,217,517,1578,65,0.95
"2021-02-26",6,2019,519,"abundance","AutoArima","controls","RM",0.327598015050375,-1.89771694542311,2.55291297552386,217,517,1578,65,0.95
"2021-02-26",7,2019,520,"abundance","AutoArima","controls","RM",0.397955678188138,-1.93091868794251,2.72683004431879,217,517,1578,65,0.95
"2021-02-26",7,2019,521,"abundance","AutoArima","controls","RM",0.397955678188138,-1.93091868794251,2.72683004431879,217,517,1578,65,0.95
"2021-02-26",8,2019,522,"abundance","AutoArima","controls","RM",0.397955678188138,-1.93091868794251,2.72683004431879,217,517,1578,65,0.95
"2021-02-26",9,2019,523,"abundance","AutoArima","controls","RM",0.397955678188138,-1.93091868794251,2.72683004431879,217,517,1578,65,0.95
"2021-02-26",10,2019,524,"abundance","AutoArima","controls","RM",0.397955678188138,-1.93091868794251,2.72683004431879,217,517,1578,65,0.95
"2021-02-26",11,2019,525,"abundance","AutoArima","controls","RM",0.397955678188138,-1.93091868794251,2.72683004431879,217,517,1578,65,0.95
"2021-02-26",12,2019,526,"abundance","AutoArima","controls","RM",0.397955678188138,-1.93091868794251,2.72683004431879,217,517,1578,65,0.95
"2021-02-26",1,2020,527,"abundance","AutoArima","controls","RM",0.397955678188138,-1.93091868794251,2.72683004431879,217,517,1578,65,0.95
"2021-02-26",2,2020,528,"abundance","AutoArima","controls","RM",0.397955678188138,-1.93091868794251,2.72683004431879,217,517,1578,65,0.95
"2021-02-26",3,2020,529,"abundance","AutoArima","controls","RM",0.397955678188138,-1.93091868794251,2.72683004431879,217,517,1578,65,0.95
"2021-02-26",5,2019,518,"abundance","AutoArima","controls","RO",-4.03800977420081e-06,-0.382665461080625,0.382657385061077,217,517,1578,65,0.95
"2021-02-26",6,2019,519,"abundance","AutoArima","controls","RO",-6.56296307691606e-06,-0.452269551096297,0.452256425170143,217,517,1578,65,0.95
"2021-02-26",7,2019,520,"abundance","AutoArima","controls","RO",-9.08791637963132e-06,-0.512506752461077,0.512488576628318,217,517,1578,65,0.95
"2021-02-26",7,2019,521,"abundance","AutoArima","controls","RO",-1.16128696823466e-05,-0.566373601259043,0.566350375519678,217,517,1578,65,0.95
"2021-02-26",8,2019,522,"abundance","AutoArima","controls","RO",-1.41378229850618e-05,-0.615544760636286,0.615516484990316,217,517,1578,65,0.95
"2021-02-26",9,2019,523,"abundance","AutoArima","controls","RO",-1.66627762877771e-05,-0.661068849331563,0.661035523778988,217,517,1578,65,0.95
"2021-02-26",10,2019,524,"abundance","AutoArima","controls","RO",-1.91877295904923e-05,-0.703654063981536,0.703615688522355,217,517,1578,65,0.95
"2021-02-26",11,2019,525,"abundance","AutoArima","controls","RO",-2.17126828932076e-05,-0.743805340364137,0.743761914998351,217,517,1578,65,0.95
"2021-02-26",12,2019,526,"abundance","AutoArima","controls","RO",-2.42376361959229e-05,-0.781897712397459,0.781849237125067,217,517,1578,65,0.95
"2021-02-26",1,2020,527,"abundance","AutoArima","controls","RO",-2.67625894986381e-05,-0.818218779333632,0.818165254154634,217,517,1578,65,0.95
"2021-02-26",2,2020,528,"abundance","AutoArima","controls","RO",-2.92875428013534e-05,-0.852994833149664,0.852936258064061,217,517,1578,65,0.95
"2021-02-26",3,2020,529,"abundance","AutoArima","controls","RO",-3.18124961040686e-05,-0.886407730332883,0.886344105340675,217,517,1578,65,0.95
"2021-02-26",5,2019,518,"abundance","AutoArima","controls","SF",0.151523285641747,-1.00524011486486,1.30828668614835,217,517,1578,65,0.95
"2021-02-26",6,2019,519,"abundance","AutoArima","controls","SF",0.209560117556896,-1.06163099827256,1.48075123338636,217,517,1578,65,0.95
"2021-02-26",7,2019,520,"abundance","AutoArima","controls","SF",0.209560117556896,-1.06163099827256,1.48075123338636,217,517,1578,65,0.95
"2021-02-26",7,2019,521,"abundance","AutoArima","controls","SF",0.209560117556896,-1.06163099827256,1.48075123338636,217,517,1578,65,0.95
"2021-02-26",8,2019,522,"abundance","AutoArima","controls","SF",0.209560117556896,-1.06163099827256,1.48075123338636,217,517,1578,65,0.95
"2021-02-26",9,2019,523,"abundance","AutoArima","controls","SF",0.209560117556896,-1.06163099827256,1.48075123338636,217,517,1578,65,0.95
"2021-02-26",10,2019,524,"abundance","AutoArima","controls","SF",0.209560117556896,-1.06163099827256,1.48075123338636,217,517,1578,65,0.95
"2021-02-26",11,2019,525,"abundance","AutoArima","controls","SF",0.209560117556896,-1.06163099827256,1.48075123338636,217,517,1578,65,0.95
"2021-02-26",12,2019,526,"abundance","AutoArima","controls","SF",0.209560117556896,-1.06163099827256,1.48075123338636,217,517,1578,65,0.95
"2021-02-26",1,2020,527,"abundance","AutoArima","controls","SF",0.209560117556896,-1.06163099827256,1.48075123338636,217,517,1578,65,0.95
"2021-02-26",2,2020,528,"abundance","AutoArima","controls","SF",0.209560117556896,-1.06163099827256,1.48075123338636,217,517,1578,65,0.95
"2021-02-26",3,2020,529,"abundance","AutoArima","controls","SF",0.209560117556896,-1.06163099827256,1.48075123338636,217,517,1578,65,0.95
"2021-02-26",5,2019,518,"abundance","AutoArima","controls","SH",0.0319019075792896,-0.718002898123071,0.78180671328165,217,517,1578,65,0.95
"2021-02-26",6,2019,519,"abundance","AutoArima","controls","SH",0.0572868688885638,-0.850188592425607,0.964762330202735,217,517,1578,65,0.95
"2021-02-26",7,2019,520,"abundance","AutoArima","controls","SH",0.0837932681602882,-0.943806259148462,1.11139279546904,217,517,1578,65,0.95
"2021-02-26",7,2019,521,"abundance","AutoArima","controls","SH",0.106897942647512,-0.949712564255446,1.16350844955047,217,517,1578,65,0.95
"2021-02-26",8,2019,522,"abundance","AutoArima","controls","SH",0.12340516480611,-0.980223813275132,1.22703414288735,217,517,1578,65,0.95
