"cast_date","cast_month","cast_year","moon","currency","model","data_set","species","estimate","lower_pi","upper_pi","start_moon","end_moon","cast_id","cast_group","confidence_level"
"2021-02-26",5,2019,518,"abundance","NaiveArima","all","SH",0,-6.29585712704858,6.29585712704858,217,516,1573,64,0.95
"2021-02-26",6,2019,519,"abundance","NaiveArima","all","SH",0,-7.71081872736693,7.71081872736693,217,516,1573,64,0.95
"2021-02-26",7,2019,520,"abundance","NaiveArima","all","SH",0,-8.9036865358354,8.9036865358354,217,516,1573,64,0.95
"2021-02-26",7,2019,521,"abundance","NaiveArima","all","SH",0,-9.95462417223879,9.95462417223879,217,516,1573,64,0.95
"2021-02-26",8,2019,522,"abundance","NaiveArima","all","SH",0,-10.9047444212428,10.9047444212428,217,516,1573,64,0.95
"2021-02-26",9,2019,523,"abundance","NaiveArima","all","SH",0,-11.7784701627473,11.7784701627473,217,516,1573,64,0.95
"2021-02-26",10,2019,524,"abundance","NaiveArima","all","SH",0,-12.5917142540972,12.5917142540972,217,516,1573,64,0.95
"2021-02-26",11,2019,525,"abundance","NaiveArima","all","SH",0,-13.3555298037531,13.3555298037531,217,516,1573,64,0.95
"2021-02-26",12,2019,526,"abundance","NaiveArima","all","SH",0,-14.0779645127071,14.0779645127071,217,516,1573,64,0.95
"2021-02-26",1,2020,527,"abundance","NaiveArima","all","SH",0,-14.7650937451526,14.7650937451526,217,516,1573,64,0.95
"2021-02-26",2,2020,528,"abundance","NaiveArima","all","SH",0,-15.4216374547339,15.4216374547339,217,516,1573,64,0.95
"2021-02-26",4,2019,517,"abundance","NaiveArima","all","SO",0,-0.530172002970467,0.530172002970467,217,516,1573,64,0.95
"2021-02-26",5,2019,518,"abundance","NaiveArima","all","SO",0,-0.749776436991343,0.749776436991343,217,516,1573,64,0.95
"2021-02-26",6,2019,519,"abundance","NaiveArima","all","SO",0,-0.918284845895406,0.918284845895406,217,516,1573,64,0.95
"2021-02-26",7,2019,520,"abundance","NaiveArima","all","SO",0,-1.06034400594093,1.06034400594093,217,516,1573,64,0.95
"2021-02-26",7,2019,521,"abundance","NaiveArima","all","SO",0,-1.18550063840918,1.18550063840918,217,516,1573,64,0.95
"2021-02-26",8,2019,522,"abundance","NaiveArima","all","SO",0,-1.29865088318697,1.29865088318697,217,516,1573,64,0.95
"2021-02-26",9,2019,523,"abundance","NaiveArima","all","SO",0,-1.40270327194885,1.40270327194885,217,516,1573,64,0.95
"2021-02-26",10,2019,524,"abundance","NaiveArima","all","SO",0,-1.49955287398269,1.49955287398269,217,516,1573,64,0.95
"2021-02-26",11,2019,525,"abundance","NaiveArima","all","SO",0,-1.5905160089114,1.5905160089114,217,516,1573,64,0.95
"2021-02-26",12,2019,526,"abundance","NaiveArima","all","SO",0,-1.67655108104023,1.67655108104023,217,516,1573,64,0.95
"2021-02-26",1,2020,527,"abundance","NaiveArima","all","SO",0,-1.75838160820423,1.75838160820423,217,516,1573,64,0.95
"2021-02-26",2,2020,528,"abundance","NaiveArima","all","SO",0,-1.83656969179081,1.83656969179081,217,516,1573,64,0.95
"2021-02-26",4,2019,517,"abundance","NaiveArima","all","total",60,-23.5694180715885,143.569418071589,217,516,1573,64,0.95
"2021-02-26",5,2019,518,"abundance","NaiveArima","all","total",60,-58.1850044364677,178.185004436468,217,516,1573,64,0.95
"2021-02-26",6,2019,519,"abundance","NaiveArima","all","total",60,-84.746478058956,204.746478058956,217,516,1573,64,0.95
"2021-02-26",7,2019,520,"abundance","NaiveArima","all","total",60,-107.138836143177,227.138836143177,217,516,1573,64,0.95
"2021-02-26",7,2019,521,"abundance","NaiveArima","all","total",60,-126.866899648171,246.866899648171,217,516,1573,64,0.95
"2021-02-26",8,2019,522,"abundance","NaiveArima","all","total",60,-144.702432376715,264.702432376715,217,516,1573,64,0.95
"2021-02-26",9,2019,523,"abundance","NaiveArima","all","total",60,-161.10389742781,281.10389742781,217,516,1573,64,0.95
"2021-02-26",10,2019,524,"abundance","NaiveArima","all","total",60,-176.370008872935,296.370008872935,217,516,1573,64,0.95
"2021-02-26",11,2019,525,"abundance","NaiveArima","all","total",60,-190.708254214766,310.708254214766,217,516,1573,64,0.95
"2021-02-26",12,2019,526,"abundance","NaiveArima","all","total",60,-204.269703841056,324.269703841056,217,516,1573,64,0.95
"2021-02-26",1,2020,527,"abundance","NaiveArima","all","total",60,-217.168403691805,337.168403691805,217,516,1573,64,0.95
"2021-02-26",2,2020,528,"abundance","NaiveArima","all","total",60,-229.492956117912,349.492956117912,217,516,1573,64,0.95
