"cast_date","cast_month","cast_year","moon","currency","model","data_set","species","estimate","lower_pi","upper_pi","start_moon","end_moon","cast_id","cast_group","confidence_level"
"2021-02-26",4,2019,517,"abundance","NaiveArima","all","SH",0,-9.97491904381002,9.97491904381002,217,515,1565,63,0.95
"2021-02-26",5,2019,518,"abundance","NaiveArima","all","SH",0,-10.9269763391652,10.9269763391652,217,515,1565,63,0.95
"2021-02-26",6,2019,519,"abundance","NaiveArima","all","SH",0,-11.802483378628,11.802483378628,217,515,1565,63,0.95
"2021-02-26",7,2019,520,"abundance","NaiveArima","all","SH",0,-12.6173854616914,12.6173854616914,217,515,1565,63,0.95
"2021-02-26",7,2019,521,"abundance","NaiveArima","all","SH",0,-13.3827582312098,13.3827582312098,217,515,1565,63,0.95
"2021-02-26",8,2019,522,"abundance","NaiveArima","all","SH",0,-14.1066657953298,14.1066657953298,217,515,1565,63,0.95
"2021-02-26",9,2019,523,"abundance","NaiveArima","all","SH",0,-14.7951959043211,14.7951959043211,217,515,1565,63,0.95
"2021-02-26",10,2019,524,"abundance","NaiveArima","all","SH",0,-15.4530781345774,15.4530781345774,217,515,1565,63,0.95
"2021-02-26",11,2019,525,"abundance","NaiveArima","all","SH",0,-16.0840736699216,16.0840736699216,217,515,1565,63,0.95
"2021-02-26",12,2019,526,"abundance","NaiveArima","all","SH",0,-16.6912320637387,16.6912320637387,217,515,1565,63,0.95
"2021-02-26",1,2020,527,"abundance","NaiveArima","all","SH",0,-17.2770665852653,17.2770665852653,217,515,1565,63,0.95
"2021-02-26",3,2019,516,"abundance","NaiveArima","all","SO",0,-1.06250576966496,1.06250576966496,217,515,1565,63,0.95
"2021-02-26",4,2019,517,"abundance","NaiveArima","all","SO",0,-1.1879175637283,1.1879175637283,217,515,1565,63,0.95
"2021-02-26",5,2019,518,"abundance","NaiveArima","all","SO",0,-1.30129849222114,1.30129849222114,217,515,1565,63,0.95
"2021-02-26",6,2019,519,"abundance","NaiveArima","all","SO",0,-1.40556301655238,1.40556301655238,217,515,1565,63,0.95
"2021-02-26",7,2019,520,"abundance","NaiveArima","all","SO",0,-1.50261006955985,1.50261006955985,217,515,1565,63,0.95
"2021-02-26",7,2019,521,"abundance","NaiveArima","all","SO",0,-1.59375865449744,1.59375865449744,217,515,1565,63,0.95
"2021-02-26",8,2019,522,"abundance","NaiveArima","all","SO",0,-1.67996912960576,1.67996912960576,217,515,1565,63,0.95
"2021-02-26",9,2019,523,"abundance","NaiveArima","all","SO",0,-1.76196648778323,1.76196648778323,217,515,1565,63,0.95
"2021-02-26",10,2019,524,"abundance","NaiveArima","all","SO",0,-1.84031397639479,1.84031397639479,217,515,1565,63,0.95
"2021-02-26",11,2019,525,"abundance","NaiveArima","all","SO",0,-1.91545951650168,1.91545951650168,217,515,1565,63,0.95
"2021-02-26",12,2019,526,"abundance","NaiveArima","all","SO",0,-1.98776628077842,1.98776628077842,217,515,1565,63,0.95
"2021-02-26",1,2020,527,"abundance","NaiveArima","all","SO",0,-2.05753357558085,2.05753357558085,217,515,1565,63,0.95
"2021-02-26",3,2019,516,"abundance","NaiveArima","all","total",40,-127.460863427926,207.460863427926,217,515,1565,63,0.95
"2021-02-26",4,2019,517,"abundance","NaiveArima","all","total",40,-147.226937097825,227.226937097825,217,515,1565,63,0.95
"2021-02-26",5,2019,518,"abundance","NaiveArima","all","total",40,-165.09683364216,245.09683364216,217,515,1565,63,0.95
"2021-02-26",6,2019,519,"abundance","NaiveArima","all","total",40,-181.529899483222,261.529899483222,217,515,1565,63,0.95
"2021-02-26",7,2019,520,"abundance","NaiveArima","all","total",40,-196.825424226481,276.825424226481,217,515,1565,63,0.95
"2021-02-26",7,2019,521,"abundance","NaiveArima","all","total",40,-211.191295141889,291.191295141889,217,515,1565,63,0.95
"2021-02-26",8,2019,522,"abundance","NaiveArima","all","total",40,-224.778873685319,304.778873685319,217,515,1565,63,0.95
"2021-02-26",9,2019,523,"abundance","NaiveArima","all","total",40,-237.70242552969,317.70242552969,217,515,1565,63,0.95
"2021-02-26",10,2019,524,"abundance","NaiveArima","all","total",40,-250.050723736521,330.050723736521,217,515,1565,63,0.95
"2021-02-26",11,2019,525,"abundance","NaiveArima","all","total",40,-261.89436486143,341.89436486143,217,515,1565,63,0.95
"2021-02-26",12,2019,526,"abundance","NaiveArima","all","total",40,-273.290588320321,353.290588320321,217,515,1565,63,0.95
"2021-02-26",1,2020,527,"abundance","NaiveArima","all","total",40,-284.286567598936,364.286567598936,217,515,1565,63,0.95
