"cast_date","cast_month","cast_year","moon","currency","model","data_set","species","estimate","lower_pi","upper_pi","start_moon","end_moon","cast_id","cast_group","confidence_level"
"2021-02-26",9,2019,523,"abundance","AutoArima","controls","SH",0.125364925995266,-1.05214162147324,1.30287147346378,217,519,1594,67,0.95
"2021-02-26",10,2019,524,"abundance","AutoArima","controls","SH",0.125364925995266,-1.05214162147324,1.30287147346378,217,519,1594,67,0.95
"2021-02-26",11,2019,525,"abundance","AutoArima","controls","SH",0.125364925995266,-1.05214162147324,1.30287147346378,217,519,1594,67,0.95
"2021-02-26",12,2019,526,"abundance","AutoArima","controls","SH",0.125364925995266,-1.05214162147324,1.30287147346378,217,519,1594,67,0.95
"2021-02-26",1,2020,527,"abundance","AutoArima","controls","SH",0.125364925995266,-1.05214162147324,1.30287147346378,217,519,1594,67,0.95
"2021-02-26",2,2020,528,"abundance","AutoArima","controls","SH",0.125364925995266,-1.05214162147324,1.30287147346378,217,519,1594,67,0.95
"2021-02-26",3,2020,529,"abundance","AutoArima","controls","SH",0.125364925995266,-1.05214162147324,1.30287147346378,217,519,1594,67,0.95
"2021-02-26",4,2020,530,"abundance","AutoArima","controls","SH",0.125364925995266,-1.05214162147324,1.30287147346378,217,519,1594,67,0.95
"2021-02-26",5,2020,531,"abundance","AutoArima","controls","SH",0.125364925995266,-1.05214162147324,1.30287147346378,217,519,1594,67,0.95
"2021-02-26",7,2019,520,"abundance","AutoArima","controls","total",24.2231739701822,-0.038897554162876,48.4852454945272,217,519,1594,67,0.95
"2021-02-26",7,2019,521,"abundance","AutoArima","controls","total",31.5703308156895,1.10397297868368,62.0366886526954,217,519,1594,67,0.95
"2021-02-26",8,2019,522,"abundance","AutoArima","controls","total",38.258684961578,5.37674454564589,71.1406253775101,217,519,1594,67,0.95
"2021-02-26",9,2019,523,"abundance","AutoArima","controls","total",38.258684961578,5.37674454564589,71.1406253775101,217,519,1594,67,0.95
"2021-02-26",10,2019,524,"abundance","AutoArima","controls","total",38.258684961578,5.37674454564589,71.1406253775101,217,519,1594,67,0.95
"2021-02-26",11,2019,525,"abundance","AutoArima","controls","total",38.258684961578,5.37674454564589,71.1406253775101,217,519,1594,67,0.95
"2021-02-26",12,2019,526,"abundance","AutoArima","controls","total",38.258684961578,5.37674454564589,71.1406253775101,217,519,1594,67,0.95
"2021-02-26",1,2020,527,"abundance","AutoArima","controls","total",38.258684961578,5.37674454564589,71.1406253775101,217,519,1594,67,0.95
"2021-02-26",2,2020,528,"abundance","AutoArima","controls","total",38.258684961578,5.37674454564589,71.1406253775101,217,519,1594,67,0.95
"2021-02-26",3,2020,529,"abundance","AutoArima","controls","total",38.258684961578,5.37674454564589,71.1406253775101,217,519,1594,67,0.95
"2021-02-26",4,2020,530,"abundance","AutoArima","controls","total",38.258684961578,5.37674454564589,71.1406253775101,217,519,1594,67,0.95
"2021-02-26",5,2020,531,"abundance","AutoArima","controls","total",38.258684961578,5.37674454564589,71.1406253775101,217,519,1594,67,0.95
