"cast_date","cast_month","cast_year","moon","currency","model","data_set","species","estimate","lower_pi","upper_pi","start_moon","end_moon","cast_id","cast_group","confidence_level"
"2021-02-26",4,2020,530,"abundance","AutoArima","all","RO",0.332301714341491,-2.08634599761424,2.75094942629723,217,519,1593,67,0.95
"2021-02-26",5,2020,531,"abundance","AutoArima","all","RO",0.332301714341491,-2.08634599761424,2.75094942629723,217,519,1593,67,0.95
"2021-02-26",7,2019,520,"abundance","AutoArima","all","SF",0.750482500288918,-4.81569747410958,6.31666247468742,217,519,1593,67,0.95
"2021-02-26",7,2019,521,"abundance","AutoArima","all","SF",1.15743453785024,-5.29825254249282,7.61312161819331,217,519,1593,67,0.95
"2021-02-26",8,2019,522,"abundance","AutoArima","all","SF",1.15743453785024,-5.29825254249282,7.61312161819331,217,519,1593,67,0.95
"2021-02-26",9,2019,523,"abundance","AutoArima","all","SF",1.15743453785024,-5.29825254249282,7.61312161819331,217,519,1593,67,0.95
"2021-02-26",10,2019,524,"abundance","AutoArima","all","SF",1.15743453785024,-5.29825254249282,7.61312161819331,217,519,1593,67,0.95
"2021-02-26",11,2019,525,"abundance","AutoArima","all","SF",1.15743453785024,-5.29825254249282,7.61312161819331,217,519,1593,67,0.95
"2021-02-26",12,2019,526,"abundance","AutoArima","all","SF",1.15743453785024,-5.29825254249282,7.61312161819331,217,519,1593,67,0.95
"2021-02-26",1,2020,527,"abundance","AutoArima","all","SF",1.15743453785024,-5.29825254249282,7.61312161819331,217,519,1593,67,0.95
"2021-02-26",2,2020,528,"abundance","AutoArima","all","SF",1.15743453785024,-5.29825254249282,7.61312161819331,217,519,1593,67,0.95
"2021-02-26",3,2020,529,"abundance","AutoArima","all","SF",1.15743453785024,-5.29825254249282,7.61312161819331,217,519,1593,67,0.95
"2021-02-26",4,2020,530,"abundance","AutoArima","all","SF",1.15743453785024,-5.29825254249282,7.61312161819331,217,519,1593,67,0.95
"2021-02-26",5,2020,531,"abundance","AutoArima","all","SF",1.15743453785024,-5.29825254249282,7.61312161819331,217,519,1593,67,0.95
"2021-02-26",7,2019,520,"abundance","AutoArima","all","SH",0.881361960164068,-5.94224285084889,7.70496677117702,217,519,1593,67,0.95
"2021-02-26",7,2019,521,"abundance","AutoArima","all","SH",1.43485028187677,-7.01929329605819,9.88899385981173,217,519,1593,67,0.95
"2021-02-26",8,2019,522,"abundance","AutoArima","all","SH",1.43485028187677,-7.01929329605819,9.88899385981173,217,519,1593,67,0.95
"2021-02-26",9,2019,523,"abundance","AutoArima","all","SH",1.43485028187677,-7.01929329605819,9.88899385981173,217,519,1593,67,0.95
"2021-02-26",10,2019,524,"abundance","AutoArima","all","SH",1.43485028187677,-7.01929329605819,9.88899385981173,217,519,1593,67,0.95
"2021-02-26",11,2019,525,"abundance","AutoArima","all","SH",1.43485028187677,-7.01929329605819,9.88899385981173,217,519,1593,67,0.95
"2021-02-26",12,2019,526,"abundance","AutoArima","all","SH",1.43485028187677,-7.01929329605819,9.88899385981173,217,519,1593,67,0.95
"2021-02-26",1,2020,527,"abundance","AutoArima","all","SH",1.43485028187677,-7.01929329605819,9.88899385981173,217,519,1593,67,0.95
"2021-02-26",2,2020,528,"abundance","AutoArima","all","SH",1.43485028187677,-7.01929329605819,9.88899385981173,217,519,1593,67,0.95
"2021-02-26",3,2020,529,"abundance","AutoArima","all","SH",1.43485028187677,-7.01929329605819,9.88899385981173,217,519,1593,67,0.95
"2021-02-26",4,2020,530,"abundance","AutoArima","all","SH",1.43485028187677,-7.01929329605819,9.88899385981173,217,519,1593,67,0.95
"2021-02-26",5,2020,531,"abundance","AutoArima","all","SH",1.43485028187677,-7.01929329605819,9.88899385981173,217,519,1593,67,0.95
"2021-02-26",7,2019,520,"abundance","AutoArima","all","SO",0.0120628328074512,-0.360559171293356,0.384684836908259,217,519,1593,67,0.95
"2021-02-26",7,2019,521,"abundance","AutoArima","all","SO",0.0120138995973433,-0.360611170315414,0.384638969510101,217,519,1593,67,0.95
"2021-02-26",8,2019,522,"abundance","AutoArima","all","SO",0.0120138995973433,-0.360611170315414,0.384638969510101,217,519,1593,67,0.95
"2021-02-26",9,2019,523,"abundance","AutoArima","all","SO",0.0120138995973433,-0.360611170315414,0.384638969510101,217,519,1593,67,0.95
"2021-02-26",10,2019,524,"abundance","AutoArima","all","SO",0.0120138995973433,-0.360611170315414,0.384638969510101,217,519,1593,67,0.95
"2021-02-26",11,2019,525,"abundance","AutoArima","all","SO",0.0120138995973433,-0.360611170315414,0.384638969510101,217,519,1593,67,0.95
"2021-02-26",12,2019,526,"abundance","AutoArima","all","SO",0.0120138995973433,-0.360611170315414,0.384638969510101,217,519,1593,67,0.95
"2021-02-26",1,2020,527,"abundance","AutoArima","all","SO",0.0120138995973433,-0.360611170315414,0.384638969510101,217,519,1593,67,0.95
"2021-02-26",2,2020,528,"abundance","AutoArima","all","SO",0.0120138995973433,-0.360611170315414,0.384638969510101,217,519,1593,67,0.95
"2021-02-26",3,2020,529,"abundance","AutoArima","all","SO",0.0120138995973433,-0.360611170315414,0.384638969510101,217,519,1593,67,0.95
"2021-02-26",4,2020,530,"abundance","AutoArima","all","SO",0.0120138995973433,-0.360611170315414,0.384638969510101,217,519,1593,67,0.95
"2021-02-26",5,2020,531,"abundance","AutoArima","all","SO",0.0120138995973433,-0.360611170315414,0.384638969510101,217,519,1593,67,0.95
"2021-02-26",7,2019,520,"abundance","AutoArima","all","total",79.6873882343327,-0.679059839751048,160.053836308417,217,519,1593,67,0.95
"2021-02-26",7,2019,521,"abundance","AutoArima","all","total",91.9103035227129,-20.121959822087,203.942566867513,217,519,1593,67,0.95
"2021-02-26",8,2019,522,"abundance","AutoArima","all","total",102.340529278534,-33.894827018905,238.575885575972,217,519,1593,67,0.95
"2021-02-26",9,2019,523,"abundance","AutoArima","all","total",111.204292173677,-40.1217574695172,262.530341816871,217,519,1593,67,0.95
"2021-02-26",10,2019,524,"abundance","AutoArima","all","total",118.736851343595,-42.6121448274704,280.08584751466,217,519,1593,67,0.95
"2021-02-26",11,2019,525,"abundance","AutoArima","all","total",125.138133543889,-43.0783173774393,293.354584465218,217,519,1593,67,0.95
"2021-02-26",12,2019,526,"abundance","AutoArima","all","total",130.578039541767,-42.4285488270941,303.584627910629,217,519,1593,67,0.95
"2021-02-26",1,2020,527,"abundance","AutoArima","all","total",135.200953567397,-41.1841246865286,311.586031821322,217,519,1593,67,0.95
"2021-02-26",2,2020,528,"abundance","AutoArima","all","total",139.129575513565,-39.6557020049673,317.914853032097,217,519,1593,67,0.95
"2021-02-26",3,2020,529,"abundance","AutoArima","all","total",142.468177596656,-38.0306423291457,322.966997522458,217,519,1593,67,0.95
"2021-02-26",4,2020,530,"abundance","AutoArima","all","total",145.305371916179,-36.4208961960492,327.031640028406,217,519,1593,67,0.95
"2021-02-26",5,2020,531,"abundance","AutoArima","all","total",147.716462368527,-34.8911204441342,330.324045181188,217,519,1593,67,0.95
