"cast_date","cast_month","cast_year","moon","currency","model","data_set","species","estimate","lower_pi","upper_pi","start_moon","end_moon","cast_id","cast_group","confidence_level"
"2021-02-26",9,2019,523,"abundance","NaiveArima","exclosures","DM",0,-4.53163699013477,4.53163699013477,217,518,1591,66,0.95
"2021-02-26",10,2019,524,"abundance","NaiveArima","exclosures","DM",0,-4.96415960384326,4.96415960384326,217,518,1591,66,0.95
"2021-02-26",11,2019,525,"abundance","NaiveArima","exclosures","DM",0,-5.36190519633655,5.36190519633655,217,518,1591,66,0.95
"2021-02-26",12,2019,526,"abundance","NaiveArima","exclosures","DM",0,-5.73211776715835,5.73211776715835,217,518,1591,66,0.95
"2021-02-26",1,2020,527,"abundance","NaiveArima","exclosures","DM",0,-6.07982901557634,6.07982901557634,217,518,1591,66,0.95
"2021-02-26",2,2020,528,"abundance","NaiveArima","exclosures","DM",0,-6.40870249120019,6.40870249120019,217,518,1591,66,0.95
"2021-02-26",3,2020,529,"abundance","NaiveArima","exclosures","DM",0,-6.72150387806085,6.72150387806085,217,518,1591,66,0.95
"2021-02-26",4,2020,530,"abundance","NaiveArima","exclosures","DM",0,-7.02038183753979,7.02038183753979,217,518,1591,66,0.95
"2021-02-26",6,2019,519,"abundance","NaiveArima","exclosures","DO",0,-1.42645743691445,1.42645743691445,217,518,1591,66,0.95
"2021-02-26",7,2019,520,"abundance","NaiveArima","exclosures","DO",0,-2.01731545343238,2.01731545343238,217,518,1591,66,0.95
"2021-02-26",7,2019,521,"abundance","NaiveArima","exclosures","DO",0,-2.4706967555703,2.4706967555703,217,518,1591,66,0.95
"2021-02-26",8,2019,522,"abundance","NaiveArima","exclosures","DO",0,-2.85291487382889,2.85291487382889,217,518,1591,66,0.95
"2021-02-26",9,2019,523,"abundance","NaiveArima","exclosures","DO",0,-3.18965579595082,3.18965579595082,217,518,1591,66,0.95
"2021-02-26",10,2019,524,"abundance","NaiveArima","exclosures","DO",0,-3.49409286023872,3.49409286023872,217,518,1591,66,0.95
"2021-02-26",11,2019,525,"abundance","NaiveArima","exclosures","DO",0,-3.77405163389423,3.77405163389423,217,518,1591,66,0.95
"2021-02-26",12,2019,526,"abundance","NaiveArima","exclosures","DO",0,-4.03463090686475,4.03463090686475,217,518,1591,66,0.95
"2021-02-26",1,2020,527,"abundance","NaiveArima","exclosures","DO",0,-4.27937231074334,4.27937231074334,217,518,1591,66,0.95
"2021-02-26",2,2020,528,"abundance","NaiveArima","exclosures","DO",0,-4.5108544859356,4.5108544859356,217,518,1591,66,0.95
"2021-02-26",3,2020,529,"abundance","NaiveArima","exclosures","DO",0,-4.73102409765728,4.73102409765728,217,518,1591,66,0.95
"2021-02-26",4,2020,530,"abundance","NaiveArima","exclosures","DO",0,-4.9413935111406,4.9413935111406,217,518,1591,66,0.95
"2021-02-26",6,2019,519,"abundance","NaiveArima","exclosures","NA",0,-0.688730846023212,0.688730846023212,217,518,1591,66,0.95
"2021-02-26",7,2019,520,"abundance","NaiveArima","exclosures","NA",0,-0.974012503270722,0.974012503270722,217,518,1591,66,0.95
"2021-02-26",7,2019,521,"abundance","NaiveArima","exclosures","NA",0,-1.1929168180521,1.1929168180521,217,518,1591,66,0.95
"2021-02-26",8,2019,522,"abundance","NaiveArima","exclosures","NA",0,-1.37746169204642,1.37746169204642,217,518,1591,66,0.95
"2021-02-26",9,2019,523,"abundance","NaiveArima","exclosures","NA",0,-1.54004898990884,1.54004898990884,217,518,1591,66,0.95
"2021-02-26",10,2019,524,"abundance","NaiveArima","exclosures","NA",0,-1.68703914287224,1.68703914287224,217,518,1591,66,0.95
"2021-02-26",11,2019,525,"abundance","NaiveArima","exclosures","NA",0,-1.82221053883654,1.82221053883654,217,518,1591,66,0.95
"2021-02-26",12,2019,526,"abundance","NaiveArima","exclosures","NA",0,-1.94802500654144,1.94802500654144,217,518,1591,66,0.95
"2021-02-26",1,2020,527,"abundance","NaiveArima","exclosures","NA",0,-2.06619253806964,2.06619253806964,217,518,1591,66,0.95
"2021-02-26",2,2020,528,"abundance","NaiveArima","exclosures","NA",0,-2.17795816824807,2.17795816824807,217,518,1591,66,0.95
"2021-02-26",3,2020,529,"abundance","NaiveArima","exclosures","NA",0,-2.28426179780303,2.28426179780303,217,518,1591,66,0.95
"2021-02-26",4,2020,530,"abundance","NaiveArima","exclosures","NA",0,-2.3858336361042,2.3858336361042,217,518,1591,66,0.95
"2021-02-26",6,2019,519,"abundance","NaiveArima","exclosures","OL",0,-1.25538165747544,1.25538165747544,217,518,1591,66,0.95
"2021-02-26",7,2019,520,"abundance","NaiveArima","exclosures","OL",0,-1.77537776595619,1.77537776595619,217,518,1591,66,0.95
"2021-02-26",7,2019,521,"abundance","NaiveArima","exclosures","OL",0,-2.1743848136375,2.1743848136375,217,518,1591,66,0.95
"2021-02-26",8,2019,522,"abundance","NaiveArima","exclosures","OL",0,-2.51076331495089,2.51076331495089,217,518,1591,66,0.95
"2021-02-26",9,2019,523,"abundance","NaiveArima","exclosures","OL",0,-2.80711872382145,2.80711872382145,217,518,1591,66,0.95
"2021-02-26",10,2019,524,"abundance","NaiveArima","exclosures","OL",0,-3.07504449326425,3.07504449326425,217,518,1591,66,0.95
"2021-02-26",11,2019,525,"abundance","NaiveArima","exclosures","OL",0,-3.3214276661521,3.3214276661521,217,518,1591,66,0.95
"2021-02-26",12,2019,526,"abundance","NaiveArima","exclosures","OL",0,-3.55075553191238,3.55075553191238,217,518,1591,66,0.95
"2021-02-26",1,2020,527,"abundance","NaiveArima","exclosures","OL",0,-3.76614497242633,3.76614497242633,217,518,1591,66,0.95
"2021-02-26",2,2020,528,"abundance","NaiveArima","exclosures","OL",0,-3.96986537041975,3.96986537041975,217,518,1591,66,0.95
"2021-02-26",3,2020,529,"abundance","NaiveArima","exclosures","OL",0,-4.16362992654051,4.16362992654051,217,518,1591,66,0.95
"2021-02-26",4,2020,530,"abundance","NaiveArima","exclosures","OL",0,-4.348769627275,4.348769627275,217,518,1591,66,0.95
"2021-02-26",6,2019,519,"abundance","NaiveArima","exclosures","OT",0,-3.29104781749287,3.29104781749287,217,518,1591,66,0.95
"2021-02-26",7,2019,520,"abundance","NaiveArima","exclosures","OT",0,-4.65424445791679,4.65424445791679,217,518,1591,66,0.95
"2021-02-26",7,2019,521,"abundance","NaiveArima","exclosures","OT",0,-5.70026203003631,5.70026203003631,217,518,1591,66,0.95
"2021-02-26",8,2019,522,"abundance","NaiveArima","exclosures","OT",0,-6.58209563498573,6.58209563498573,217,518,1591,66,0.95
"2021-02-26",9,2019,523,"abundance","NaiveArima","exclosures","OT",0,-7.35900663711637,7.35900663711637,217,518,1591,66,0.95
"2021-02-26",10,2019,524,"abundance","NaiveArima","exclosures","OT",0,-8.06138787195774,8.06138787195774,217,518,1591,66,0.95
"2021-02-26",11,2019,525,"abundance","NaiveArima","exclosures","OT",0,-8.70729407790801,8.70729407790801,217,518,1591,66,0.95
"2021-02-26",12,2019,526,"abundance","NaiveArima","exclosures","OT",0,-9.30848891583357,9.30848891583357,217,518,1591,66,0.95
"2021-02-26",1,2020,527,"abundance","NaiveArima","exclosures","OT",0,-9.8731434524786,9.8731434524786,217,518,1591,66,0.95
"2021-02-26",2,2020,528,"abundance","NaiveArima","exclosures","OT",0,-10.4072069918036,10.4072069918036,217,518,1591,66,0.95
"2021-02-26",3,2020,529,"abundance","NaiveArima","exclosures","OT",0,-10.9151707777419,10.9151707777419,217,518,1591,66,0.95
"2021-02-26",4,2020,530,"abundance","NaiveArima","exclosures","OT",0,-11.4005240600726,11.4005240600726,217,518,1591,66,0.95
"2021-02-26",6,2019,519,"abundance","NaiveArima","exclosures","PB",2,-8.14103909341092,12.1410390934109,217,518,1591,66,0.95
"2021-02-26",7,2019,520,"abundance","NaiveArima","exclosures","PB",2,-12.3415950224575,16.3415950224575,217,518,1591,66,0.95
"2021-02-26",7,2019,521,"abundance","NaiveArima","exclosures","PB",2,-15.5647949513299,19.5647949513299,217,518,1591,66,0.95
"2021-02-26",8,2019,522,"abundance","NaiveArima","exclosures","PB",2,-18.2820781868218,22.2820781868218,217,518,1591,66,0.95
"2021-02-26",9,2019,523,"abundance","NaiveArima","exclosures","PB",2,-20.6760527753497,24.6760527753497,217,518,1591,66,0.95
"2021-02-26",10,2019,524,"abundance","NaiveArima","exclosures","PB",2,-22.8403712404733,26.8403712404733,217,518,1591,66,0.95
"2021-02-26",11,2019,525,"abundance","NaiveArima","exclosures","PB",2,-24.8306674769492,28.8306674769492,217,518,1591,66,0.95
"2021-02-26",12,2019,526,"abundance","NaiveArima","exclosures","PB",2,-26.683190044915,30.683190044915,217,518,1591,66,0.95
"2021-02-26",1,2020,527,"abundance","NaiveArima","exclosures","PB",2,-28.4231172802328,32.4231172802328,217,518,1591,66,0.95
"2021-02-26",2,2020,528,"abundance","NaiveArima","exclosures","PB",2,-30.0687813759876,34.0687813759876,217,518,1591,66,0.95
"2021-02-26",3,2020,529,"abundance","NaiveArima","exclosures","PB",2,-31.6340216571699,35.6340216571699,217,518,1591,66,0.95
"2021-02-26",4,2020,530,"abundance","NaiveArima","exclosures","PB",2,-33.1295899026599,37.1295899026599,217,518,1591,66,0.95
"2021-02-26",6,2019,519,"abundance","NaiveArima","exclosures","PE",0,-2.20897846303969,2.20897846303969,217,518,1591,66,0.95
"2021-02-26",7,2019,520,"abundance","NaiveArima","exclosures","PE",0,-3.12396730142081,3.12396730142081,217,518,1591,66,0.95
"2021-02-26",7,2019,521,"abundance","NaiveArima","exclosures","PE",0,-3.82606293081016,3.82606293081016,217,518,1591,66,0.95
"2021-02-26",8,2019,522,"abundance","NaiveArima","exclosures","PE",0,-4.41795692607939,4.41795692607939,217,518,1591,66,0.95
"2021-02-26",9,2019,523,"abundance","NaiveArima","exclosures","PE",0,-4.93942600418976,4.93942600418976,217,518,1591,66,0.95
"2021-02-26",10,2019,524,"abundance","NaiveArima","exclosures","PE",0,-5.41087008724468,5.41087008724468,217,518,1591,66,0.95
"2021-02-26",11,2019,525,"abundance","NaiveArima","exclosures","PE",0,-5.84440766470071,5.84440766470071,217,518,1591,66,0.95
"2021-02-26",12,2019,526,"abundance","NaiveArima","exclosures","PE",0,-6.24793460284162,6.24793460284162,217,518,1591,66,0.95
"2021-02-26",1,2020,527,"abundance","NaiveArima","exclosures","PE",0,-6.62693538911908,6.62693538911908,217,518,1591,66,0.95
"2021-02-26",2,2020,528,"abundance","NaiveArima","exclosures","PE",0,-6.9854032454635,6.9854032454635,217,518,1591,66,0.95
"2021-02-26",3,2020,529,"abundance","NaiveArima","exclosures","PE",0,-7.32635273187861,7.32635273187861,217,518,1591,66,0.95
"2021-02-26",4,2020,530,"abundance","NaiveArima","exclosures","PE",0,-7.65212586162031,7.65212586162031,217,518,1591,66,0.95
"2021-02-26",6,2019,519,"abundance","NaiveArima","exclosures","PF",0,-3.73087874242327,3.73087874242327,217,518,1591,66,0.95
"2021-02-26",7,2019,520,"abundance","NaiveArima","exclosures","PF",0,-5.27625931710447,5.27625931710447,217,518,1591,66,0.95
"2021-02-26",7,2019,521,"abundance","NaiveArima","exclosures","PF",0,-6.46207153875579,6.46207153875579,217,518,1591,66,0.95
"2021-02-26",8,2019,522,"abundance","NaiveArima","exclosures","PF",0,-7.46175748484655,7.46175748484655,217,518,1591,66,0.95
"2021-02-26",9,2019,523,"abundance","NaiveArima","exclosures","PF",0,-8.34249848386737,8.34249848386737,217,518,1591,66,0.95
"2021-02-26",10,2019,524,"abundance","NaiveArima","exclosures","PF",0,-9.13874921113361,9.13874921113361,217,518,1591,66,0.95
"2021-02-26",11,2019,525,"abundance","NaiveArima","exclosures","PF",0,-9.87097732418938,9.87097732418938,217,518,1591,66,0.95
"2021-02-26",12,2019,526,"abundance","NaiveArima","exclosures","PF",0,-10.5525186342089,10.5525186342089,217,518,1591,66,0.95
"2021-02-26",1,2020,527,"abundance","NaiveArima","exclosures","PF",0,-11.1926362272698,11.1926362272698,217,518,1591,66,0.95
"2021-02-26",2,2020,528,"abundance","NaiveArima","exclosures","PF",0,-11.7980744999622,11.7980744999622,217,518,1591,66,0.95
"2021-02-26",3,2020,529,"abundance","NaiveArima","exclosures","PF",0,-12.373924926931,12.373924926931,217,518,1591,66,0.95
"2021-02-26",4,2020,530,"abundance","NaiveArima","exclosures","PF",0,-12.9241430775116,12.9241430775116,217,518,1591,66,0.95
"2021-02-26",6,2019,519,"abundance","NaiveArima","exclosures","PH",0,-0.233310151973471,0.233310151973471,217,518,1591,66,0.95
"2021-02-26",7,2019,520,"abundance","NaiveArima","exclosures","PH",0,-0.329950381160211,0.329950381160211,217,518,1591,66,0.95
"2021-02-26",7,2019,521,"abundance","NaiveArima","exclosures","PH",0,-0.404105037139669,0.404105037139669,217,518,1591,66,0.95
"2021-02-26",8,2019,522,"abundance","NaiveArima","exclosures","PH",0,-0.466620303946943,0.466620303946943,217,518,1591,66,0.95
"2021-02-26",9,2019,523,"abundance","NaiveArima","exclosures","PH",0,-0.521697359653489,0.521697359653489,217,518,1591,66,0.95
"2021-02-26",10,2019,524,"abundance","NaiveArima","exclosures","PH",0,-0.571490824146203,0.571490824146203,217,518,1591,66,0.95
"2021-02-26",11,2019,525,"abundance","NaiveArima","exclosures","PH",0,-0.617280640468491,0.617280640468491,217,518,1591,66,0.95
"2021-02-26",12,2019,526,"abundance","NaiveArima","exclosures","PH",0,-0.659900762320422,0.659900762320422,217,518,1591,66,0.95
"2021-02-26",1,2020,527,"abundance","NaiveArima","exclosures","PH",0,-0.699930455920414,0.699930455920414,217,518,1591,66,0.95
"2021-02-26",2,2020,528,"abundance","NaiveArima","exclosures","PH",0,-0.737791481476198,0.737791481476198,217,518,1591,66,0.95
"2021-02-26",3,2020,529,"abundance","NaiveArima","exclosures","PH",0,-0.773802233876801,0.773802233876801,217,518,1591,66,0.95
"2021-02-26",4,2020,530,"abundance","NaiveArima","exclosures","PH",0,-0.808210074279337,0.808210074279337,217,518,1591,66,0.95
"2021-02-26",6,2019,519,"abundance","NaiveArima","exclosures","PL",0,-0.648009684534085,0.648009684534085,217,518,1591,66,0.95
"2021-02-26",7,2019,520,"abundance","NaiveArima","exclosures","PL",0,-0.916424084417214,0.916424084417214,217,518,1591,66,0.95
"2021-02-26",7,2019,521,"abundance","NaiveArima","exclosures","PL",0,-1.12238569740972,1.12238569740972,217,518,1591,66,0.95
"2021-02-26",8,2019,522,"abundance","NaiveArima","exclosures","PL",0,-1.29601936906817,1.29601936906817,217,518,1591,66,0.95
"2021-02-26",9,2019,523,"abundance","NaiveArima","exclosures","PL",0,-1.44899370469641,1.44899370469641,217,518,1591,66,0.95
"2021-02-26",10,2019,524,"abundance","NaiveArima","exclosures","PL",0,-1.58729307549041,1.58729307549041,217,518,1591,66,0.95
"2021-02-26",11,2019,525,"abundance","NaiveArima","exclosures","PL",0,-1.71447247243861,1.71447247243861,217,518,1591,66,0.95
"2021-02-26",12,2019,526,"abundance","NaiveArima","exclosures","PL",0,-1.83284816883443,1.83284816883443,217,518,1591,66,0.95
"2021-02-26",1,2020,527,"abundance","NaiveArima","exclosures","PL",0,-1.94402905360226,1.94402905360226,217,518,1591,66,0.95
"2021-02-26",2,2020,528,"abundance","NaiveArima","exclosures","PL",0,-2.0491865489749,2.0491865489749,217,518,1591,66,0.95
"2021-02-26",3,2020,529,"abundance","NaiveArima","exclosures","PL",0,-2.14920498411613,2.14920498411613,217,518,1591,66,0.95
"2021-02-26",4,2020,530,"abundance","NaiveArima","exclosures","PL",0,-2.24477139481943,2.24477139481943,217,518,1591,66,0.95
"2021-02-26",6,2019,519,"abundance","NaiveArima","exclosures","PM",0,-1.76806262250042,1.76806262250042,217,518,1591,66,0.95
"2021-02-26",7,2019,520,"abundance","NaiveArima","exclosures","PM",0,-2.50041813986504,2.50041813986504,217,518,1591,66,0.95
"2021-02-26",7,2019,521,"abundance","NaiveArima","exclosures","PM",0,-3.0623742931342,3.0623742931342,217,518,1591,66,0.95
"2021-02-26",8,2019,522,"abundance","NaiveArima","exclosures","PM",0,-3.53612524500085,3.53612524500085,217,518,1591,66,0.95
"2021-02-26",9,2019,523,"abundance","NaiveArima","exclosures","PM",0,-3.95350821238749,3.95350821238749,217,518,1591,66,0.95
"2021-02-26",10,2019,524,"abundance","NaiveArima","exclosures","PM",0,-4.33085125841311,4.33085125841311,217,518,1591,66,0.95
"2021-02-26",11,2019,525,"abundance","NaiveArima","exclosures","PM",0,-4.67785400152479,4.67785400152479,217,518,1591,66,0.95
"2021-02-26",12,2019,526,"abundance","NaiveArima","exclosures","PM",0,-5.00083627973008,5.00083627973008,217,518,1591,66,0.95
"2021-02-26",1,2020,527,"abundance","NaiveArima","exclosures","PM",0,-5.30418786750127,5.30418786750127,217,518,1591,66,0.95
"2021-02-26",2,2020,528,"abundance","NaiveArima","exclosures","PM",0,-5.59110493291181,5.59110493291181,217,518,1591,66,0.95
"2021-02-26",3,2020,529,"abundance","NaiveArima","exclosures","PM",0,-5.86400032468568,5.86400032468568,217,518,1591,66,0.95
"2021-02-26",4,2020,530,"abundance","NaiveArima","exclosures","PM",0,-6.12474858626841,6.12474858626841,217,518,1591,66,0.95
"2021-02-26",6,2019,519,"abundance","NaiveArima","exclosures","PP",4,-10.0532654951631,18.0532654951631,217,518,1591,66,0.95
"2021-02-26",7,2019,520,"abundance","NaiveArima","exclosures","PP",4,-15.8743186588895,23.8743186588895,217,518,1591,66,0.95
"2021-02-26",7,2019,521,"abundance","NaiveArima","exclosures","PP",4,-20.3409698498771,28.3409698498771,217,518,1591,66,0.95
"2021-02-26",8,2019,522,"abundance","NaiveArima","exclosures","PP",4,-24.1065309903262,32.1065309903262,217,518,1591,66,0.95
"2021-02-26",9,2019,523,"abundance","NaiveArima","exclosures","PP",4,-27.4240569530369,35.4240569530369,217,518,1591,66,0.95
"2021-02-26",10,2019,524,"abundance","NaiveArima","exclosures","PP",4,-30.4233296830107,38.4233296830107,217,518,1591,66,0.95
"2021-02-26",11,2019,525,"abundance","NaiveArima","exclosures","PP",4,-33.1814456085665,41.1814456085665,217,518,1591,66,0.95
"2021-02-26",12,2019,526,"abundance","NaiveArima","exclosures","PP",4,-35.748637317779,43.748637317779,217,518,1591,66,0.95
"2021-02-26",1,2020,527,"abundance","NaiveArima","exclosures","PP",4,-38.1597964854893,46.1597964854893,217,518,1591,66,0.95
"2021-02-26",2,2020,528,"abundance","NaiveArima","exclosures","PP",4,-40.4403275277693,48.4403275277693,217,518,1591,66,0.95
"2021-02-26",3,2020,529,"abundance","NaiveArima","exclosures","PP",4,-42.609408726704,50.609408726704,217,518,1591,66,0.95
"2021-02-26",4,2020,530,"abundance","NaiveArima","exclosures","PP",4,-44.6819396997541,52.6819396997541,217,518,1591,66,0.95
"2021-02-26",6,2019,519,"abundance","NaiveArima","exclosures","RF",0,-0.233310151973471,0.233310151973471,217,518,1591,66,0.95
"2021-02-26",7,2019,520,"abundance","NaiveArima","exclosures","RF",0,-0.329950381160211,0.329950381160211,217,518,1591,66,0.95
"2021-02-26",7,2019,521,"abundance","NaiveArima","exclosures","RF",0,-0.404105037139669,0.404105037139669,217,518,1591,66,0.95
"2021-02-26",8,2019,522,"abundance","NaiveArima","exclosures","RF",0,-0.466620303946943,0.466620303946943,217,518,1591,66,0.95
"2021-02-26",9,2019,523,"abundance","NaiveArima","exclosures","RF",0,-0.521697359653489,0.521697359653489,217,518,1591,66,0.95
"2021-02-26",10,2019,524,"abundance","NaiveArima","exclosures","RF",0,-0.571490824146203,0.571490824146203,217,518,1591,66,0.95
"2021-02-26",11,2019,525,"abundance","NaiveArima","exclosures","RF",0,-0.617280640468491,0.617280640468491,217,518,1591,66,0.95
"2021-02-26",12,2019,526,"abundance","NaiveArima","exclosures","RF",0,-0.659900762320422,0.659900762320422,217,518,1591,66,0.95
"2021-02-26",1,2020,527,"abundance","NaiveArima","exclosures","RF",0,-0.699930455920414,0.699930455920414,217,518,1591,66,0.95
"2021-02-26",2,2020,528,"abundance","NaiveArima","exclosures","RF",0,-0.737791481476198,0.737791481476198,217,518,1591,66,0.95
"2021-02-26",3,2020,529,"abundance","NaiveArima","exclosures","RF",0,-0.773802233876801,0.773802233876801,217,518,1591,66,0.95
"2021-02-26",4,2020,530,"abundance","NaiveArima","exclosures","RF",0,-0.808210074279337,0.808210074279337,217,518,1591,66,0.95
"2021-02-26",6,2019,519,"abundance","NaiveArima","exclosures","RM",0,-3.40314592430674,3.40314592430674,217,518,1591,66,0.95
"2021-02-26",7,2019,520,"abundance","NaiveArima","exclosures","RM",0,-4.81277512088931,4.81277512088931,217,518,1591,66,0.95
"2021-02-26",7,2019,521,"abundance","NaiveArima","exclosures","RM",0,-5.89442164647022,5.89442164647022,217,518,1591,66,0.95
"2021-02-26",8,2019,522,"abundance","NaiveArima","exclosures","RM",0,-6.80629184861347,6.80629184861347,217,518,1591,66,0.95
"2021-02-26",9,2019,523,"abundance","NaiveArima","exclosures","RM",0,-7.60966562410122,7.60966562410122,217,518,1591,66,0.95
"2021-02-26",10,2019,524,"abundance","NaiveArima","exclosures","RM",0,-8.33597103478373,8.33597103478373,217,518,1591,66,0.95
"2021-02-26",11,2019,525,"abundance","NaiveArima","exclosures","RM",0,-9.00387779097867,9.00387779097867,217,518,1591,66,0.95
"2021-02-26",12,2019,526,"abundance","NaiveArima","exclosures","RM",0,-9.62555024177862,9.62555024177862,217,518,1591,66,0.95
"2021-02-26",1,2020,527,"abundance","NaiveArima","exclosures","RM",0,-10.2094377729202,10.2094377729202,217,518,1591,66,0.95
"2021-02-26",2,2020,528,"abundance","NaiveArima","exclosures","RM",0,-10.7616923307283,10.7616923307283,217,518,1591,66,0.95
"2021-02-26",3,2020,529,"abundance","NaiveArima","exclosures","RM",0,-11.2869581377527,11.2869581377527,217,518,1591,66,0.95
"2021-02-26",4,2020,530,"abundance","NaiveArima","exclosures","RM",0,-11.7888432929404,11.7888432929404,217,518,1591,66,0.95
"2021-02-26",6,2019,519,"abundance","NaiveArima","exclosures","RO",0,-0.661861838745766,0.661861838745766,217,518,1591,66,0.95
"2021-02-26",7,2019,520,"abundance","NaiveArima","exclosures","RO",0,-0.936013988771457,0.936013988771457,217,518,1591,66,0.95
"2021-02-26",7,2019,521,"abundance","NaiveArima","exclosures","RO",0,-1.14637833229863,1.14637833229863,217,518,1591,66,0.95
"2021-02-26",8,2019,522,"abundance","NaiveArima","exclosures","RO",0,-1.32372367749153,1.32372367749153,217,518,1591,66,0.95
"2021-02-26",9,2019,523,"abundance","NaiveArima","exclosures","RO",0,-1.47996806314854,1.47996806314854,217,518,1591,66,0.95
"2021-02-26",10,2019,524,"abundance","NaiveArima","exclosures","RO",0,-1.62122378514737,1.62122378514737,217,518,1591,66,0.95
"2021-02-26",11,2019,525,"abundance","NaiveArima","exclosures","RO",0,-1.75112182760523,1.75112182760523,217,518,1591,66,0.95
"2021-02-26",12,2019,526,"abundance","NaiveArima","exclosures","RO",0,-1.87202797754291,1.87202797754291,217,518,1591,66,0.95
"2021-02-26",1,2020,527,"abundance","NaiveArima","exclosures","RO",0,-1.9855855162373,1.9855855162373,217,518,1591,66,0.95
"2021-02-26",2,2020,528,"abundance","NaiveArima","exclosures","RO",0,-2.0929909067837,2.0929909067837,217,518,1591,66,0.95
"2021-02-26",3,2020,529,"abundance","NaiveArima","exclosures","RO",0,-2.19514738217442,2.19514738217442,217,518,1591,66,0.95
"2021-02-26",4,2020,530,"abundance","NaiveArima","exclosures","RO",0,-2.29275666459725,2.29275666459725,217,518,1591,66,0.95
"2021-02-26",6,2019,519,"abundance","NaiveArima","exclosures","SF",0,-1.85394032652221,1.85394032652221,217,518,1591,66,0.95
"2021-02-26",7,2019,520,"abundance","NaiveArima","exclosures","SF",0,-2.62186755359811,2.62186755359811,217,518,1591,66,0.95
"2021-02-26",7,2019,521,"abundance","NaiveArima","exclosures","SF",0,-3.2111188397373,3.2111188397373,217,518,1591,66,0.95
"2021-02-26",8,2019,522,"abundance","NaiveArima","exclosures","SF",0,-3.70788065304441,3.70788065304441,217,518,1591,66,0.95
"2021-02-26",9,2019,523,"abundance","NaiveArima","exclosures","SF",0,-4.14553659633181,4.14553659633181,217,518,1591,66,0.95
"2021-02-26",10,2019,524,"abundance","NaiveArima","exclosures","SF",0,-4.54120781354824,4.54120781354824,217,518,1591,66,0.95
"2021-02-26",11,2019,525,"abundance","NaiveArima","exclosures","SF",0,-4.90506504953165,4.90506504953165,217,518,1591,66,0.95
"2021-02-26",12,2019,526,"abundance","NaiveArima","exclosures","SF",0,-5.24373510719622,5.24373510719622,217,518,1591,66,0.95
"2021-02-26",1,2020,527,"abundance","NaiveArima","exclosures","SF",0,-5.56182097956662,5.56182097956662,217,518,1591,66,0.95
"2021-02-26",2,2020,528,"abundance","NaiveArima","exclosures","SF",0,-5.86267407784645,5.86267407784645,217,518,1591,66,0.95
"2021-02-26",3,2020,529,"abundance","NaiveArima","exclosures","SF",0,-6.14882444678314,6.14882444678314,217,518,1591,66,0.95
"2021-02-26",4,2020,530,"abundance","NaiveArima","exclosures","SF",0,-6.42223767947459,6.42223767947459,217,518,1591,66,0.95
"2021-02-26",6,2019,519,"abundance","NaiveArima","exclosures","SH",0,-1.48956984401034,1.48956984401034,217,518,1591,66,0.95
"2021-02-26",7,2019,520,"abundance","NaiveArima","exclosures","SH",0,-2.1065698755014,2.1065698755014,217,518,1591,66,0.95
