"cast_date","cast_month","cast_year","moon","currency","model","data_set","species","estimate","lower_pi","upper_pi","start_moon","end_moon","cast_id","cast_group","confidence_level"
"2021-02-26",6,2019,519,"abundance","AutoArima","all","DS",0.319668086996383,-0.887198659306443,1.52653483329921,217,516,1569,64,0.95
"2021-02-26",7,2019,520,"abundance","AutoArima","all","DS",0.319668086996383,-0.887198659306443,1.52653483329921,217,516,1569,64,0.95
"2021-02-26",7,2019,521,"abundance","AutoArima","all","DS",0.319668086996383,-0.887198659306443,1.52653483329921,217,516,1569,64,0.95
"2021-02-26",8,2019,522,"abundance","AutoArima","all","DS",0.319668086996383,-0.887198659306443,1.52653483329921,217,516,1569,64,0.95
"2021-02-26",9,2019,523,"abundance","AutoArima","all","DS",0.319668086996383,-0.887198659306443,1.52653483329921,217,516,1569,64,0.95
"2021-02-26",10,2019,524,"abundance","AutoArima","all","DS",0.319668086996383,-0.887198659306443,1.52653483329921,217,516,1569,64,0.95
"2021-02-26",11,2019,525,"abundance","AutoArima","all","DS",0.319668086996383,-0.887198659306443,1.52653483329921,217,516,1569,64,0.95
"2021-02-26",12,2019,526,"abundance","AutoArima","all","DS",0.319668086996383,-0.887198659306443,1.52653483329921,217,516,1569,64,0.95
"2021-02-26",1,2020,527,"abundance","AutoArima","all","DS",0.319668086996383,-0.887198659306443,1.52653483329921,217,516,1569,64,0.95
"2021-02-26",2,2020,528,"abundance","AutoArima","all","DS",0.319668086996383,-0.887198659306443,1.52653483329921,217,516,1569,64,0.95
"2021-02-26",4,2019,517,"abundance","AutoArima","all","NA",0.763240353577324,-2.55421414251118,4.08069484966583,217,516,1569,64,0.95
"2021-02-26",5,2019,518,"abundance","AutoArima","all","NA",0.928081226381057,-2.62989544525815,4.48605789802026,217,516,1569,64,0.95
"2021-02-26",6,2019,519,"abundance","AutoArima","all","NA",0.995784445744726,-2.66540948878768,4.65697838027713,217,516,1569,64,0.95
"2021-02-26",7,2019,520,"abundance","AutoArima","all","NA",1.05934775034338,-2.69047120893558,4.80916670962233,217,516,1569,64,0.95
"2021-02-26",7,2019,521,"abundance","AutoArima","all","NA",1.11902428758156,-2.70721082418029,4.9452593993434,217,516,1569,64,0.95
"2021-02-26",8,2019,522,"abundance","AutoArima","all","NA",1.17505172541266,-2.71729609533447,5.06739954615978,217,516,1569,64,0.95
"2021-02-26",9,2019,523,"abundance","AutoArima","all","NA",1.22765319887599,-2.72205170593159,5.17735810368357,217,516,1569,64,0.95
"2021-02-26",10,2019,524,"abundance","AutoArima","all","NA",1.27703819875506,-2.72254172328531,5.27661812079543,217,516,1569,64,0.95
"2021-02-26",11,2019,525,"abundance","AutoArima","all","NA",1.32340340589619,-2.71962837002801,5.36643518182039,217,516,1569,64,0.95
"2021-02-26",12,2019,526,"abundance","AutoArima","all","NA",1.36693347451021,-2.71401502877972,5.44788197780015,217,516,1569,64,0.95
"2021-02-26",1,2020,527,"abundance","AutoArima","all","NA",1.40780176757691,-2.70627842063363,5.52188195578745,217,516,1569,64,0.95
"2021-02-26",2,2020,528,"abundance","AutoArima","all","NA",1.44617104728091,-2.69689314733708,5.5892352418989,217,516,1569,64,0.95
"2021-02-26",4,2019,517,"abundance","AutoArima","all","OL",0.913246140489952,-3.03104607132604,4.85753835230595,217,516,1569,64,0.95
"2021-02-26",5,2019,518,"abundance","AutoArima","all","OL",0.909938037831067,-3.62875434689529,5.44863042255742,217,516,1569,64,0.95
"2021-02-26",6,2019,519,"abundance","AutoArima","all","OL",0.906629935172182,-4.15716469673714,5.97042456708151,217,516,1569,64,0.95
"2021-02-26",7,2019,520,"abundance","AutoArima","all","OL",0.903321832513297,-4.63601960714669,6.44266327217328,217,516,1569,64,0.95
"2021-02-26",7,2019,521,"abundance","AutoArima","all","OL",0.900013729854412,-5.07715877025925,6.87718622996808,217,516,1569,64,0.95
"2021-02-26",8,2019,522,"abundance","AutoArima","all","OL",0.896705627195526,-5.48834555561388,7.28175681000493,217,516,1569,64,0.95
"2021-02-26",9,2019,523,"abundance","AutoArima","all","OL",0.893397524536641,-5.87499712398057,7.66179217305385,217,516,1569,64,0.95
"2021-02-26",10,2019,524,"abundance","AutoArima","all","OL",0.890089421877756,-6.24107132719088,8.02125017094639,217,516,1569,64,0.95
"2021-02-26",11,2019,525,"abundance","AutoArima","all","OL",0.886781319218871,-6.58956412090345,8.36312675934119,217,516,1569,64,0.95
"2021-02-26",12,2019,526,"abundance","AutoArima","all","OL",0.883473216559986,-6.92280814212921,8.68975457524919,217,516,1569,64,0.95
"2021-02-26",1,2020,527,"abundance","AutoArima","all","OL",0.880165113901101,-7.24266174391134,9.00299197171355,217,516,1569,64,0.95
"2021-02-26",2,2020,528,"abundance","AutoArima","all","OL",0.876857011242216,-7.55063393642304,9.30434795890748,217,516,1569,64,0.95
"2021-02-26",4,2019,517,"abundance","AutoArima","all","OT",2.00178872542801,-9.23832719452015,13.2419046453762,217,516,1569,64,0.95
"2021-02-26",5,2019,518,"abundance","AutoArima","all","OT",2.008463032512,-13.08057060515,17.097496670174,217,516,1569,64,0.95
"2021-02-26",6,2019,519,"abundance","AutoArima","all","OT",2.01513733959599,-16.1237067895959,20.1539814687879,217,516,1569,64,0.95
"2021-02-26",7,2019,520,"abundance","AutoArima","all","OT",2.02181164667998,-18.7232214110846,22.7668447044445,217,516,1569,64,0.95
"2021-02-26",7,2019,521,"abundance","AutoArima","all","OT",2.02848595376397,-21.030029323512,25.0870012310399,217,516,1569,64,0.95
"2021-02-26",8,2019,522,"abundance","AutoArima","all","OT",2.03516026084796,-23.1250038287797,27.1953243504757,217,516,1569,64,0.95
"2021-02-26",9,2019,523,"abundance","AutoArima","all","OT",2.04183456793195,-25.0574751509818,29.1411442868457,217,516,1569,64,0.95
"2021-02-26",10,2019,524,"abundance","AutoArima","all","OT",2.04850887501594,-26.8601631364452,30.9571808864771,217,516,1569,64,0.95
"2021-02-26",11,2019,525,"abundance","AutoArima","all","OT",2.05518318209993,-28.5560900304089,32.6664563946088,217,516,1569,64,0.95
"2021-02-26",12,2019,526,"abundance","AutoArima","all","OT",2.06185748918392,-30.162182883114,34.2858978614818,217,516,1569,64,0.95
"2021-02-26",1,2020,527,"abundance","AutoArima","all","OT",2.06853179626791,-31.6913187386517,35.8283823311875,217,516,1569,64,0.95
"2021-02-26",2,2020,528,"abundance","AutoArima","all","OT",2.07520610335189,-33.1535639342854,37.3039761409892,217,516,1569,64,0.95
"2021-02-26",4,2019,517,"abundance","AutoArima","all","PB",2.98390507653362,-23.8280592074775,29.7958693605447,217,516,1569,64,0.95
"2021-02-26",5,2019,518,"abundance","AutoArima","all","PB",2.99370356961257,-37.494067487314,43.4814746265391,217,516,1569,64,0.95
"2021-02-26",6,2019,519,"abundance","AutoArima","all","PB",3.00350206269153,-47.5893608880164,53.5963650133994,217,516,1569,64,0.95
"2021-02-26",7,2019,520,"abundance","AutoArima","all","PB",3.01330055577049,-55.9783595152949,62.0049606268358,217,516,1569,64,0.95
"2021-02-26",7,2019,521,"abundance","AutoArima","all","PB",3.02309904884944,-63.3123675910344,69.3585656887333,217,516,1569,64,0.95
"2021-02-26",8,2019,522,"abundance","AutoArima","all","PB",3.0328975419284,-69.9107266532139,75.9765217370707,217,516,1569,64,0.95
"2021-02-26",9,2019,523,"abundance","AutoArima","all","PB",3.04269603500736,-75.9582564093345,82.0436484793492,217,516,1569,64,0.95
"2021-02-26",10,2019,524,"abundance","AutoArima","all","PB",3.05249452808631,-81.5733210573731,87.6783101135457,217,516,1569,64,0.95
"2021-02-26",11,2019,525,"abundance","AutoArima","all","PB",3.06229302116527,-86.8371332278114,92.9617192701419,217,516,1569,64,0.95
"2021-02-26",12,2019,526,"abundance","AutoArima","all","PB",3.07209151424423,-91.8082806197551,97.9524636482436,217,516,1569,64,0.95
"2021-02-26",1,2020,527,"abundance","AutoArima","all","PB",3.08189000732318,-96.5306754283547,102.694455443001,217,516,1569,64,0.95
"2021-02-26",2,2020,528,"abundance","AutoArima","all","PB",3.09168850040214,-101.038236924848,107.221613925653,217,516,1569,64,0.95
"2021-02-26",4,2019,517,"abundance","AutoArima","all","PE",1.42927243678932,-5.72124561753832,8.57979049111696,217,516,1569,64,0.95
"2021-02-26",5,2019,518,"abundance","AutoArima","all","PE",1.87229233167021,-6.92505549809099,10.6696401614314,217,516,1569,64,0.95
"2021-02-26",6,2019,519,"abundance","AutoArima","all","PE",2.23257245999361,-7.61525471560454,12.0803996355918,217,516,1569,64,0.95
"2021-02-26",7,2019,520,"abundance","AutoArima","all","PE",2.55051708970811,-8.07184197029572,13.1728761497119,217,516,1569,64,0.95
"2021-02-26",7,2019,521,"abundance","AutoArima","all","PE",2.76070158587826,-8.37441295165476,13.8958161234113,217,516,1569,64,0.95
"2021-02-26",8,2019,522,"abundance","AutoArima","all","PE",2.76070158587826,-8.59971712560871,14.1211202973652,217,516,1569,64,0.95
"2021-02-26",9,2019,523,"abundance","AutoArima","all","PE",2.76070158587826,-8.82063904621728,14.3420422179738,217,516,1569,64,0.95
"2021-02-26",10,2019,524,"abundance","AutoArima","all","PE",2.76070158587826,-9.03742489136172,14.5588280631182,217,516,1569,64,0.95
"2021-02-26",11,2019,525,"abundance","AutoArima","all","PE",2.76070158587826,-9.25029861848753,14.7717017902441,217,516,1569,64,0.95
"2021-02-26",12,2019,526,"abundance","AutoArima","all","PE",2.76070158587826,-9.45946467508558,14.9808678468421,217,516,1569,64,0.95
"2021-02-26",1,2020,527,"abundance","AutoArima","all","PE",2.76070158587826,-9.66511029833772,15.1865134700942,217,516,1569,64,0.95
"2021-02-26",2,2020,528,"abundance","AutoArima","all","PE",2.76070158587826,-9.86740747756616,15.3888106493227,217,516,1569,64,0.95
"2021-02-26",4,2019,517,"abundance","AutoArima","all","PF",0,-9.18355700599678,9.18355700599678,217,516,1569,64,0.95
"2021-02-26",5,2019,518,"abundance","AutoArima","all","PF",0,-12.9875108687071,12.9875108687071,217,516,1569,64,0.95
"2021-02-26",6,2019,519,"abundance","AutoArima","all","PF",0,-15.9063873285916,15.9063873285916,217,516,1569,64,0.95
"2021-02-26",7,2019,520,"abundance","AutoArima","all","PF",0,-18.3671140119936,18.3671140119936,217,516,1569,64,0.95
"2021-02-26",7,2019,521,"abundance","AutoArima","all","PF",0,-20.5350577406533,20.5350577406533,217,516,1569,64,0.95
"2021-02-26",8,2019,522,"abundance","AutoArima","all","PF",0,-22.4950286884537,22.4950286884537,217,516,1569,64,0.95
"2021-02-26",9,2019,523,"abundance","AutoArima","all","PF",0,-24.2974079888524,24.2974079888524,217,516,1569,64,0.95
"2021-02-26",10,2019,524,"abundance","AutoArima","all","PF",0,-25.9750217374142,25.9750217374142,217,516,1569,64,0.95
"2021-02-26",11,2019,525,"abundance","AutoArima","all","PF",0,-27.5506710179904,27.5506710179904,217,516,1569,64,0.95
"2021-02-26",12,2019,526,"abundance","AutoArima","all","PF",0,-29.0409571609464,29.0409571609464,217,516,1569,64,0.95
"2021-02-26",1,2020,527,"abundance","AutoArima","all","PF",0,-30.4584128297309,30.4584128297309,217,516,1569,64,0.95
"2021-02-26",2,2020,528,"abundance","AutoArima","all","PF",0,-31.8127746571831,31.8127746571831,217,516,1569,64,0.95
"2021-02-26",4,2019,517,"abundance","AutoArima","all","PH",0.0315890197841637,-0.46996973319849,0.533147772766818,217,516,1569,64,0.95
"2021-02-26",5,2019,518,"abundance","AutoArima","all","PH",0.044567911082468,-0.497675288545156,0.586811110710092,217,516,1569,64,0.95
"2021-02-26",6,2019,519,"abundance","AutoArima","all","PH",0.0499005114760278,-0.498913242131893,0.598714265083949,217,516,1569,64,0.95
"2021-02-26",7,2019,520,"abundance","AutoArima","all","PH",0.0520915019315153,-0.497823693927721,0.602006697790752,217,516,1569,64,0.95
"2021-02-26",7,2019,521,"abundance","AutoArima","all","PH",0.0529917079889267,-0.497109206788083,0.603092622765936,217,516,1569,64,0.95
"2021-02-26",8,2019,522,"abundance","AutoArima","all","PH",0.0533615731080424,-0.496770687034931,0.603493833251016,217,516,1569,64,0.95
"2021-02-26",9,2019,523,"abundance","AutoArima","all","PH",0.0535135385444136,-0.49662401289111,0.603651089979937,217,516,1569,64,0.95
"2021-02-26",10,2019,524,"abundance","AutoArima","all","PH",0.0535759761538499,-0.496562468509458,0.603714420817158,217,516,1569,64,0.95
"2021-02-26",11,2019,525,"abundance","AutoArima","all","PH",0.0536016297180104,-0.496536965732575,0.603740225168596,217,516,1569,64,0.95
"2021-02-26",12,2019,526,"abundance","AutoArima","all","PH",0.0536121699254283,-0.496526450979831,0.603750790830687,217,516,1569,64,0.95
"2021-02-26",1,2020,527,"abundance","AutoArima","all","PH",0.0536165005506669,-0.496522124651642,0.603755125752976,217,516,1569,64,0.95
"2021-02-26",2,2020,528,"abundance","AutoArima","all","PH",0.0536182798624217,-0.49652034606528,0.603756905790123,217,516,1569,64,0.95
"2021-02-26",4,2019,517,"abundance","AutoArima","all","PL",0.1982616814502,-2.06193352925999,2.45845689216039,217,516,1569,64,0.95
"2021-02-26",5,2019,518,"abundance","AutoArima","all","PL",0.30702191139092,-2.31518020556597,2.92922402834781,217,516,1569,64,0.95
"2021-02-26",6,2019,519,"abundance","AutoArima","all","PL",0.419692563326649,-2.39699514580742,3.23638027246072,217,516,1569,64,0.95
"2021-02-26",7,2019,520,"abundance","AutoArima","all","PL",0.514818132907372,-2.35122037418771,3.38085664000245,217,516,1569,64,0.95
"2021-02-26",7,2019,521,"abundance","AutoArima","all","PL",0.514818132907372,-2.35122037418771,3.38085664000245,217,516,1569,64,0.95
"2021-02-26",8,2019,522,"abundance","AutoArima","all","PL",0.514818132907372,-2.35122037418771,3.38085664000245,217,516,1569,64,0.95
"2021-02-26",9,2019,523,"abundance","AutoArima","all","PL",0.514818132907372,-2.35122037418771,3.38085664000245,217,516,1569,64,0.95
"2021-02-26",10,2019,524,"abundance","AutoArima","all","PL",0.514818132907372,-2.35122037418771,3.38085664000245,217,516,1569,64,0.95
"2021-02-26",11,2019,525,"abundance","AutoArima","all","PL",0.514818132907372,-2.35122037418771,3.38085664000245,217,516,1569,64,0.95
"2021-02-26",12,2019,526,"abundance","AutoArima","all","PL",0.514818132907372,-2.35122037418771,3.38085664000245,217,516,1569,64,0.95
"2021-02-26",1,2020,527,"abundance","AutoArima","all","PL",0.514818132907372,-2.35122037418771,3.38085664000245,217,516,1569,64,0.95
"2021-02-26",2,2020,528,"abundance","AutoArima","all","PL",0.514818132907372,-2.35122037418771,3.38085664000245,217,516,1569,64,0.95
"2021-02-26",4,2019,517,"abundance","AutoArima","all","PM",0,-5.15158798856641,5.15158798856641,217,516,1569,64,0.95
"2021-02-26",5,2019,518,"abundance","AutoArima","all","PM",0,-7.28544560118895,7.28544560118895,217,516,1569,64,0.95
"2021-02-26",6,2019,519,"abundance","AutoArima","all","PM",0,-8.92281213585858,8.92281213585858,217,516,1569,64,0.95
"2021-02-26",7,2019,520,"abundance","AutoArima","all","PM",0,-10.3031759771328,10.3031759771328,217,516,1569,64,0.95
"2021-02-26",7,2019,521,"abundance","AutoArima","all","PM",0,-11.5193009345059,11.5193009345059,217,516,1569,64,0.95
"2021-02-26",8,2019,522,"abundance","AutoArima","all","PM",0,-12.6187619370384,12.6187619370384,217,516,1569,64,0.95
"2021-02-26",9,2019,523,"abundance","AutoArima","all","PM",0,-13.6298206748142,13.6298206748142,217,516,1569,64,0.95
"2021-02-26",10,2019,524,"abundance","AutoArima","all","PM",0,-14.5708912023779,14.5708912023779,217,516,1569,64,0.95
"2021-02-26",11,2019,525,"abundance","AutoArima","all","PM",0,-15.4547639656992,15.4547639656992,217,516,1569,64,0.95
"2021-02-26",12,2019,526,"abundance","AutoArima","all","PM",0,-16.2907516106353,16.2907516106353,217,516,1569,64,0.95
"2021-02-26",1,2020,527,"abundance","AutoArima","all","PM",0,-17.0858844325765,17.0858844325765,217,516,1569,64,0.95
"2021-02-26",2,2020,528,"abundance","AutoArima","all","PM",0,-17.8456242717172,17.8456242717172,217,516,1569,64,0.95
"2021-02-26",4,2019,517,"abundance","AutoArima","all","PP",26.1951029349327,-31.5374551309886,83.927661000854,217,516,1569,64,0.95
"2021-02-26",5,2019,518,"abundance","AutoArima","all","PP",36.3606723976113,-44.4126696416692,117.134014436892,217,516,1569,64,0.95
"2021-02-26",6,2019,519,"abundance","AutoArima","all","PP",45.6111661438206,-46.7012563858636,137.923588673505,217,516,1569,64,0.95
"2021-02-26",7,2019,520,"abundance","AutoArima","all","PP",52.7295037860696,-44.615772216656,150.074779788795,217,516,1569,64,0.95
"2021-02-26",7,2019,521,"abundance","AutoArima","all","PP",56.7898080345479,-42.2318651131055,155.811481182201,217,516,1569,64,0.95
"2021-02-26",8,2019,522,"abundance","AutoArima","all","PP",56.7898080345479,-42.4039578122672,155.983573881363,217,516,1569,64,0.95
"2021-02-26",9,2019,523,"abundance","AutoArima","all","PP",56.7898080345479,-42.5757524619584,156.155368531054,217,516,1569,64,0.95
"2021-02-26",10,2019,524,"abundance","AutoArima","all","PP",56.7898080345479,-42.7472506054226,156.326866674518,217,516,1569,64,0.95
"2021-02-26",11,2019,525,"abundance","AutoArima","all","PP",56.7898080345479,-42.9184537726314,156.498069841727,217,516,1569,64,0.95
"2021-02-26",12,2019,526,"abundance","AutoArima","all","PP",56.7898080345479,-43.0893634804436,156.668979549539,217,516,1569,64,0.95
"2021-02-26",1,2020,527,"abundance","AutoArima","all","PP",56.7898080345479,-43.2599812327622,156.839597301858,217,516,1569,64,0.95
"2021-02-26",2,2020,528,"abundance","AutoArima","all","PP",56.7898080345479,-43.4303085206888,157.009924589785,217,516,1569,64,0.95
"2021-02-26",4,2019,517,"abundance","AutoArima","all","RF",0.0245613096395897,-0.278151596534115,0.327274215813294,217,516,1569,64,0.95
"2021-02-26",5,2019,518,"abundance","AutoArima","all","RF",0.0209262046595394,-0.279191117074889,0.321043526393968,217,516,1569,64,0.95
"2021-02-26",6,2019,519,"abundance","AutoArima","all","RF",0.0241083496539811,-0.278658000728984,0.326874700036946,217,516,1569,64,0.95
"2021-02-26",7,2019,520,"abundance","AutoArima","all","RF",0.0241083496539811,-0.278658000728984,0.326874700036946,217,516,1569,64,0.95
"2021-02-26",7,2019,521,"abundance","AutoArima","all","RF",0.0241083496539811,-0.278658000728984,0.326874700036946,217,516,1569,64,0.95
"2021-02-26",8,2019,522,"abundance","AutoArima","all","RF",0.0241083496539811,-0.278658000728984,0.326874700036946,217,516,1569,64,0.95
"2021-02-26",9,2019,523,"abundance","AutoArima","all","RF",0.0241083496539811,-0.278658000728984,0.326874700036946,217,516,1569,64,0.95
"2021-02-26",10,2019,524,"abundance","AutoArima","all","RF",0.0241083496539811,-0.278658000728984,0.326874700036946,217,516,1569,64,0.95
"2021-02-26",11,2019,525,"abundance","AutoArima","all","RF",0.0241083496539811,-0.278658000728984,0.326874700036946,217,516,1569,64,0.95
"2021-02-26",12,2019,526,"abundance","AutoArima","all","RF",0.0241083496539811,-0.278658000728984,0.326874700036946,217,516,1569,64,0.95
"2021-02-26",1,2020,527,"abundance","AutoArima","all","RF",0.0241083496539811,-0.278658000728984,0.326874700036946,217,516,1569,64,0.95
"2021-02-26",2,2020,528,"abundance","AutoArima","all","RF",0.0241083496539811,-0.278658000728984,0.326874700036946,217,516,1569,64,0.95
"2021-02-26",4,2019,517,"abundance","AutoArima","all","RM",3.42737333695281,-8.90693812813779,15.7616848020434,217,516,1569,64,0.95
"2021-02-26",5,2019,518,"abundance","AutoArima","all","RM",3.97696225670596,-12.7783168480716,20.7322413614835,217,516,1569,64,0.95
"2021-02-26",6,2019,519,"abundance","AutoArima","all","RM",4.40170939356387,-13.7217684348029,22.5251872219306,217,516,1569,64,0.95
"2021-02-26",7,2019,520,"abundance","AutoArima","all","RM",4.63927143590588,-13.6775684691978,22.9561113410096,217,516,1569,64,0.95
"2021-02-26",7,2019,521,"abundance","AutoArima","all","RM",4.63927143590588,-13.6775684691978,22.9561113410096,217,516,1569,64,0.95
"2021-02-26",8,2019,522,"abundance","AutoArima","all","RM",4.63927143590588,-13.6775684691978,22.9561113410096,217,516,1569,64,0.95
"2021-02-26",9,2019,523,"abundance","AutoArima","all","RM",4.63927143590588,-13.6775684691978,22.9561113410096,217,516,1569,64,0.95
"2021-02-26",10,2019,524,"abundance","AutoArima","all","RM",4.63927143590588,-13.6775684691978,22.9561113410096,217,516,1569,64,0.95
"2021-02-26",11,2019,525,"abundance","AutoArima","all","RM",4.63927143590588,-13.6775684691978,22.9561113410096,217,516,1569,64,0.95
"2021-02-26",12,2019,526,"abundance","AutoArima","all","RM",4.63927143590588,-13.6775684691978,22.9561113410096,217,516,1569,64,0.95
"2021-02-26",1,2020,527,"abundance","AutoArima","all","RM",4.63927143590588,-13.6775684691978,22.9561113410096,217,516,1569,64,0.95
"2021-02-26",2,2020,528,"abundance","AutoArima","all","RM",4.63927143590588,-13.6775684691978,22.9561113410096,217,516,1569,64,0.95
"2021-02-26",4,2019,517,"abundance","AutoArima","all","RO",0.179033957546028,-1.95885833500299,2.31692625009504,217,516,1569,64,0.95
"2021-02-26",5,2019,518,"abundance","AutoArima","all","RO",0.321302386379048,-2.06306967045744,2.70567444321554,217,516,1569,64,0.95
"2021-02-26",6,2019,519,"abundance","AutoArima","all","RO",0.321302386379048,-2.06306967045744,2.70567444321554,217,516,1569,64,0.95
"2021-02-26",7,2019,520,"abundance","AutoArima","all","RO",0.321302386379048,-2.06306967045744,2.70567444321554,217,516,1569,64,0.95
"2021-02-26",7,2019,521,"abundance","AutoArima","all","RO",0.321302386379048,-2.06306967045744,2.70567444321554,217,516,1569,64,0.95
"2021-02-26",8,2019,522,"abundance","AutoArima","all","RO",0.321302386379048,-2.06306967045744,2.70567444321554,217,516,1569,64,0.95
"2021-02-26",9,2019,523,"abundance","AutoArima","all","RO",0.321302386379048,-2.06306967045744,2.70567444321554,217,516,1569,64,0.95
"2021-02-26",10,2019,524,"abundance","AutoArima","all","RO",0.321302386379048,-2.06306967045744,2.70567444321554,217,516,1569,64,0.95
"2021-02-26",11,2019,525,"abundance","AutoArima","all","RO",0.321302386379048,-2.06306967045744,2.70567444321554,217,516,1569,64,0.95
"2021-02-26",12,2019,526,"abundance","AutoArima","all","RO",0.321302386379048,-2.06306967045744,2.70567444321554,217,516,1569,64,0.95
