"cast_date","cast_month","cast_year","moon","currency","model","data_set","species","estimate","lower_pi","upper_pi","start_moon","end_moon","cast_id","cast_group","confidence_level"
"2021-02-26",12,2019,526,"abundance","AutoArima","all","RO",2.58463306163302e-06,-5.56829066988688,5.56829583915301,217,515,1561,63,0.95
"2021-02-26",1,2020,527,"abundance","AutoArima","all","RO",2.62883829451352e-06,-5.74670060649758,5.74670586417417,217,515,1561,63,0.95
"2021-02-26",3,2019,516,"abundance","AutoArima","all","SF",0,-6.09101348202346,6.09101348202346,217,515,1561,63,0.95
"2021-02-26",4,2019,517,"abundance","AutoArima","all","SF",0,-6.41509697744557,6.41509697744557,217,515,1561,63,0.95
"2021-02-26",5,2019,518,"abundance","AutoArima","all","SF",0,-6.65585178413981,6.65585178413981,217,515,1561,63,0.95
"2021-02-26",6,2019,519,"abundance","AutoArima","all","SF",0,-6.83781381786595,6.83781381786595,217,515,1561,63,0.95
"2021-02-26",7,2019,520,"abundance","AutoArima","all","SF",0,-6.97630936776176,6.97630936776176,217,515,1561,63,0.95
"2021-02-26",7,2019,521,"abundance","AutoArima","all","SF",0,-7.08238626442475,7.08238626442475,217,515,1561,63,0.95
"2021-02-26",8,2019,522,"abundance","AutoArima","all","SF",0,-7.16397410126666,7.16397410126666,217,515,1561,63,0.95
"2021-02-26",9,2019,523,"abundance","AutoArima","all","SF",0,-7.22692713187951,7.22692713187951,217,515,1561,63,0.95
"2021-02-26",10,2019,524,"abundance","AutoArima","all","SF",0,-7.27561632034921,7.27561632034921,217,515,1561,63,0.95
"2021-02-26",11,2019,525,"abundance","AutoArima","all","SF",0,-7.31334098703244,7.31334098703244,217,515,1561,63,0.95
"2021-02-26",12,2019,526,"abundance","AutoArima","all","SF",0,-7.34261002002504,7.34261002002504,217,515,1561,63,0.95
"2021-02-26",1,2020,527,"abundance","AutoArima","all","SF",0,-7.36534229730946,7.36534229730946,217,515,1561,63,0.95
"2021-02-26",3,2019,516,"abundance","AutoArima","all","SH",1.45930949223379,-7.06201137399393,9.98063035846151,217,515,1561,63,0.95
"2021-02-26",4,2019,517,"abundance","AutoArima","all","SH",1.45930949223379,-7.06201137399393,9.98063035846151,217,515,1561,63,0.95
"2021-02-26",5,2019,518,"abundance","AutoArima","all","SH",1.45930949223379,-7.06201137399393,9.98063035846151,217,515,1561,63,0.95
"2021-02-26",6,2019,519,"abundance","AutoArima","all","SH",1.45930949223379,-7.06201137399393,9.98063035846151,217,515,1561,63,0.95
"2021-02-26",7,2019,520,"abundance","AutoArima","all","SH",1.45930949223379,-7.06201137399393,9.98063035846151,217,515,1561,63,0.95
"2021-02-26",7,2019,521,"abundance","AutoArima","all","SH",1.45930949223379,-7.06201137399393,9.98063035846151,217,515,1561,63,0.95
"2021-02-26",8,2019,522,"abundance","AutoArima","all","SH",1.45930949223379,-7.06201137399393,9.98063035846151,217,515,1561,63,0.95
"2021-02-26",9,2019,523,"abundance","AutoArima","all","SH",1.45930949223379,-7.06201137399393,9.98063035846151,217,515,1561,63,0.95
"2021-02-26",10,2019,524,"abundance","AutoArima","all","SH",1.45930949223379,-7.06201137399393,9.98063035846151,217,515,1561,63,0.95
"2021-02-26",11,2019,525,"abundance","AutoArima","all","SH",1.45930949223379,-7.06201137399393,9.98063035846151,217,515,1561,63,0.95
"2021-02-26",12,2019,526,"abundance","AutoArima","all","SH",1.45930949223379,-7.06201137399393,9.98063035846151,217,515,1561,63,0.95
"2021-02-26",1,2020,527,"abundance","AutoArima","all","SH",1.45930949223379,-7.06201137399393,9.98063035846151,217,515,1561,63,0.95
"2021-02-26",3,2019,516,"abundance","AutoArima","all","SO",0.012209496321903,-0.363445173410157,0.387864166053963,217,515,1561,63,0.95
"2021-02-26",4,2019,517,"abundance","AutoArima","all","SO",0.012209496321903,-0.363445173410157,0.387864166053963,217,515,1561,63,0.95
"2021-02-26",5,2019,518,"abundance","AutoArima","all","SO",0.012209496321903,-0.363445173410157,0.387864166053963,217,515,1561,63,0.95
"2021-02-26",6,2019,519,"abundance","AutoArima","all","SO",0.012209496321903,-0.363445173410157,0.387864166053963,217,515,1561,63,0.95
"2021-02-26",7,2019,520,"abundance","AutoArima","all","SO",0.012209496321903,-0.363445173410157,0.387864166053963,217,515,1561,63,0.95
"2021-02-26",7,2019,521,"abundance","AutoArima","all","SO",0.012209496321903,-0.363445173410157,0.387864166053963,217,515,1561,63,0.95
"2021-02-26",8,2019,522,"abundance","AutoArima","all","SO",0.012209496321903,-0.363445173410157,0.387864166053963,217,515,1561,63,0.95
"2021-02-26",9,2019,523,"abundance","AutoArima","all","SO",0.012209496321903,-0.363445173410157,0.387864166053963,217,515,1561,63,0.95
"2021-02-26",10,2019,524,"abundance","AutoArima","all","SO",0.012209496321903,-0.363445173410157,0.387864166053963,217,515,1561,63,0.95
"2021-02-26",11,2019,525,"abundance","AutoArima","all","SO",0.012209496321903,-0.363445173410157,0.387864166053963,217,515,1561,63,0.95
"2021-02-26",12,2019,526,"abundance","AutoArima","all","SO",0.012209496321903,-0.363445173410157,0.387864166053963,217,515,1561,63,0.95
"2021-02-26",1,2020,527,"abundance","AutoArima","all","SO",0.012209496321903,-0.363445173410157,0.387864166053963,217,515,1561,63,0.95
"2021-02-26",3,2019,516,"abundance","AutoArima","all","total",90.5435267476069,-61.7810449477239,242.868098442938,217,515,1561,63,0.95
"2021-02-26",4,2019,517,"abundance","AutoArima","all","total",101.682189313717,-60.5913978333516,263.955776460785,217,515,1561,63,0.95
"2021-02-26",5,2019,518,"abundance","AutoArima","all","total",111.109410664641,-57.9311979022246,280.150019231507,217,515,1561,63,0.95
"2021-02-26",6,2019,519,"abundance","AutoArima","all","total",119.088151547746,-54.6377901548759,292.814093250368,217,515,1561,63,0.95
"2021-02-26",7,2019,520,"abundance","AutoArima","all","total",125.840969128876,-51.1649062159363,302.846844473689,217,515,1561,63,0.95
"2021-02-26",7,2019,521,"abundance","AutoArima","all","total",131.55622495083,-47.7622266519245,310.874676553584,217,515,1561,63,0.95
"2021-02-26",8,2019,522,"abundance","AutoArima","all","total",136.393339046973,-44.5634690604952,317.350147154441,217,515,1561,63,0.95
"2021-02-26",9,2019,523,"abundance","AutoArima","all","total",140.487236767043,-41.6340836268467,322.608557160932,217,515,1561,63,0.95
"2021-02-26",10,2019,524,"abundance","AutoArima","all","total",143.952112353863,-38.9988040793081,326.903028787034,217,515,1561,63,0.95
"2021-02-26",11,2019,525,"abundance","AutoArima","all","total",146.884614251331,-36.6582455868464,330.427474089508,217,515,1561,63,0.95
"2021-02-26",12,2019,526,"abundance","AutoArima","all","total",149.366540993914,-34.5991632992577,333.332245287085,217,515,1561,63,0.95
"2021-02-26",1,2020,527,"abundance","AutoArima","all","total",151.467122876186,-32.800872882132,335.735118634503,217,515,1561,63,0.95
