"cast_date","cast_month","cast_year","moon","currency","model","data_set","species","estimate","lower_pi","upper_pi","start_moon","end_moon","cast_id","cast_group","confidence_level"
"2021-02-26",12,2019,526,"abundance","AutoArima","controls","SH",0.125697119840758,-0.962722071164875,1.21411631084639,217,520,1602,68,0.95
"2021-02-26",1,2020,527,"abundance","AutoArima","controls","SH",0.125697119840758,-0.962722071164875,1.21411631084639,217,520,1602,68,0.95
"2021-02-26",2,2020,528,"abundance","AutoArima","controls","SH",0.125697119840758,-0.962722071164875,1.21411631084639,217,520,1602,68,0.95
"2021-02-26",3,2020,529,"abundance","AutoArima","controls","SH",0.125697119840758,-0.962722071164875,1.21411631084639,217,520,1602,68,0.95
"2021-02-26",4,2020,530,"abundance","AutoArima","controls","SH",0.125697119840758,-0.962722071164875,1.21411631084639,217,520,1602,68,0.95
"2021-02-26",5,2020,531,"abundance","AutoArima","controls","SH",0.125697119840758,-0.962722071164875,1.21411631084639,217,520,1602,68,0.95
"2021-02-26",6,2020,532,"abundance","AutoArima","controls","SH",0.125697119840758,-0.962722071164875,1.21411631084639,217,520,1602,68,0.95
"2021-02-26",7,2019,521,"abundance","AutoArima","controls","total",30.6340055058778,6.4974400502384,54.7705709615172,217,520,1602,68,0.95
"2021-02-26",8,2019,522,"abundance","AutoArima","controls","total",37.6156150173511,7.32327916979217,67.9079508649101,217,520,1602,68,0.95
"2021-02-26",9,2019,523,"abundance","AutoArima","controls","total",38.2499113450824,5.42806593491934,71.0717567552454,217,520,1602,68,0.95
"2021-02-26",10,2019,524,"abundance","AutoArima","controls","total",38.2499113450824,5.42806593491934,71.0717567552454,217,520,1602,68,0.95
"2021-02-26",11,2019,525,"abundance","AutoArima","controls","total",38.2499113450824,5.42806593491934,71.0717567552454,217,520,1602,68,0.95
"2021-02-26",12,2019,526,"abundance","AutoArima","controls","total",38.2499113450824,5.42806593491934,71.0717567552454,217,520,1602,68,0.95
"2021-02-26",1,2020,527,"abundance","AutoArima","controls","total",38.2499113450824,5.42806593491934,71.0717567552454,217,520,1602,68,0.95
"2021-02-26",2,2020,528,"abundance","AutoArima","controls","total",38.2499113450824,5.42806593491934,71.0717567552454,217,520,1602,68,0.95
"2021-02-26",3,2020,529,"abundance","AutoArima","controls","total",38.2499113450824,5.42806593491934,71.0717567552454,217,520,1602,68,0.95
"2021-02-26",4,2020,530,"abundance","AutoArima","controls","total",38.2499113450824,5.42806593491934,71.0717567552454,217,520,1602,68,0.95
"2021-02-26",5,2020,531,"abundance","AutoArima","controls","total",38.2499113450824,5.42806593491934,71.0717567552454,217,520,1602,68,0.95
"2021-02-26",6,2020,532,"abundance","AutoArima","controls","total",38.2499113450824,5.42806593491934,71.0717567552454,217,520,1602,68,0.95
