"cast_date","cast_month","cast_year","moon","currency","model","data_set","species","estimate","lower_pi","upper_pi","start_moon","end_moon","cast_id","cast_group","confidence_level"
"2021-02-26",11,2019,525,"abundance","NaiveArima","controls","DM",8,-10.4007115807823,26.4007115807823,217,520,1606,68,0.95
"2021-02-26",12,2019,526,"abundance","NaiveArima","controls","DM",8,-12.1569696138821,28.1569696138821,217,520,1606,68,0.95
"2021-02-26",1,2020,527,"abundance","NaiveArima","controls","DM",8,-13.7720155555427,29.7720155555427,217,520,1606,68,0.95
"2021-02-26",2,2020,528,"abundance","NaiveArima","controls","DM",8,-15.2752636652438,31.2752636652438,217,520,1606,68,0.95
"2021-02-26",3,2020,529,"abundance","NaiveArima","controls","DM",8,-16.6871451573982,32.6871451573982,217,520,1606,68,0.95
"2021-02-26",4,2020,530,"abundance","NaiveArima","controls","DM",8,-18.0225358748581,34.0225358748581,217,520,1606,68,0.95
"2021-02-26",5,2020,531,"abundance","NaiveArima","controls","DM",8,-19.2926658773763,35.2926658773764,217,520,1606,68,0.95
"2021-02-26",6,2020,532,"abundance","NaiveArima","controls","DM",8,-20.5062598042944,36.5062598042944,217,520,1606,68,0.95
"2021-02-26",7,2019,521,"abundance","NaiveArima","controls","DO",0,-4.20685164784044,4.20685164784044,217,520,1606,68,0.95
"2021-02-26",8,2019,522,"abundance","NaiveArima","controls","DO",0,-5.94938665526755,5.94938665526755,217,520,1606,68,0.95
"2021-02-26",9,2019,523,"abundance","NaiveArima","controls","DO",0,-7.2864807939645,7.2864807939645,217,520,1606,68,0.95
"2021-02-26",10,2019,524,"abundance","NaiveArima","controls","DO",0,-8.41370329568088,8.41370329568088,217,520,1606,68,0.95
"2021-02-26",11,2019,525,"abundance","NaiveArima","controls","DO",0,-9.40680625582823,9.40680625582823,217,520,1606,68,0.95
"2021-02-26",12,2019,526,"abundance","NaiveArima","controls","DO",0,-10.3046399607957,10.3046399607957,217,520,1606,68,0.95
"2021-02-26",1,2020,527,"abundance","NaiveArima","controls","DO",0,-11.1302832627281,11.1302832627281,217,520,1606,68,0.95
"2021-02-26",2,2020,528,"abundance","NaiveArima","controls","DO",0,-11.8987733105351,11.8987733105351,217,520,1606,68,0.95
"2021-02-26",3,2020,529,"abundance","NaiveArima","controls","DO",0,-12.6205549435213,12.6205549435213,217,520,1606,68,0.95
"2021-02-26",4,2020,530,"abundance","NaiveArima","controls","DO",0,-13.3032329856084,13.3032329856084,217,520,1606,68,0.95
"2021-02-26",5,2020,531,"abundance","NaiveArima","controls","DO",0,-13.9525484645751,13.9525484645751,217,520,1606,68,0.95
"2021-02-26",6,2020,532,"abundance","NaiveArima","controls","DO",0,-14.572961587929,14.572961587929,217,520,1606,68,0.95
"2021-02-26",7,2019,521,"abundance","NaiveArima","controls","DS",0,-0.774123747231851,0.774123747231851,217,520,1606,68,0.95
"2021-02-26",8,2019,522,"abundance","NaiveArima","controls","DS",0,-1.09477630229037,1.09477630229037,217,520,1606,68,0.95
"2021-02-26",9,2019,523,"abundance","NaiveArima","controls","DS",0,-1.34082166155117,1.34082166155117,217,520,1606,68,0.95
"2021-02-26",10,2019,524,"abundance","NaiveArima","controls","DS",0,-1.5482474944637,1.5482474944637,217,520,1606,68,0.95
"2021-02-26",11,2019,525,"abundance","NaiveArima","controls","DS",0,-1.73099332180728,1.73099332180728,217,520,1606,68,0.95
"2021-02-26",12,2019,526,"abundance","NaiveArima","controls","DS",0,-1.8962081784893,1.8962081784893,217,520,1606,68,0.95
"2021-02-26",1,2020,527,"abundance","NaiveArima","controls","DS",0,-2.0481389191649,2.0481389191649,217,520,1606,68,0.95
"2021-02-26",2,2020,528,"abundance","NaiveArima","controls","DS",0,-2.18955260458073,2.18955260458073,217,520,1606,68,0.95
"2021-02-26",3,2020,529,"abundance","NaiveArima","controls","DS",0,-2.32237124169555,2.32237124169555,217,520,1606,68,0.95
"2021-02-26",4,2020,530,"abundance","NaiveArima","controls","DS",0,-2.44799423207712,2.44799423207712,217,520,1606,68,0.95
"2021-02-26",5,2020,531,"abundance","NaiveArima","controls","DS",0,-2.56747801087198,2.56747801087198,217,520,1606,68,0.95
"2021-02-26",6,2020,532,"abundance","NaiveArima","controls","DS",0,-2.68164332310235,2.68164332310235,217,520,1606,68,0.95
"2021-02-26",7,2019,521,"abundance","NaiveArima","controls","NA",0,-0.815998077359039,0.815998077359039,217,520,1606,68,0.95
"2021-02-26",8,2019,522,"abundance","NaiveArima","controls","NA",0,-1.15399554787152,1.15399554787152,217,520,1606,68,0.95
"2021-02-26",9,2019,523,"abundance","NaiveArima","controls","NA",0,-1.41335012886437,1.41335012886437,217,520,1606,68,0.95
"2021-02-26",10,2019,524,"abundance","NaiveArima","controls","NA",0,-1.63199615471808,1.63199615471808,217,520,1606,68,0.95
"2021-02-26",11,2019,525,"abundance","NaiveArima","controls","NA",0,-1.82462717048394,1.82462717048394,217,520,1606,68,0.95
"2021-02-26",12,2019,526,"abundance","NaiveArima","controls","NA",0,-1.99877892062176,1.99877892062176,217,520,1606,68,0.95
"2021-02-26",1,2020,527,"abundance","NaiveArima","controls","NA",0,-2.15892798299886,2.15892798299886,217,520,1606,68,0.95
"2021-02-26",2,2020,528,"abundance","NaiveArima","controls","NA",0,-2.30799109574305,2.30799109574305,217,520,1606,68,0.95
"2021-02-26",3,2020,529,"abundance","NaiveArima","controls","NA",0,-2.44799423207712,2.44799423207712,217,520,1606,68,0.95
"2021-02-26",4,2020,530,"abundance","NaiveArima","controls","NA",0,-2.58041249077284,2.58041249077284,217,520,1606,68,0.95
"2021-02-26",5,2020,531,"abundance","NaiveArima","controls","NA",0,-2.70635945225133,2.70635945225133,217,520,1606,68,0.95
"2021-02-26",6,2020,532,"abundance","NaiveArima","controls","NA",0,-2.82670025772875,2.82670025772875,217,520,1606,68,0.95
"2021-02-26",7,2019,521,"abundance","NaiveArima","controls","OL",0,-1.5453500898496,1.5453500898496,217,520,1606,68,0.95
"2021-02-26",8,2019,522,"abundance","NaiveArima","controls","OL",0,-2.18545505567979,2.18545505567979,217,520,1606,68,0.95
"2021-02-26",9,2019,523,"abundance","NaiveArima","controls","OL",0,-2.67662487110064,2.67662487110064,217,520,1606,68,0.95
"2021-02-26",10,2019,524,"abundance","NaiveArima","controls","OL",0,-3.09070017969921,3.09070017969921,217,520,1606,68,0.95
"2021-02-26",11,2019,525,"abundance","NaiveArima","controls","OL",0,-3.45550784993912,3.45550784993912,217,520,1606,68,0.95
"2021-02-26",12,2019,526,"abundance","NaiveArima","controls","OL",0,-3.78531919409567,3.78531919409567,217,520,1606,68,0.95
"2021-02-26",1,2020,527,"abundance","NaiveArima","controls","OL",0,-4.08861202627337,4.08861202627337,217,520,1606,68,0.95
"2021-02-26",2,2020,528,"abundance","NaiveArima","controls","OL",0,-4.37091011135958,4.37091011135958,217,520,1606,68,0.95
"2021-02-26",3,2020,529,"abundance","NaiveArima","controls","OL",0,-4.63605026954881,4.63605026954881,217,520,1606,68,0.95
"2021-02-26",4,2020,530,"abundance","NaiveArima","controls","OL",0,-4.8868260662706,4.8868260662706,217,520,1606,68,0.95
"2021-02-26",5,2020,531,"abundance","NaiveArima","controls","OL",0,-5.12534641777314,5.12534641777314,217,520,1606,68,0.95
"2021-02-26",6,2020,532,"abundance","NaiveArima","controls","OL",0,-5.35324974220129,5.35324974220129,217,520,1606,68,0.95
"2021-02-26",7,2019,521,"abundance","NaiveArima","controls","OT",2,-1.74176922259464,5.74176922259464,217,520,1606,68,0.95
"2021-02-26",8,2019,522,"abundance","NaiveArima","controls","OT",2,-3.29166078186358,7.29166078186358,217,520,1606,68,0.95
"2021-02-26",9,2019,523,"abundance","NaiveArima","controls","OT",2,-4.48093440373142,8.48093440373142,217,520,1606,68,0.95
"2021-02-26",10,2019,524,"abundance","NaiveArima","controls","OT",2,-5.48353844518928,9.48353844518929,217,520,1606,68,0.95
"2021-02-26",11,2019,525,"abundance","NaiveArima","controls","OT",2,-6.36685033783816,10.3668503378382,217,520,1606,68,0.95
"2021-02-26",12,2019,526,"abundance","NaiveArima","controls","OT",2,-7.16542533060736,11.1654253306074,217,520,1606,68,0.95
"2021-02-26",1,2020,527,"abundance","NaiveArima","controls","OT",2,-7.89979082638091,11.8997908263809,217,520,1606,68,0.95
"2021-02-26",2,2020,528,"abundance","NaiveArima","controls","OT",2,-8.58332156372715,12.5833215637272,217,520,1606,68,0.95
"2021-02-26",3,2020,529,"abundance","NaiveArima","controls","OT",2,-9.22530766778393,13.2253076677839,217,520,1606,68,0.95
"2021-02-26",4,2020,530,"abundance","NaiveArima","controls","OT",2,-9.83251322211664,13.8325132221166,217,520,1606,68,0.95
"2021-02-26",5,2020,531,"abundance","NaiveArima","controls","OT",2,-10.4100445634462,14.4100445634462,217,520,1606,68,0.95
"2021-02-26",6,2020,532,"abundance","NaiveArima","controls","OT",2,-10.9618688074628,14.9618688074628,217,520,1606,68,0.95
"2021-02-26",7,2019,521,"abundance","NaiveArima","controls","PB",0,-4.06993494233422,4.06993494233422,217,520,1606,68,0.95
"2021-02-26",8,2019,522,"abundance","NaiveArima","controls","PB",0,-5.75575719342522,5.75575719342522,217,520,1606,68,0.95
"2021-02-26",9,2019,523,"abundance","NaiveArima","controls","PB",0,-7.04933410362278,7.04933410362278,217,520,1606,68,0.95
"2021-02-26",10,2019,524,"abundance","NaiveArima","controls","PB",0,-8.13986988466844,8.13986988466844,217,520,1606,68,0.95
"2021-02-26",11,2019,525,"abundance","NaiveArima","controls","PB",0,-9.100651195061,9.100651195061,217,520,1606,68,0.95
"2021-02-26",12,2019,526,"abundance","NaiveArima","controls","PB",0,-9.96926389504252,9.96926389504252,217,520,1606,68,0.95
"2021-02-26",1,2020,527,"abundance","NaiveArima","controls","PB",0,-10.7680357096284,10.7680357096284,217,520,1606,68,0.95
"2021-02-26",2,2020,528,"abundance","NaiveArima","controls","PB",0,-11.5115143868504,11.5115143868504,217,520,1606,68,0.95
"2021-02-26",3,2020,529,"abundance","NaiveArima","controls","PB",0,-12.2098048270027,12.2098048270027,217,520,1606,68,0.95
"2021-02-26",4,2020,530,"abundance","NaiveArima","controls","PB",0,-12.8702643464822,12.8702643464822,217,520,1606,68,0.95
"2021-02-26",5,2020,531,"abundance","NaiveArima","controls","PB",0,-13.4984471248794,13.4984471248794,217,520,1606,68,0.95
"2021-02-26",6,2020,532,"abundance","NaiveArima","controls","PB",0,-14.0986682072456,14.0986682072456,217,520,1606,68,0.95
"2021-02-26",7,2019,521,"abundance","NaiveArima","controls","PE",0,-1.75048669022085,1.75048669022085,217,520,1606,68,0.95
"2021-02-26",8,2019,522,"abundance","NaiveArima","controls","PE",0,-2.47556201806392,2.47556201806392,217,520,1606,68,0.95
"2021-02-26",9,2019,523,"abundance","NaiveArima","controls","PE",0,-3.03193188543559,3.03193188543559,217,520,1606,68,0.95
"2021-02-26",10,2019,524,"abundance","NaiveArima","controls","PE",0,-3.5009733804417,3.5009733804417,217,520,1606,68,0.95
"2021-02-26",11,2019,525,"abundance","NaiveArima","controls","PE",0,-3.91420723304244,3.91420723304244,217,520,1606,68,0.95
"2021-02-26",12,2019,526,"abundance","NaiveArima","controls","PE",0,-4.28779919257445,4.28779919257445,217,520,1606,68,0.95
"2021-02-26",1,2020,527,"abundance","NaiveArima","controls","PE",0,-4.63135245565293,4.63135245565293,217,520,1606,68,0.95
"2021-02-26",2,2020,528,"abundance","NaiveArima","controls","PE",0,-4.95112403612783,4.95112403612783,217,520,1606,68,0.95
"2021-02-26",3,2020,529,"abundance","NaiveArima","controls","PE",0,-5.25146007066255,5.25146007066255,217,520,1606,68,0.95
"2021-02-26",4,2020,530,"abundance","NaiveArima","controls","PE",0,-5.53552495490748,5.53552495490748,217,520,1606,68,0.95
"2021-02-26",5,2020,531,"abundance","NaiveArima","controls","PE",0,-5.80570755197364,5.80570755197364,217,520,1606,68,0.95
"2021-02-26",6,2020,532,"abundance","NaiveArima","controls","PE",0,-6.06386377087119,6.06386377087119,217,520,1606,68,0.95
"2021-02-26",7,2019,521,"abundance","NaiveArima","controls","PF",0,-2.88765070835331,2.88765070835331,217,520,1606,68,0.95
"2021-02-26",8,2019,522,"abundance","NaiveArima","controls","PF",0,-4.08375479514953,4.08375479514953,217,520,1606,68,0.95
"2021-02-26",9,2019,523,"abundance","NaiveArima","controls","PF",0,-5.00155774138019,5.00155774138019,217,520,1606,68,0.95
"2021-02-26",10,2019,524,"abundance","NaiveArima","controls","PF",0,-5.77530141670662,5.77530141670662,217,520,1606,68,0.95
"2021-02-26",11,2019,525,"abundance","NaiveArima","controls","PF",0,-6.45698327915342,6.45698327915342,217,520,1606,68,0.95
"2021-02-26",12,2019,526,"abundance","NaiveArima","controls","PF",0,-7.07327079085201,7.07327079085201,217,520,1606,68,0.95
"2021-02-26",1,2020,527,"abundance","NaiveArima","controls","PF",0,-7.64000564752237,7.64000564752237,217,520,1606,68,0.95
"2021-02-26",2,2020,528,"abundance","NaiveArima","controls","PF",0,-8.16750959029905,8.16750959029905,217,520,1606,68,0.95
"2021-02-26",3,2020,529,"abundance","NaiveArima","controls","PF",0,-8.66295212505993,8.66295212505993,217,520,1606,68,0.95
"2021-02-26",4,2020,530,"abundance","NaiveArima","controls","PF",0,-9.13155332539507,9.13155332539507,217,520,1606,68,0.95
"2021-02-26",5,2020,531,"abundance","NaiveArima","controls","PF",0,-9.57725392521192,9.57725392521192,217,520,1606,68,0.95
"2021-02-26",6,2020,532,"abundance","NaiveArima","controls","PF",0,-10.0031154827604,10.0031154827604,217,520,1606,68,0.95
"2021-02-26",7,2019,521,"abundance","NaiveArima","controls","PL",0,-0.339475720222851,0.339475720222851,217,520,1606,68,0.95
"2021-02-26",8,2019,522,"abundance","NaiveArima","controls","PL",0,-0.480091167635531,0.480091167635531,217,520,1606,68,0.95
"2021-02-26",9,2019,523,"abundance","NaiveArima","controls","PL",0,-0.587989195362016,0.587989195362016,217,520,1606,68,0.95
"2021-02-26",10,2019,524,"abundance","NaiveArima","controls","PL",0,-0.678951440445703,0.678951440445703,217,520,1606,68,0.95
"2021-02-26",11,2019,525,"abundance","NaiveArima","controls","PL",0,-0.759090787128996,0.759090787128996,217,520,1606,68,0.95
"2021-02-26",12,2019,526,"abundance","NaiveArima","controls","PL",0,-0.831542294609806,0.831542294609806,217,520,1606,68,0.95
"2021-02-26",1,2020,527,"abundance","NaiveArima","controls","PL",0,-0.898168331854205,0.898168331854205,217,520,1606,68,0.95
"2021-02-26",2,2020,528,"abundance","NaiveArima","controls","PL",0,-0.960182335271062,0.960182335271062,217,520,1606,68,0.95
"2021-02-26",3,2020,529,"abundance","NaiveArima","controls","PL",0,-1.01842716066855,1.01842716066855,217,520,1606,68,0.95
"2021-02-26",4,2020,530,"abundance","NaiveArima","controls","PL",0,-1.07351648623029,1.07351648623029,217,520,1606,68,0.95
"2021-02-26",5,2020,531,"abundance","NaiveArima","controls","PL",0,-1.12591358941486,1.12591358941486,217,520,1606,68,0.95
"2021-02-26",6,2020,532,"abundance","NaiveArima","controls","PL",0,-1.17597839072403,1.17597839072403,217,520,1606,68,0.95
"2021-02-26",7,2019,521,"abundance","NaiveArima","controls","PM",0,-1.31673019803095,1.31673019803095,217,520,1606,68,0.95
"2021-02-26",8,2019,522,"abundance","NaiveArima","controls","PM",0,-1.86213770404158,1.86213770404158,217,520,1606,68,0.95
"2021-02-26",9,2019,523,"abundance","NaiveArima","controls","PM",0,-2.28064360284983,2.28064360284983,217,520,1606,68,0.95
"2021-02-26",10,2019,524,"abundance","NaiveArima","controls","PM",0,-2.63346039606189,2.63346039606189,217,520,1606,68,0.95
"2021-02-26",11,2019,525,"abundance","NaiveArima","controls","PM",0,-2.94429823082395,2.94429823082395,217,520,1606,68,0.95
"2021-02-26",12,2019,526,"abundance","NaiveArima","controls","PM",0,-3.22531711408966,3.22531711408966,217,520,1606,68,0.95
"2021-02-26",1,2020,527,"abundance","NaiveArima","controls","PM",0,-3.48374064775871,3.48374064775871,217,520,1606,68,0.95
"2021-02-26",2,2020,528,"abundance","NaiveArima","controls","PM",0,-3.72427540808315,3.72427540808315,217,520,1606,68,0.95
"2021-02-26",3,2020,529,"abundance","NaiveArima","controls","PM",0,-3.95019059409284,3.95019059409284,217,520,1606,68,0.95
"2021-02-26",4,2020,530,"abundance","NaiveArima","controls","PM",0,-4.16386648970235,4.16386648970235,217,520,1606,68,0.95
"2021-02-26",5,2020,531,"abundance","NaiveArima","controls","PM",0,-4.36710001699901,4.36710001699901,217,520,1606,68,0.95
"2021-02-26",6,2020,532,"abundance","NaiveArima","controls","PM",0,-4.56128720569966,4.56128720569966,217,520,1606,68,0.95
"2021-02-26",7,2019,521,"abundance","NaiveArima","controls","PP",13,-2.82347763527418,28.8234776352742,217,520,1606,68,0.95
"2021-02-26",8,2019,522,"abundance","NaiveArima","controls","PP",13,-9.3777766757121,35.3777766757121,217,520,1606,68,0.95
"2021-02-26",9,2019,523,"abundance","NaiveArima","controls","PP",13,-14.4070672167247,40.4070672167247,217,520,1606,68,0.95
"2021-02-26",10,2019,524,"abundance","NaiveArima","controls","PP",13,-18.6469552705484,44.6469552705484,217,520,1606,68,0.95
"2021-02-26",11,2019,525,"abundance","NaiveArima","controls","PP",13,-22.3823716329207,48.3823716329207,217,520,1606,68,0.95
"2021-02-26",12,2019,526,"abundance","NaiveArima","controls","PP",13,-25.7594461627631,51.7594461627631,217,520,1606,68,0.95
"2021-02-26",1,2020,527,"abundance","NaiveArima","controls","PP",13,-28.8649866991279,54.8649866991279,217,520,1606,68,0.95
"2021-02-26",2,2020,528,"abundance","NaiveArima","controls","PP",13,-31.7555533514242,57.7555533514242,217,520,1606,68,0.95
"2021-02-26",3,2020,529,"abundance","NaiveArima","controls","PP",13,-34.4704329058225,60.4704329058225,217,520,1606,68,0.95
"2021-02-26",4,2020,530,"abundance","NaiveArima","controls","PP",13,-37.0382298322015,63.0382298322015,217,520,1606,68,0.95
"2021-02-26",5,2020,531,"abundance","NaiveArima","controls","PP",13,-39.4805381947846,65.4805381947846,217,520,1606,68,0.95
"2021-02-26",6,2020,532,"abundance","NaiveArima","controls","PP",13,-41.8141344334494,67.8141344334494,217,520,1606,68,0.95
"2021-02-26",7,2019,521,"abundance","NaiveArima","controls","RM",0,-2.17723682330071,2.17723682330071,217,520,1606,68,0.95
"2021-02-26",8,2019,522,"abundance","NaiveArima","controls","RM",0,-3.07907784400997,3.07907784400997,217,520,1606,68,0.95
"2021-02-26",9,2019,523,"abundance","NaiveArima","controls","RM",0,-3.77108479806668,3.77108479806668,217,520,1606,68,0.95
"2021-02-26",10,2019,524,"abundance","NaiveArima","controls","RM",0,-4.35447364660141,4.35447364660141,217,520,1606,68,0.95
"2021-02-26",11,2019,525,"abundance","NaiveArima","controls","RM",0,-4.86844954001608,4.86844954001608,217,520,1606,68,0.95
"2021-02-26",12,2019,526,"abundance","NaiveArima","controls","RM",0,-5.33311926628491,5.33311926628491,217,520,1606,68,0.95
"2021-02-26",1,2020,527,"abundance","NaiveArima","controls","RM",0,-5.76042717974595,5.76042717974595,217,520,1606,68,0.95
"2021-02-26",2,2020,528,"abundance","NaiveArima","controls","RM",0,-6.15815568801994,6.15815568801994,217,520,1606,68,0.95
"2021-02-26",3,2020,529,"abundance","NaiveArima","controls","RM",0,-6.53171046990212,6.53171046990212,217,520,1606,68,0.95
"2021-02-26",4,2020,530,"abundance","NaiveArima","controls","RM",0,-6.88502736721979,6.88502736721979,217,520,1606,68,0.95
"2021-02-26",5,2020,531,"abundance","NaiveArima","controls","RM",0,-7.22107762263376,7.22107762263376,217,520,1606,68,0.95
"2021-02-26",6,2020,532,"abundance","NaiveArima","controls","RM",0,-7.54216959613337,7.54216959613337,217,520,1606,68,0.95
"2021-02-26",7,2019,521,"abundance","NaiveArima","controls","RO",0,-0.382067317610885,0.382067317610885,217,520,1606,68,0.95
"2021-02-26",8,2019,522,"abundance","NaiveArima","controls","RO",0,-0.540324782304822,0.540324782304822,217,520,1606,68,0.95
"2021-02-26",9,2019,523,"abundance","NaiveArima","controls","RO",0,-0.661760006013608,0.661760006013608,217,520,1606,68,0.95
"2021-02-26",10,2019,524,"abundance","NaiveArima","controls","RO",0,-0.764134635221769,0.764134635221769,217,520,1606,68,0.95
"2021-02-26",11,2019,525,"abundance","NaiveArima","controls","RO",0,-0.854328494158941,0.854328494158941,217,520,1606,68,0.95
"2021-02-26",12,2019,526,"abundance","NaiveArima","controls","RO",0,-0.935869975540545,0.935869975540545,217,520,1606,68,0.95
"2021-02-26",1,2020,527,"abundance","NaiveArima","controls","RO",0,-1.01085510648393,1.01085510648393,217,520,1606,68,0.95
"2021-02-26",2,2020,528,"abundance","NaiveArima","controls","RO",0,-1.08064956460964,1.08064956460964,217,520,1606,68,0.95
"2021-02-26",3,2020,529,"abundance","NaiveArima","controls","RO",0,-1.14620195283265,1.14620195283265,217,520,1606,68,0.95
"2021-02-26",4,2020,530,"abundance","NaiveArima","controls","RO",0,-1.20820294316136,1.20820294316136,217,520,1606,68,0.95
"2021-02-26",5,2020,531,"abundance","NaiveArima","controls","RO",0,-1.26717393717285,1.26717393717285,217,520,1606,68,0.95
"2021-02-26",6,2020,532,"abundance","NaiveArima","controls","RO",0,-1.32352001202722,1.32352001202722,217,520,1606,68,0.95
"2021-02-26",7,2019,521,"abundance","NaiveArima","controls","SF",0,-1.12477572799289,1.12477572799289,217,520,1606,68,0.95
"2021-02-26",8,2019,522,"abundance","NaiveArima","controls","SF",0,-1.59067308915561,1.59067308915561,217,520,1606,68,0.95
"2021-02-26",9,2019,523,"abundance","NaiveArima","controls","SF",0,-1.94816870800395,1.94816870800395,217,520,1606,68,0.95
"2021-02-26",10,2019,524,"abundance","NaiveArima","controls","SF",0,-2.24955145598578,2.24955145598578,217,520,1606,68,0.95
"2021-02-26",11,2019,525,"abundance","NaiveArima","controls","SF",0,-2.51507498723391,2.51507498723391,217,520,1606,68,0.95
"2021-02-26",12,2019,526,"abundance","NaiveArima","controls","SF",0,-2.75512660865006,2.75512660865006,217,520,1606,68,0.95
"2021-02-26",1,2020,527,"abundance","NaiveArima","controls","SF",0,-2.97587685699081,2.97587685699081,217,520,1606,68,0.95
"2021-02-26",2,2020,528,"abundance","NaiveArima","controls","SF",0,-3.18134617831123,3.18134617831123,217,520,1606,68,0.95
"2021-02-26",3,2020,529,"abundance","NaiveArima","controls","SF",0,-3.37432718397866,3.37432718397866,217,520,1606,68,0.95
"2021-02-26",4,2020,530,"abundance","NaiveArima","controls","SF",0,-3.55685315733154,3.55685315733154,217,520,1606,68,0.95
"2021-02-26",5,2020,531,"abundance","NaiveArima","controls","SF",0,-3.73045906305125,3.73045906305125,217,520,1606,68,0.95
"2021-02-26",6,2020,532,"abundance","NaiveArima","controls","SF",0,-3.89633741600791,3.89633741600791,217,520,1606,68,0.95
"2021-02-26",7,2019,521,"abundance","NaiveArima","controls","SH",0,-0.740302725299384,0.740302725299384,217,520,1606,68,0.95
"2021-02-26",8,2019,522,"abundance","NaiveArima","controls","SH",0,-1.04694615438015,1.04694615438015,217,520,1606,68,0.95
"2021-02-26",9,2019,523,"abundance","NaiveArima","controls","SH",0,-1.28224193320024,1.28224193320024,217,520,1606,68,0.95
"2021-02-26",10,2019,524,"abundance","NaiveArima","controls","SH",0,-1.48060545059877,1.48060545059877,217,520,1606,68,0.95
"2021-02-26",11,2019,525,"abundance","NaiveArima","controls","SH",0,-1.65536721769778,1.65536721769778,217,520,1606,68,0.95
"2021-02-26",12,2019,526,"abundance","NaiveArima","controls","SH",0,-1.81336393217527,1.81336393217527,217,520,1606,68,0.95
"2021-02-26",1,2020,527,"abundance","NaiveArima","controls","SH",0,-1.95865690604553,1.95865690604553,217,520,1606,68,0.95
"2021-02-26",2,2020,528,"abundance","NaiveArima","controls","SH",0,-2.0938923087603,2.0938923087603,217,520,1606,68,0.95
"2021-02-26",3,2020,529,"abundance","NaiveArima","controls","SH",0,-2.22090817589815,2.22090817589815,217,520,1606,68,0.95
"2021-02-26",4,2020,530,"abundance","NaiveArima","controls","SH",0,-2.34104276997601,2.34104276997601,217,520,1606,68,0.95
"2021-02-26",5,2020,531,"abundance","NaiveArima","controls","SH",0,-2.4553063710956,2.4553063710956,217,520,1606,68,0.95
"2021-02-26",6,2020,532,"abundance","NaiveArima","controls","SH",0,-2.56448386640048,2.56448386640048,217,520,1606,68,0.95
"2021-02-26",7,2019,521,"abundance","NaiveArima","controls","total",23,1.38055181442704,44.619448185573,217,520,1606,68,0.95
"2021-02-26",8,2019,522,"abundance","NaiveArima","controls","total",23,-7.57451683505969,53.5745168350597,217,520,1606,68,0.95
"2021-02-26",9,2019,523,"abundance","NaiveArima","controls","total",23,-14.4459826890152,60.4459826890152,217,520,1606,68,0.95
"2021-02-26",10,2019,524,"abundance","NaiveArima","controls","total",23,-20.2388963711459,66.2388963711459,217,520,1606,68,0.95
"2021-02-26",11,2019,525,"abundance","NaiveArima","controls","total",23,-25.3425557789756,71.3425557789756,217,520,1606,68,0.95
"2021-02-26",12,2019,526,"abundance","NaiveArima","controls","total",23,-29.9566165751934,75.9566165751934,217,520,1606,68,0.95
"2021-02-26",1,2020,527,"abundance","NaiveArima","controls","total",23,-34.1996833814726,80.1996833814727,217,520,1606,68,0.95
"2021-02-26",2,2020,528,"abundance","NaiveArima","controls","total",23,-38.1490336701194,84.1490336701194,217,520,1606,68,0.95
"2021-02-26",3,2020,529,"abundance","NaiveArima","controls","total",23,-41.8583445567189,87.8583445567189,217,520,1606,68,0.95
