"cast_date","cast_month","cast_year","moon","currency","model","data_set","species","estimate","lower_pi","upper_pi","start_moon","end_moon","cast_id","cast_group","confidence_level"
"2021-02-25",8,2020,534,"abundance","nbGARCH","all_interp","PF",1.88520809236104,0,7,217,540,1617,64,0.95
"2021-02-25",9,2020,535,"abundance","nbGARCH","all_interp","PF",1.88267623885209,0,7,217,540,1617,64,0.95
"2021-02-25",10,2020,536,"abundance","nbGARCH","all_interp","PF",1.91981911554973,0,7,217,540,1617,64,0.95
"2021-02-25",11,2020,537,"abundance","nbGARCH","all_interp","PF",1.90487985449581,0,7,217,540,1617,64,0.95
"2021-02-25",12,2020,538,"abundance","nbGARCH","all_interp","PF",1.93434517420875,0,7,217,540,1617,64,0.95
"2021-02-25",1,2021,539,"abundance","nbGARCH","all_interp","PF",1.9536672752756,0,7,217,540,1617,64,0.95
"2021-02-25",2,2021,540,"abundance","nbGARCH","all_interp","PF",1.9663756114384,0,6,217,540,1617,64,0.95
"2021-02-25",3,2021,541,"abundance","nbGARCH","all_interp","PF",1.94489689635945,0,6,217,540,1617,64,0.95
"2021-02-25",4,2021,542,"abundance","nbGARCH","all_interp","PF",1.91758408377137,0,7,217,540,1617,64,0.95
"2021-02-25",5,2021,543,"abundance","nbGARCH","all_interp","PF",1.89277879685669,0,7,217,540,1617,64,0.95
"2021-02-25",6,2021,544,"abundance","nbGARCH","all_interp","PF",1.87265126440064,0,6,217,540,1617,64,0.95
"2021-02-25",7,2021,545,"abundance","nbGARCH","all_interp","PF",1.85719980108962,0,7,217,540,1617,64,0.95
"2021-02-25",8,2021,546,"abundance","nbGARCH","all_interp","PF",1.84571808416695,0,6,217,540,1617,64,0.95
"2021-02-25",9,2021,547,"abundance","nbGARCH","all_interp","PF",1.83848659113057,0,6,217,540,1617,64,0.95
"2021-02-25",10,2021,548,"abundance","nbGARCH","all_interp","PF",1.83281470074758,0,7,217,540,1617,64,0.95
"2021-02-25",11,2021,549,"abundance","nbGARCH","all_interp","PF",1.82963466914438,0,7,217,540,1617,64,0.95
"2021-02-25",12,2021,550,"abundance","nbGARCH","all_interp","PF",1.82677358536717,0,6,217,540,1617,64,0.95
"2021-02-25",1,2022,551,"abundance","nbGARCH","all_interp","PF",1.82441238279758,0,6,217,540,1617,64,0.95
"2021-02-25",2,2022,552,"abundance","nbGARCH","all_interp","PF",1.82255826326905,0,6,217,540,1617,64,0.95
"2021-02-25",2,2020,528,"abundance","nbGARCH","all_interp","PH",0.0448729473683233,0,1,217,540,1617,64,0.95
"2021-02-25",3,2020,529,"abundance","nbGARCH","all_interp","PH",0.0465777547359973,0,1,217,540,1617,64,0.95
"2021-02-25",4,2020,530,"abundance","nbGARCH","all_interp","PH",0.0553159271929718,0,1,217,540,1617,64,0.95
"2021-02-25",5,2020,531,"abundance","nbGARCH","all_interp","PH",0.0350362125718648,0,1,217,540,1617,64,0.95
"2021-02-25",6,2020,532,"abundance","nbGARCH","all_interp","PH",0.0344611393276099,0,1,217,540,1617,64,0.95
"2021-02-25",7,2020,533,"abundance","nbGARCH","all_interp","PH",0.0344623982083905,0,0,217,540,1617,64,0.95
"2021-02-25",8,2020,534,"abundance","nbGARCH","all_interp","PH",0.0344624329060994,0,1,217,540,1617,64,0.95
"2021-02-25",9,2020,535,"abundance","nbGARCH","all_interp","PH",0.0345783016710042,0,1,217,540,1617,64,0.95
"2021-02-25",10,2020,536,"abundance","nbGARCH","all_interp","PH",0.031073107912044,0,1,217,540,1617,64,0.95
"2021-02-25",11,2020,537,"abundance","nbGARCH","all_interp","PH",0.0344845432995999,0,1,217,540,1617,64,0.95
"2021-02-25",12,2020,538,"abundance","nbGARCH","all_interp","PH",0.0280654273199278,0,1,217,540,1617,64,0.95
"2021-02-25",1,2021,539,"abundance","nbGARCH","all_interp","PH",0.0247023300189701,0,0,217,540,1617,64,0.95
"2021-02-25",2,2021,540,"abundance","nbGARCH","all_interp","PH",0.0278456790782705,0,1,217,540,1617,64,0.95
"2021-02-25",3,2021,541,"abundance","nbGARCH","all_interp","PH",0.0271821418164389,0,0,217,540,1617,64,0.95
"2021-02-25",4,2021,542,"abundance","nbGARCH","all_interp","PH",0.0240259145616598,0,1,217,540,1617,64,0.95
"2021-02-25",5,2021,543,"abundance","nbGARCH","all_interp","PH",0.0332149137714885,0,1,217,540,1617,64,0.95
"2021-02-25",6,2021,544,"abundance","nbGARCH","all_interp","PH",0.033859479542552,0,1,217,540,1617,64,0.95
"2021-02-25",7,2021,545,"abundance","nbGARCH","all_interp","PH",0.0338760700843814,0,1,217,540,1617,64,0.95
"2021-02-25",8,2021,546,"abundance","nbGARCH","all_interp","PH",0.0338764954611763,0,1,217,540,1617,64,0.95
"2021-02-25",9,2021,547,"abundance","nbGARCH","all_interp","PH",0.0337953315674727,0,1,217,540,1617,64,0.95
"2021-02-25",10,2021,548,"abundance","nbGARCH","all_interp","PH",0.0364759452369012,0,1,217,540,1617,64,0.95
"2021-02-25",11,2021,549,"abundance","nbGARCH","all_interp","PH",0.0339314019104911,0,1,217,540,1617,64,0.95
"2021-02-25",12,2021,550,"abundance","nbGARCH","all_interp","PH",0.0392333328550148,0,1,217,540,1617,64,0.95
"2021-02-25",1,2022,551,"abundance","nbGARCH","all_interp","PH",0.0431632753079717,0,1,217,540,1617,64,0.95
"2021-02-25",2,2022,552,"abundance","nbGARCH","all_interp","PH",0.0397456186566102,0,1,217,540,1617,64,0.95
"2021-02-25",2,2020,528,"abundance","nbGARCH","all_interp","PL",0.340007150408689,0,2,217,540,1617,64,0.95
"2021-02-25",3,2020,529,"abundance","nbGARCH","all_interp","PL",0.455281617209609,0,3,217,540,1617,64,0.95
"2021-02-25",4,2020,530,"abundance","nbGARCH","all_interp","PL",0.494346574561601,0,3,217,540,1617,64,0.95
"2021-02-25",5,2020,531,"abundance","nbGARCH","all_interp","PL",0.507583274689018,0,3,217,540,1617,64,0.95
"2021-02-25",6,2020,532,"abundance","nbGARCH","all_interp","PL",0.51206780142558,0,3,217,540,1617,64,0.95
"2021-02-25",7,2020,533,"abundance","nbGARCH","all_interp","PL",0.513587241224803,0,3,217,540,1617,64,0.95
"2021-02-25",8,2020,534,"abundance","nbGARCH","all_interp","PL",0.514102053110231,0,3,217,540,1617,64,0.95
"2021-02-25",9,2020,535,"abundance","nbGARCH","all_interp","PL",0.514276479714789,0,3,217,540,1617,64,0.95
"2021-02-25",10,2020,536,"abundance","nbGARCH","all_interp","PL",0.514335577976939,0,3,217,540,1617,64,0.95
"2021-02-25",11,2020,537,"abundance","nbGARCH","all_interp","PL",0.514355601235632,0,3,217,540,1617,64,0.95
"2021-02-25",12,2020,538,"abundance","nbGARCH","all_interp","PL",0.514362385201542,0,3,217,540,1617,64,0.95
"2021-02-25",1,2021,539,"abundance","nbGARCH","all_interp","PL",0.514364683324497,0,3,217,540,1617,64,0.95
"2021-02-25",2,2021,540,"abundance","nbGARCH","all_interp","PL",0.514365461964655,0,3,217,540,1617,64,0.95
"2021-02-25",3,2021,541,"abundance","nbGARCH","all_interp","PL",0.51452077455131,0,3,217,540,1617,64,0.95
"2021-02-25",4,2021,542,"abundance","nbGARCH","all_interp","PL",0.514617144596191,0,3,217,540,1617,64,0.95
"2021-02-25",5,2021,543,"abundance","nbGARCH","all_interp","PL",0.514663847964113,0,3,217,540,1617,64,0.95
"2021-02-25",6,2021,544,"abundance","nbGARCH","all_interp","PL",0.51468435202875,0,3,217,540,1617,64,0.95
"2021-02-25",7,2021,545,"abundance","nbGARCH","all_interp","PL",0.514692876345797,0,3,217,540,1617,64,0.95
"2021-02-25",8,2021,546,"abundance","nbGARCH","all_interp","PL",0.514696298088742,0,3,217,540,1617,64,0.95
"2021-02-25",9,2021,547,"abundance","nbGARCH","all_interp","PL",0.514697638169019,0,3,217,540,1617,64,0.95
"2021-02-25",10,2021,548,"abundance","nbGARCH","all_interp","PL",0.514698153459077,0,3,217,540,1617,64,0.95
"2021-02-25",11,2021,549,"abundance","nbGARCH","all_interp","PL",0.514698348806968,0,3,217,540,1617,64,0.95
"2021-02-25",12,2021,550,"abundance","nbGARCH","all_interp","PL",0.514698422030143,0,3,217,540,1617,64,0.95
"2021-02-25",1,2022,551,"abundance","nbGARCH","all_interp","PL",0.514698449223886,0,3,217,540,1617,64,0.95
"2021-02-25",2,2022,552,"abundance","nbGARCH","all_interp","PL",0.51469845924583,0,3,217,540,1617,64,0.95
"2021-02-25",2,2020,528,"abundance","nbGARCH","all_interp","PM",0.740984586836166,0,3,217,540,1617,64,0.95
"2021-02-25",3,2020,529,"abundance","nbGARCH","all_interp","PM",1.28909512858922,0,5,217,540,1617,64,0.95
"2021-02-25",4,2020,530,"abundance","nbGARCH","all_interp","PM",1.69432447114,0,6,217,540,1617,64,0.95
"2021-02-25",5,2020,531,"abundance","nbGARCH","all_interp","PM",1.99383319786376,0,8,217,540,1617,64,0.95
"2021-02-25",6,2020,532,"abundance","nbGARCH","all_interp","PM",2.21516385542147,0,10,217,540,1617,64,0.95
"2021-02-25",7,2020,533,"abundance","nbGARCH","all_interp","PM",2.37870219130007,0,10,217,540,1617,64,0.95
"2021-02-25",8,2020,534,"abundance","nbGARCH","all_interp","PM",2.49952980058768,0,10,217,540,1617,64,0.95
"2021-02-25",9,2020,535,"abundance","nbGARCH","all_interp","PM",2.58879628846435,0,10,217,540,1617,64,0.95
"2021-02-25",10,2020,536,"abundance","nbGARCH","all_interp","PM",2.65474303738105,0,10,217,540,1617,64,0.95
"2021-02-25",11,2020,537,"abundance","nbGARCH","all_interp","PM",2.70346063178606,0,10,217,540,1617,64,0.95
"2021-02-25",12,2020,538,"abundance","nbGARCH","all_interp","PM",2.73944958673967,0,12,217,540,1617,64,0.95
"2021-02-25",1,2021,539,"abundance","nbGARCH","all_interp","PM",2.76603516202046,0,11,217,540,1617,64,0.95
"2021-02-25",2,2021,540,"abundance","nbGARCH","all_interp","PM",2.78567410318261,0,11,217,540,1617,64,0.95
"2021-02-25",3,2021,541,"abundance","nbGARCH","all_interp","PM",2.80157296580367,0,11,217,540,1617,64,0.95
"2021-02-25",4,2021,542,"abundance","nbGARCH","all_interp","PM",2.81401331627991,0,11,217,540,1617,64,0.95
"2021-02-25",5,2021,543,"abundance","nbGARCH","all_interp","PM",2.82362209807789,0,11,217,540,1617,64,0.95
"2021-02-25",6,2021,544,"abundance","nbGARCH","all_interp","PM",2.83099369494308,0,11,217,540,1617,64,0.95
"2021-02-25",7,2021,545,"abundance","nbGARCH","all_interp","PM",2.83662564008259,0,13,217,540,1617,64,0.95
"2021-02-25",8,2021,546,"abundance","nbGARCH","all_interp","PM",2.84091653070399,0,11,217,540,1617,64,0.95
"2021-02-25",9,2021,547,"abundance","nbGARCH","all_interp","PM",2.84417915366,0,12,217,540,1617,64,0.95
"2021-02-25",10,2021,548,"abundance","nbGARCH","all_interp","PM",2.84665615619725,0,11,217,540,1617,64,0.95
"2021-02-25",11,2021,549,"abundance","nbGARCH","all_interp","PM",2.84853444967872,0,12,217,540,1617,64,0.95
"2021-02-25",12,2021,550,"abundance","nbGARCH","all_interp","PM",2.84995734069307,0,11,217,540,1617,64,0.95
"2021-02-25",1,2022,551,"abundance","nbGARCH","all_interp","PM",2.8510343444467,0,12,217,540,1617,64,0.95
"2021-02-25",2,2022,552,"abundance","nbGARCH","all_interp","PM",2.85184895180208,0,12,217,540,1617,64,0.95
"2021-02-25",2,2020,528,"abundance","nbGARCH","all_interp","PP",3.1787735263334,0,12,217,540,1617,64,0.95
"2021-02-25",3,2020,529,"abundance","nbGARCH","all_interp","PP",8.77733132092069,0,36,217,540,1617,64,0.95
"2021-02-25",4,2020,530,"abundance","nbGARCH","all_interp","PP",15.5654364860856,0,69,217,540,1617,64,0.95
"2021-02-25",5,2020,531,"abundance","nbGARCH","all_interp","PP",23.2484310389701,0,101,217,540,1617,64,0.95
"2021-02-25",6,2020,532,"abundance","nbGARCH","all_interp","PP",30.2072470277824,0,119,217,540,1617,64,0.95
"2021-02-25",7,2020,533,"abundance","nbGARCH","all_interp","PP",36.4310509923824,0,137,217,540,1617,64,0.95
"2021-02-25",8,2020,534,"abundance","nbGARCH","all_interp","PP",41.0342012191982,0,130,217,540,1617,64,0.95
"2021-02-25",9,2020,535,"abundance","nbGARCH","all_interp","PP",44.8040106576686,0,178,217,540,1617,64,0.95
"2021-02-25",10,2020,536,"abundance","nbGARCH","all_interp","PP",47.3387118387533,0,170,217,540,1617,64,0.95
"2021-02-25",11,2020,537,"abundance","nbGARCH","all_interp","PP",52.9099678045337,0,188,217,540,1617,64,0.95
"2021-02-25",12,2020,538,"abundance","nbGARCH","all_interp","PP",64.367399200587,0,244,217,540,1617,64,0.95
"2021-02-25",1,2021,539,"abundance","nbGARCH","all_interp","PP",83.3149876246086,0,355,217,540,1617,64,0.95
"2021-02-25",2,2021,540,"abundance","nbGARCH","all_interp","PP",105.296149430704,0,348,217,540,1617,64,0.95
"2021-02-25",3,2021,541,"abundance","nbGARCH","all_interp","PP",113.374853636378,0,402,217,540,1617,64,0.95
"2021-02-25",4,2021,542,"abundance","nbGARCH","all_interp","PP",113.044422357662,0,376,217,540,1617,64,0.95
"2021-02-25",5,2021,543,"abundance","nbGARCH","all_interp","PP",108.162007484857,0,391,217,540,1617,64,0.95
"2021-02-25",6,2021,544,"abundance","nbGARCH","all_interp","PP",101.72606769179,0,347,217,540,1617,64,0.95
"2021-02-25",7,2021,545,"abundance","nbGARCH","all_interp","PP",95.1543483056365,0,284,217,540,1617,64,0.95
"2021-02-25",8,2021,546,"abundance","nbGARCH","all_interp","PP",89.2734545974632,0,303,217,540,1617,64,0.95
"2021-02-25",9,2021,547,"abundance","nbGARCH","all_interp","PP",84.2245626439199,0,323,217,540,1617,64,0.95
"2021-02-25",10,2021,548,"abundance","nbGARCH","all_interp","PP",80.0794630503,0,335,217,540,1617,64,0.95
"2021-02-25",11,2021,549,"abundance","nbGARCH","all_interp","PP",76.1463382516577,0,341,217,540,1617,64,0.95
"2021-02-25",12,2021,550,"abundance","nbGARCH","all_interp","PP",71.7757625858506,0,312,217,540,1617,64,0.95
"2021-02-25",1,2022,551,"abundance","nbGARCH","all_interp","PP",66.7718525856106,0,351,217,540,1617,64,0.95
"2021-02-25",2,2022,552,"abundance","nbGARCH","all_interp","PP",61.650107505659,0,332,217,540,1617,64,0.95
"2021-02-25",2,2020,528,"abundance","nbGARCH","all_interp","RF",0.0212794693068555,0,0,217,540,1617,64,0.95
"2021-02-25",3,2020,529,"abundance","nbGARCH","all_interp","RF",0.0181397421848713,0,0,217,540,1617,64,0.95
"2021-02-25",4,2020,530,"abundance","nbGARCH","all_interp","RF",0.0181248861351075,0,0,217,540,1617,64,0.95
"2021-02-25",5,2020,531,"abundance","nbGARCH","all_interp","RF",0.0181248157617996,0,0,217,540,1617,64,0.95
"2021-02-25",6,2020,532,"abundance","nbGARCH","all_interp","RF",0.0181248154284385,0,0,217,540,1617,64,0.95
"2021-02-25",7,2020,533,"abundance","nbGARCH","all_interp","RF",0.0181248154268594,0,0,217,540,1617,64,0.95
"2021-02-25",8,2020,534,"abundance","nbGARCH","all_interp","RF",0.0181248154268519,0,0,217,540,1617,64,0.95
"2021-02-25",9,2020,535,"abundance","nbGARCH","all_interp","RF",0.0220549866673471,0,0,217,540,1617,64,0.95
"2021-02-25",10,2020,536,"abundance","nbGARCH","all_interp","RF",0.0258152840116438,0,0,217,540,1617,64,0.95
"2021-02-25",11,2020,537,"abundance","nbGARCH","all_interp","RF",0.0243104961993506,0,1,217,540,1617,64,0.95
"2021-02-25",12,2020,538,"abundance","nbGARCH","all_interp","RF",0.0318496790188507,0,1,217,540,1617,64,0.95
"2021-02-25",1,2021,539,"abundance","nbGARCH","all_interp","RF",0.0258808843878534,0,0,217,540,1617,64,0.95
"2021-02-25",2,2021,540,"abundance","nbGARCH","all_interp","RF",0.0220995698862336,0,0,217,540,1617,64,0.95
"2021-02-25",3,2021,541,"abundance","nbGARCH","all_interp","RF",0.0256790392350501,0,0,217,540,1617,64,0.95
"2021-02-25",4,2021,542,"abundance","nbGARCH","all_interp","RF",0.0257228785207621,0,0,217,540,1617,64,0.95
"2021-02-25",5,2021,543,"abundance","nbGARCH","all_interp","RF",0.0257232656038986,0,1,217,540,1617,64,0.95
"2021-02-25",6,2021,544,"abundance","nbGARCH","all_interp","RF",0.0257232686347715,0,0,217,540,1617,64,0.95
"2021-02-25",7,2021,545,"abundance","nbGARCH","all_interp","RF",0.0257232686571183,0,0,217,540,1617,64,0.95
"2021-02-25",8,2021,546,"abundance","nbGARCH","all_interp","RF",0.0257232686572774,0,1,217,540,1617,64,0.95
"2021-02-25",9,2021,547,"abundance","nbGARCH","all_interp","RF",0.0213624722760484,0,0,217,540,1617,64,0.95
"2021-02-25",10,2021,548,"abundance","nbGARCH","all_interp","RF",0.0183842415364549,0,0,217,540,1617,64,0.95
"2021-02-25",11,2021,549,"abundance","nbGARCH","all_interp","RF",0.0194444794603542,0,0,217,540,1617,64,0.95
"2021-02-25",12,2021,550,"abundance","nbGARCH","all_interp","RF",0.015061892495772,0,0,217,540,1617,64,0.95
"2021-02-25",1,2022,551,"abundance","nbGARCH","all_interp","RF",0.0183099588797862,0,0,217,540,1617,64,0.95
"2021-02-25",2,2022,552,"abundance","nbGARCH","all_interp","RF",0.0212805645009773,0,0,217,540,1617,64,0.95
"2021-02-25",2,2020,528,"abundance","nbGARCH","all_interp","RM",2.8334324580906,0,13,217,540,1617,64,0.95
"2021-02-25",3,2020,529,"abundance","nbGARCH","all_interp","RM",3.09135932721982,0,18,217,540,1617,64,0.95
"2021-02-25",4,2020,530,"abundance","nbGARCH","all_interp","RM",3.24487935722523,0,24,217,540,1617,64,0.95
"2021-02-25",5,2020,531,"abundance","nbGARCH","all_interp","RM",4.05227285493824,0,30,217,540,1617,64,0.95
"2021-02-25",6,2020,532,"abundance","nbGARCH","all_interp","RM",4.7783009871732,0,29,217,540,1617,64,0.95
"2021-02-25",7,2020,533,"abundance","nbGARCH","all_interp","RM",5.46403179671919,0,36,217,540,1617,64,0.95
"2021-02-25",8,2020,534,"abundance","nbGARCH","all_interp","RM",6.08869909625591,0,31,217,540,1617,64,0.95
"2021-02-25",9,2020,535,"abundance","nbGARCH","all_interp","RM",6.68018944539855,0,45,217,540,1617,64,0.95
"2021-02-25",10,2020,536,"abundance","nbGARCH","all_interp","RM",7.2380084482557,0,33,217,540,1617,64,0.95
"2021-02-25",11,2020,537,"abundance","nbGARCH","all_interp","RM",7.78452973529157,0,44,217,540,1617,64,0.95
"2021-02-25",12,2020,538,"abundance","nbGARCH","all_interp","RM",7.31337081375581,0,37,217,540,1617,64,0.95
"2021-02-25",1,2021,539,"abundance","nbGARCH","all_interp","RM",6.70063185032023,0,26,217,540,1617,64,0.95
"2021-02-25",2,2021,540,"abundance","nbGARCH","all_interp","RM",6.41529656751792,0,26,217,540,1617,64,0.95
"2021-02-25",3,2021,541,"abundance","nbGARCH","all_interp","RM",6.11588116929632,0,27,217,540,1617,64,0.95
"2021-02-25",4,2021,542,"abundance","nbGARCH","all_interp","RM",5.83624809703286,0,41,217,540,1617,64,0.95
"2021-02-25",5,2021,543,"abundance","nbGARCH","all_interp","RM",5.4651652101163,0,47,217,540,1617,64,0.95
"2021-02-25",6,2021,544,"abundance","nbGARCH","all_interp","RM",5.07128055110531,0,34,217,540,1617,64,0.95
"2021-02-25",7,2021,545,"abundance","nbGARCH","all_interp","RM",4.68929363372284,0,25,217,540,1617,64,0.95
"2021-02-25",8,2021,546,"abundance","nbGARCH","all_interp","RM",4.33978713084053,0,32,217,540,1617,64,0.95
"2021-02-25",9,2021,547,"abundance","nbGARCH","all_interp","RM",4.02990145280758,0,29,217,540,1617,64,0.95
"2021-02-25",10,2021,548,"abundance","nbGARCH","all_interp","RM",3.76111410228309,0,32,217,540,1617,64,0.95
"2021-02-25",11,2021,549,"abundance","nbGARCH","all_interp","RM",3.5303914693342,0,28,217,540,1617,64,0.95
"2021-02-25",12,2021,550,"abundance","nbGARCH","all_interp","RM",3.38356408492464,0,29,217,540,1617,64,0.95
"2021-02-25",1,2022,551,"abundance","nbGARCH","all_interp","RM",3.30708178939424,0,25,217,540,1617,64,0.95
"2021-02-25",2,2022,552,"abundance","nbGARCH","all_interp","RM",3.2657159178161,0,37,217,540,1617,64,0.95
"2021-02-25",2,2020,528,"abundance","nbGARCH","all_interp","RO",0.185308386852406,0,1,217,540,1617,64,0.95
"2021-02-25",3,2020,529,"abundance","nbGARCH","all_interp","RO",0.218061416585048,0,2,217,540,1617,64,0.95
"2021-02-25",4,2020,530,"abundance","nbGARCH","all_interp","RO",0.223826602924308,0,2,217,540,1617,64,0.95
"2021-02-25",5,2020,531,"abundance","nbGARCH","all_interp","RO",0.224840512406643,0,2,217,540,1617,64,0.95
"2021-02-25",6,2020,532,"abundance","nbGARCH","all_interp","RO",0.225018427640182,0,2,217,540,1617,64,0.95
"2021-02-25",7,2020,533,"abundance","nbGARCH","all_interp","RO",0.225049734952361,0,2,217,540,1617,64,0.95
"2021-02-25",8,2020,534,"abundance","nbGARCH","all_interp","RO",0.225070901539689,0,2,217,540,1617,64,0.95
"2021-02-25",9,2020,535,"abundance","nbGARCH","all_interp","RO",0.225074624570167,0,2,217,540,1617,64,0.95
"2021-02-25",10,2020,536,"abundance","nbGARCH","all_interp","RO",0.225082569069989,0,2,217,540,1617,64,0.95
"2021-02-25",11,2020,537,"abundance","nbGARCH","all_interp","RO",0.225061832633295,0,2,217,540,1617,64,0.95
"2021-02-25",12,2020,538,"abundance","nbGARCH","all_interp","RO",0.225067703609075,0,2,217,540,1617,64,0.95
"2021-02-25",1,2021,539,"abundance","nbGARCH","all_interp","RO",0.225058848810939,0,2,217,540,1617,64,0.95
"2021-02-25",2,2021,540,"abundance","nbGARCH","all_interp","RO",0.225056865619218,0,2,217,540,1617,64,0.95
"2021-02-25",3,2021,541,"abundance","nbGARCH","all_interp","RO",0.226543355401507,0,2,217,540,1617,64,0.95
"2021-02-25",4,2021,542,"abundance","nbGARCH","all_interp","RO",0.227046097102001,0,2,217,540,1617,64,0.95
"2021-02-25",5,2021,543,"abundance","nbGARCH","all_interp","RO",0.227176729030965,0,2,217,540,1617,64,0.95
"2021-02-25",6,2021,544,"abundance","nbGARCH","all_interp","RO",0.227207154227221,0,2,217,540,1617,64,0.95
"2021-02-25",7,2021,545,"abundance","nbGARCH","all_interp","RO",0.227213826103362,0,2,217,540,1617,64,0.95
"2021-02-25",8,2021,546,"abundance","nbGARCH","all_interp","RO",0.22721587328478,0,2,217,540,1617,64,0.95
"2021-02-25",9,2021,547,"abundance","nbGARCH","all_interp","RO",0.227216388219647,0,2,217,540,1617,64,0.95
"2021-02-25",10,2021,548,"abundance","nbGARCH","all_interp","RO",0.227216803967688,0,2,217,540,1617,64,0.95
"2021-02-25",11,2021,549,"abundance","nbGARCH","all_interp","RO",0.227216030710192,0,2,217,540,1617,64,0.95
"2021-02-25",12,2021,550,"abundance","nbGARCH","all_interp","RO",0.227216133445949,0,2,217,540,1617,64,0.95
"2021-02-25",1,2022,551,"abundance","nbGARCH","all_interp","RO",0.227215789980808,0,2,217,540,1617,64,0.95
"2021-02-25",2,2022,552,"abundance","nbGARCH","all_interp","RO",0.227215648094387,0,2,217,540,1617,64,0.95
"2021-02-25",2,2020,528,"abundance","nbGARCH","all_interp","SF",0.954340282973983,0,3,217,540,1617,64,0.95
"2021-02-25",3,2020,529,"abundance","nbGARCH","all_interp","SF",1.84344749082148,0,7,217,540,1617,64,0.95
"2021-02-25",4,2020,530,"abundance","nbGARCH","all_interp","SF",2.66462162689382,0,10,217,540,1617,64,0.95
"2021-02-25",5,2020,531,"abundance","nbGARCH","all_interp","SF",3.41899760042732,0,12,217,540,1617,64,0.95
"2021-02-25",6,2020,532,"abundance","nbGARCH","all_interp","SF",4.1093799701964,0,15,217,540,1617,64,0.95
"2021-02-25",7,2020,533,"abundance","nbGARCH","all_interp","SF",4.73938146273832,0,17,217,540,1617,64,0.95
"2021-02-25",8,2020,534,"abundance","nbGARCH","all_interp","SF",5.31298146030644,0,19,217,540,1617,64,0.95
"2021-02-25",9,2020,535,"abundance","nbGARCH","all_interp","SF",5.83427120432006,0,21,217,540,1617,64,0.95
"2021-02-25",10,2020,536,"abundance","nbGARCH","all_interp","SF",6.30730179677529,0,22,217,540,1617,64,0.95
"2021-02-25",11,2020,537,"abundance","nbGARCH","all_interp","SF",6.7359951562991,0,25,217,540,1617,64,0.95
"2021-02-25",12,2020,538,"abundance","nbGARCH","all_interp","SF",7.12408931714147,0,24,217,540,1617,64,0.95
"2021-02-25",1,2021,539,"abundance","nbGARCH","all_interp","SF",7.47510399874676,0,24,217,540,1617,64,0.95
"2021-02-25",2,2021,540,"abundance","nbGARCH","all_interp","SF",7.79233084440355,0,29,217,540,1617,64,0.95
"2021-02-25",3,2021,541,"abundance","nbGARCH","all_interp","SF",8.17174486659588,0,29,217,540,1617,64,0.95
"2021-02-25",4,2021,542,"abundance","nbGARCH","all_interp","SF",8.5727907324426,0,33,217,540,1617,64,0.95
"2021-02-25",5,2021,543,"abundance","nbGARCH","all_interp","SF",8.97977344865611,0,35,217,540,1617,64,0.95
"2021-02-25",6,2021,544,"abundance","nbGARCH","all_interp","SF",9.38468678372929,0,35,217,540,1617,64,0.95
"2021-02-25",7,2021,545,"abundance","nbGARCH","all_interp","SF",9.78289543170614,0,38,217,540,1617,64,0.95
"2021-02-25",8,2021,546,"abundance","nbGARCH","all_interp","SF",10.1715323248413,0,41,217,540,1617,64,0.95
"2021-02-25",9,2021,547,"abundance","nbGARCH","all_interp","SF",10.5487682416737,0,40,217,540,1617,64,0.95
"2021-02-25",10,2021,548,"abundance","nbGARCH","all_interp","SF",10.9134322280643,0,44,217,540,1617,64,0.95
"2021-02-25",11,2021,549,"abundance","nbGARCH","all_interp","SF",11.264795143883,0,45,217,540,1617,64,0.95
"2021-02-25",12,2021,550,"abundance","nbGARCH","all_interp","SF",11.6024371537339,0,46,217,540,1617,64,0.95
"2021-02-25",1,2022,551,"abundance","nbGARCH","all_interp","SF",11.9261618263353,0,48,217,540,1617,64,0.95
"2021-02-25",2,2022,552,"abundance","nbGARCH","all_interp","SF",12.235938023968,0,47,217,540,1617,64,0.95
"2021-02-25",2,2020,528,"abundance","nbGARCH","all_interp","SH",0.611260743710849,0,3,217,540,1617,64,0.95
"2021-02-25",3,2020,529,"abundance","nbGARCH","all_interp","SH",0.984904767637774,0,5,217,540,1617,64,0.95
"2021-02-25",4,2020,530,"abundance","nbGARCH","all_interp","SH",1.21723268767344,0,6,217,540,1617,64,0.95
"2021-02-25",5,2020,531,"abundance","nbGARCH","all_interp","SH",1.35532786949905,0,7,217,540,1617,64,0.95
"2021-02-25",6,2020,532,"abundance","nbGARCH","all_interp","SH",1.43970668456457,0,7,217,540,1617,64,0.95
"2021-02-25",7,2020,533,"abundance","nbGARCH","all_interp","SH",1.42187643218808,0,8,217,540,1617,64,0.95
"2021-02-25",8,2020,534,"abundance","nbGARCH","all_interp","SH",1.47969254307942,0,7,217,540,1617,64,0.95
"2021-02-25",9,2020,535,"abundance","nbGARCH","all_interp","SH",1.52027528808303,0,8,217,540,1617,64,0.95
"2021-02-25",10,2020,536,"abundance","nbGARCH","all_interp","SH",1.54052552190813,0,9,217,540,1617,64,0.95
"2021-02-25",11,2020,537,"abundance","nbGARCH","all_interp","SH",1.5517781395781,0,8,217,540,1617,64,0.95
"2021-02-25",12,2020,538,"abundance","nbGARCH","all_interp","SH",1.55972420351949,0,10,217,540,1617,64,0.95
"2021-02-25",1,2021,539,"abundance","nbGARCH","all_interp","SH",1.56402982485756,0,8,217,540,1617,64,0.95
