"cast_date","cast_month","cast_year","moon","currency","model","data_set","species","estimate","lower_pi","upper_pi","start_moon","end_moon","cast_id","cast_group","confidence_level"
"2021-02-26",10,2019,524,"abundance","NaiveArima","all","PE",1,-15.4047019539743,17.4047019539743,217,519,1597,67,0.95
"2021-02-26",11,2019,525,"abundance","NaiveArima","all","PE",1,-16.9704506186816,18.9704506186816,217,519,1597,67,0.95
"2021-02-26",12,2019,526,"abundance","NaiveArima","all","PE",1,-18.4103051155364,20.4103051155364,217,519,1597,67,0.95
"2021-02-26",1,2020,527,"abundance","NaiveArima","all","PE",1,-19.7504890043094,21.7504890043094,217,519,1597,67,0.95
"2021-02-26",2,2020,528,"abundance","NaiveArima","all","PE",1,-21.0092172318261,23.0092172318261,217,519,1597,67,0.95
"2021-02-26",3,2020,529,"abundance","NaiveArima","all","PE",1,-22.1997519899989,24.1997519899989,217,519,1597,67,0.95
"2021-02-26",4,2020,530,"abundance","NaiveArima","all","PE",1,-23.3321051624639,25.3321051624639,217,519,1597,67,0.95
"2021-02-26",5,2020,531,"abundance","NaiveArima","all","PE",1,-24.4140549868955,26.4140549868955,217,519,1597,67,0.95
"2021-02-26",7,2019,520,"abundance","NaiveArima","all","PF",0,-9.12806672754997,9.12806672754997,217,519,1597,67,0.95
"2021-02-26",7,2019,521,"abundance","NaiveArima","all","PF",0,-12.9090357643478,12.9090357643478,217,519,1597,67,0.95
"2021-02-26",8,2019,522,"abundance","NaiveArima","all","PF",0,-15.8102753469955,15.8102753469955,217,519,1597,67,0.95
"2021-02-26",9,2019,523,"abundance","NaiveArima","all","PF",0,-18.2561334550999,18.2561334550999,217,519,1597,67,0.95
"2021-02-26",10,2019,524,"abundance","NaiveArima","all","PF",0,-20.4109777059558,20.4109777059558,217,519,1597,67,0.95
"2021-02-26",11,2019,525,"abundance","NaiveArima","all","PF",0,-22.3591058205741,22.3591058205741,217,519,1597,67,0.95
"2021-02-26",12,2019,526,"abundance","NaiveArima","all","PF",0,-24.1505945119004,24.1505945119004,217,519,1597,67,0.95
"2021-02-26",1,2020,527,"abundance","NaiveArima","all","PF",0,-25.8180715286955,25.8180715286955,217,519,1597,67,0.95
"2021-02-26",2,2020,528,"abundance","NaiveArima","all","PF",0,-27.3842001826499,27.3842001826499,217,519,1597,67,0.95
"2021-02-26",3,2020,529,"abundance","NaiveArima","all","PF",0,-28.8654814930575,28.8654814930575,217,519,1597,67,0.95
"2021-02-26",4,2020,530,"abundance","NaiveArima","all","PF",0,-30.2743723966105,30.2743723966105,217,519,1597,67,0.95
"2021-02-26",5,2020,531,"abundance","NaiveArima","all","PF",0,-31.620550693991,31.620550693991,217,519,1597,67,0.95
"2021-02-26",7,2019,520,"abundance","NaiveArima","all","PH",0,-0.575927276216063,0.575927276216063,217,519,1597,67,0.95
"2021-02-26",7,2019,521,"abundance","NaiveArima","all","PH",0,-0.814484164965352,0.814484164965352,217,519,1597,67,0.95
"2021-02-26",8,2019,522,"abundance","NaiveArima","all","PH",0,-0.997535303870976,0.997535303870976,217,519,1597,67,0.95
"2021-02-26",9,2019,523,"abundance","NaiveArima","all","PH",0,-1.15185455243213,1.15185455243213,217,519,1597,67,0.95
"2021-02-26",10,2019,524,"abundance","NaiveArima","all","PH",0,-1.28781253971541,1.28781253971541,217,519,1597,67,0.95
"2021-02-26",11,2019,525,"abundance","NaiveArima","all","PH",0,-1.4107279556803,1.4107279556803,217,519,1597,67,0.95
"2021-02-26",12,2019,526,"abundance","NaiveArima","all","PH",0,-1.52376034612651,1.52376034612651,217,519,1597,67,0.95
"2021-02-26",1,2020,527,"abundance","NaiveArima","all","PH",0,-1.6289683299307,1.6289683299307,217,519,1597,67,0.95
"2021-02-26",2,2020,528,"abundance","NaiveArima","all","PH",0,-1.72778182864819,1.72778182864819,217,519,1597,67,0.95
"2021-02-26",3,2020,529,"abundance","NaiveArima","all","PH",0,-1.82124195945968,1.82124195945968,217,519,1597,67,0.95
"2021-02-26",4,2020,530,"abundance","NaiveArima","all","PH",0,-1.91013468174006,1.91013468174006,217,519,1597,67,0.95
"2021-02-26",5,2020,531,"abundance","NaiveArima","all","PH",0,-1.99507060774195,1.99507060774195,217,519,1597,67,0.95
"2021-02-26",7,2019,520,"abundance","NaiveArima","all","PL",0,-2.06193462658147,2.06193462658147,217,519,1597,67,0.95
"2021-02-26",7,2019,521,"abundance","NaiveArima","all","PL",0,-2.91601591363822,2.91601591363822,217,519,1597,67,0.95
"2021-02-26",8,2019,522,"abundance","NaiveArima","all","PL",0,-3.57137553512467,3.57137553512467,217,519,1597,67,0.95
"2021-02-26",9,2019,523,"abundance","NaiveArima","all","PL",0,-4.12386925316294,4.12386925316294,217,519,1597,67,0.95
"2021-02-26",10,2019,524,"abundance","NaiveArima","all","PL",0,-4.61062599019681,4.61062599019681,217,519,1597,67,0.95
"2021-02-26",11,2019,525,"abundance","NaiveArima","all","PL",0,-5.05068771810078,5.05068771810078,217,519,1597,67,0.95
"2021-02-26",12,2019,526,"abundance","NaiveArima","all","PL",0,-5.4553662416074,5.4553662416074,217,519,1597,67,0.95
"2021-02-26",1,2020,527,"abundance","NaiveArima","all","PL",0,-5.83203182727644,5.83203182727644,217,519,1597,67,0.95
"2021-02-26",2,2020,528,"abundance","NaiveArima","all","PL",0,-6.18580387974441,6.18580387974441,217,519,1597,67,0.95
"2021-02-26",3,2020,529,"abundance","NaiveArima","all","PL",0,-6.52040980636622,6.52040980636622,217,519,1597,67,0.95
"2021-02-26",4,2020,530,"abundance","NaiveArima","all","PL",0,-6.83866349861231,6.83866349861231,217,519,1597,67,0.95
"2021-02-26",5,2020,531,"abundance","NaiveArima","all","PL",0,-7.14275107024934,7.14275107024934,217,519,1597,67,0.95
"2021-02-26",7,2019,520,"abundance","NaiveArima","all","PM",0,-5.12046028371935,5.12046028371935,217,519,1597,67,0.95
"2021-02-26",7,2019,521,"abundance","NaiveArima","all","PM",0,-7.24142437882869,7.24142437882869,217,519,1597,67,0.95
"2021-02-26",8,2019,522,"abundance","NaiveArima","all","PM",0,-8.86889736954046,8.86889736954046,217,519,1597,67,0.95
"2021-02-26",9,2019,523,"abundance","NaiveArima","all","PM",0,-10.2409205674387,10.2409205674387,217,519,1597,67,0.95
"2021-02-26",10,2019,524,"abundance","NaiveArima","all","PM",0,-11.4496972704843,11.4496972704843,217,519,1597,67,0.95
"2021-02-26",11,2019,525,"abundance","NaiveArima","all","PM",0,-12.5425149432992,12.5425149432992,217,519,1597,67,0.95
"2021-02-26",12,2019,526,"abundance","NaiveArima","all","PM",0,-13.5474645089046,13.5474645089046,217,519,1597,67,0.95
"2021-02-26",1,2020,527,"abundance","NaiveArima","all","PM",0,-14.4828487576574,14.4828487576574,217,519,1597,67,0.95
"2021-02-26",2,2020,528,"abundance","NaiveArima","all","PM",0,-15.361380851158,15.361380851158,217,519,1597,67,0.95
"2021-02-26",3,2020,529,"abundance","NaiveArima","all","PM",0,-16.1923171649851,16.1923171649851,217,519,1597,67,0.95
"2021-02-26",4,2020,530,"abundance","NaiveArima","all","PM",0,-16.9826455150138,16.9826455150138,217,519,1597,67,0.95
"2021-02-26",5,2020,531,"abundance","NaiveArima","all","PM",0,-17.7377947390809,17.7377947390809,217,519,1597,67,0.95
"2021-02-26",7,2019,520,"abundance","NaiveArima","all","PP",39,-23.0180417532011,101.018041753201,217,519,1597,67,0.95
"2021-02-26",7,2019,521,"abundance","NaiveArima","all","PP",39,-48.7067557591979,126.706755759198,217,519,1597,67,0.95
"2021-02-26",8,2019,522,"abundance","NaiveArima","all","PP",39,-68.4183993024723,146.418399302472,217,519,1597,67,0.95
"2021-02-26",9,2019,523,"abundance","NaiveArima","all","PP",39,-85.0360835064022,163.036083506402,217,519,1597,67,0.95
"2021-02-26",10,2019,524,"abundance","NaiveArima","all","PP",39,-99.6765571915779,177.676557191578,217,519,1597,67,0.95
"2021-02-26",11,2019,525,"abundance","NaiveArima","all","PP",39,-112.912557141965,190.912557141965,217,519,1597,67,0.95
"2021-02-26",12,2019,526,"abundance","NaiveArima","all","PP",39,-125.08431527819,203.08431527819,217,519,1597,67,0.95
"2021-02-26",1,2020,527,"abundance","NaiveArima","all","PP",39,-136.413511518396,214.413511518396,217,519,1597,67,0.95
"2021-02-26",2,2020,528,"abundance","NaiveArima","all","PP",39,-147.054125259603,225.054125259603,217,519,1597,67,0.95
"2021-02-26",3,2020,529,"abundance","NaiveArima","all","PP",39,-157.118267963538,235.118267963538,217,519,1597,67,0.95
"2021-02-26",4,2020,530,"abundance","NaiveArima","all","PP",39,-166.690574727963,244.690574727963,217,519,1597,67,0.95
"2021-02-26",5,2020,531,"abundance","NaiveArima","all","PP",39,-175.836798604945,253.836798604945,217,519,1597,67,0.95
"2021-02-26",7,2019,520,"abundance","NaiveArima","all","RF",0,-0.402478853331039,0.402478853331039,217,519,1597,67,0.95
"2021-02-26",7,2019,521,"abundance","NaiveArima","all","RF",0,-0.569191052949127,0.569191052949127,217,519,1597,67,0.95
"2021-02-26",8,2019,522,"abundance","NaiveArima","all","RF",0,-0.697113822941422,0.697113822941422,217,519,1597,67,0.95
"2021-02-26",9,2019,523,"abundance","NaiveArima","all","RF",0,-0.804957706662078,0.804957706662078,217,519,1597,67,0.95
"2021-02-26",10,2019,524,"abundance","NaiveArima","all","RF",0,-0.89997007555437,0.89997007555437,217,519,1597,67,0.95
"2021-02-26",11,2019,525,"abundance","NaiveArima","all","RF",0,-0.985867822921515,0.985867822921515,217,519,1597,67,0.95
"2021-02-26",12,2019,526,"abundance","NaiveArima","all","RF",0,-1.06485895387637,1.06485895387637,217,519,1597,67,0.95
"2021-02-26",1,2020,527,"abundance","NaiveArima","all","RF",0,-1.13838210589825,1.13838210589825,217,519,1597,67,0.95
"2021-02-26",2,2020,528,"abundance","NaiveArima","all","RF",0,-1.20743655999312,1.20743655999312,217,519,1597,67,0.95
"2021-02-26",3,2020,529,"abundance","NaiveArima","all","RF",0,-1.27274988657893,1.27274988657893,217,519,1597,67,0.95
"2021-02-26",4,2020,530,"abundance","NaiveArima","all","RF",0,-1.33487134255154,1.33487134255154,217,519,1597,67,0.95
"2021-02-26",5,2020,531,"abundance","NaiveArima","all","RF",0,-1.39422764588284,1.39422764588284,217,519,1597,67,0.95
"2021-02-26",7,2019,520,"abundance","NaiveArima","all","RM",0,-12.228411823915,12.228411823915,217,519,1597,67,0.95
"2021-02-26",7,2019,521,"abundance","NaiveArima","all","RM",0,-17.2935858476641,17.2935858476641,217,519,1597,67,0.95
"2021-02-26",8,2019,522,"abundance","NaiveArima","all","RM",0,-21.1802305748968,21.1802305748968,217,519,1597,67,0.95
"2021-02-26",9,2019,523,"abundance","NaiveArima","all","RM",0,-24.45682364783,24.45682364783,217,519,1597,67,0.95
"2021-02-26",10,2019,524,"abundance","NaiveArima","all","RM",0,-27.3435600951362,27.3435600951362,217,519,1597,67,0.95
"2021-02-26",11,2019,525,"abundance","NaiveArima","all","RM",0,-29.9533693332084,29.9533693332084,217,519,1597,67,0.95
"2021-02-26",12,2019,526,"abundance","NaiveArima","all","RM",0,-32.3533366153609,32.3533366153609,217,519,1597,67,0.95
"2021-02-26",1,2020,527,"abundance","NaiveArima","all","RM",0,-34.5871716953283,34.5871716953283,217,519,1597,67,0.95
"2021-02-26",2,2020,528,"abundance","NaiveArima","all","RM",0,-36.6852354717451,36.6852354717451,217,519,1597,67,0.95
"2021-02-26",3,2020,529,"abundance","NaiveArima","all","RM",0,-38.6696335301053,38.6696335301053,217,519,1597,67,0.95
"2021-02-26",4,2020,530,"abundance","NaiveArima","all","RM",0,-40.5570538018717,40.5570538018717,217,519,1597,67,0.95
"2021-02-26",5,2020,531,"abundance","NaiveArima","all","RM",0,-42.3604611497937,42.3604611497937,217,519,1597,67,0.95
"2021-02-26",7,2019,520,"abundance","NaiveArima","all","RO",0,-1.91484028196303,1.91484028196303,217,519,1597,67,0.95
"2021-02-26",7,2019,521,"abundance","NaiveArima","all","RO",0,-2.70799309653044,2.70799309653044,217,519,1597,67,0.95
"2021-02-26",8,2019,522,"abundance","NaiveArima","all","RO",0,-3.31660065673948,3.31660065673948,217,519,1597,67,0.95
"2021-02-26",9,2019,523,"abundance","NaiveArima","all","RO",0,-3.82968056392606,3.82968056392606,217,519,1597,67,0.95
"2021-02-26",10,2019,524,"abundance","NaiveArima","all","RO",0,-4.2817130365242,4.2817130365242,217,519,1597,67,0.95
"2021-02-26",11,2019,525,"abundance","NaiveArima","all","RO",0,-4.69038162973649,4.69038162973649,217,519,1597,67,0.95
"2021-02-26",12,2019,526,"abundance","NaiveArima","all","RO",0,-5.06619118648298,5.06619118648298,217,519,1597,67,0.95
"2021-02-26",1,2020,527,"abundance","NaiveArima","all","RO",0,-5.41598619306088,5.41598619306088,217,519,1597,67,0.95
"2021-02-26",2,2020,528,"abundance","NaiveArima","all","RO",0,-5.74452084588909,5.74452084588909,217,519,1597,67,0.95
"2021-02-26",3,2020,529,"abundance","NaiveArima","all","RO",0,-6.05525664644221,6.05525664644221,217,519,1597,67,0.95
"2021-02-26",4,2020,530,"abundance","NaiveArima","all","RO",0,-6.35080674872971,6.35080674872971,217,519,1597,67,0.95
"2021-02-26",5,2020,531,"abundance","NaiveArima","all","RO",0,-6.63320131347897,6.63320131347897,217,519,1597,67,0.95
"2021-02-26",7,2019,520,"abundance","NaiveArima","all","SF",0,-4.37967824476824,4.37967824476824,217,519,1597,67,0.95
"2021-02-26",7,2019,521,"abundance","NaiveArima","all","SF",0,-6.19380037258164,6.19380037258164,217,519,1597,67,0.95
"2021-02-26",8,2019,522,"abundance","NaiveArima","all","SF",0,-7.58582524074268,7.58582524074268,217,519,1597,67,0.95
"2021-02-26",9,2019,523,"abundance","NaiveArima","all","SF",0,-8.75935648953648,8.75935648953648,217,519,1597,67,0.95
"2021-02-26",10,2019,524,"abundance","NaiveArima","all","SF",0,-9.79325827487875,9.79325827487875,217,519,1597,67,0.95
"2021-02-26",11,2019,525,"abundance","NaiveArima","all","SF",0,-10.7279769372504,10.7279769372504,217,519,1597,67,0.95
"2021-02-26",12,2019,526,"abundance","NaiveArima","all","SF",0,-11.5875394581366,11.5875394581366,217,519,1597,67,0.95
"2021-02-26",1,2020,527,"abundance","NaiveArima","all","SF",0,-12.3876007451633,12.3876007451633,217,519,1597,67,0.95
"2021-02-26",2,2020,528,"abundance","NaiveArima","all","SF",0,-13.1390347343047,13.1390347343047,217,519,1597,67,0.95
"2021-02-26",3,2020,529,"abundance","NaiveArima","all","SF",0,-13.8497586721561,13.8497586721561,217,519,1597,67,0.95
"2021-02-26",4,2020,530,"abundance","NaiveArima","all","SF",0,-14.5257494403786,14.5257494403786,217,519,1597,67,0.95
"2021-02-26",5,2020,531,"abundance","NaiveArima","all","SF",0,-15.1716504814854,15.1716504814854,217,519,1597,67,0.95
"2021-02-26",7,2019,520,"abundance","NaiveArima","all","SH",0,-4.42494366655659,4.42494366655659,217,519,1597,67,0.95
