"cast_date","cast_month","cast_year","moon","currency","model","data_set","species","estimate","lower_pi","upper_pi","start_moon","end_moon","cast_id","cast_group","confidence_level"
"2021-02-26",5,2020,531,"abundance","AutoArima","exclosures","RO",0.000126991160236412,-0.838297035740296,0.838551018060768,217,520,1603,68,0.95
"2021-02-26",6,2020,532,"abundance","AutoArima","exclosures","RO",0.000131561741140746,-0.858068497235169,0.85833162071745,217,520,1603,68,0.95
"2021-02-26",7,2019,521,"abundance","AutoArima","exclosures","SF",0.155030364592693,-1.71194662595674,2.02200735514212,217,520,1603,68,0.95
"2021-02-26",8,2019,522,"abundance","AutoArima","exclosures","SF",0.284796651481114,-2.20319079837893,2.77278410134115,217,520,1603,68,0.95
"2021-02-26",9,2019,523,"abundance","AutoArima","exclosures","SF",0.34950611865922,-2.29146051373491,2.99047275105335,217,520,1603,68,0.95
"2021-02-26",10,2019,524,"abundance","AutoArima","exclosures","SF",0.34950611865922,-2.29146051373491,2.99047275105335,217,520,1603,68,0.95
"2021-02-26",11,2019,525,"abundance","AutoArima","exclosures","SF",0.34950611865922,-2.29146051373491,2.99047275105335,217,520,1603,68,0.95
"2021-02-26",12,2019,526,"abundance","AutoArima","exclosures","SF",0.34950611865922,-2.29146051373491,2.99047275105335,217,520,1603,68,0.95
"2021-02-26",1,2020,527,"abundance","AutoArima","exclosures","SF",0.34950611865922,-2.29146051373491,2.99047275105335,217,520,1603,68,0.95
"2021-02-26",2,2020,528,"abundance","AutoArima","exclosures","SF",0.34950611865922,-2.29146051373491,2.99047275105335,217,520,1603,68,0.95
"2021-02-26",3,2020,529,"abundance","AutoArima","exclosures","SF",0.34950611865922,-2.29146051373491,2.99047275105335,217,520,1603,68,0.95
"2021-02-26",4,2020,530,"abundance","AutoArima","exclosures","SF",0.34950611865922,-2.29146051373491,2.99047275105335,217,520,1603,68,0.95
"2021-02-26",5,2020,531,"abundance","AutoArima","exclosures","SF",0.34950611865922,-2.29146051373491,2.99047275105335,217,520,1603,68,0.95
"2021-02-26",6,2020,532,"abundance","AutoArima","exclosures","SF",0.34950611865922,-2.29146051373491,2.99047275105335,217,520,1603,68,0.95
"2021-02-26",7,2019,521,"abundance","AutoArima","exclosures","SH",0.140550671246325,-1.51747179664106,1.79857313913371,217,520,1603,68,0.95
"2021-02-26",8,2019,522,"abundance","AutoArima","exclosures","SH",0.254622764847711,-1.8034696577483,2.31271518744372,217,520,1603,68,0.95
"2021-02-26",9,2019,523,"abundance","AutoArima","exclosures","SH",0.326093466131537,-1.91870735468995,2.57089428695302,217,520,1603,68,0.95
"2021-02-26",10,2019,524,"abundance","AutoArima","exclosures","SH",0.326093466131537,-1.91870735468995,2.57089428695302,217,520,1603,68,0.95
"2021-02-26",11,2019,525,"abundance","AutoArima","exclosures","SH",0.326093466131537,-1.91870735468995,2.57089428695302,217,520,1603,68,0.95
"2021-02-26",12,2019,526,"abundance","AutoArima","exclosures","SH",0.326093466131537,-1.91870735468995,2.57089428695302,217,520,1603,68,0.95
"2021-02-26",1,2020,527,"abundance","AutoArima","exclosures","SH",0.326093466131537,-1.91870735468995,2.57089428695302,217,520,1603,68,0.95
"2021-02-26",2,2020,528,"abundance","AutoArima","exclosures","SH",0.326093466131537,-1.91870735468995,2.57089428695302,217,520,1603,68,0.95
"2021-02-26",3,2020,529,"abundance","AutoArima","exclosures","SH",0.326093466131537,-1.91870735468995,2.57089428695302,217,520,1603,68,0.95
"2021-02-26",4,2020,530,"abundance","AutoArima","exclosures","SH",0.326093466131537,-1.91870735468995,2.57089428695302,217,520,1603,68,0.95
"2021-02-26",5,2020,531,"abundance","AutoArima","exclosures","SH",0.326093466131537,-1.91870735468995,2.57089428695302,217,520,1603,68,0.95
"2021-02-26",6,2020,532,"abundance","AutoArima","exclosures","SH",0.326093466131537,-1.91870735468995,2.57089428695302,217,520,1603,68,0.95
"2021-02-26",7,2019,521,"abundance","AutoArima","exclosures","total",14.183890292909,-5.62307162394468,33.9908522097626,217,520,1603,68,0.95
"2021-02-26",8,2019,522,"abundance","AutoArima","exclosures","total",16.612089066125,-9.16778084897016,42.3919589812201,217,520,1603,68,0.95
"2021-02-26",9,2019,523,"abundance","AutoArima","exclosures","total",18.7947913291203,-11.675396171696,49.2649788299367,217,520,1603,68,0.95
"2021-02-26",10,2019,524,"abundance","AutoArima","exclosures","total",20.575140560924,-12.650759213613,53.801040335461,217,520,1603,68,0.95
"2021-02-26",11,2019,525,"abundance","AutoArima","exclosures","total",22.0273053572503,-12.911788758807,56.9663994733076,217,520,1603,68,0.95
"2021-02-26",12,2019,526,"abundance","AutoArima","exclosures","total",23.2117822890898,-12.8220163939472,59.2455809721269,217,520,1603,68,0.95
"2021-02-26",1,2020,527,"abundance","AutoArima","exclosures","total",24.1779161642596,-12.5661331575069,60.9219654860261,217,520,1603,68,0.95
"2021-02-26",2,2020,528,"abundance","AutoArima","exclosures","total",24.9659557112189,-12.2431179978724,62.1750294203103,217,520,1603,68,0.95
"2021-02-26",3,2020,529,"abundance","AutoArima","exclosures","total",25.6087303240672,-11.9065337909629,63.1239944390974,217,520,1603,68,0.95
"2021-02-26",4,2020,530,"abundance","AutoArima","exclosures","total",26.1330177212118,-11.5845797466512,63.8506151890747,217,520,1603,68,0.95
"2021-02-26",5,2020,531,"abundance","AutoArima","exclosures","total",26.5606594937866,-11.2909524111246,64.4122713986979,217,520,1603,68,0.95
"2021-02-26",6,2020,532,"abundance","AutoArima","exclosures","total",26.9094710170981,-11.0310392588297,64.8499812930259,217,520,1603,68,0.95
