"cast_date","cast_month","cast_year","moon","currency","model","data_set","species","estimate","lower_pi","upper_pi","start_moon","end_moon","cast_id","cast_group","confidence_level"
"2021-02-26",7,2019,520,"abundance","NaiveArima","exclosures","PE",0,-4.43595275180075,4.43595275180075,217,516,1575,64,0.95
"2021-02-26",7,2019,521,"abundance","NaiveArima","exclosures","PE",0,-4.95954594900187,4.95954594900187,217,516,1575,64,0.95
"2021-02-26",8,2019,522,"abundance","NaiveArima","exclosures","PE",0,-5.43291038250338,5.43291038250338,217,516,1575,64,0.95
"2021-02-26",9,2019,523,"abundance","NaiveArima","exclosures","PE",0,-5.86821390444871,5.86821390444871,217,516,1575,64,0.95
"2021-02-26",10,2019,524,"abundance","NaiveArima","exclosures","PE",0,-6.27338454364288,6.27338454364288,217,516,1575,64,0.95
"2021-02-26",11,2019,525,"abundance","NaiveArima","exclosures","PE",0,-6.65392912770113,6.65392912770113,217,516,1575,64,0.95
"2021-02-26",12,2019,526,"abundance","NaiveArima","exclosures","PE",0,-7.01385714429098,7.01385714429098,217,516,1575,64,0.95
"2021-02-26",1,2020,527,"abundance","NaiveArima","exclosures","PE",0,-7.35619543273382,7.35619543273382,217,516,1575,64,0.95
"2021-02-26",2,2020,528,"abundance","NaiveArima","exclosures","PE",0,-7.68329554609388,7.68329554609388,217,516,1575,64,0.95
"2021-02-26",4,2019,517,"abundance","NaiveArima","exclosures","PF",0,-3.74607586742009,3.74607586742009,217,516,1575,64,0.95
"2021-02-26",5,2019,518,"abundance","NaiveArima","exclosures","PF",0,-5.29775129738406,5.29775129738406,217,516,1575,64,0.95
"2021-02-26",6,2019,519,"abundance","NaiveArima","exclosures","PF",0,-6.48839373137926,6.48839373137926,217,516,1575,64,0.95
"2021-02-26",7,2019,520,"abundance","NaiveArima","exclosures","PF",0,-7.49215173484019,7.49215173484019,217,516,1575,64,0.95
"2021-02-26",7,2019,521,"abundance","NaiveArima","exclosures","PF",0,-8.37648028842282,8.37648028842282,217,516,1575,64,0.95
"2021-02-26",8,2019,522,"abundance","NaiveArima","exclosures","PF",0,-9.17597441293312,9.17597441293312,217,516,1575,64,0.95
"2021-02-26",9,2019,523,"abundance","NaiveArima","exclosures","PF",0,-9.91118513757414,9.91118513757414,217,516,1575,64,0.95
"2021-02-26",10,2019,524,"abundance","NaiveArima","exclosures","PF",0,-10.5955025947681,10.5955025947681,217,516,1575,64,0.95
"2021-02-26",11,2019,525,"abundance","NaiveArima","exclosures","PF",0,-11.2382276022603,11.2382276022603,217,516,1575,64,0.95
"2021-02-26",12,2019,526,"abundance","NaiveArima","exclosures","PF",0,-11.8461320288384,11.8461320288384,217,516,1575,64,0.95
"2021-02-26",1,2020,527,"abundance","NaiveArima","exclosures","PF",0,-12.4243280884376,12.4243280884376,217,516,1575,64,0.95
"2021-02-26",2,2020,528,"abundance","NaiveArima","exclosures","PF",0,-12.9767874627585,12.9767874627585,217,516,1575,64,0.95
"2021-02-26",4,2019,517,"abundance","NaiveArima","exclosures","PH",0,-0.234260502758731,0.234260502758731,217,516,1575,64,0.95
"2021-02-26",5,2019,518,"abundance","NaiveArima","exclosures","PH",0,-0.331294380129737,0.331294380129737,217,516,1575,64,0.95
"2021-02-26",6,2019,519,"abundance","NaiveArima","exclosures","PH",0,-0.40575109298475,0.40575109298475,217,516,1575,64,0.95
"2021-02-26",7,2019,520,"abundance","NaiveArima","exclosures","PH",0,-0.468521005517461,0.468521005517461,217,516,1575,64,0.95
"2021-02-26",7,2019,521,"abundance","NaiveArima","exclosures","PH",0,-0.523822408611799,0.523822408611799,217,516,1575,64,0.95
"2021-02-26",8,2019,522,"abundance","NaiveArima","exclosures","PH",0,-0.573818698646741,0.573818698646741,217,516,1575,64,0.95
"2021-02-26",9,2019,523,"abundance","NaiveArima","exclosures","PH",0,-0.619795032304561,0.619795032304561,217,516,1575,64,0.95
"2021-02-26",10,2019,524,"abundance","NaiveArima","exclosures","PH",0,-0.662588760259473,0.662588760259473,217,516,1575,64,0.95
"2021-02-26",11,2019,525,"abundance","NaiveArima","exclosures","PH",0,-0.702781508276192,0.702781508276192,217,516,1575,64,0.95
"2021-02-26",12,2019,526,"abundance","NaiveArima","exclosures","PH",0,-0.740796754533746,0.740796754533746,217,516,1575,64,0.95
"2021-02-26",1,2020,527,"abundance","NaiveArima","exclosures","PH",0,-0.776954190850725,0.776954190850725,217,516,1575,64,0.95
"2021-02-26",2,2020,528,"abundance","NaiveArima","exclosures","PH",0,-0.811502185969501,0.811502185969501,217,516,1575,64,0.95
"2021-02-26",4,2019,517,"abundance","NaiveArima","exclosures","PL",0,-0.650649246110568,0.650649246110568,217,516,1575,64,0.95
"2021-02-26",5,2019,518,"abundance","NaiveArima","exclosures","PL",0,-0.920156988197395,0.920156988197395,217,516,1575,64,0.95
"2021-02-26",6,2019,519,"abundance","NaiveArima","exclosures","PL",0,-1.12695755216989,1.12695755216989,217,516,1575,64,0.95
"2021-02-26",7,2019,520,"abundance","NaiveArima","exclosures","PL",0,-1.30129849222114,1.30129849222114,217,516,1575,64,0.95
"2021-02-26",7,2019,521,"abundance","NaiveArima","exclosures","PL",0,-1.45489594381222,1.45489594381222,217,516,1575,64,0.95
"2021-02-26",8,2019,522,"abundance","NaiveArima","exclosures","PL",0,-1.59375865449744,1.59375865449744,217,516,1575,64,0.95
"2021-02-26",9,2019,523,"abundance","NaiveArima","exclosures","PL",0,-1.72145609594022,1.72145609594022,217,516,1575,64,0.95
"2021-02-26",10,2019,524,"abundance","NaiveArima","exclosures","PL",0,-1.84031397639479,1.84031397639479,217,516,1575,64,0.95
"2021-02-26",11,2019,525,"abundance","NaiveArima","exclosures","PL",0,-1.9519477383317,1.9519477383317,217,516,1575,64,0.95
"2021-02-26",12,2019,526,"abundance","NaiveArima","exclosures","PL",0,-2.05753357558085,2.05753357558085,217,516,1575,64,0.95
"2021-02-26",1,2020,527,"abundance","NaiveArima","exclosures","PL",0,-2.15795941947636,2.15795941947636,217,516,1575,64,0.95
"2021-02-26",2,2020,528,"abundance","NaiveArima","exclosures","PL",0,-2.25391510433978,2.25391510433978,217,516,1575,64,0.95
"2021-02-26",4,2019,517,"abundance","NaiveArima","exclosures","PM",0,-1.77526453672262,1.77526453672262,217,516,1575,64,0.95
"2021-02-26",5,2019,518,"abundance","NaiveArima","exclosures","PM",0,-2.51060318463312,2.51060318463312,217,516,1575,64,0.95
"2021-02-26",6,2019,519,"abundance","NaiveArima","exclosures","PM",0,-3.0748483744788,3.0748483744788,217,516,1575,64,0.95
"2021-02-26",7,2019,520,"abundance","NaiveArima","exclosures","PM",0,-3.55052907344524,3.55052907344524,217,516,1575,64,0.95
"2021-02-26",7,2019,521,"abundance","NaiveArima","exclosures","PM",0,-3.96961218215645,3.96961218215645,217,516,1575,64,0.95
"2021-02-26",8,2019,522,"abundance","NaiveArima","exclosures","PM",0,-4.34849227342879,4.34849227342879,217,516,1575,64,0.95
"2021-02-26",9,2019,523,"abundance","NaiveArima","exclosures","PM",0,-4.69690847552034,4.69690847552034,217,516,1575,64,0.95
"2021-02-26",10,2019,524,"abundance","NaiveArima","exclosures","PM",0,-5.02120636926623,5.02120636926623,217,516,1575,64,0.95
"2021-02-26",11,2019,525,"abundance","NaiveArima","exclosures","PM",0,-5.32579361016786,5.32579361016786,217,516,1575,64,0.95
"2021-02-26",12,2019,526,"abundance","NaiveArima","exclosures","PM",0,-5.61387938536711,5.61387938536711,217,516,1575,64,0.95
"2021-02-26",1,2020,527,"abundance","NaiveArima","exclosures","PM",0,-5.88788637193303,5.88788637193303,217,516,1575,64,0.95
"2021-02-26",2,2020,528,"abundance","NaiveArima","exclosures","PM",0,-6.1496967489576,6.1496967489576,217,516,1575,64,0.95
"2021-02-26",4,2019,517,"abundance","NaiveArima","exclosures","PP",2,-12.0916063243697,16.0916063243697,217,516,1575,64,0.95
"2021-02-26",5,2019,518,"abundance","NaiveArima","exclosures","PP",2,-17.9285407795461,21.9285407795461,217,516,1575,64,0.95
"2021-02-26",6,2019,519,"abundance","NaiveArima","exclosures","PP",2,-22.4073781140673,26.4073781140673,217,516,1575,64,0.95
"2021-02-26",7,2019,520,"abundance","NaiveArima","exclosures","PP",2,-26.1832126487394,30.1832126487394,217,516,1575,64,0.95
"2021-02-26",7,2019,521,"abundance","NaiveArima","exclosures","PP",2,-29.5097896534567,33.5097896534567,217,516,1575,64,0.95
"2021-02-26",8,2019,522,"abundance","NaiveArima","exclosures","PP",2,-32.5172451508822,36.5172451508822,217,516,1575,64,0.95
"2021-02-26",9,2019,523,"abundance","NaiveArima","exclosures","PP",2,-35.2828859077073,39.2828859077073,217,516,1575,64,0.95
"2021-02-26",10,2019,524,"abundance","NaiveArima","exclosures","PP",2,-37.8570815590923,41.8570815590923,217,516,1575,64,0.95
"2021-02-26",11,2019,525,"abundance","NaiveArima","exclosures","PP",2,-40.2748189731092,44.2748189731092,217,516,1575,64,0.95
"2021-02-26",12,2019,526,"abundance","NaiveArima","exclosures","PP",2,-42.5615718754418,46.5615718754418,217,516,1575,64,0.95
"2021-02-26",1,2020,527,"abundance","NaiveArima","exclosures","PP",2,-44.7365708713336,48.7365708713336,217,516,1575,64,0.95
"2021-02-26",2,2020,528,"abundance","NaiveArima","exclosures","PP",2,-46.8147562281346,50.8147562281346,217,516,1575,64,0.95
"2021-02-26",4,2019,517,"abundance","NaiveArima","exclosures","RF",0,-0.234260502758731,0.234260502758731,217,516,1575,64,0.95
"2021-02-26",5,2019,518,"abundance","NaiveArima","exclosures","RF",0,-0.331294380129737,0.331294380129737,217,516,1575,64,0.95
"2021-02-26",6,2019,519,"abundance","NaiveArima","exclosures","RF",0,-0.40575109298475,0.40575109298475,217,516,1575,64,0.95
"2021-02-26",7,2019,520,"abundance","NaiveArima","exclosures","RF",0,-0.468521005517461,0.468521005517461,217,516,1575,64,0.95
"2021-02-26",7,2019,521,"abundance","NaiveArima","exclosures","RF",0,-0.523822408611799,0.523822408611799,217,516,1575,64,0.95
"2021-02-26",8,2019,522,"abundance","NaiveArima","exclosures","RF",0,-0.573818698646741,0.573818698646741,217,516,1575,64,0.95
"2021-02-26",9,2019,523,"abundance","NaiveArima","exclosures","RF",0,-0.619795032304561,0.619795032304561,217,516,1575,64,0.95
"2021-02-26",10,2019,524,"abundance","NaiveArima","exclosures","RF",0,-0.662588760259473,0.662588760259473,217,516,1575,64,0.95
"2021-02-26",11,2019,525,"abundance","NaiveArima","exclosures","RF",0,-0.702781508276192,0.702781508276192,217,516,1575,64,0.95
"2021-02-26",12,2019,526,"abundance","NaiveArima","exclosures","RF",0,-0.740796754533746,0.740796754533746,217,516,1575,64,0.95
"2021-02-26",1,2020,527,"abundance","NaiveArima","exclosures","RF",0,-0.776954190850725,0.776954190850725,217,516,1575,64,0.95
"2021-02-26",2,2020,528,"abundance","NaiveArima","exclosures","RF",0,-0.811502185969501,0.811502185969501,217,516,1575,64,0.95
"2021-02-26",4,2019,517,"abundance","NaiveArima","exclosures","RM",0,-3.41700808321478,3.41700808321478,217,516,1575,64,0.95
"2021-02-26",5,2019,518,"abundance","NaiveArima","exclosures","RM",0,-4.83237917402084,4.83237917402084,217,516,1575,64,0.95
"2021-02-26",6,2019,519,"abundance","NaiveArima","exclosures","RM",0,-5.91843161000154,5.91843161000154,217,516,1575,64,0.95
"2021-02-26",7,2019,520,"abundance","NaiveArima","exclosures","RM",0,-6.83401616642956,6.83401616642956,217,516,1575,64,0.95
"2021-02-26",7,2019,521,"abundance","NaiveArima","exclosures","RM",0,-7.64066235373451,7.64066235373451,217,516,1575,64,0.95
"2021-02-26",8,2019,522,"abundance","NaiveArima","exclosures","RM",0,-8.36992625084181,8.36992625084181,217,516,1575,64,0.95
"2021-02-26",9,2019,523,"abundance","NaiveArima","exclosures","RM",0,-9.04055361608381,9.04055361608381,217,516,1575,64,0.95
"2021-02-26",10,2019,524,"abundance","NaiveArima","exclosures","RM",0,-9.66475834804167,9.66475834804167,217,516,1575,64,0.95
"2021-02-26",11,2019,525,"abundance","NaiveArima","exclosures","RM",0,-10.2510242496443,10.2510242496443,217,516,1575,64,0.95
"2021-02-26",12,2019,526,"abundance","NaiveArima","exclosures","RM",0,-10.8055283261649,10.8055283261649,217,516,1575,64,0.95
"2021-02-26",1,2020,527,"abundance","NaiveArima","exclosures","RM",0,-11.3329337176349,11.3329337176349,217,516,1575,64,0.95
"2021-02-26",2,2020,528,"abundance","NaiveArima","exclosures","RM",0,-11.8368632200031,11.8368632200031,217,516,1575,64,0.95
"2021-02-26",4,2019,517,"abundance","NaiveArima","exclosures","RO",0,-0.66455782480923,0.66455782480923,217,516,1575,64,0.95
"2021-02-26",5,2019,518,"abundance","NaiveArima","exclosures","RO",0,-0.939826688826376,0.939826688826376,217,516,1575,64,0.95
"2021-02-26",6,2019,519,"abundance","NaiveArima","exclosures","RO",0,-1.15104791713704,1.15104791713704,217,516,1575,64,0.95
"2021-02-26",7,2019,520,"abundance","NaiveArima","exclosures","RO",0,-1.32911564961846,1.32911564961846,217,516,1575,64,0.95
"2021-02-26",7,2019,521,"abundance","NaiveArima","exclosures","RO",0,-1.48599647125283,1.48599647125283,217,516,1575,64,0.95
"2021-02-26",8,2019,522,"abundance","NaiveArima","exclosures","RO",0,-1.62782757535651,1.62782757535651,217,516,1575,64,0.95
"2021-02-26",9,2019,523,"abundance","NaiveArima","exclosures","RO",0,-1.75825473626725,1.75825473626725,217,516,1575,64,0.95
"2021-02-26",10,2019,524,"abundance","NaiveArima","exclosures","RO",0,-1.87965337765275,1.87965337765275,217,516,1575,64,0.95
"2021-02-26",11,2019,525,"abundance","NaiveArima","exclosures","RO",0,-1.99367347442769,1.99367347442769,217,516,1575,64,0.95
"2021-02-26",12,2019,526,"abundance","NaiveArima","exclosures","RO",0,-2.10151636328432,2.10151636328432,217,516,1575,64,0.95
"2021-02-26",1,2020,527,"abundance","NaiveArima","exclosures","RO",0,-2.20408895638695,2.20408895638695,217,516,1575,64,0.95
"2021-02-26",2,2020,528,"abundance","NaiveArima","exclosures","RO",0,-2.30209583427409,2.30209583427409,217,516,1575,64,0.95
"2021-02-26",4,2019,517,"abundance","NaiveArima","exclosures","SF",0,-1.86149204954082,1.86149204954082,217,516,1575,64,0.95
"2021-02-26",5,2019,518,"abundance","NaiveArima","exclosures","SF",0,-2.63254730271032,2.63254730271032,217,516,1575,64,0.95
"2021-02-26",6,2019,519,"abundance","NaiveArima","exclosures","SF",0,-3.22419880769022,3.22419880769022,217,516,1575,64,0.95
"2021-02-26",7,2019,520,"abundance","NaiveArima","exclosures","SF",0,-3.72298409908164,3.72298409908164,217,516,1575,64,0.95
"2021-02-26",7,2019,521,"abundance","NaiveArima","exclosures","SF",0,-4.16242276234868,4.16242276234868,217,516,1575,64,0.95
"2021-02-26",8,2019,522,"abundance","NaiveArima","exclosures","SF",0,-4.55970568162267,4.55970568162267,217,516,1575,64,0.95
"2021-02-26",9,2019,523,"abundance","NaiveArima","exclosures","SF",0,-4.92504503060893,4.92504503060893,217,516,1575,64,0.95
"2021-02-26",10,2019,524,"abundance","NaiveArima","exclosures","SF",0,-5.26509460542063,5.26509460542063,217,516,1575,64,0.95
"2021-02-26",11,2019,525,"abundance","NaiveArima","exclosures","SF",0,-5.58447614862246,5.58447614862246,217,516,1575,64,0.95
"2021-02-26",12,2019,526,"abundance","NaiveArima","exclosures","SF",0,-5.88655472284398,5.88655472284398,217,516,1575,64,0.95
"2021-02-26",1,2020,527,"abundance","NaiveArima","exclosures","SF",0,-6.17387067855656,6.17387067855656,217,516,1575,64,0.95
"2021-02-26",2,2020,528,"abundance","NaiveArima","exclosures","SF",0,-6.44839761538044,6.44839761538044,217,516,1575,64,0.95
"2021-02-26",4,2019,517,"abundance","NaiveArima","exclosures","SH",0,-1.49563736340022,1.49563736340022,217,516,1575,64,0.95
"2021-02-26",5,2019,518,"abundance","NaiveArima","exclosures","SH",0,-2.11515064371252,2.11515064371252,217,516,1575,64,0.95
