"cast_date","cast_month","cast_year","moon","currency","model","data_set","species","estimate","lower_pi","upper_pi","start_moon","end_moon","cast_id","cast_group","confidence_level"
"2021-02-26",3,2020,529,"abundance","AutoArima","all","PB",2.75120064562879,-86.4280718768194,91.9304731680769,217,520,1601,68,0.95
"2021-02-26",4,2020,530,"abundance","AutoArima","all","PB",2.75985306093798,-91.367750758081,96.887456879957,217,520,1601,68,0.95
"2021-02-26",5,2020,531,"abundance","AutoArima","all","PB",2.76850547624717,-96.0599770264571,101.596987978951,217,520,1601,68,0.95
"2021-02-26",6,2020,532,"abundance","AutoArima","all","PB",2.77715789155636,-100.538533592673,106.092849375786,217,520,1601,68,0.95
"2021-02-26",7,2019,521,"abundance","AutoArima","all","PE",1.42713742261059,-5.70253609449468,8.55681093971586,217,520,1601,68,0.95
"2021-02-26",8,2019,522,"abundance","AutoArima","all","PE",1.33416292122551,-7.4283304908109,10.0966563332619,217,520,1601,68,0.95
"2021-02-26",9,2019,523,"abundance","AutoArima","all","PE",1.93884835149214,-7.86801318252472,11.745709885509,217,520,1601,68,0.95
"2021-02-26",10,2019,524,"abundance","AutoArima","all","PE",2.35721319266624,-8.20249321447453,12.916919599807,217,520,1601,68,0.95
"2021-02-26",11,2019,525,"abundance","AutoArima","all","PE",2.47558949804663,-8.55164911380269,13.502828109896,217,520,1601,68,0.95
"2021-02-26",12,2019,526,"abundance","AutoArima","all","PE",2.47558949804663,-8.77840937364868,13.7295883697419,217,520,1601,68,0.95
"2021-02-26",1,2020,527,"abundance","AutoArima","all","PE",2.47558949804663,-9.00068994285137,13.9518689389446,217,520,1601,68,0.95
"2021-02-26",2,2020,528,"abundance","AutoArima","all","PE",2.47558949804663,-9.21874626791447,14.1699252640077,217,520,1601,68,0.95
"2021-02-26",3,2020,529,"abundance","AutoArima","all","PE",2.47558949804663,-9.43281040322036,14.3839893993136,217,520,1601,68,0.95
"2021-02-26",4,2020,530,"abundance","AutoArima","all","PE",2.47558949804663,-9.6430939044503,14.5942729005436,217,520,1601,68,0.95
"2021-02-26",5,2020,531,"abundance","AutoArima","all","PE",2.47558949804663,-9.84979027749835,14.8009692735916,217,520,1601,68,0.95
"2021-02-26",6,2020,532,"abundance","AutoArima","all","PE",2.47558949804663,-10.053077063598,15.0042560596913,217,520,1601,68,0.95
"2021-02-26",7,2019,521,"abundance","AutoArima","all","PF",0,-9.10979230135761,9.10979230135761,217,520,1601,68,0.95
"2021-02-26",8,2019,522,"abundance","AutoArima","all","PF",0,-12.8831918229819,12.8831918229819,217,520,1601,68,0.95
"2021-02-26",9,2019,523,"abundance","AutoArima","all","PF",0,-15.7786231123512,15.7786231123512,217,520,1601,68,0.95
"2021-02-26",10,2019,524,"abundance","AutoArima","all","PF",0,-18.2195846027152,18.2195846027152,217,520,1601,68,0.95
"2021-02-26",11,2019,525,"abundance","AutoArima","all","PF",0,-20.3701148467399,20.3701148467399,217,520,1601,68,0.95
"2021-02-26",12,2019,526,"abundance","AutoArima","all","PF",0,-22.3143428010606,22.3143428010606,217,520,1601,68,0.95
"2021-02-26",1,2020,527,"abundance","AutoArima","all","PF",0,-24.102244924843,24.102244924843,217,520,1601,68,0.95
"2021-02-26",2,2020,528,"abundance","AutoArima","all","PF",0,-25.7663836459639,25.7663836459639,217,520,1601,68,0.95
"2021-02-26",3,2020,529,"abundance","AutoArima","all","PF",0,-27.3293769040728,27.3293769040728,217,520,1601,68,0.95
"2021-02-26",4,2020,530,"abundance","AutoArima","all","PF",0,-28.8076926833571,28.8076926833571,217,520,1601,68,0.95
"2021-02-26",5,2020,531,"abundance","AutoArima","all","PF",0,-30.2137629816714,30.2137629816714,217,520,1601,68,0.95
"2021-02-26",6,2020,532,"abundance","AutoArima","all","PF",0,-31.5572462247024,31.5572462247024,217,520,1601,68,0.95
"2021-02-26",7,2019,521,"abundance","AutoArima","all","PH",0.0310733113886773,-0.466462546213054,0.528609168990409,217,520,1601,68,0.95
"2021-02-26",8,2019,522,"abundance","AutoArima","all","PH",0.0438791545757897,-0.494251477419756,0.582009786571335,217,520,1601,68,0.95
"2021-02-26",9,2019,523,"abundance","AutoArima","all","PH",0.04915666161975,-0.4955681512635,0.593881474503,217,520,1601,68,0.95
"2021-02-26",10,2019,524,"abundance","AutoArima","all","PH",0.0513316125536393,-0.494505245416199,0.597168470523478,217,520,1601,68,0.95
"2021-02-26",11,2019,525,"abundance","AutoArima","all","PH",0.0522279470398698,-0.493797556240903,0.598253450320642,217,520,1601,68,0.95
"2021-02-26",12,2019,526,"abundance","AutoArima","all","PH",0.0525973418150288,-0.493460194607222,0.598654878237279,217,520,1601,68,0.95
"2021-02-26",1,2020,527,"abundance","AutoArima","all","PH",0.0527495757210215,-0.493313401039626,0.598812552481669,217,520,1601,68,0.95
"2021-02-26",2,2020,528,"abundance","AutoArima","all","PH",0.0528123139179108,-0.493251586827198,0.59887621466302,217,520,1601,68,0.95
"2021-02-26",3,2020,529,"abundance","AutoArima","all","PH",0.0528381694020965,-0.493225888272849,0.598902227077042,217,520,1601,68,0.95
"2021-02-26",4,2020,530,"abundance","AutoArima","all","PH",0.0528488248894331,-0.493215259438552,0.598912909217418,217,520,1601,68,0.95
"2021-02-26",5,2020,531,"abundance","AutoArima","all","PH",0.0528532161980454,-0.493210872656705,0.598917305052796,217,520,1601,68,0.95
"2021-02-26",6,2020,532,"abundance","AutoArima","all","PH",0.0528550259314456,-0.493209063692133,0.598919115555024,217,520,1601,68,0.95
"2021-02-26",7,2019,521,"abundance","AutoArima","all","PL",0.208344030313285,-1.97788909075684,2.39457715138341,217,520,1601,68,0.95
"2021-02-26",8,2019,522,"abundance","AutoArima","all","PL",0.32678847679521,-2.21585613962476,2.86943309321518,217,520,1601,68,0.95
"2021-02-26",9,2019,523,"abundance","AutoArima","all","PL",0.435426055297066,-2.32949381823191,3.20034592882604,217,520,1601,68,0.95
"2021-02-26",10,2019,524,"abundance","AutoArima","all","PL",0.508180941499679,-2.33746927577931,3.35383115877867,217,520,1601,68,0.95
"2021-02-26",11,2019,525,"abundance","AutoArima","all","PL",0.508180941499679,-2.33746927577931,3.35383115877867,217,520,1601,68,0.95
"2021-02-26",12,2019,526,"abundance","AutoArima","all","PL",0.508180941499679,-2.33746927577931,3.35383115877867,217,520,1601,68,0.95
"2021-02-26",1,2020,527,"abundance","AutoArima","all","PL",0.508180941499679,-2.33746927577931,3.35383115877867,217,520,1601,68,0.95
"2021-02-26",2,2020,528,"abundance","AutoArima","all","PL",0.508180941499679,-2.33746927577931,3.35383115877867,217,520,1601,68,0.95
"2021-02-26",3,2020,529,"abundance","AutoArima","all","PL",0.508180941499679,-2.33746927577931,3.35383115877867,217,520,1601,68,0.95
"2021-02-26",4,2020,530,"abundance","AutoArima","all","PL",0.508180941499679,-2.33746927577931,3.35383115877867,217,520,1601,68,0.95
"2021-02-26",5,2020,531,"abundance","AutoArima","all","PL",0.508180941499679,-2.33746927577931,3.35383115877867,217,520,1601,68,0.95
"2021-02-26",6,2020,532,"abundance","AutoArima","all","PL",0.508180941499679,-2.33746927577931,3.35383115877867,217,520,1601,68,0.95
"2021-02-26",7,2019,521,"abundance","AutoArima","all","PM",0,-5.11020910169815,5.11020910169815,217,520,1601,68,0.95
"2021-02-26",8,2019,522,"abundance","AutoArima","all","PM",0,-7.22692701818396,7.22692701818396,217,520,1601,68,0.95
"2021-02-26",9,2019,523,"abundance","AutoArima","all","PM",0,-8.85114180144211,8.85114180144211,217,520,1601,68,0.95
"2021-02-26",10,2019,524,"abundance","AutoArima","all","PM",0,-10.2204182033963,10.2204182033963,217,520,1601,68,0.95
"2021-02-26",11,2019,525,"abundance","AutoArima","all","PM",0,-11.4267749306352,11.4267749306352,217,520,1601,68,0.95
"2021-02-26",12,2019,526,"abundance","AutoArima","all","PM",0,-12.5174047780869,12.5174047780869,217,520,1601,68,0.95
"2021-02-26",1,2020,527,"abundance","AutoArima","all","PM",0,-13.5203424306321,13.5203424306321,217,520,1601,68,0.95
"2021-02-26",2,2020,528,"abundance","AutoArima","all","PM",0,-14.4538540363679,14.4538540363679,217,520,1601,68,0.95
"2021-02-26",3,2020,529,"abundance","AutoArima","all","PM",0,-15.3306273050945,15.3306273050945,217,520,1601,68,0.95
"2021-02-26",4,2020,530,"abundance","AutoArima","all","PM",0,-16.1599000810892,16.1599000810892,217,520,1601,68,0.95
"2021-02-26",5,2020,531,"abundance","AutoArima","all","PM",0,-16.9486461905919,16.9486461905919,217,520,1601,68,0.95
"2021-02-26",6,2020,532,"abundance","AutoArima","all","PM",0,-17.7022836028842,17.7022836028842,217,520,1601,68,0.95
"2021-02-26",7,2019,521,"abundance","AutoArima","all","PP",53.6271456318654,-3.45127768133445,110.705568945065,217,520,1601,68,0.95
"2021-02-26",8,2019,522,"abundance","AutoArima","all","PP",55.0735153345803,-23.0464055334283,133.193436202589,217,520,1601,68,0.95
"2021-02-26",9,2019,523,"abundance","AutoArima","all","PP",57.0204181767504,-32.9369553358028,146.977791689304,217,520,1601,68,0.95
"2021-02-26",10,2019,524,"abundance","AutoArima","all","PP",56.1007418418128,-39.8935002436291,152.094983927255,217,520,1601,68,0.95
"2021-02-26",11,2019,525,"abundance","AutoArima","all","PP",56.0249493929244,-42.3116422702351,154.361541056084,217,520,1601,68,0.95
"2021-02-26",12,2019,526,"abundance","AutoArima","all","PP",56.0249493929244,-42.4861462567992,154.536045042648,217,520,1601,68,0.95
"2021-02-26",1,2020,527,"abundance","AutoArima","all","PP",56.0249493929244,-42.6603416705922,154.710240456441,217,520,1601,68,0.95
"2021-02-26",2,2020,528,"abundance","AutoArima","all","PP",56.0249493929244,-42.8342301427819,154.884128928631,217,520,1601,68,0.95
"2021-02-26",3,2020,529,"abundance","AutoArima","all","PP",56.0249493929244,-43.007813290215,155.057712076064,217,520,1601,68,0.95
"2021-02-26",4,2020,530,"abundance","AutoArima","all","PP",56.0249493929244,-43.1810927155935,155.230991501442,217,520,1601,68,0.95
"2021-02-26",5,2020,531,"abundance","AutoArima","all","PP",56.0249493929244,-43.3540700076465,155.403968793495,217,520,1601,68,0.95
"2021-02-26",6,2020,532,"abundance","AutoArima","all","PP",56.0249493929244,-43.5267467413005,155.576645527149,217,520,1601,68,0.95
"2021-02-26",7,2019,521,"abundance","AutoArima","all","RF",0.0212634382405893,-0.276383770588075,0.318910647069253,217,520,1601,68,0.95
"2021-02-26",8,2019,522,"abundance","AutoArima","all","RF",0.0208613244699693,-0.276825836881361,0.318548485821299,217,520,1601,68,0.95
"2021-02-26",9,2019,523,"abundance","AutoArima","all","RF",0.0237184324324957,-0.276648166738109,0.3240850316031,217,520,1601,68,0.95
"2021-02-26",10,2019,524,"abundance","AutoArima","all","RF",0.0237184324324957,-0.276648166738109,0.3240850316031,217,520,1601,68,0.95
"2021-02-26",11,2019,525,"abundance","AutoArima","all","RF",0.0237184324324957,-0.276648166738109,0.3240850316031,217,520,1601,68,0.95
"2021-02-26",12,2019,526,"abundance","AutoArima","all","RF",0.0237184324324957,-0.276648166738109,0.3240850316031,217,520,1601,68,0.95
"2021-02-26",1,2020,527,"abundance","AutoArima","all","RF",0.0237184324324957,-0.276648166738109,0.3240850316031,217,520,1601,68,0.95
"2021-02-26",2,2020,528,"abundance","AutoArima","all","RF",0.0237184324324957,-0.276648166738109,0.3240850316031,217,520,1601,68,0.95
"2021-02-26",3,2020,529,"abundance","AutoArima","all","RF",0.0237184324324957,-0.276648166738109,0.3240850316031,217,520,1601,68,0.95
"2021-02-26",4,2020,530,"abundance","AutoArima","all","RF",0.0237184324324957,-0.276648166738109,0.3240850316031,217,520,1601,68,0.95
"2021-02-26",5,2020,531,"abundance","AutoArima","all","RF",0.0237184324324957,-0.276648166738109,0.3240850316031,217,520,1601,68,0.95
"2021-02-26",6,2020,532,"abundance","AutoArima","all","RF",0.0237184324324957,-0.276648166738109,0.3240850316031,217,520,1601,68,0.95
"2021-02-26",7,2019,521,"abundance","AutoArima","all","RM",1.30848762008753,-10.2083137373305,12.8252889775055,217,520,1601,68,0.95
"2021-02-26",8,2019,522,"abundance","AutoArima","all","RM",3.48027870296854,-12.551096827072,19.511654233009,217,520,1601,68,0.95
"2021-02-26",9,2019,523,"abundance","AutoArima","all","RM",4.05715954704743,-13.6614186149856,21.7757377090804,217,520,1601,68,0.95
"2021-02-26",10,2019,524,"abundance","AutoArima","all","RM",4.57827703928048,-13.6120371158522,22.7685911944132,217,520,1601,68,0.95
"2021-02-26",11,2019,525,"abundance","AutoArima","all","RM",4.57827703928048,-13.6120371158522,22.7685911944132,217,520,1601,68,0.95
"2021-02-26",12,2019,526,"abundance","AutoArima","all","RM",4.57827703928048,-13.6120371158522,22.7685911944132,217,520,1601,68,0.95
"2021-02-26",1,2020,527,"abundance","AutoArima","all","RM",4.57827703928048,-13.6120371158522,22.7685911944132,217,520,1601,68,0.95
"2021-02-26",2,2020,528,"abundance","AutoArima","all","RM",4.57827703928048,-13.6120371158522,22.7685911944132,217,520,1601,68,0.95
"2021-02-26",3,2020,529,"abundance","AutoArima","all","RM",4.57827703928048,-13.6120371158522,22.7685911944132,217,520,1601,68,0.95
"2021-02-26",4,2020,530,"abundance","AutoArima","all","RM",4.57827703928048,-13.6120371158522,22.7685911944132,217,520,1601,68,0.95
"2021-02-26",5,2020,531,"abundance","AutoArima","all","RM",4.57827703928048,-13.6120371158522,22.7685911944132,217,520,1601,68,0.95
"2021-02-26",6,2020,532,"abundance","AutoArima","all","RM",4.57827703928048,-13.6120371158522,22.7685911944132,217,520,1601,68,0.95
"2021-02-26",7,2019,521,"abundance","AutoArima","all","RO",0.149820394154183,-1.67945766345823,1.9790984517666,217,520,1601,68,0.95
"2021-02-26",8,2019,522,"abundance","AutoArima","all","RO",0.264202803736866,-1.98777210355336,2.51617771102709,217,520,1601,68,0.95
"2021-02-26",9,2019,523,"abundance","AutoArima","all","RO",0.331323110323297,-2.08286603326441,2.745512253911,217,520,1601,68,0.95
"2021-02-26",10,2019,524,"abundance","AutoArima","all","RO",0.331323110323297,-2.08286603326441,2.745512253911,217,520,1601,68,0.95
"2021-02-26",11,2019,525,"abundance","AutoArima","all","RO",0.331323110323297,-2.08286603326441,2.745512253911,217,520,1601,68,0.95
"2021-02-26",12,2019,526,"abundance","AutoArima","all","RO",0.331323110323297,-2.08286603326441,2.745512253911,217,520,1601,68,0.95
"2021-02-26",1,2020,527,"abundance","AutoArima","all","RO",0.331323110323297,-2.08286603326441,2.745512253911,217,520,1601,68,0.95
"2021-02-26",2,2020,528,"abundance","AutoArima","all","RO",0.331323110323297,-2.08286603326441,2.745512253911,217,520,1601,68,0.95
"2021-02-26",3,2020,529,"abundance","AutoArima","all","RO",0.331323110323297,-2.08286603326441,2.745512253911,217,520,1601,68,0.95
"2021-02-26",4,2020,530,"abundance","AutoArima","all","RO",0.331323110323297,-2.08286603326441,2.745512253911,217,520,1601,68,0.95
