"cast_date","cast_month","cast_year","moon","currency","model","data_set","species","estimate","lower_pi","upper_pi","start_moon","end_moon","cast_id","cast_group","confidence_level"
"2021-02-25",3,2021,541,"abundance","nbsGARCH","all_interp","DM",42.825741627171,14,74,217,540,1621,64,0.95
"2021-02-25",4,2021,542,"abundance","nbsGARCH","all_interp","DM",41.3074994798037,15,75,217,540,1621,64,0.95
"2021-02-25",5,2021,543,"abundance","nbsGARCH","all_interp","DM",37.650463224373,13,69,217,540,1621,64,0.95
"2021-02-25",6,2021,544,"abundance","nbsGARCH","all_interp","DM",33.3371814506076,11,61,217,540,1621,64,0.95
"2021-02-25",7,2021,545,"abundance","nbsGARCH","all_interp","DM",29.6010360316563,10,56,217,540,1621,64,0.95
"2021-02-25",8,2021,546,"abundance","nbsGARCH","all_interp","DM",27.1903779046288,9,53,217,540,1621,64,0.95
"2021-02-25",9,2021,547,"abundance","nbsGARCH","all_interp","DM",26.5051542291601,9,51,217,540,1621,64,0.95
"2021-02-25",10,2021,548,"abundance","nbsGARCH","all_interp","DM",27.5936243042342,9,53,217,540,1621,64,0.95
"2021-02-25",11,2021,549,"abundance","nbsGARCH","all_interp","DM",30.4153114995275,9,57,217,540,1621,64,0.95
"2021-02-25",12,2021,550,"abundance","nbsGARCH","all_interp","DM",34.6478785547134,10,63,217,540,1621,64,0.95
"2021-02-25",1,2022,551,"abundance","nbsGARCH","all_interp","DM",39.470088508604,13,75,217,540,1621,64,0.95
"2021-02-25",2,2022,552,"abundance","nbsGARCH","all_interp","DM",43.5791811326267,15,80,217,540,1621,64,0.95
"2021-02-25",2,2020,528,"abundance","nbsGARCH","all_interp","DO",6.87305436071141,1,15,217,540,1621,64,0.95
"2021-02-25",3,2020,529,"abundance","nbsGARCH","all_interp","DO",8.41576649218601,1,23,217,540,1621,64,0.95
"2021-02-25",4,2020,530,"abundance","nbsGARCH","all_interp","DO",8.89051388850228,1,28,217,540,1621,64,0.95
"2021-02-25",5,2020,531,"abundance","nbsGARCH","all_interp","DO",8.56778564175556,0,27,217,540,1621,64,0.95
"2021-02-25",6,2020,532,"abundance","nbsGARCH","all_interp","DO",7.83333244773352,0,23,217,540,1621,64,0.95
"2021-02-25",7,2020,533,"abundance","nbsGARCH","all_interp","DO",6.81362850303844,0,25,217,540,1621,64,0.95
"2021-02-25",8,2020,534,"abundance","nbsGARCH","all_interp","DO",6.25482426337884,0,20,217,540,1621,64,0.95
"2021-02-25",9,2020,535,"abundance","nbsGARCH","all_interp","DO",6.04751521983733,0,20,217,540,1621,64,0.95
"2021-02-25",10,2020,536,"abundance","nbsGARCH","all_interp","DO",6.54369594332697,0,19,217,540,1621,64,0.95
"2021-02-25",11,2020,537,"abundance","nbsGARCH","all_interp","DO",7.70383987428024,0,23,217,540,1621,64,0.95
"2021-02-25",12,2020,538,"abundance","nbsGARCH","all_interp","DO",9.70910363114581,0,28,217,540,1621,64,0.95
"2021-02-25",1,2021,539,"abundance","nbsGARCH","all_interp","DO",12.2611716100236,0,35,217,540,1621,64,0.95
"2021-02-25",2,2021,540,"abundance","nbsGARCH","all_interp","DO",14.8949330068783,1,43,217,540,1621,64,0.95
"2021-02-25",3,2021,541,"abundance","nbsGARCH","all_interp","DO",16.89247146596,1,49,217,540,1621,64,0.95
"2021-02-25",4,2021,542,"abundance","nbsGARCH","all_interp","DO",17.4010616634736,1,55,217,540,1621,64,0.95
"2021-02-25",5,2021,543,"abundance","nbsGARCH","all_interp","DO",16.1671498244846,0,51,217,540,1621,64,0.95
"2021-02-25",6,2021,544,"abundance","nbsGARCH","all_interp","DO",13.8826402730407,1,48,217,540,1621,64,0.95
"2021-02-25",7,2021,545,"abundance","nbsGARCH","all_interp","DO",11.4403778213658,0,35,217,540,1621,64,0.95
"2021-02-25",8,2021,546,"abundance","nbsGARCH","all_interp","DO",9.57177439670715,0,31,217,540,1621,64,0.95
"2021-02-25",9,2021,547,"abundance","nbsGARCH","all_interp","DO",8.54445768337411,0,28,217,540,1621,64,0.95
"2021-02-25",10,2021,548,"abundance","nbsGARCH","all_interp","DO",8.39876917350726,0,25,217,540,1621,64,0.95
"2021-02-25",11,2021,549,"abundance","nbsGARCH","all_interp","DO",9.16064656489334,0,28,217,540,1621,64,0.95
"2021-02-25",12,2021,550,"abundance","nbsGARCH","all_interp","DO",10.8559179922731,0,30,217,540,1621,64,0.95
"2021-02-25",1,2022,551,"abundance","nbsGARCH","all_interp","DO",13.3905629630578,0,38,217,540,1621,64,0.95
"2021-02-25",2,2022,552,"abundance","nbsGARCH","all_interp","DO",16.4113316538541,1,47,217,540,1621,64,0.95
"2021-02-25",2,2020,528,"abundance","nbsGARCH","all_interp","DS",0.127457861353637,0,1,217,540,1621,64,0.95
"2021-02-25",3,2020,529,"abundance","nbsGARCH","all_interp","DS",0.136136553276568,0,1,217,540,1621,64,0.95
"2021-02-25",4,2020,530,"abundance","nbsGARCH","all_interp","DS",0.143603232385068,0,1,217,540,1621,64,0.95
"2021-02-25",5,2020,531,"abundance","nbsGARCH","all_interp","DS",0.164293305110555,0,1,217,540,1621,64,0.95
"2021-02-25",6,2020,532,"abundance","nbsGARCH","all_interp","DS",0.201660205313458,0,1,217,540,1621,64,0.95
"2021-02-25",7,2020,533,"abundance","nbsGARCH","all_interp","DS",0.252579944811268,0,2,217,540,1621,64,0.95
"2021-02-25",8,2020,534,"abundance","nbsGARCH","all_interp","DS",0.304596530730513,0,2,217,540,1621,64,0.95
"2021-02-25",9,2020,535,"abundance","nbsGARCH","all_interp","DS",0.340495439980874,0,2,217,540,1621,64,0.95
"2021-02-25",10,2020,536,"abundance","nbsGARCH","all_interp","DS",0.340753038899862,0,2,217,540,1621,64,0.95
"2021-02-25",11,2020,537,"abundance","nbsGARCH","all_interp","DS",0.302731706195292,0,2,217,540,1621,64,0.95
"2021-02-25",12,2020,538,"abundance","nbsGARCH","all_interp","DS",0.246811068382313,0,2,217,540,1621,64,0.95
"2021-02-25",1,2021,539,"abundance","nbsGARCH","all_interp","DS",0.19411865517135,0,1,217,540,1621,64,0.95
"2021-02-25",2,2021,540,"abundance","nbsGARCH","all_interp","DS",0.158835250342614,0,1,217,540,1621,64,0.95
"2021-02-25",3,2021,541,"abundance","nbsGARCH","all_interp","DS",0.141347064668325,0,1,217,540,1621,64,0.95
"2021-02-25",4,2021,542,"abundance","nbsGARCH","all_interp","DS",0.14032154143668,0,1,217,540,1621,64,0.95
"2021-02-25",5,2021,543,"abundance","nbsGARCH","all_interp","DS",0.155408399042165,0,1,217,540,1621,64,0.95
"2021-02-25",6,2021,544,"abundance","nbsGARCH","all_interp","DS",0.185896625916119,0,1,217,540,1621,64,0.95
"2021-02-25",7,2021,545,"abundance","nbsGARCH","all_interp","DS",0.233100078974445,0,1,217,540,1621,64,0.95
"2021-02-25",8,2021,546,"abundance","nbsGARCH","all_interp","DS",0.286539528015536,0,2,217,540,1621,64,0.95
"2021-02-25",9,2021,547,"abundance","nbsGARCH","all_interp","DS",0.332313346818828,0,2,217,540,1621,64,0.95
"2021-02-25",10,2021,548,"abundance","nbsGARCH","all_interp","DS",0.347790081521534,0,2,217,540,1621,64,0.95
"2021-02-25",11,2021,549,"abundance","nbsGARCH","all_interp","DS",0.322560836255523,0,2,217,540,1621,64,0.95
"2021-02-25",12,2021,550,"abundance","nbsGARCH","all_interp","DS",0.268894180277811,0,2,217,540,1621,64,0.95
"2021-02-25",1,2022,551,"abundance","nbsGARCH","all_interp","DS",0.213341996607946,0,2,217,540,1621,64,0.95
"2021-02-25",2,2022,552,"abundance","nbsGARCH","all_interp","DS",0.169851683644075,0,1,217,540,1621,64,0.95
"2021-02-25",2,2020,528,"abundance","nbsGARCH","all_interp","NA",0.71610829066851,0,3,217,540,1621,64,0.95
"2021-02-25",3,2020,529,"abundance","nbsGARCH","all_interp","NA",1.19257015610105,0,5,217,540,1621,64,0.95
"2021-02-25",4,2020,530,"abundance","nbsGARCH","all_interp","NA",1.53864250891611,0,6,217,540,1621,64,0.95
"2021-02-25",5,2020,531,"abundance","nbsGARCH","all_interp","NA",1.8393600864417,0,8,217,540,1621,64,0.95
"2021-02-25",6,2020,532,"abundance","nbsGARCH","all_interp","NA",2.05758599737479,0,8,217,540,1621,64,0.95
"2021-02-25",7,2020,533,"abundance","nbsGARCH","all_interp","NA",2.15065421309696,0,8,217,540,1621,64,0.95
"2021-02-25",8,2020,534,"abundance","nbsGARCH","all_interp","NA",2.18147642039862,0,9,217,540,1621,64,0.95
"2021-02-25",9,2020,535,"abundance","nbsGARCH","all_interp","NA",2.20082954403688,0,8,217,540,1621,64,0.95
"2021-02-25",10,2020,536,"abundance","nbsGARCH","all_interp","NA",2.11186412772817,0,8,217,540,1621,64,0.95
"2021-02-25",11,2020,537,"abundance","nbsGARCH","all_interp","NA",2.01821866403143,0,8,217,540,1621,64,0.95
"2021-02-25",12,2020,538,"abundance","nbsGARCH","all_interp","NA",1.93949563246505,0,7,217,540,1621,64,0.95
"2021-02-25",1,2021,539,"abundance","nbsGARCH","all_interp","NA",1.89425842864043,0,8,217,540,1621,64,0.95
"2021-02-25",2,2021,540,"abundance","nbsGARCH","all_interp","NA",1.89028785996811,0,7,217,540,1621,64,0.95
"2021-02-25",3,2021,541,"abundance","nbsGARCH","all_interp","NA",1.96151081024565,0,8,217,540,1621,64,0.95
"2021-02-25",4,2021,542,"abundance","nbsGARCH","all_interp","NA",2.07211720029024,0,9,217,540,1621,64,0.95
"2021-02-25",5,2021,543,"abundance","nbsGARCH","all_interp","NA",2.20339228922539,0,9,217,540,1621,64,0.95
"2021-02-25",6,2021,544,"abundance","nbsGARCH","all_interp","NA",2.32891488980273,0,9,217,540,1621,64,0.95
"2021-02-25",7,2021,545,"abundance","nbsGARCH","all_interp","NA",2.42138934466247,0,9,217,540,1621,64,0.95
"2021-02-25",8,2021,546,"abundance","nbsGARCH","all_interp","NA",2.46091934262474,0,9,217,540,1621,64,0.95
"2021-02-25",9,2021,547,"abundance","nbsGARCH","all_interp","NA",2.44050008635478,0,10,217,540,1621,64,0.95
"2021-02-25",10,2021,548,"abundance","nbsGARCH","all_interp","NA",2.36836001555127,0,11,217,540,1621,64,0.95
"2021-02-25",11,2021,549,"abundance","nbsGARCH","all_interp","NA",2.26815471955662,0,9,217,540,1621,64,0.95
"2021-02-25",12,2021,550,"abundance","nbsGARCH","all_interp","NA",2.17043151980321,0,8,217,540,1621,64,0.95
"2021-02-25",1,2022,551,"abundance","nbsGARCH","all_interp","NA",2.10090560759891,0,8,217,540,1621,64,0.95
"2021-02-25",2,2022,552,"abundance","nbsGARCH","all_interp","NA",2.07526840395861,0,7,217,540,1621,64,0.95
"2021-02-25",2,2020,528,"abundance","nbsGARCH","all_interp","OL",0.720469896695334,0,6,217,540,1621,64,0.95
"2021-02-25",3,2020,529,"abundance","nbsGARCH","all_interp","OL",1.14372280433843,0,9,217,540,1621,64,0.95
"2021-02-25",4,2020,530,"abundance","nbsGARCH","all_interp","OL",1.36315381110853,0,9,217,540,1621,64,0.95
"2021-02-25",5,2020,531,"abundance","nbsGARCH","all_interp","OL",1.43029641677968,0,9,217,540,1621,64,0.95
"2021-02-25",6,2020,532,"abundance","nbsGARCH","all_interp","OL",1.42938337829833,0,10,217,540,1621,64,0.95
"2021-02-25",7,2020,533,"abundance","nbsGARCH","all_interp","OL",1.42689337181848,0,8,217,540,1621,64,0.95
"2021-02-25",8,2020,534,"abundance","nbsGARCH","all_interp","OL",1.42515381342658,0,8,217,540,1621,64,0.95
"2021-02-25",9,2020,535,"abundance","nbsGARCH","all_interp","OL",1.51700677536011,0,11,217,540,1621,64,0.95
"2021-02-25",10,2020,536,"abundance","nbsGARCH","all_interp","OL",1.64823900520414,0,10,217,540,1621,64,0.95
"2021-02-25",11,2020,537,"abundance","nbsGARCH","all_interp","OL",1.81011108217881,0,12,217,540,1621,64,0.95
"2021-02-25",12,2020,538,"abundance","nbsGARCH","all_interp","OL",1.97087859781887,0,13,217,540,1621,64,0.95
"2021-02-25",1,2021,539,"abundance","nbsGARCH","all_interp","OL",2.0905239997052,0,10,217,540,1621,64,0.95
"2021-02-25",2,2021,540,"abundance","nbsGARCH","all_interp","OL",2.13297836006079,0,12,217,540,1621,64,0.95
"2021-02-25",3,2021,541,"abundance","nbsGARCH","all_interp","OL",2.04370418318983,0,11,217,540,1621,64,0.95
"2021-02-25",4,2021,542,"abundance","nbsGARCH","all_interp","OL",1.88129473712207,0,10,217,540,1621,64,0.95
"2021-02-25",5,2021,543,"abundance","nbsGARCH","all_interp","OL",1.69869832276493,0,11,217,540,1621,64,0.95
"2021-02-25",6,2021,544,"abundance","nbsGARCH","all_interp","OL",1.5449639765615,0,9,217,540,1621,64,0.95
"2021-02-25",7,2021,545,"abundance","nbsGARCH","all_interp","OL",1.4453486512965,0,9,217,540,1621,64,0.95
"2021-02-25",8,2021,546,"abundance","nbsGARCH","all_interp","OL",1.41200962991469,0,11,217,540,1621,64,0.95
"2021-02-25",9,2021,547,"abundance","nbsGARCH","all_interp","OL",1.44339708734898,0,10,217,540,1621,64,0.95
"2021-02-25",10,2021,548,"abundance","nbsGARCH","all_interp","OL",1.53001011623412,0,8,217,540,1621,64,0.95
"2021-02-25",11,2021,549,"abundance","nbsGARCH","all_interp","OL",1.65767535722671,0,8,217,540,1621,64,0.95
"2021-02-25",12,2021,550,"abundance","nbsGARCH","all_interp","OL",1.79817355981535,0,12,217,540,1621,64,0.95
"2021-02-25",1,2022,551,"abundance","nbsGARCH","all_interp","OL",1.91281103351095,0,11,217,540,1621,64,0.95
"2021-02-25",2,2022,552,"abundance","nbsGARCH","all_interp","OL",1.96468396568594,0,12,217,540,1621,64,0.95
"2021-02-25",2,2020,528,"abundance","nbsGARCH","all_interp","OT",7.04593667880007,1,17,217,540,1621,64,0.95
"2021-02-25",3,2020,529,"abundance","nbsGARCH","all_interp","OT",6.32432965624622,0,18,217,540,1621,64,0.95
"2021-02-25",4,2020,530,"abundance","nbsGARCH","all_interp","OT",6.13084925293381,0,19,217,540,1621,64,0.95
"2021-02-25",5,2020,531,"abundance","nbsGARCH","all_interp","OT",6.63970024469062,0,21,217,540,1621,64,0.95
"2021-02-25",6,2020,532,"abundance","nbsGARCH","all_interp","OT",8.00991540645464,0,25,217,540,1621,64,0.95
"2021-02-25",7,2020,533,"abundance","nbsGARCH","all_interp","OT",10.0733437092073,0,28,217,540,1621,64,0.95
"2021-02-25",8,2020,534,"abundance","nbsGARCH","all_interp","OT",12.9356137844966,1,36,217,540,1621,64,0.95
"2021-02-25",9,2020,535,"abundance","nbsGARCH","all_interp","OT",16.0074502957727,1,49,217,540,1621,64,0.95
"2021-02-25",10,2020,536,"abundance","nbsGARCH","all_interp","OT",17.9104813168038,1,52,217,540,1621,64,0.95
"2021-02-25",11,2020,537,"abundance","nbsGARCH","all_interp","OT",18.0364417739941,1,52,217,540,1621,64,0.95
"2021-02-25",12,2020,538,"abundance","nbsGARCH","all_interp","OT",16.0376853602282,1,44,217,540,1621,64,0.95
"2021-02-25",1,2021,539,"abundance","nbsGARCH","all_interp","OT",13.1395777539119,1,38,217,540,1621,64,0.95
"2021-02-25",2,2021,540,"abundance","nbsGARCH","all_interp","OT",10.2572974782663,0,30,217,540,1621,64,0.95
"2021-02-25",3,2021,541,"abundance","nbsGARCH","all_interp","OT",8.22396056547661,0,25,217,540,1621,64,0.95
"2021-02-25",4,2021,542,"abundance","nbsGARCH","all_interp","OT",7.17366013038679,0,21,217,540,1621,64,0.95
"2021-02-25",5,2021,543,"abundance","nbsGARCH","all_interp","OT",7.04821302541689,0,21,217,540,1621,64,0.95
"2021-02-25",6,2021,544,"abundance","nbsGARCH","all_interp","OT",7.767282811441,0,25,217,540,1621,64,0.95
"2021-02-25",7,2021,545,"abundance","nbsGARCH","all_interp","OT",9.39032357526629,0,27,217,540,1621,64,0.95
"2021-02-25",8,2021,546,"abundance","nbsGARCH","all_interp","OT",11.7906044399826,1,35,217,540,1621,64,0.95
"2021-02-25",9,2021,547,"abundance","nbsGARCH","all_interp","OT",14.5797061495242,1,40,217,540,1621,64,0.95
"2021-02-25",10,2021,548,"abundance","nbsGARCH","all_interp","OT",16.8388728255949,1,47,217,540,1621,64,0.95
"2021-02-25",11,2021,549,"abundance","nbsGARCH","all_interp","OT",17.4669183471003,1,47,217,540,1621,64,0.95
"2021-02-25",12,2021,550,"abundance","nbsGARCH","all_interp","OT",16.0694108590293,1,47,217,540,1621,64,0.95
"2021-02-25",1,2022,551,"abundance","nbsGARCH","all_interp","OT",13.4107030543453,1,42,217,540,1621,64,0.95
"2021-02-25",2,2022,552,"abundance","nbsGARCH","all_interp","OT",10.5631901810812,0,30,217,540,1621,64,0.95
"2021-02-25",2,2020,528,"abundance","nbsGARCH","all_interp","PB",7.5626511738686,1,16,217,540,1621,64,0.95
"2021-02-25",3,2020,529,"abundance","nbsGARCH","all_interp","PB",8.50887429428939,1,25,217,540,1621,64,0.95
"2021-02-25",4,2020,530,"abundance","nbsGARCH","all_interp","PB",10.0309658909953,1,30,217,540,1621,64,0.95
"2021-02-25",5,2020,531,"abundance","nbsGARCH","all_interp","PB",11.8040715717641,1,39,217,540,1621,64,0.95
"2021-02-25",6,2020,532,"abundance","nbsGARCH","all_interp","PB",13.8390316033533,1,49,217,540,1621,64,0.95
"2021-02-25",7,2020,533,"abundance","nbsGARCH","all_interp","PB",15.1334314890461,1,55,217,540,1621,64,0.95
"2021-02-25",8,2020,534,"abundance","nbsGARCH","all_interp","PB",15.5124834487518,1,56,217,540,1621,64,0.95
"2021-02-25",9,2020,535,"abundance","nbsGARCH","all_interp","PB",14.8782064194558,0,53,217,540,1621,64,0.95
"2021-02-25",10,2020,536,"abundance","nbsGARCH","all_interp","PB",14.0235067045019,0,51,217,540,1621,64,0.95
"2021-02-25",11,2020,537,"abundance","nbsGARCH","all_interp","PB",12.7443493961122,0,47,217,540,1621,64,0.95
"2021-02-25",12,2020,538,"abundance","nbsGARCH","all_interp","PB",11.7120560241082,0,45,217,540,1621,64,0.95
"2021-02-25",1,2021,539,"abundance","nbsGARCH","all_interp","PB",10.7855535014221,0,45,217,540,1621,64,0.95
"2021-02-25",2,2021,540,"abundance","nbsGARCH","all_interp","PB",10.8768250031124,0,42,217,540,1621,64,0.95
"2021-02-25",3,2021,541,"abundance","nbsGARCH","all_interp","PB",11.7232242777386,0,44,217,540,1621,64,0.95
"2021-02-25",4,2021,542,"abundance","nbsGARCH","all_interp","PB",13.356277230179,0,50,217,540,1621,64,0.95
"2021-02-25",5,2021,543,"abundance","nbsGARCH","all_interp","PB",15.7183758448377,0,64,217,540,1621,64,0.95
"2021-02-25",6,2021,544,"abundance","nbsGARCH","all_interp","PB",18.5181938224949,1,68,217,540,1621,64,0.95
"2021-02-25",7,2021,545,"abundance","nbsGARCH","all_interp","PB",21.1266000360416,1,77,217,540,1621,64,0.95
"2021-02-25",8,2021,546,"abundance","nbsGARCH","all_interp","PB",22.7974740505922,1,77,217,540,1621,64,0.95
"2021-02-25",9,2021,547,"abundance","nbsGARCH","all_interp","PB",22.9448793744479,1,80,217,540,1621,64,0.95
"2021-02-25",10,2021,548,"abundance","nbsGARCH","all_interp","PB",21.6975528244262,1,75,217,540,1621,64,0.95
"2021-02-25",11,2021,549,"abundance","nbsGARCH","all_interp","PB",19.6328082899984,0,67,217,540,1621,64,0.95
"2021-02-25",12,2021,550,"abundance","nbsGARCH","all_interp","PB",17.5555666792035,0,59,217,540,1621,64,0.95
"2021-02-25",1,2022,551,"abundance","nbsGARCH","all_interp","PB",16.0279781479814,0,59,217,540,1621,64,0.95
"2021-02-25",2,2022,552,"abundance","nbsGARCH","all_interp","PB",15.4203122495688,0,54,217,540,1621,64,0.95
"2021-02-25",2,2020,528,"abundance","nbsGARCH","all_interp","PE",5.59141157395459,0,15,217,540,1621,64,0.95
"2021-02-25",3,2020,529,"abundance","nbsGARCH","all_interp","PE",5.26087892299868,0,19,217,540,1621,64,0.95
"2021-02-25",4,2020,530,"abundance","nbsGARCH","all_interp","PE",5.13864653486293,0,21,217,540,1621,64,0.95
"2021-02-25",5,2020,531,"abundance","nbsGARCH","all_interp","PE",4.62719928504388,0,19,217,540,1621,64,0.95
"2021-02-25",6,2020,532,"abundance","nbsGARCH","all_interp","PE",3.99128046041305,0,16,217,540,1621,64,0.95
"2021-02-25",7,2020,533,"abundance","nbsGARCH","all_interp","PE",3.66294461593546,0,16,217,540,1621,64,0.95
"2021-02-25",8,2020,534,"abundance","nbsGARCH","all_interp","PE",3.67486962907877,0,15,217,540,1621,64,0.95
"2021-02-25",9,2020,535,"abundance","nbsGARCH","all_interp","PE",3.78918408792161,0,16,217,540,1621,64,0.95
"2021-02-25",10,2020,536,"abundance","nbsGARCH","all_interp","PE",4.5368847027563,0,17,217,540,1621,64,0.95
"2021-02-25",11,2020,537,"abundance","nbsGARCH","all_interp","PE",5.78348101307644,0,22,217,540,1621,64,0.95
"2021-02-25",12,2020,538,"abundance","nbsGARCH","all_interp","PE",7.04883164126122,0,28,217,540,1621,64,0.95
"2021-02-25",1,2021,539,"abundance","nbsGARCH","all_interp","PE",7.64691878340513,0,33,217,540,1621,64,0.95
"2021-02-25",2,2021,540,"abundance","nbsGARCH","all_interp","PE",8.15344913023615,0,32,217,540,1621,64,0.95
"2021-02-25",3,2021,541,"abundance","nbsGARCH","all_interp","PE",7.94861206269201,0,34,217,540,1621,64,0.95
"2021-02-25",4,2021,542,"abundance","nbsGARCH","all_interp","PE",7.22511654517485,0,27,217,540,1621,64,0.95
"2021-02-25",5,2021,543,"abundance","nbsGARCH","all_interp","PE",6.26195750707539,0,22,217,540,1621,64,0.95
"2021-02-25",6,2021,544,"abundance","nbsGARCH","all_interp","PE",5.38473685098201,0,22,217,540,1621,64,0.95
"2021-02-25",7,2021,545,"abundance","nbsGARCH","all_interp","PE",4.81129380696501,0,18,217,540,1621,64,0.95
"2021-02-25",8,2021,546,"abundance","nbsGARCH","all_interp","PE",4.61985754338435,0,17,217,540,1621,64,0.95
"2021-02-25",9,2021,547,"abundance","nbsGARCH","all_interp","PE",4.81699451396145,0,18,217,540,1621,64,0.95
"2021-02-25",10,2021,548,"abundance","nbsGARCH","all_interp","PE",5.42807482979453,0,19,217,540,1621,64,0.95
"2021-02-25",11,2021,549,"abundance","nbsGARCH","all_interp","PE",6.44916412873344,0,23,217,540,1621,64,0.95
"2021-02-25",12,2021,550,"abundance","nbsGARCH","all_interp","PE",7.74056116940359,0,27,217,540,1621,64,0.95
"2021-02-25",1,2022,551,"abundance","nbsGARCH","all_interp","PE",8.97061885538786,0,28,217,540,1621,64,0.95
"2021-02-25",2,2022,552,"abundance","nbsGARCH","all_interp","PE",9.75024174658041,0,35,217,540,1621,64,0.95
"2021-02-25",2,2020,528,"abundance","nbsGARCH","all_interp","PF",1.35706276884528,0,5,217,540,1621,64,0.95
"2021-02-25",3,2020,529,"abundance","nbsGARCH","all_interp","PF",2.46343574705682,0,9,217,540,1621,64,0.95
