"cast_date","cast_month","cast_year","moon","currency","model","data_set","species","estimate","lower_pi","upper_pi","start_moon","end_moon","cast_id","cast_group","confidence_level"
"2021-02-26",2,2020,528,"abundance","AutoArima","exclosures","OT",0.010527693196498,-5.27538525347131,5.2964406398643,217,519,1595,67,0.95
"2021-02-26",3,2020,529,"abundance","AutoArima","exclosures","OT",0.0104084986907383,-5.47290117172515,5.49371816910663,217,519,1595,67,0.95
"2021-02-26",4,2020,530,"abundance","AutoArima","exclosures","OT",0.010551958148844,-5.66876590036729,5.68986981666498,217,519,1595,67,0.95
"2021-02-26",5,2020,531,"abundance","AutoArima","exclosures","OT",0.0107271766849645,-5.86432483562921,5.88577918899914,217,519,1595,67,0.95
"2021-02-26",7,2019,520,"abundance","AutoArima","exclosures","PB",3.882252892183,-6.32239039153309,14.0868961758991,217,519,1595,67,0.95
"2021-02-26",7,2019,521,"abundance","AutoArima","exclosures","PB",3.8950686315919,-10.0539762073113,17.8441134704951,217,519,1595,67,0.95
"2021-02-26",8,2019,522,"abundance","AutoArima","exclosures","PB",3.9078843710008,-12.9745609284092,20.7903296704108,217,519,1595,67,0.95
"2021-02-26",9,2019,523,"abundance","AutoArima","exclosures","PB",3.92070011040969,-15.4560402412957,23.2974404621151,217,519,1595,67,0.95
"2021-02-26",10,2019,524,"abundance","AutoArima","exclosures","PB",3.93351584981859,-17.6511818322721,25.5182135319092,217,519,1595,67,0.95
"2021-02-26",11,2019,525,"abundance","AutoArima","exclosures","PB",3.94633158922749,-19.6405351250499,27.5331983035049,217,519,1595,67,0.95
"2021-02-26",12,2019,526,"abundance","AutoArima","exclosures","PB",3.95914732863639,-21.4727497450569,29.3910444023296,217,519,1595,67,0.95
"2021-02-26",1,2020,527,"abundance","AutoArima","exclosures","PB",3.97196306804528,-23.179878418984,31.1238045550746,217,519,1595,67,0.95
"2021-02-26",2,2020,528,"abundance","AutoArima","exclosures","PB",3.98477880745418,-24.7843644454584,32.7539220603668,217,519,1595,67,0.95
"2021-02-26",3,2020,529,"abundance","AutoArima","exclosures","PB",3.99759454686308,-26.3026482059012,34.2978372996274,217,519,1595,67,0.95
"2021-02-26",4,2020,530,"abundance","AutoArima","exclosures","PB",4.01041028627197,-27.747200112596,35.7680206851399,217,519,1595,67,0.95
"2021-02-26",5,2020,531,"abundance","AutoArima","exclosures","PB",4.02322602568087,-29.1277456888273,37.1741977401891,217,519,1595,67,0.95
"2021-02-26",7,2019,520,"abundance","AutoArima","exclosures","PE",0.102118307817925,-1.85776382756107,2.06200044319692,217,519,1595,67,0.95
"2021-02-26",7,2019,521,"abundance","AutoArima","exclosures","PE",0.129046739312052,-1.98790375215334,2.24599723077744,217,519,1595,67,0.95
"2021-02-26",8,2019,522,"abundance","AutoArima","exclosures","PE",0.138835802613744,-2.04471848577264,2.32239009100013,217,519,1595,67,0.95
"2021-02-26",9,2019,523,"abundance","AutoArima","exclosures","PE",0.138835802613744,-2.07514629764882,2.35281790287631,217,519,1595,67,0.95
"2021-02-26",10,2019,524,"abundance","AutoArima","exclosures","PE",0.138835802613744,-2.10516155706286,2.38283316229034,217,519,1595,67,0.95
"2021-02-26",11,2019,525,"abundance","AutoArima","exclosures","PE",0.138835802613744,-2.13478060306863,2.41245220829612,217,519,1595,67,0.95
"2021-02-26",12,2019,526,"abundance","AutoArima","exclosures","PE",0.138835802613744,-2.16401872386867,2.44169032909616,217,519,1595,67,0.95
"2021-02-26",1,2020,527,"abundance","AutoArima","exclosures","PE",0.138835802613744,-2.19289024906837,2.47056185429586,217,519,1595,67,0.95
"2021-02-26",2,2020,528,"abundance","AutoArima","exclosures","PE",0.138835802613744,-2.2214086317713,2.49908023699878,217,519,1595,67,0.95
"2021-02-26",3,2020,529,"abundance","AutoArima","exclosures","PE",0.138835802613744,-2.24958652185026,2.52725812707775,217,519,1595,67,0.95
"2021-02-26",4,2020,530,"abundance","AutoArima","exclosures","PE",0.138835802613744,-2.27743583152646,2.55510743675395,217,519,1595,67,0.95
"2021-02-26",5,2020,531,"abundance","AutoArima","exclosures","PE",0.138835802613744,-2.30496779422113,2.58263939944862,217,519,1595,67,0.95
"2021-02-26",7,2019,520,"abundance","AutoArima","exclosures","PF",0,-3.59433145062161,3.59433145062161,217,519,1595,67,0.95
"2021-02-26",7,2019,521,"abundance","AutoArima","exclosures","PF",0,-4.33761487472221,4.33761487472221,217,519,1595,67,0.95
"2021-02-26",8,2019,522,"abundance","AutoArima","exclosures","PF",0,-5.16636740783962,5.16636740783962,217,519,1595,67,0.95
"2021-02-26",9,2019,523,"abundance","AutoArima","exclosures","PF",0,-5.8218323379111,5.8218323379111,217,519,1595,67,0.95
"2021-02-26",10,2019,524,"abundance","AutoArima","exclosures","PF",0,-6.42740369032702,6.42740369032702,217,519,1595,67,0.95
"2021-02-26",11,2019,525,"abundance","AutoArima","exclosures","PF",0,-6.97560500492592,6.97560500492592,217,519,1595,67,0.95
"2021-02-26",12,2019,526,"abundance","AutoArima","exclosures","PF",0,-7.48527659269182,7.48527659269182,217,519,1595,67,0.95
"2021-02-26",1,2020,527,"abundance","AutoArima","exclosures","PF",0,-7.96192687887586,7.96192687887586,217,519,1595,67,0.95
"2021-02-26",2,2020,528,"abundance","AutoArima","exclosures","PF",0,-8.41175307717134,8.41175307717134,217,519,1595,67,0.95
"2021-02-26",3,2020,529,"abundance","AutoArima","exclosures","PF",0,-8.83867198734351,8.83867198734351,217,519,1595,67,0.95
"2021-02-26",4,2020,530,"abundance","AutoArima","exclosures","PF",0,-9.24591301313527,9.24591301313527,217,519,1595,67,0.95
"2021-02-26",5,2020,531,"abundance","AutoArima","exclosures","PF",0,-9.63595405435523,9.63595405435523,217,519,1595,67,0.95
"2021-02-26",7,2019,520,"abundance","AutoArima","exclosures","PH",0.00808881286224789,-0.1675624810054,0.183740106729896,217,519,1595,67,0.95
"2021-02-26",7,2019,521,"abundance","AutoArima","exclosures","PH",0.00802213813603982,-0.167635122880725,0.183679399152804,217,519,1595,67,0.95
"2021-02-26",8,2019,522,"abundance","AutoArima","exclosures","PH",0.00802213813603982,-0.167635122880725,0.183679399152804,217,519,1595,67,0.95
"2021-02-26",9,2019,523,"abundance","AutoArima","exclosures","PH",0.00802213813603982,-0.167635122880725,0.183679399152804,217,519,1595,67,0.95
"2021-02-26",10,2019,524,"abundance","AutoArima","exclosures","PH",0.00802213813603982,-0.167635122880725,0.183679399152804,217,519,1595,67,0.95
"2021-02-26",11,2019,525,"abundance","AutoArima","exclosures","PH",0.00802213813603982,-0.167635122880725,0.183679399152804,217,519,1595,67,0.95
"2021-02-26",12,2019,526,"abundance","AutoArima","exclosures","PH",0.00802213813603982,-0.167635122880725,0.183679399152804,217,519,1595,67,0.95
"2021-02-26",1,2020,527,"abundance","AutoArima","exclosures","PH",0.00802213813603982,-0.167635122880725,0.183679399152804,217,519,1595,67,0.95
"2021-02-26",2,2020,528,"abundance","AutoArima","exclosures","PH",0.00802213813603982,-0.167635122880725,0.183679399152804,217,519,1595,67,0.95
"2021-02-26",3,2020,529,"abundance","AutoArima","exclosures","PH",0.00802213813603982,-0.167635122880725,0.183679399152804,217,519,1595,67,0.95
"2021-02-26",4,2020,530,"abundance","AutoArima","exclosures","PH",0.00802213813603982,-0.167635122880725,0.183679399152804,217,519,1595,67,0.95
"2021-02-26",5,2020,531,"abundance","AutoArima","exclosures","PH",0.00802213813603982,-0.167635122880725,0.183679399152804,217,519,1595,67,0.95
"2021-02-26",7,2019,520,"abundance","AutoArima","exclosures","PL",0.0340667142644656,-0.465644617975986,0.533778046504917,217,519,1595,67,0.95
"2021-02-26",7,2019,521,"abundance","AutoArima","exclosures","PL",0.039403382850713,-0.465645671473548,0.544452437174974,217,519,1595,67,0.95
"2021-02-26",8,2019,522,"abundance","AutoArima","exclosures","PL",0.0375485395564446,-0.468081410870702,0.543178489983591,217,519,1595,67,0.95
"2021-02-26",9,2019,523,"abundance","AutoArima","exclosures","PL",0.0392818462978107,-0.466766101512102,0.545329794107723,217,519,1595,67,0.95
"2021-02-26",10,2019,524,"abundance","AutoArima","exclosures","PL",0.0427291536282404,-0.465504392060261,0.550962699316742,217,519,1595,67,0.95
"2021-02-26",11,2019,525,"abundance","AutoArima","exclosures","PL",0.0427291536282404,-0.465504392060261,0.550962699316742,217,519,1595,67,0.95
"2021-02-26",12,2019,526,"abundance","AutoArima","exclosures","PL",0.0427291536282404,-0.465504392060261,0.550962699316742,217,519,1595,67,0.95
"2021-02-26",1,2020,527,"abundance","AutoArima","exclosures","PL",0.0427291536282404,-0.465504392060261,0.550962699316742,217,519,1595,67,0.95
"2021-02-26",2,2020,528,"abundance","AutoArima","exclosures","PL",0.0427291536282404,-0.465504392060261,0.550962699316742,217,519,1595,67,0.95
"2021-02-26",3,2020,529,"abundance","AutoArima","exclosures","PL",0.0427291536282404,-0.465504392060261,0.550962699316742,217,519,1595,67,0.95
"2021-02-26",4,2020,530,"abundance","AutoArima","exclosures","PL",0.0427291536282404,-0.465504392060261,0.550962699316742,217,519,1595,67,0.95
"2021-02-26",5,2020,531,"abundance","AutoArima","exclosures","PL",0.0427291536282404,-0.465504392060261,0.550962699316742,217,519,1595,67,0.95
"2021-02-26",7,2019,520,"abundance","AutoArima","exclosures","PM",0.000684523947262437,-1.70694226779487,1.70831131568939,217,519,1595,67,0.95
"2021-02-26",7,2019,521,"abundance","AutoArima","exclosures","PM",0.000905778800426651,-1.99652103814805,1.9983325957489,217,519,1595,67,0.95
"2021-02-26",8,2019,522,"abundance","AutoArima","exclosures","PM",0.00107083219697532,-2.24500131705818,2.24714298145213,217,519,1595,67,0.95
"2021-02-26",9,2019,523,"abundance","AutoArima","exclosures","PM",0.00115327474653296,-2.405541958709,2.40784850820207,217,519,1595,67,0.95
"2021-02-26",10,2019,524,"abundance","AutoArima","exclosures","PM",0.00115327474653296,-2.49909785858834,2.50140440808141,217,519,1595,67,0.95
"2021-02-26",11,2019,525,"abundance","AutoArima","exclosures","PM",0.00115327474653296,-2.58927709736291,2.59158364685598,217,519,1595,67,0.95
"2021-02-26",12,2019,526,"abundance","AutoArima","exclosures","PM",0.00115327474653296,-2.67642086909185,2.67872741858491,217,519,1595,67,0.95
"2021-02-26",1,2020,527,"abundance","AutoArima","exclosures","PM",0.00115327474653296,-2.76081650762919,2.76312305712225,217,519,1595,67,0.95
"2021-02-26",2,2020,528,"abundance","AutoArima","exclosures","PM",0.00115327474653296,-2.8427086877547,2.84501523724776,217,519,1595,67,0.95
"2021-02-26",3,2020,529,"abundance","AutoArima","exclosures","PM",0.00115327474653296,-2.92230779815423,2.9246143476473,217,519,1595,67,0.95
"2021-02-26",4,2020,530,"abundance","AutoArima","exclosures","PM",0.00115327474653296,-2.99979631292915,3.00210286242222,217,519,1595,67,0.95
"2021-02-26",5,2020,531,"abundance","AutoArima","exclosures","PM",0.00115327474653296,-3.07533371706338,3.07764026655645,217,519,1595,67,0.95
"2021-02-26",7,2019,520,"abundance","AutoArima","exclosures","PP",5.77186432161634,-8.08458052818579,19.6283091714185,217,519,1595,67,0.95
"2021-02-26",7,2019,521,"abundance","AutoArima","exclosures","PP",5.96044833875281,-14.4379585040183,26.3588551815239,217,519,1595,67,0.95
"2021-02-26",8,2019,522,"abundance","AutoArima","exclosures","PP",5.96044833875281,-20.2453578148251,32.1662544923307,217,519,1595,67,0.95
"2021-02-26",9,2019,523,"abundance","AutoArima","exclosures","PP",5.96044833875281,-24.9813284459535,36.9022251234591,217,519,1595,67,0.95
"2021-02-26",10,2019,524,"abundance","AutoArima","exclosures","PP",5.96044833875281,-29.0829936301845,41.0038903076901,217,519,1595,67,0.95
"2021-02-26",11,2019,525,"abundance","AutoArima","exclosures","PP",5.96044833875281,-32.7524965177931,44.6733931952988,217,519,1595,67,0.95
"2021-02-26",12,2019,526,"abundance","AutoArima","exclosures","PP",5.96044833875281,-36.1030913827406,48.0239880602462,217,519,1595,67,0.95
"2021-02-26",1,2020,527,"abundance","AutoArima","exclosures","PP",5.96044833875281,-39.2058072990278,51.1267039765334,217,519,1595,67,0.95
"2021-02-26",2,2020,528,"abundance","AutoArima","exclosures","PP",5.96044833875281,-42.1086677626801,54.0295644401857,217,519,1595,67,0.95
"2021-02-26",3,2020,529,"abundance","AutoArima","exclosures","PP",5.96044833875281,-44.8459409957465,56.7668376732521,217,519,1595,67,0.95
"2021-02-26",4,2020,530,"abundance","AutoArima","exclosures","PP",5.96044833875281,-47.4430952856586,59.3639919631642,217,519,1595,67,0.95
"2021-02-26",5,2020,531,"abundance","AutoArima","exclosures","PP",5.96044833875281,-49.9196710784433,61.8405677559489,217,519,1595,67,0.95
"2021-02-26",7,2019,520,"abundance","AutoArima","exclosures","RF",0.00808881286224789,-0.1675624810054,0.183740106729896,217,519,1595,67,0.95
"2021-02-26",7,2019,521,"abundance","AutoArima","exclosures","RF",0.00802213813603982,-0.167635122880725,0.183679399152804,217,519,1595,67,0.95
"2021-02-26",8,2019,522,"abundance","AutoArima","exclosures","RF",0.00802213813603982,-0.167635122880725,0.183679399152804,217,519,1595,67,0.95
"2021-02-26",9,2019,523,"abundance","AutoArima","exclosures","RF",0.00802213813603982,-0.167635122880725,0.183679399152804,217,519,1595,67,0.95
"2021-02-26",10,2019,524,"abundance","AutoArima","exclosures","RF",0.00802213813603982,-0.167635122880725,0.183679399152804,217,519,1595,67,0.95
"2021-02-26",11,2019,525,"abundance","AutoArima","exclosures","RF",0.00802213813603982,-0.167635122880725,0.183679399152804,217,519,1595,67,0.95
"2021-02-26",12,2019,526,"abundance","AutoArima","exclosures","RF",0.00802213813603982,-0.167635122880725,0.183679399152804,217,519,1595,67,0.95
"2021-02-26",1,2020,527,"abundance","AutoArima","exclosures","RF",0.00802213813603982,-0.167635122880725,0.183679399152804,217,519,1595,67,0.95
"2021-02-26",2,2020,528,"abundance","AutoArima","exclosures","RF",0.00802213813603982,-0.167635122880725,0.183679399152804,217,519,1595,67,0.95
"2021-02-26",3,2020,529,"abundance","AutoArima","exclosures","RF",0.00802213813603982,-0.167635122880725,0.183679399152804,217,519,1595,67,0.95
"2021-02-26",4,2020,530,"abundance","AutoArima","exclosures","RF",0.00802213813603982,-0.167635122880725,0.183679399152804,217,519,1595,67,0.95
"2021-02-26",5,2020,531,"abundance","AutoArima","exclosures","RF",0.00802213813603982,-0.167635122880725,0.183679399152804,217,519,1595,67,0.95
"2021-02-26",7,2019,520,"abundance","AutoArima","exclosures","RM",0.586488276368308,-3.00591073105578,4.1788872837924,217,519,1595,67,0.95
"2021-02-26",7,2019,521,"abundance","AutoArima","exclosures","RM",0.913005039136668,-3.2929700706004,5.11898014887374,217,519,1595,67,0.95
"2021-02-26",8,2019,522,"abundance","AutoArima","exclosures","RM",0.913005039136668,-3.2929700706004,5.11898014887374,217,519,1595,67,0.95
"2021-02-26",9,2019,523,"abundance","AutoArima","exclosures","RM",0.913005039136668,-3.2929700706004,5.11898014887374,217,519,1595,67,0.95
"2021-02-26",10,2019,524,"abundance","AutoArima","exclosures","RM",0.913005039136668,-3.2929700706004,5.11898014887374,217,519,1595,67,0.95
"2021-02-26",11,2019,525,"abundance","AutoArima","exclosures","RM",0.913005039136668,-3.2929700706004,5.11898014887374,217,519,1595,67,0.95
"2021-02-26",12,2019,526,"abundance","AutoArima","exclosures","RM",0.913005039136668,-3.2929700706004,5.11898014887374,217,519,1595,67,0.95
"2021-02-26",1,2020,527,"abundance","AutoArima","exclosures","RM",0.913005039136668,-3.2929700706004,5.11898014887374,217,519,1595,67,0.95
"2021-02-26",2,2020,528,"abundance","AutoArima","exclosures","RM",0.913005039136668,-3.2929700706004,5.11898014887374,217,519,1595,67,0.95
"2021-02-26",3,2020,529,"abundance","AutoArima","exclosures","RM",0.913005039136668,-3.2929700706004,5.11898014887374,217,519,1595,67,0.95
"2021-02-26",4,2020,530,"abundance","AutoArima","exclosures","RM",0.913005039136668,-3.2929700706004,5.11898014887374,217,519,1595,67,0.95
"2021-02-26",5,2020,531,"abundance","AutoArima","exclosures","RM",0.913005039136668,-3.2929700706004,5.11898014887374,217,519,1595,67,0.95
"2021-02-26",7,2019,520,"abundance","AutoArima","exclosures","RO",0.000123891021903707,-0.6103493123369,0.610597094380708,217,519,1595,67,0.95
"2021-02-26",7,2019,521,"abundance","AutoArima","exclosures","RO",0.000125292209577246,-0.63772586851331,0.637976452932465,217,519,1595,67,0.95
"2021-02-26",8,2019,522,"abundance","AutoArima","exclosures","RO",0.000125465270768407,-0.662746712899805,0.662997643441341,217,519,1595,67,0.95
"2021-02-26",9,2019,523,"abundance","AutoArima","exclosures","RO",0.000125638331959567,-0.686856854858126,0.687108131522045,217,519,1595,67,0.95
"2021-02-26",10,2019,524,"abundance","AutoArima","exclosures","RO",0.000125811393150728,-0.710149041960627,0.710400664746929,217,519,1595,67,0.95
"2021-02-26",11,2019,525,"abundance","AutoArima","exclosures","RO",0.000125984454341889,-0.732701272587723,0.732953241496406,217,519,1595,67,0.95
"2021-02-26",12,2019,526,"abundance","AutoArima","exclosures","RO",0.00012615751553305,-0.754579884610049,0.754832199641115,217,519,1595,67,0.95
"2021-02-26",1,2020,527,"abundance","AutoArima","exclosures","RO",0.000126330576724211,-0.775841859092109,0.776094520245558,217,519,1595,67,0.95
"2021-02-26",2,2020,528,"abundance","AutoArima","exclosures","RO",0.000126503637915371,-0.796536569897561,0.796789577173392,217,519,1595,67,0.95
"2021-02-26",3,2020,529,"abundance","AutoArima","exclosures","RO",0.000126676699106532,-0.816707133871965,0.816960487270178,217,519,1595,67,0.95
"2021-02-26",4,2020,530,"abundance","AutoArima","exclosures","RO",0.000126849760297693,-0.836391467701504,0.836645167222099,217,519,1595,67,0.95
