"cast_date","cast_month","cast_year","moon","currency","model","data_set","species","estimate","lower_pi","upper_pi","start_moon","end_moon","cast_id","cast_group","confidence_level"
"2021-02-26",8,2019,522,"abundance","AutoArima","controls","SH",0.13449992420099,-0.969319637797254,1.23831948619923,217,515,1562,63,0.95
"2021-02-26",9,2019,523,"abundance","AutoArima","controls","SH",0.13449992420099,-0.969319637797254,1.23831948619923,217,515,1562,63,0.95
"2021-02-26",10,2019,524,"abundance","AutoArima","controls","SH",0.13449992420099,-0.969319637797254,1.23831948619923,217,515,1562,63,0.95
"2021-02-26",11,2019,525,"abundance","AutoArima","controls","SH",0.13449992420099,-0.969319637797254,1.23831948619923,217,515,1562,63,0.95
"2021-02-26",12,2019,526,"abundance","AutoArima","controls","SH",0.13449992420099,-0.969319637797254,1.23831948619923,217,515,1562,63,0.95
"2021-02-26",1,2020,527,"abundance","AutoArima","controls","SH",0.13449992420099,-0.969319637797254,1.23831948619923,217,515,1562,63,0.95
"2021-02-26",3,2019,516,"abundance","AutoArima","controls","total",34.9305797798162,2.13203904792014,67.7291205117123,217,515,1562,63,0.95
"2021-02-26",4,2019,517,"abundance","AutoArima","controls","total",38.3926412981847,4.69664741251621,72.0886351838531,217,515,1562,63,0.95
"2021-02-26",5,2019,518,"abundance","AutoArima","controls","total",38.3926412981847,4.69664741251621,72.0886351838531,217,515,1562,63,0.95
"2021-02-26",6,2019,519,"abundance","AutoArima","controls","total",38.3926412981847,4.69664741251621,72.0886351838531,217,515,1562,63,0.95
"2021-02-26",7,2019,520,"abundance","AutoArima","controls","total",38.3926412981847,4.69664741251621,72.0886351838531,217,515,1562,63,0.95
"2021-02-26",7,2019,521,"abundance","AutoArima","controls","total",38.3926412981847,4.69664741251621,72.0886351838531,217,515,1562,63,0.95
"2021-02-26",8,2019,522,"abundance","AutoArima","controls","total",38.3926412981847,4.69664741251621,72.0886351838531,217,515,1562,63,0.95
"2021-02-26",9,2019,523,"abundance","AutoArima","controls","total",38.3926412981847,4.69664741251621,72.0886351838531,217,515,1562,63,0.95
"2021-02-26",10,2019,524,"abundance","AutoArima","controls","total",38.3926412981847,4.69664741251621,72.0886351838531,217,515,1562,63,0.95
"2021-02-26",11,2019,525,"abundance","AutoArima","controls","total",38.3926412981847,4.69664741251621,72.0886351838531,217,515,1562,63,0.95
"2021-02-26",12,2019,526,"abundance","AutoArima","controls","total",38.3926412981847,4.69664741251621,72.0886351838531,217,515,1562,63,0.95
"2021-02-26",1,2020,527,"abundance","AutoArima","controls","total",38.3926412981847,4.69664741251621,72.0886351838531,217,515,1562,63,0.95
