"cast_date","cast_month","cast_year","moon","currency","model","data_set","species","estimate","lower_pi","upper_pi","start_moon","end_moon","cast_id","cast_group","confidence_level"
"2021-02-26",9,2019,523,"abundance","NaiveArima","exclosures","SH",0,-2.97312729099831,2.97312729099831,217,519,1599,67,0.95
"2021-02-26",10,2019,524,"abundance","NaiveArima","exclosures","SH",0,-3.32405736421601,3.32405736421601,217,519,1599,67,0.95
"2021-02-26",11,2019,525,"abundance","NaiveArima","exclosures","SH",0,-3.64132240164455,3.64132240164455,217,519,1599,67,0.95
"2021-02-26",12,2019,526,"abundance","NaiveArima","exclosures","SH",0,-3.93307771406035,3.93307771406035,217,519,1599,67,0.95
"2021-02-26",1,2020,527,"abundance","NaiveArima","exclosures","SH",0,-4.20463693759139,4.20463693759139,217,519,1599,67,0.95
"2021-02-26",2,2020,528,"abundance","NaiveArima","exclosures","SH",0,-4.45969093649746,4.45969093649746,217,519,1599,67,0.95
"2021-02-26",3,2020,529,"abundance","NaiveArima","exclosures","SH",0,-4.70092700658044,4.70092700658044,217,519,1599,67,0.95
"2021-02-26",4,2020,530,"abundance","NaiveArima","exclosures","SH",0,-4.93037383910359,4.93037383910359,217,519,1599,67,0.95
"2021-02-26",5,2020,531,"abundance","NaiveArima","exclosures","SH",0,-5.14960752537869,5.14960752537869,217,519,1599,67,0.95
"2021-02-26",7,2019,520,"abundance","NaiveArima","exclosures","total",10,-10.4627509136626,30.4627509136626,217,519,1599,67,0.95
"2021-02-26",7,2019,521,"abundance","NaiveArima","exclosures","total",10,-18.9386998655641,38.9386998655641,217,519,1599,67,0.95
"2021-02-26",8,2019,522,"abundance","NaiveArima","exclosures","total",10,-25.44252424509,45.44252424509,217,519,1599,67,0.95
"2021-02-26",9,2019,523,"abundance","NaiveArima","exclosures","total",10,-30.9255018273251,50.9255018273251,217,519,1599,67,0.95
"2021-02-26",10,2019,524,"abundance","NaiveArima","exclosures","total",10,-35.7561020495954,55.7561020495954,217,519,1599,67,0.95
"2021-02-26",11,2019,525,"abundance","NaiveArima","exclosures","total",10,-40.1232984721436,60.1232984721436,217,519,1599,67,0.95
"2021-02-26",12,2019,526,"abundance","NaiveArima","exclosures","total",10,-44.1393500578109,64.1393500578109,217,519,1599,67,0.95
"2021-02-26",1,2020,527,"abundance","NaiveArima","exclosures","total",10,-47.8773997311281,67.8773997311281,217,519,1599,67,0.95
"2021-02-26",2,2020,528,"abundance","NaiveArima","exclosures","total",10,-51.3882527409877,71.3882527409877,217,519,1599,67,0.95
"2021-02-26",3,2020,529,"abundance","NaiveArima","exclosures","total",10,-54.7089000798653,74.7089000798653,217,519,1599,67,0.95
"2021-02-26",4,2020,530,"abundance","NaiveArima","exclosures","total",10,-57.8672669591209,77.8672669591209,217,519,1599,67,0.95
"2021-02-26",5,2020,531,"abundance","NaiveArima","exclosures","total",10,-60.8850484901801,80.8850484901801,217,519,1599,67,0.95
