"cast_date","cast_month","cast_year","moon","currency","model","data_set","species","estimate","lower_pi","upper_pi","start_moon","end_moon","cast_id","cast_group","confidence_level"
"2021-02-26",9,2019,523,"abundance","NaiveArima","controls","NA",0,-2.01088061900466,2.01088061900466,217,517,1582,65,0.95
"2021-02-26",10,2019,524,"abundance","NaiveArima","controls","NA",0,-2.17199931120384,2.17199931120384,217,517,1582,65,0.95
"2021-02-26",11,2019,525,"abundance","NaiveArima","controls","NA",0,-2.32196493338108,2.32196493338108,217,517,1582,65,0.95
"2021-02-26",12,2019,526,"abundance","NaiveArima","controls","NA",0,-2.4628157251067,2.4628157251067,217,517,1582,65,0.95
"2021-02-26",1,2020,527,"abundance","NaiveArima","controls","NA",0,-2.59603571620543,2.59603571620543,217,517,1582,65,0.95
"2021-02-26",2,2020,528,"abundance","NaiveArima","controls","NA",0,-2.72274522932199,2.72274522932199,217,517,1582,65,0.95
"2021-02-26",3,2020,529,"abundance","NaiveArima","controls","NA",0,-2.84381464370959,2.84381464370959,217,517,1582,65,0.95
"2021-02-26",5,2019,518,"abundance","NaiveArima","controls","OL",0,-1.55470648264042,1.55470648264042,217,517,1582,65,0.95
"2021-02-26",6,2019,519,"abundance","NaiveArima","controls","OL",0,-2.19868699325945,2.19868699325945,217,517,1582,65,0.95
"2021-02-26",7,2019,520,"abundance","NaiveArima","controls","OL",0,-2.69283061878991,2.69283061878991,217,517,1582,65,0.95
"2021-02-26",7,2019,521,"abundance","NaiveArima","controls","OL",0,-3.10941296528084,3.10941296528084,217,517,1582,65,0.95
"2021-02-26",8,2019,522,"abundance","NaiveArima","controls","OL",0,-3.47642938024358,3.47642938024358,217,517,1582,65,0.95
"2021-02-26",9,2019,523,"abundance","NaiveArima","controls","OL",0,-3.80823758226622,3.80823758226622,217,517,1582,65,0.95
"2021-02-26",10,2019,524,"abundance","NaiveArima","controls","OL",0,-4.11336671476651,4.11336671476651,217,517,1582,65,0.95
"2021-02-26",11,2019,525,"abundance","NaiveArima","controls","OL",0,-4.39737398651891,4.39737398651891,217,517,1582,65,0.95
"2021-02-26",12,2019,526,"abundance","NaiveArima","controls","OL",0,-4.66411944792126,4.66411944792126,217,517,1582,65,0.95
"2021-02-26",1,2020,527,"abundance","NaiveArima","controls","OL",0,-4.91641357817276,4.91641357817276,217,517,1582,65,0.95
"2021-02-26",2,2020,528,"abundance","NaiveArima","controls","OL",0,-5.15637806205147,5.15637806205147,217,517,1582,65,0.95
"2021-02-26",3,2020,529,"abundance","NaiveArima","controls","OL",0,-5.38566123757982,5.38566123757982,217,517,1582,65,0.95
"2021-02-26",5,2019,518,"abundance","NaiveArima","controls","OT",3,-0.745786350313896,6.7457863503139,217,517,1582,65,0.95
"2021-02-26",6,2019,519,"abundance","NaiveArima","controls","OT",3,-2.29734185836593,8.29734185836593,217,517,1582,65,0.95
"2021-02-26",7,2019,520,"abundance","NaiveArima","controls","OT",3,-3.48789227304166,9.48789227304166,217,517,1582,65,0.95
"2021-02-26",7,2019,521,"abundance","NaiveArima","controls","OT",3,-4.49157270062779,10.4915727006278,217,517,1582,65,0.95
"2021-02-26",8,2019,522,"abundance","NaiveArima","controls","OT",3,-5.37583290849271,11.3758329084927,217,517,1582,65,0.95
"2021-02-26",9,2019,523,"abundance","NaiveArima","controls","OT",3,-6.17526524375113,12.1752652437511,217,517,1582,65,0.95
"2021-02-26",10,2019,524,"abundance","NaiveArima","controls","OT",3,-6.91041914731084,12.9104191473108,217,517,1582,65,0.95
"2021-02-26",11,2019,525,"abundance","NaiveArima","controls","OT",3,-7.59468371673186,13.5946837167319,217,517,1582,65,0.95
"2021-02-26",12,2019,526,"abundance","NaiveArima","controls","OT",3,-8.23735905094169,14.2373590509417,217,517,1582,65,0.95
"2021-02-26",1,2020,527,"abundance","NaiveArima","controls","OT",3,-8.84521649536128,14.8452164953613,217,517,1582,65,0.95
"2021-02-26",2,2020,528,"abundance","NaiveArima","controls","OT",3,-9.42336786882595,15.4233678688259,217,517,1582,65,0.95
"2021-02-26",3,2020,529,"abundance","NaiveArima","controls","OT",3,-9.97578454608333,15.9757845460833,217,517,1582,65,0.95
"2021-02-26",5,2019,518,"abundance","NaiveArima","controls","PB",0,-4.09457654956851,4.09457654956851,217,517,1582,65,0.95
"2021-02-26",6,2019,519,"abundance","NaiveArima","controls","PB",0,-5.79060568857462,5.79060568857462,217,517,1582,65,0.95
"2021-02-26",7,2019,520,"abundance","NaiveArima","controls","PB",0,-7.09201461933273,7.09201461933273,217,517,1582,65,0.95
"2021-02-26",7,2019,521,"abundance","NaiveArima","controls","PB",0,-8.18915309913702,8.18915309913702,217,517,1582,65,0.95
"2021-02-26",8,2019,522,"abundance","NaiveArima","controls","PB",0,-9.15575150391173,9.15575150391173,217,517,1582,65,0.95
"2021-02-26",9,2019,523,"abundance","NaiveArima","controls","PB",0,-10.0296232592086,10.0296232592086,217,517,1582,65,0.95
"2021-02-26",10,2019,524,"abundance","NaiveArima","controls","PB",0,-10.8332312742752,10.8332312742752,217,517,1582,65,0.95
"2021-02-26",11,2019,525,"abundance","NaiveArima","controls","PB",0,-11.5812113771492,11.5812113771492,217,517,1582,65,0.95
"2021-02-26",12,2019,526,"abundance","NaiveArima","controls","PB",0,-12.2837296487055,12.2837296487055,217,517,1582,65,0.95
"2021-02-26",1,2020,527,"abundance","NaiveArima","controls","PB",0,-12.9481879505498,12.9481879505498,217,517,1582,65,0.95
"2021-02-26",2,2020,528,"abundance","NaiveArima","controls","PB",0,-13.5801740903068,13.5801740903068,217,517,1582,65,0.95
"2021-02-26",3,2020,529,"abundance","NaiveArima","controls","PB",0,-14.1840292386655,14.1840292386655,217,517,1582,65,0.95
"2021-02-26",5,2019,518,"abundance","NaiveArima","controls","PE",0,-1.7610850919399,1.7610850919399,217,517,1582,65,0.95
"2021-02-26",6,2019,519,"abundance","NaiveArima","controls","PE",0,-2.49055042151448,2.49055042151448,217,517,1582,65,0.95
"2021-02-26",7,2019,520,"abundance","NaiveArima","controls","PE",0,-3.05028885569202,3.05028885569202,217,517,1582,65,0.95
"2021-02-26",7,2019,521,"abundance","NaiveArima","controls","PE",0,-3.52217018387981,3.52217018387981,217,517,1582,65,0.95
"2021-02-26",8,2019,522,"abundance","NaiveArima","controls","PE",0,-3.93790597973909,3.93790597973909,217,517,1582,65,0.95
"2021-02-26",9,2019,523,"abundance","NaiveArima","controls","PE",0,-4.31375986887517,4.31375986887517,217,517,1582,65,0.95
"2021-02-26",10,2019,524,"abundance","NaiveArima","controls","PE",0,-4.65939319089631,4.65939319089631,217,517,1582,65,0.95
"2021-02-26",11,2019,525,"abundance","NaiveArima","controls","PE",0,-4.98110084302896,4.98110084302896,217,517,1582,65,0.95
"2021-02-26",12,2019,526,"abundance","NaiveArima","controls","PE",0,-5.28325527581971,5.28325527581971,217,517,1582,65,0.95
"2021-02-26",1,2020,527,"abundance","NaiveArima","controls","PE",0,-5.56904004389714,5.56904004389714,217,517,1582,65,0.95
"2021-02-26",2,2020,528,"abundance","NaiveArima","controls","PE",0,-5.84085847385321,5.84085847385321,217,517,1582,65,0.95
"2021-02-26",3,2020,529,"abundance","NaiveArima","controls","PE",0,-6.10057771138404,6.10057771138404,217,517,1582,65,0.95
"2021-02-26",5,2019,518,"abundance","NaiveArima","controls","PF",0,-2.90513412162484,2.90513412162484,217,517,1582,65,0.95
"2021-02-26",6,2019,519,"abundance","NaiveArima","controls","PF",0,-4.1084800753147,4.1084800753147,217,517,1582,65,0.95
"2021-02-26",7,2019,520,"abundance","NaiveArima","controls","PF",0,-5.0318399014562,5.0318399014562,217,517,1582,65,0.95
"2021-02-26",7,2019,521,"abundance","NaiveArima","controls","PF",0,-5.81026824324968,5.81026824324968,217,517,1582,65,0.95
"2021-02-26",8,2019,522,"abundance","NaiveArima","controls","PF",0,-6.49607737970728,6.49607737970728,217,517,1582,65,0.95
"2021-02-26",9,2019,523,"abundance","NaiveArima","controls","PF",0,-7.11609623232946,7.11609623232946,217,517,1582,65,0.95
"2021-02-26",10,2019,524,"abundance","NaiveArima","controls","PF",0,-7.6862624111074,7.6862624111074,217,517,1582,65,0.95
"2021-02-26",11,2019,525,"abundance","NaiveArima","controls","PF",0,-8.21696015062939,8.21696015062939,217,517,1582,65,0.95
"2021-02-26",12,2019,526,"abundance","NaiveArima","controls","PF",0,-8.71540236487452,8.71540236487452,217,517,1582,65,0.95
"2021-02-26",1,2020,527,"abundance","NaiveArima","controls","PF",0,-9.18684073260712,9.18684073260712,217,517,1582,65,0.95
"2021-02-26",2,2020,528,"abundance","NaiveArima","controls","PF",0,-9.6352398470883,9.6352398470883,217,517,1582,65,0.95
"2021-02-26",3,2020,529,"abundance","NaiveArima","controls","PF",0,-10.0636798029124,10.0636798029124,217,517,1582,65,0.95
"2021-02-26",5,2019,518,"abundance","NaiveArima","controls","PL",0,-0.341531091495816,0.341531091495816,217,517,1582,65,0.95
"2021-02-26",6,2019,519,"abundance","NaiveArima","controls","PL",0,-0.48299790156547,0.48299790156547,217,517,1582,65,0.95
"2021-02-26",7,2019,520,"abundance","NaiveArima","controls","PL",0,-0.591549202835209,0.591549202835209,217,517,1582,65,0.95
"2021-02-26",7,2019,521,"abundance","NaiveArima","controls","PL",0,-0.683062182991632,0.683062182991632,217,517,1582,65,0.95
"2021-02-26",8,2019,522,"abundance","NaiveArima","controls","PL",0,-0.763686737014345,0.763686737014345,217,517,1582,65,0.95
"2021-02-26",9,2019,523,"abundance","NaiveArima","controls","PL",0,-0.836576905460545,0.836576905460545,217,517,1582,65,0.95
"2021-02-26",10,2019,524,"abundance","NaiveArima","controls","PL",0,-0.903606333094376,0.903606333094376,217,517,1582,65,0.95
"2021-02-26",11,2019,525,"abundance","NaiveArima","controls","PL",0,-0.965995803130939,0.965995803130939,217,517,1582,65,0.95
"2021-02-26",12,2019,526,"abundance","NaiveArima","controls","PL",0,-1.02459327448745,1.02459327448745,217,517,1582,65,0.95
"2021-02-26",1,2020,527,"abundance","NaiveArima","controls","PL",0,-1.08001614089014,1.08001614089014,217,517,1582,65,0.95
"2021-02-26",2,2020,528,"abundance","NaiveArima","controls","PL",0,-1.13273048473216,1.13273048473216,217,517,1582,65,0.95
"2021-02-26",3,2020,529,"abundance","NaiveArima","controls","PL",0,-1.18309840567042,1.18309840567042,217,517,1582,65,0.95
"2021-02-26",5,2019,518,"abundance","NaiveArima","controls","PM",0,-1.32470240123152,1.32470240123152,217,517,1582,65,0.95
"2021-02-26",6,2019,519,"abundance","NaiveArima","controls","PM",0,-1.87341210192982,1.87341210192982,217,517,1582,65,0.95
"2021-02-26",7,2019,520,"abundance","NaiveArima","controls","PM",0,-2.29445186384149,2.29445186384149,217,517,1582,65,0.95
"2021-02-26",7,2019,521,"abundance","NaiveArima","controls","PM",0,-2.64940480246304,2.64940480246304,217,517,1582,65,0.95
"2021-02-26",8,2019,522,"abundance","NaiveArima","controls","PM",0,-2.96212461911088,2.96212461911088,217,517,1582,65,0.95
"2021-02-26",9,2019,523,"abundance","NaiveArima","controls","PM",0,-3.24484494405686,3.24484494405686,217,517,1582,65,0.95
"2021-02-26",10,2019,524,"abundance","NaiveArima","controls","PM",0,-3.50483311482871,3.50483311482871,217,517,1582,65,0.95
"2021-02-26",11,2019,525,"abundance","NaiveArima","controls","PM",0,-3.74682420385964,3.74682420385964,217,517,1582,65,0.95
"2021-02-26",12,2019,526,"abundance","NaiveArima","controls","PM",0,-3.97410720369456,3.97410720369456,217,517,1582,65,0.95
"2021-02-26",1,2020,527,"abundance","NaiveArima","controls","PM",0,-4.18907680978585,4.18907680978585,217,517,1582,65,0.95
"2021-02-26",2,2020,528,"abundance","NaiveArima","controls","PM",0,-4.39354082376779,4.39354082376779,217,517,1582,65,0.95
"2021-02-26",3,2020,529,"abundance","NaiveArima","controls","PM",0,-4.58890372768297,4.58890372768297,217,517,1582,65,0.95
"2021-02-26",5,2019,518,"abundance","NaiveArima","controls","PP",5,-10.8997304442913,20.8997304442913,217,517,1582,65,0.95
"2021-02-26",6,2019,519,"abundance","NaiveArima","controls","PP",5,-17.4856144323932,27.4856144323932,217,517,1582,65,0.95
"2021-02-26",7,2019,520,"abundance","NaiveArima","controls","PP",5,-22.5391409561623,32.5391409561623,217,517,1582,65,0.95
"2021-02-26",7,2019,521,"abundance","NaiveArima","controls","PP",5,-26.7994608885827,36.7994608885827,217,517,1582,65,0.95
"2021-02-26",8,2019,522,"abundance","NaiveArima","controls","PP",5,-30.5528780973584,40.5528780973584,217,517,1582,65,0.95
"2021-02-26",9,2019,523,"abundance","NaiveArima","controls","PP",5,-33.946226636309,43.946226636309,217,517,1582,65,0.95
"2021-02-26",10,2019,524,"abundance","NaiveArima","controls","PP",5,-37.0667326685574,47.0667326685574,217,517,1582,65,0.95
"2021-02-26",11,2019,525,"abundance","NaiveArima","controls","PP",5,-39.9712288647864,49.9712288647864,217,517,1582,65,0.95
"2021-02-26",12,2019,526,"abundance","NaiveArima","controls","PP",5,-42.699191332874,52.699191332874,217,517,1582,65,0.95
"2021-02-26",1,2020,527,"abundance","NaiveArima","controls","PP",5,-45.2793623866815,55.2793623866815,217,517,1582,65,0.95
"2021-02-26",2,2020,528,"abundance","NaiveArima","controls","PP",5,-47.7334401515051,57.7334401515051,217,517,1582,65,0.95
"2021-02-26",3,2020,529,"abundance","NaiveArima","controls","PP",5,-50.0782819123245,60.0782819123245,217,517,1582,65,0.95
"2021-02-26",5,2019,518,"abundance","NaiveArima","controls","RM",0,-2.19041900321659,2.19041900321659,217,517,1582,65,0.95
"2021-02-26",6,2019,519,"abundance","NaiveArima","controls","RM",0,-3.09772026162866,3.09772026162866,217,517,1582,65,0.95
"2021-02-26",7,2019,520,"abundance","NaiveArima","controls","RM",0,-3.79391700343552,3.79391700343552,217,517,1582,65,0.95
"2021-02-26",7,2019,521,"abundance","NaiveArima","controls","RM",0,-4.38083800643319,4.38083800643319,217,517,1582,65,0.95
"2021-02-26",8,2019,522,"abundance","NaiveArima","controls","RM",0,-4.89792579039963,4.89792579039963,217,517,1582,65,0.95
"2021-02-26",9,2019,523,"abundance","NaiveArima","controls","RM",0,-5.3654088807764,5.3654088807764,217,517,1582,65,0.95
"2021-02-26",10,2019,524,"abundance","NaiveArima","controls","RM",0,-5.7953039495411,5.7953039495411,217,517,1582,65,0.95
"2021-02-26",11,2019,525,"abundance","NaiveArima","controls","RM",0,-6.19544052325733,6.19544052325733,217,517,1582,65,0.95
"2021-02-26",12,2019,526,"abundance","NaiveArima","controls","RM",0,-6.57125700964978,6.57125700964978,217,517,1582,65,0.95
"2021-02-26",1,2020,527,"abundance","NaiveArima","controls","RM",0,-6.92671308028012,6.92671308028012,217,517,1582,65,0.95
"2021-02-26",2,2020,528,"abundance","NaiveArima","controls","RM",0,-7.26479796733372,7.26479796733372,217,517,1582,65,0.95
"2021-02-26",3,2020,529,"abundance","NaiveArima","controls","RM",0,-7.58783400687103,7.58783400687103,217,517,1582,65,0.95
"2021-02-26",5,2019,518,"abundance","NaiveArima","controls","RO",0,-0.384380561658031,0.384380561658031,217,517,1582,65,0.95
"2021-02-26",6,2019,519,"abundance","NaiveArima","controls","RO",0,-0.543596203409375,0.543596203409375,217,517,1582,65,0.95
"2021-02-26",7,2019,520,"abundance","NaiveArima","controls","RO",0,-0.665766662233571,0.665766662233571,217,517,1582,65,0.95
"2021-02-26",7,2019,521,"abundance","NaiveArima","controls","RO",0,-0.768761123316062,0.768761123316062,217,517,1582,65,0.95
"2021-02-26",8,2019,522,"abundance","NaiveArima","controls","RO",0,-0.859501065096906,0.859501065096906,217,517,1582,65,0.95
"2021-02-26",9,2019,523,"abundance","NaiveArima","controls","RO",0,-0.941536243106583,0.941536243106583,217,517,1582,65,0.95
"2021-02-26",10,2019,524,"abundance","NaiveArima","controls","RO",0,-1.01697537495448,1.01697537495448,217,517,1582,65,0.95
"2021-02-26",11,2019,525,"abundance","NaiveArima","controls","RO",0,-1.08719240681875,1.08719240681875,217,517,1582,65,0.95
"2021-02-26",12,2019,526,"abundance","NaiveArima","controls","RO",0,-1.15314168497409,1.15314168497409,217,517,1582,65,0.95
"2021-02-26",1,2020,527,"abundance","NaiveArima","controls","RO",0,-1.21551806313417,1.21551806313417,217,517,1582,65,0.95
"2021-02-26",2,2020,528,"abundance","NaiveArima","controls","RO",0,-1.27484609972576,1.27484609972576,217,517,1582,65,0.95
"2021-02-26",3,2020,529,"abundance","NaiveArima","controls","RO",0,-1.33153332446714,1.33153332446714,217,517,1582,65,0.95
"2021-02-26",5,2019,518,"abundance","NaiveArima","controls","SF",0,-1.13158573407617,1.13158573407617,217,517,1582,65,0.95
"2021-02-26",6,2019,519,"abundance","NaiveArima","controls","SF",0,-1.60030389211844,1.60030389211844,217,517,1582,65,0.95
"2021-02-26",7,2019,520,"abundance","NaiveArima","controls","SF",0,-1.95996398454005,1.95996398454005,217,517,1582,65,0.95
"2021-02-26",7,2019,521,"abundance","NaiveArima","controls","SF",0,-2.26317146815234,2.26317146815234,217,517,1582,65,0.95
"2021-02-26",8,2019,522,"abundance","NaiveArima","controls","SF",0,-2.53030262376332,2.53030262376332,217,517,1582,65,0.95
"2021-02-26",9,2019,523,"abundance","NaiveArima","controls","SF",0,-2.77180764869936,2.77180764869936,217,517,1582,65,0.95
"2021-02-26",10,2019,524,"abundance","NaiveArima","controls","SF",0,-2.99389443951402,2.99389443951402,217,517,1582,65,0.95
"2021-02-26",11,2019,525,"abundance","NaiveArima","controls","SF",0,-3.20060778423687,3.20060778423687,217,517,1582,65,0.95
"2021-02-26",12,2019,526,"abundance","NaiveArima","controls","SF",0,-3.39475720222851,3.39475720222851,217,517,1582,65,0.95
"2021-02-26",1,2020,527,"abundance","NaiveArima","controls","SF",0,-3.57838828743431,3.57838828743431,217,517,1582,65,0.95
"2021-02-26",2,2020,528,"abundance","NaiveArima","controls","SF",0,-3.75304529804954,3.75304529804954,217,517,1582,65,0.95
"2021-02-26",3,2020,529,"abundance","NaiveArima","controls","SF",0,-3.91992796908011,3.91992796908011,217,517,1582,65,0.95
"2021-02-26",5,2019,518,"abundance","NaiveArima","controls","SH",0,-0.744784922005172,0.744784922005172,217,517,1582,65,0.95
"2021-02-26",6,2019,519,"abundance","NaiveArima","controls","SH",0,-1.0532849377507,1.0532849377507,217,517,1582,65,0.95
"2021-02-26",7,2019,520,"abundance","NaiveArima","controls","SH",0,-1.29000532562418,1.29000532562418,217,517,1582,65,0.95
"2021-02-26",7,2019,521,"abundance","NaiveArima","controls","SH",0,-1.48956984401034,1.48956984401034,217,517,1582,65,0.95
"2021-02-26",8,2019,522,"abundance","NaiveArima","controls","SH",0,-1.66538971422044,1.66538971422044,217,517,1582,65,0.95
"2021-02-26",9,2019,523,"abundance","NaiveArima","controls","SH",0,-1.82434302703124,1.82434302703124,217,517,1582,65,0.95
"2021-02-26",10,2019,524,"abundance","NaiveArima","controls","SH",0,-1.97051568385632,1.97051568385632,217,517,1582,65,0.95
"2021-02-26",11,2019,525,"abundance","NaiveArima","controls","SH",0,-2.1065698755014,2.1065698755014,217,517,1582,65,0.95
"2021-02-26",12,2019,526,"abundance","NaiveArima","controls","SH",0,-2.23435476601552,2.23435476601552,217,517,1582,65,0.95
"2021-02-26",1,2020,527,"abundance","NaiveArima","controls","SH",0,-2.3552167204872,2.3552167204872,217,517,1582,65,0.95
"2021-02-26",2,2020,528,"abundance","NaiveArima","controls","SH",0,-2.47017213580527,2.47017213580527,217,517,1582,65,0.95
"2021-02-26",3,2020,529,"abundance","NaiveArima","controls","SH",0,-2.58001065124836,2.58001065124836,217,517,1582,65,0.95
"2021-02-26",5,2019,518,"abundance","NaiveArima","controls","total",18,-3.72924007082756,39.7292400708276,217,517,1582,65,0.95
"2021-02-26",6,2019,519,"abundance","NaiveArima","controls","total",18,-12.7297860082252,48.7297860082252,217,517,1582,65,0.95
"2021-02-26",7,2019,520,"abundance","NaiveArima","controls","total",18,-19.6361478125349,55.6361478125349,217,517,1582,65,0.95
"2021-02-26",7,2019,521,"abundance","NaiveArima","controls","total",18,-25.4584801416551,61.4584801416551,217,517,1582,65,0.95
"2021-02-26",8,2019,522,"abundance","NaiveArima","controls","total",18,-30.5880578977828,66.5880578977828,217,517,1582,65,0.95
"2021-02-26",9,2019,523,"abundance","NaiveArima","controls","total",18,-35.2255506719653,71.2255506719653,217,517,1582,65,0.95
"2021-02-26",10,2019,524,"abundance","NaiveArima","controls","total",18,-39.4901654058293,75.4901654058293,217,517,1582,65,0.95
"2021-02-26",11,2019,525,"abundance","NaiveArima","controls","total",18,-43.4595720164505,79.4595720164505,217,517,1582,65,0.95
"2021-02-26",12,2019,526,"abundance","NaiveArima","controls","total",18,-47.1877202124827,83.1877202124827,217,517,1582,65,0.95
