"cast_date","cast_month","cast_year","moon","currency","model","data_set","species","estimate","lower_pi","upper_pi","start_moon","end_moon","cast_id","cast_group","confidence_level"
"2021-02-26",7,2019,520,"abundance","NaiveArima","all","SH",0,-6.27041921644644,6.27041921644644,217,518,1589,66,0.95
"2021-02-26",7,2019,521,"abundance","NaiveArima","all","SH",0,-7.67966377681805,7.67966377681805,217,518,1589,66,0.95
"2021-02-26",8,2019,522,"abundance","NaiveArima","all","SH",0,-8.86771189766344,8.86771189766344,217,518,1589,66,0.95
"2021-02-26",9,2019,523,"abundance","NaiveArima","all","SH",0,-9.91440330402955,9.91440330402955,217,518,1589,66,0.95
"2021-02-26",10,2019,524,"abundance","NaiveArima","all","SH",0,-10.8606846676415,10.8606846676415,217,518,1589,66,0.95
"2021-02-26",11,2019,525,"abundance","NaiveArima","all","SH",0,-11.7308801896931,11.7308801896931,217,518,1589,66,0.95
"2021-02-26",12,2019,526,"abundance","NaiveArima","all","SH",0,-12.5408384328929,12.5408384328929,217,518,1589,66,0.95
"2021-02-26",1,2020,527,"abundance","NaiveArima","all","SH",0,-13.3015678464952,13.3015678464952,217,518,1589,66,0.95
"2021-02-26",2,2020,528,"abundance","NaiveArima","all","SH",0,-14.0210836153952,14.0210836153952,217,518,1589,66,0.95
"2021-02-26",3,2020,529,"abundance","NaiveArima","all","SH",0,-14.70543655676,14.70543655676,217,518,1589,66,0.95
"2021-02-26",4,2020,530,"abundance","NaiveArima","all","SH",0,-15.3593275536361,15.3593275536361,217,518,1589,66,0.95
"2021-02-26",6,2019,519,"abundance","NaiveArima","all","SO",0,-0.528029885107376,0.528029885107376,217,518,1589,66,0.95
"2021-02-26",7,2019,520,"abundance","NaiveArima","all","SO",0,-0.746747024857159,0.746747024857159,217,518,1589,66,0.95
"2021-02-26",7,2019,521,"abundance","NaiveArima","all","SO",0,-0.914574588920733,0.914574588920733,217,518,1589,66,0.95
"2021-02-26",8,2019,522,"abundance","NaiveArima","all","SO",0,-1.05605977021475,1.05605977021475,217,518,1589,66,0.95
"2021-02-26",9,2019,523,"abundance","NaiveArima","all","SO",0,-1.1807107172515,1.1807107172515,217,518,1589,66,0.95
"2021-02-26",10,2019,524,"abundance","NaiveArima","all","SO",0,-1.2934037874535,1.2934037874535,217,518,1589,66,0.95
"2021-02-26",11,2019,525,"abundance","NaiveArima","all","SO",0,-1.39703576080413,1.39703576080413,217,518,1589,66,0.95
"2021-02-26",12,2019,526,"abundance","NaiveArima","all","SO",0,-1.49349404971432,1.49349404971432,217,518,1589,66,0.95
"2021-02-26",1,2020,527,"abundance","NaiveArima","all","SO",0,-1.58408965532213,1.58408965532213,217,518,1589,66,0.95
"2021-02-26",2,2020,528,"abundance","NaiveArima","all","SO",0,-1.66977710957633,1.66977710957633,217,518,1589,66,0.95
"2021-02-26",3,2020,529,"abundance","NaiveArima","all","SO",0,-1.75127700699564,1.75127700699564,217,518,1589,66,0.95
"2021-02-26",4,2020,530,"abundance","NaiveArima","all","SO",0,-1.82914917784147,1.82914917784147,217,518,1589,66,0.95
"2021-02-26",6,2019,519,"abundance","NaiveArima","all","total",58,-25.2795774371786,141.279577437179,217,518,1589,66,0.95
"2021-02-26",7,2019,520,"abundance","NaiveArima","all","total",58,-59.7751078803584,175.775107880358,217,518,1589,66,0.95
"2021-02-26",7,2019,521,"abundance","NaiveArima","all","total",58,-86.24445935406,202.24445935406,217,518,1589,66,0.95
"2021-02-26",8,2019,522,"abundance","NaiveArima","all","total",58,-108.559154874357,224.559154874357,217,518,1589,66,0.95
"2021-02-26",9,2019,523,"abundance","NaiveArima","all","total",58,-128.218796286989,244.218796286989,217,518,1589,66,0.95
"2021-02-26",10,2019,524,"abundance","NaiveArima","all","total",58,-145.992470715686,261.992470715686,217,518,1589,66,0.95
"2021-02-26",11,2019,525,"abundance","NaiveArima","all","total",58,-162.33705118932,278.33705118932,217,518,1589,66,0.95
"2021-02-26",12,2019,526,"abundance","NaiveArima","all","total",58,-177.550215760717,293.550215760717,217,518,1589,66,0.95
"2021-02-26",1,2020,527,"abundance","NaiveArima","all","total",58,-191.838732311536,307.838732311536,217,518,1589,66,0.95
"2021-02-26",2,2020,528,"abundance","NaiveArima","all","total",58,-205.353147277852,321.353147277852,217,518,1589,66,0.95
"2021-02-26",3,2020,529,"abundance","NaiveArima","all","total",58,-218.207111058469,334.207111058469,217,518,1589,66,0.95
"2021-02-26",4,2020,530,"abundance","NaiveArima","all","total",58,-230.48891870812,346.48891870812,217,518,1589,66,0.95
